match,PSW,win0,confidence0,date,winner
30614,1.13,0,5.912615693,3/27/2012,Murray A.
34989,1.1,0,4.833570537,10/30/2013,Nadal R.
43933,1.11,0,4.764377191,5/10/2017,Nadal R.
41396,1.18,0,4.00514652,5/14/2016,Djokovic N.
38950,1.18,0,3.448198987,6/6/2015,Djokovic N.
37531,1.17,0,3.328151599,10/24/2014,Ferrer D.
53457,5.42,1,3.173136892,7/6/2021,Hurkacz H.
32355,3.78,1,3.154659694,10/22/2012,Hewitt L.
54354,1.25,0,3.14292223,11/5/2021,Djokovic N.
49780,1.31,0,2.984117811,7/21/2019,Isner J.
32074,1.33,0,2.948165727,9/27/2012,Gasquet R.
39052,1.21,0,2.897625417,6/18/2015,Nishikori K.
41362,1.27,0,2.887486209,5/10/2016,Wawrinka S.
47475,1.24,0,2.879176919,8/18/2018,Federer R.
45706,1.36,0,2.831188482,1/20/2018,Thiem D.
41717,1.27,0,2.805016228,6/21/2016,Youzhny M.
31534,1.27,0,2.789442709,7/15/2012,Cilic M.
57388,1.31,0,2.766053524,2/15/2023,Norrie C.
34481,1.34,0,2.750042593,8/17/2013,Nadal R.
34821,3.62,1,2.747258049,10/12/2013,Del Potro J.M.
46408,1.33,0,2.737049982,4/25/2018,Dimitrov G.
41444,1.28,0,2.735487836,5/19/2016,Wawrinka S.
55891,1.26,0,2.668114037,6/27/2022,Alcaraz C.
53486,1.22,0,2.639201155,7/13/2021,Cressy M.
56387,1.37,0,2.61928986,8/19/2022,Norrie C.
40018,1.32,0,2.618856468,10/17/2015,Djokovic N.
41124,1.24,0,2.598409246,4/14/2016,Murray A.
50754,1.32,0,2.597431338,1/18/2020,Rublev A.
32087,1.37,0,2.575787834,9/29/2012,Gasquet R.
32080,1.37,0,2.567412582,9/28/2012,Gasquet R.
34916,1.31,0,2.562790191,10/22/2013,Janowicz J.
32537,1.36,0,2.549301934,1/3/2013,Gasquet R.
52353,1.34,0,2.510089063,3/5/2021,Schwartzman D.
54092,1.33,0,2.478687499,9/30/2021,Rublev A.
50684,3.34,1,2.476478134,1/7/2020,Ilkel C.
32929,1.44,0,2.47519386,2/19/2013,Davydenko N.
54398,3.09,1,2.46260231,11/20/2021,Zverev A.
48673,1.36,0,2.459599143,3/1/2019,Zverev A.
49079,1.36,0,2.410026123,4/30/2019,Cuevas P.
38506,1.4,0,2.405993041,4/18/2015,Djokovic N.
53764,3.51,1,2.405233079,8/12/2021,Tiafoe F.
56742,1.26,0,2.390883638,10/6/2022,Tiafoe F.
43976,1.42,0,2.383248875,5/16/2017,Bautista Agut R.
43479,1.48,0,2.379949359,3/11/2017,Carreno Busta P.
52261,1.38,0,2.377818456,2/24/2021,Ebden M.
49836,1.44,0,2.370102691,7/25/2019,Krajinovic F.
57596,2.89,1,2.340094359,3/3/2023,Medvedev D.
49813,1.44,0,2.327935787,7/23/2019,Ruud C.
30530,1.49,0,2.324785479,3/16/2012,Federer R.
51509,1.39,0,2.318998325,9/25/2020,Tsitsipas S.
34093,1.43,0,2.307654065,7/9/2013,Gulbis E.
47196,3.5,1,2.298052889,7/23/2018,Molleker R.
54918,3.06,1,2.296054385,2/22/2022,Pucinelli de Almeida M.
33158,1.28,0,2.286786044,3/12/2013,Wawrinka S.
44762,1.35,0,2.263470225,8/8/2017,Sock J.
34427,3.03,1,2.261287527,8/11/2013,Nadal R.
47706,1.36,0,2.260042778,9/24/2018,Norrie C.
53462,1.42,0,2.252542467,7/9/2021,Berrettini M.
54593,3.7,1,2.245764628,1/20/2022,Daniel T.
53007,1.5,0,2.23949632,5/21/2021,Shapovalov D.
53505,1.26,0,2.218656195,7/14/2021,Thompson J.
46257,1.35,0,2.215769136,4/9/2018,Sandgren T.
48586,3.62,1,2.20568737,2/23/2019,Mcdonald M.
33102,3.07,1,2.200816914,3/8/2013,Phau B.
34448,3.15,1,2.197957803,8/13/2013,Lopez F.
49131,3.01,1,2.197090112,5/7/2019,Pouille L.
54382,1.39,0,2.188847117,11/11/2021,Shapovalov D.
56760,1.54,0,2.187936355,10/8/2022,Djokovic N.
47217,1.38,0,2.175352905,7/24/2018,Bedene A.
36465,1.35,0,2.169220923,6/19/2014,Gasquet R.
39954,1.53,0,2.164792391,10/9/2015,Nadal R.
39410,1.39,0,2.163733974,7/30/2015,Seppi A.
47248,1.54,0,2.159291126,7/27/2018,Kovalik J.
32183,2.52,1,2.151174089,10/4/2012,Lacko L.
52561,2.75,1,2.148540724,3/26/2021,Norrie C.
48400,1.37,0,2.148536264,2/8/2019,Pella G.
47140,1.54,0,2.13972611,7/17/2018,Delbonis F.
30677,2.65,1,2.135323933,4/14/2012,Lopez F.
42983,1.43,0,2.13516279,1/14/2017,Sock J.
42683,3.4,1,2.134412475,10/19/2016,Bublik A.
36151,1.36,0,2.13329883,5/16/2014,Djokovic N.
43509,2.88,1,2.130567553,3/13/2017,Carreno Busta P.
34505,2.71,1,2.123177142,8/20/2013,Nieminen J.
44513,2.79,1,2.121765937,7/18/2017,Brown D.
40224,1.4,0,2.120981486,11/22/2015,Djokovic N.
30842,2.62,1,2.119652656,5/1/2012,Muller G.
46222,1.34,0,2.119248426,3/24/2018,Dimitrov G.
57599,1.28,0,2.119115488,3/3/2023,De Minaur A.
42275,1.38,0,2.115770108,8/24/2016,Johnson S.
43716,2.7,1,2.110976247,4/18/2017,Muller G.
31732,1.57,0,2.110529526,8/8/2012,Cilic M.
31280,3.56,1,2.106236245,6/20/2012,Darcis S.
52752,1.54,0,2.102049343,4/20/2021,Shapovalov D.
32829,1.41,0,2.101912408,2/12/2013,Berlocq C.
49013,1.36,0,2.099683014,4/23/2019,Pella G.
45857,1.58,0,2.094204763,2/15/2018,Medvedev D.
41085,1.36,0,2.094109649,4/11/2016,Gasquet R.
38650,1.4,0,2.090822444,5/2/2015,Murray A.
38395,3.25,1,2.085789226,4/2/2015,Isner J.
39247,1.46,0,2.083406337,7/13/2015,Ito T.
37581,1.39,0,2.083153654,10/31/2014,Djokovic N.
47751,1.54,0,2.081372485,9/28/2018,Sousa J.
37019,1.52,0,2.080177369,8/15/2014,Ferrer D.
54118,2.75,1,2.079115721,10/7/2021,Daniel T.
50481,3.5,1,2.077562744,10/15/2019,Carballes Baena R.
34580,1.46,0,2.073630594,8/28/2013,Seppi A.
42128,1.43,0,2.072992121,7/29/2016,Wawrinka S.
37395,3.45,1,2.07191072,10/11/2014,Federer R.
37793,1.51,0,2.071815924,1/20/2015,Haider-Maurer A.
43085,1.54,0,2.06539772,1/20/2017,Tsonga J.W.
38299,1.41,0,2.06478672,3/20/2015,Federer R.
55422,2.81,1,2.062599367,4/29/2022,Tiafoe F.
35522,2.65,1,2.062444354,2/21/2014,Dolgopolov O.
49053,1.29,0,2.062435728,4/26/2019,Medvedev D.
35918,3.45,1,2.059724262,4/19/2014,Federer R.
46987,3.01,1,2.059196444,7/2/2018,Bemelmans R.
54859,1.25,0,2.058287911,2/16/2022,Shapovalov D.
47174,1.41,0,2.056515076,7/20/2018,Johnson S.
35024,1.34,0,2.056435972,11/10/2013,Nadal R.
43685,2.94,1,2.054247338,4/15/2017,Johnson S.
54207,1.56,0,2.051516467,10/18/2021,Norrie C.
49833,1.33,0,2.041964423,7/25/2019,Fognini F.
42457,1.37,0,2.041829618,9/23/2016,Bautista Agut R.
49455,2.75,1,2.039791033,6/16/2019,Mannarino A.
55000,2.5,1,2.039636139,3/10/2022,Eubanks C.
29899,2.62,1,2.039281294,1/6/2012,Tsonga J.W.
40740,1.41,0,2.036098571,2/20/2016,Cilic M.
55254,1.47,0,2.034979764,4/11/2022,Bublik A.
38754,1.51,0,2.034443542,5/13/2015,Isner J.
39996,1.25,0,2.031511466,10/14/2015,Wawrinka S.
43766,2.94,1,2.031313513,4/25/2017,Haase R.
47615,3.31,1,2.02758405,8/30/2018,Basilashvili N.
32636,1.53,0,2.027519054,1/14/2013,Lacko L.
32171,2.62,1,2.027234076,10/4/2012,Baghdatis M.
47754,1.69,0,2.025998216,9/29/2018,Fognini F.
33394,1.48,0,2.025084384,4/23/2013,Rosol L.
35103,1.41,0,2.024974076,1/4/2014,Nadal R.
40931,1.4,0,2.023860584,3/23/2016,Fritz T.
36103,2.63,1,2.023543052,5/11/2014,Melzer J.
34493,3.34,1,2.017098855,8/19/2013,Rufin G.
45513,1.6,0,2.015482747,1/3/2018,Gojowczyk P.
38399,1.32,0,2.01432378,4/5/2015,Djokovic N.
37055,1.49,0,2.01425127,8/19/2014,Janowicz J.
55118,1.49,0,2.013957777,3/24/2022,Korda S.
36959,3.21,1,2.013161861,8/7/2014,Anderson K.
52411,1.51,0,2.012111456,3/10/2021,Shapovalov D.
49744,1.69,0,2.011679771,7/17/2019,Jarry N.
32218,1.54,0,2.011251569,10/8/2012,Anderson K.
45948,1.42,0,2.005078709,2/22/2018,Verdasco F.
35319,2.87,1,2.003369644,2/5/2014,Davydenko N.
46860,1.51,0,2.00170266,6/16/2018,Gasquet R.
42094,2.5,1,1.99750896,7/26/2016,Young D.
50018,1.52,0,1.995223121,8/10/2019,Medvedev D.
38851,1.56,0,1.994656669,5/25/2015,Edmund K.
50294,1.53,0,1.992657544,9/20/2019,Tsonga J.W.
48920,1.49,0,1.989219639,4/12/2019,Garin C.
44639,3.65,1,1.98648724,7/28/2017,Mayer F.
47758,2.71,1,1.985447627,9/30/2018,Tomic B.
47741,1.53,0,1.983191217,9/27/2018,Querrey S.
45314,2.71,1,1.982896186,10/19/2017,Berankis R.
41400,2.72,1,1.979779356,5/15/2016,Mannarino A.
44583,3.19,1,1.979763253,7/25/2017,Mayer L.
32096,1.53,0,1.977814287,10/1/2012,Dolgopolov O.
54871,2.63,1,1.9761638,2/17/2022,Safiullin R.
54410,1.5,0,1.976152827,1/4/2022,Van De Zandschulp B.
42844,2.65,1,1.975361207,11/20/2016,Murray A.
41707,1.43,0,1.97156599,6/20/2016,Youzhny M.
53277,1.38,0,1.971156605,6/19/2021,Shapovalov D.
33377,2.97,1,1.969508581,4/21/2013,Djokovic N.
