match,PSW,win0,confidence0,date,winner,,
47326,3.43,1,2.017883889,8/1/2018,Istomin D.,,
49797,1.49,0,2.016925312,7/23/2019,Gasquet R.,,
47748,1.45,0,2.015338799,9/28/2018,Fognini F.,,
45351,2.94,1,2.011200734,10/24/2017,Ramos-Vinolas A.,,
44493,1.61,0,2.000011209,7/17/2017,Laaksonen H.,,
47888,3.05,1,1.993368128,10/16/2018,Donskoy E.,,
49202,1.53,0,1.992705377,5/16/2019,Federer R.,,
47132,1.54,0,1.991575505,7/17/2018,Delbonis F.,,
43297,3.63,1,1.989163814,2/21/2017,Carballes Baena R.,,
55091,2.72,1,1.983289614,3/19/2022,Fritz T.,,
54376,2.77,1,1.981206516,11/10/2021,Paul T.,,
53204,3.18,1,1.975314504,6/10/2021,Rodionov J.,,
48911,1.49,0,1.971897768,4/11/2019,Querrey S.,,
51707,1.51,0,1.968261535,10/16/2020,Shapovalov D.,,
52404,1.51,0,1.956793332,3/10/2021,Shapovalov D.,,
51459,2.77,1,1.95563623,9/16/2020,Cilic M.,,
45080,1.41,0,1.949484219,9/22/2017,Zverev M.,,
48884,1.48,0,1.947041255,4/9/2019,Haase R.,,
47187,3.5,1,1.942858011,7/23/2018,Molleker R.,,
43760,2.94,1,1.942704172,4/25/2017,Haase R.,,
46253,2.8,1,1.939561498,3/30/2018,Isner J.,,
51766,2.73,1,1.939264712,10/23/2020,Dimitrov G.,,
55008,2.5,1,1.935938618,3/10/2022,Eubanks C.,,
53872,1.56,0,1.931037245,8/27/2021,Alcaraz C.,,
47038,3.32,1,1.930036308,7/3/2018,Klahn B.,,
57225,2.56,1,1.92224234,1/19/2023,Murray A.,1.56,31.2
47331,2.74,1,1.919282677,8/2/2018,Istomin D.,,
48903,2.73,1,1.918442811,4/10/2019,Tipsarevic J.,,
51752,1.56,0,1.918345869,10/21/2020,Davidovich Fokina A.,,
57080,1.51,0,1.917594729,1/5/2023,Shapovalov D.,-1,-20
44735,1.51,0,1.916608369,8/4/2017,Sousa J.,,
47615,3.31,1,1.91191044,8/30/2018,Basilashvili N.,,
47137,1.51,0,1.911505273,7/17/2018,Bolelli S.,,
49840,1.34,0,1.904705208,7/25/2019,Zverev A.,,
48195,1.58,0,1.902302408,1/9/2019,Schwartzman D.,,
47274,2.73,1,1.901009471,7/30/2018,Istomin D.,,
55217,1.68,0,1.896860662,4/6/2022,Kyrgios N.,,
53284,2.45,1,1.89672069,6/20/2021,Mannarino A.,,
52120,1.56,0,1.892935661,2/8/2021,Ruusuvuori E.,,
52998,2.83,1,1.890749903,5/20/2021,Nishioka Y.,,
56511,2.59,1,1.886085472,8/31/2022,Cachin P.,,
43852,1.53,0,1.88530514,5/2/2017,Daniel T.,,
55092,1.66,0,1.883182267,3/19/2022,Nadal R.,,
52400,1.57,0,1.882059511,3/10/2021,Delbonis F.,,
52267,1.38,0,1.876838802,2/24/2021,Ebden M.,,
44640,2.8,1,1.875266093,7/29/2017,Mayer F.,,
45520,1.6,0,1.868193738,1/3/2018,Gojowczyk P.,,
53503,1.26,0,1.867729228,7/14/2021,Thompson J.,,
44263,1.55,0,1.865269338,6/20/2017,Cilic M.,,
53886,2.88,1,1.865019957,8/30/2021,Alcaraz C.,,
48165,1.72,0,1.856744178,1/6/2019,Klizan M.,,
54576,1.51,0,1.855981959,1/19/2022,Karatsev A.,,
44762,2.52,1,1.85406094,8/8/2017,Carreno Busta P.,,
50334,2.64,1,1.852767769,9/26/2019,Garin C.,,
52563,2.75,1,1.851233084,3/26/2021,Norrie C.,,
53427,2.71,1,1.850716576,7/1/2021,Martinez P.,,
50007,2.64,1,1.848561258,8/8/2019,Mannarino A.,,
47917,1.6,0,1.84409563,10/17/2018,Herbert P.H.,,
47750,1.54,0,1.841491896,9/28/2018,Sousa J.,,
45709,1.36,0,1.841250656,1/20/2018,Thiem D.,,
49699,1.55,0,1.837409805,7/14/2019,Djokovic N.,,
54015,2.4,1,1.833174791,9/21/2021,Giron M.,,
56290,1.57,0,1.832539378,8/9/2022,Nishioka Y.,,
53488,1.48,0,1.832375076,7/13/2021,Sandgren T.,,
50338,2.5,1,1.830548073,9/26/2019,Bublik A.,,
54210,1.56,0,1.828138235,10/18/2021,Norrie C.,,
47202,1.53,0,1.827347714,7/24/2018,Djere L.,,
54117,2.75,1,1.826601139,10/7/2021,Daniel T.,,
48424,1.54,0,1.824091651,2/11/2019,Wawrinka S.,,
50938,1.61,0,1.820428573,2/7/2020,Goffin D.,,
47741,1.53,0,1.819305607,9/27/2018,Querrey S.,,
52839,2.6,1,1.814982554,4/29/2021,Moutet C.,,
48168,1.58,0,1.812438907,1/7/2019,Opelka R.,,
52085,1.54,0,1.807476109,2/5/2021,Auger-Aliassime F.,,
51106,2.11,1,1.807104317,2/20/2020,Humbert U.,,
42926,1.61,0,1.802808131,1/7/2017,Nishikori K.,,
52119,1.66,0,1.800084176,2/8/2021,Mannarino A.,,
54658,1.51,0,1.79948385,2/1/2022,Vukic A.,,
50544,1.61,0,1.798534058,10/19/2019,Mannarino A.,,
49226,1.57,0,1.798395714,5/19/2019,Nadal R.,,
43863,2.5,1,1.798383147,5/3/2017,Tomic B.,,
50324,2.33,1,1.796855311,9/25/2019,Sousa J.,,
56775,1.63,0,1.795682022,10/10/2022,Lestienne C.,,
44597,3.19,1,1.79466653,7/25/2017,Mayer L.,,
55318,2.79,1,1.78605558,4/19/2022,Millman J.,,
50671,2.14,1,1.785765387,11/15/2019,Zverev A. ,,
55054,2.43,1,1.785613163,3/13/2022,Bublik A.,,
50506,1.49,0,1.785589685,10/16/2019,Seppi A.,,
50342,1.57,0,1.783508358,9/27/2019,Shapovalov D.,,
54494,1.56,0,1.778646679,1/13/2022,Evans D.,,
54027,1.5,0,1.778284084,9/22/2021,Carreno Busta P.,,
48366,2.32,1,1.777400305,2/5/2019,Londero J.I.,,
47403,2.8,1,1.776813197,8/8/2018,Ivashka I.,,
53831,1.61,0,1.776547207,8/22/2021,Gerasimov E.,,
55733,2.81,1,1.773379754,6/7/2022,Van Rijthoven T.,,
50056,2.78,1,1.772357817,8/14/2019,Carreno Busta P.,,
55969,1.52,0,1.771200977,6/29/2022,Goffin D.,,
42929,2.74,1,1.770139699,1/8/2017,Dimitrov G.,,
51133,2.51,1,1.77012131,2/24/2020,Dellien H.,,
45857,1.58,0,1.768866708,2/15/2018,Medvedev D.,,
45205,1.61,0,1.768515904,10/8/2017,Nadal R.,,
50693,2.4,1,1.76781199,1/8/2020,Verdasco F.,,
47892,2.47,1,1.765278263,10/16/2018,Seppi A.,,
50362,1.54,0,1.76350534,9/30/2019,Khachanov K.,,
45371,1.7,0,1.761148342,10/25/2017,Benneteau J.,,
53459,2.96,1,1.761027426,7/7/2021,Hurkacz H.,,
52979,1.5,0,1.760806248,5/18/2021,Fognini F.,,
54900,2.64,1,1.758147838,2/19/2022,Millman J.,,
49718,2.34,1,1.757955798,7/16/2019,Zverev M.,,
55701,1.66,0,1.757196974,5/28/2022,Medvedev D.,,
46728,1.5,0,1.757009373,5/29/2018,Johnson S.,,
48500,2.89,1,1.755211762,2/16/2019,Schwartzman D.,,
45110,2.52,1,1.753456586,9/27/2017,Gojowczyk P.,,
49421,1.59,0,1.748897135,6/11/2019,Kukushkin M.,,
46610,2.84,1,1.748669229,5/16/2018,Paire B.,,
55018,2.35,1,1.746723757,3/11/2022,Otte O.,,
49981,2.93,1,1.744549741,8/6/2019,Pella G.,,
47890,1.53,0,1.742460117,10/16/2018,Paire B.,,
44518,2.79,1,1.74207266,7/18/2017,Brown D.,,
47294,1.56,0,1.740701119,7/31/2018,Marterer M.,,
48532,2.3,1,1.740525588,2/19/2019,Lorenzi P.,,
51836,2.38,1,1.740495445,11/1/2020,Millman J.,,
44777,1.47,0,1.737285147,8/9/2017,Anderson K.,,
43945,1.54,0,1.735612233,5/11/2017,Thiem D.,,
56057,2.77,1,1.734742612,7/14/2022,Thiem D.,,
44059,2.71,1,1.734389946,5/26/2017,Berdych T.,,
47153,1.57,0,1.733098363,7/18/2018,Lajovic D.,,
57758,2.2,1,1.731180227,3/21/2023,Klein L.,1.2,24
48699,1.65,0,1.729386063,3/8/2019,Lajovic D.,,
55118,1.49,0,1.727038354,3/24/2022,Korda S.,,
50592,1.79,0,1.726702467,10/24/2019,Krajinovic F.,,
46901,1.6,0,1.726017816,6/20/2018,Basilashvili N.,,
48839,1.55,0,1.72437656,3/23/2019,Shapovalov D.,,
47266,2.74,1,1.724234587,7/29/2018,Basilashvili N.,,
45521,2.29,1,1.721437393,1/3/2018,Rublev A.,,
47744,2.34,1,1.719501833,9/27/2018,Ebden M.,,
57638,1.6,0,1.719120275,3/9/2023,Draper J.,-1,-20
51810,2.55,1,1.718213385,10/28/2020,Anderson K.,,
57535,1.57,0,1.718183785,2/28/2023,Jarry N.,-1,-20
50467,2.35,1,1.718001091,10/11/2019,Berrettini M.,,
56956,2.33,1,1.717966481,10/28/2022,Coric B.,,
49774,1.56,0,1.717554743,7/20/2019,Isner J.,,
43268,1.61,0,1.716869885,2/18/2017,Berlocq C.,,
50831,2.41,1,1.71667593,1/22/2020,Nishioka Y.,,
48040,1.35,0,1.716407541,10/31/2018,Federer R.,,
49758,1.58,0,1.71518228,7/18/2019,Gasquet R.,,
43685,2.94,1,1.714657878,4/15/2017,Johnson S.,,
48124,1.6,0,1.713600284,1/2/2019,Paire B.,,
54407,1.5,0,1.712875665,1/4/2022,Van De Zandschulp B.,,
43761,2.76,1,1.712646971,4/25/2017,Vesely J.,,
56428,2.44,1,1.711087563,8/24/2022,Thiem D.,,
47264,1.55,0,1.710413567,7/28/2018,Mayer L.,,
49698,2.29,1,1.710354038,7/12/2019,Federer R.,,
48684,1.6,0,1.708486118,3/7/2019,Thompson J.,,
55035,2.54,1,1.708139772,3/12/2022,Bagnis F.,,
46862,1.51,0,1.707862628,6/16/2018,Gasquet R.,,
55293,2.16,1,1.705793984,4/14/2022,Davidovich Fokina A.,,
53660,2.4,1,1.704773021,7/28/2021,Mager G.,,
52969,2.45,1,1.704335299,5/17/2021,Sandgren T.,,
50909,1.61,0,1.703652054,2/4/2020,Ramos-Vinolas A.,,
57327,1.61,0,1.703393834,2/9/2023,Sonego L.,-1,-20
57112,1.6,0,1.700949893,1/10/2023,Millman J.,-1,-20
48757,1.61,0,1.700270832,3/12/2019,Khachanov K.,,
54495,1.51,0,1.700139042,1/13/2022,Kokkinakis T.,,
50343,2.67,1,1.699635472,9/27/2019,Harris L.,,
46007,2.24,1,1.699296726,2/27/2018,Harrison R.,,
49730,1.43,0,1.699157369,7/16/2019,Londero J.I.,,
50410,1.6,0,1.699154237,10/5/2019,Thiem D.,,
49844,1.38,0,1.692258786,7/26/2019,Zverev A.,,
47174,1.41,0,1.691668922,7/20/2018,Johnson S.,,
49856,3.15,1,1.690541407,7/27/2019,Basilashvili N.,,
52223,2.97,1,1.690107645,2/17/2021,Tsitsipas S.,,
55001,1.54,0,1.689236788,3/10/2022,Fognini F.,,
50593,1.55,0,1.687197971,10/24/2019,Rublev A.,,
49974,2.27,1,1.68699876,8/5/2019,Struff J.L.,,
51833,2.17,1,1.6857663,10/31/2020,Millman J.,,
47292,1.56,0,1.684885025,7/31/2018,Jarry N.,,
51190,1.63,0,1.68465823,2/26/2020,Evans D.,,
56615,1.67,0,1.684417188,9/24/2022,Bublik A.,,
55342,1.51,0,1.684390186,4/20/2022,Auger-Aliassime F.,,
44693,2.44,1,1.683456377,8/2/2017,Olivo R.,,
56394,2.39,1,1.682983011,8/21/2022,Coric B.,,
51159,1.56,0,1.68277677,2/25/2020,Kwon S.W.,,
45978,2.59,1,1.68172444,2/25/2018,Tiafoe F.,,
57346,1.26,0,1.681679168,2/11/2023,Fritz T.,-1,-20
44519,1.65,0,1.681184338,7/18/2017,Bagnis F.,,
50955,2.65,1,1.679162088,2/8/2020,Pospisil V.,,
52771,2.56,1,1.679041334,4/21/2021,Nishikori K.,,
56888,2.48,1,1.678935901,10/21/2022,Kecmanovic M.,,
53991,1.61,0,1.678591659,9/6/2021,Auger-Aliassime F.,,
47756,1.69,0,1.677922422,9/29/2018,Fognini F.,,
44802,1.47,0,1.677593569,8/12/2017,Zverev A.,,
49786,1.44,0,1.677235246,7/22/2019,Klizan M.,,
55027,1.55,0,1.67299971,3/12/2022,Monfils G.,,
56125,1.53,0,1.672628573,7/23/2022,Berrettini M.,,
55076,1.6,0,1.672538468,3/16/2022,Rublev A.,,
47354,2.58,1,1.67227272,8/3/2018,Istomin D.,,
54038,2.6,1,1.671887538,9/23/2021,Giron M.,,
43576,2.32,1,1.671722488,3/24/2017,Paire B.,,
46559,1.5,0,1.671521952,5/9/2018,Cuevas P.,,
48704,2.52,1,1.671244901,3/8/2019,Mayer L.,,
51583,2.34,1,1.670936265,9/30/2020,Sonego L.,,
50550,1.58,0,1.67043554,10/20/2019,Shapovalov D.,,
53281,2.77,1,1.670298422,6/19/2021,Norrie C.,,
54062,1.51,0,1.668473458,9/28/2021,Norrie C.,,
49071,1.58,0,1.666861019,4/30/2019,Klizan M.,,
57573,1.57,0,1.666225171,3/1/2023,Hanfmann Y.,-1,-20
47401,1.66,0,1.665248246,8/8/2018,Cilic M.,,
46189,2.58,1,1.665182931,3/22/2018,Nishioka Y.,,
51644,2.34,1,1.665073327,10/12/2020,Karatsev A.,,
55679,2.68,1,1.664320552,5/26/2022,Ymer M.,,
53225,2.41,1,1.664127675,6/14/2021,Troicki V.,,
50752,2.73,1,1.66257939,1/17/2020,Paire B.,,
46920,1.76,0,1.660370118,6/23/2018,Cilic M.,,
54179,1.6,0,1.65986827,10/12/2021,Hurkacz H.,,
49752,1.47,0,1.659279595,7/18/2019,Bagnis F.,,
47731,1.56,0,1.658614297,9/26/2018,Ramos-Vinolas A.,,
50745,2.83,1,1.658426999,1/16/2020,Harris L.,,
44100,1.43,0,1.658255079,5/29/2017,Stakhovsky S.,,
49012,1.36,0,1.655086387,4/23/2019,Pella G.,,
44634,3.65,1,1.6543661,7/28/2017,Mayer F.,,
52090,2.59,1,1.65426849,2/5/2021,Monteiro T.,,
47218,2.63,1,1.653307696,7/24/2018,Monteiro T.,,
55338,1.71,0,1.652656945,4/20/2022,Fucsovics M.,,
52752,1.54,0,1.651367996,4/20/2021,Shapovalov D.,,
57452,2.44,1,1.650649874,2/21/2023,Jarry N.,1.44,28.8
46023,2.16,1,1.650606698,2/28/2018,Pouille L.,,
48701,2.57,1,1.650456127,3/8/2019,Gojowczyk P.,,
49811,1.45,0,1.650430325,7/23/2019,Londero J.I.,,
51927,2.29,1,1.649957199,11/19/2020,Rublev A.,,
48178,2.51,1,1.649898925,1/8/2019,Seppi A.,,
51592,1.56,0,1.649671167,9/30/2020,Fritz T.,,
57485,1.71,0,1.647828663,2/22/2023,Zapata Miralles B.,-1,-20
47749,2.6,1,1.647627639,9/28/2018,Fritz T.,,
53344,1.67,0,1.647627508,6/28/2021,Khachanov K.,,
43686,1.72,0,1.647279541,4/15/2017,Kohlschreiber P.,,
55880,2.75,1,1.646653377,6/23/2022,Cressy M.,,
52946,1.57,0,1.646562386,5/12/2021,Davidovich Fokina A.,,
48769,2.25,1,1.645229244,3/13/2019,Khachanov K.,,
44885,1.51,0,1.644416295,8/22/2017,Struff J.L.,,
45454,1.57,0,1.643373908,11/15/2017,Dimitrov G.,,
43085,1.54,0,1.642092687,1/20/2017,Tsonga J.W.,,
56094,1.56,0,1.641409543,7/19/2022,Ymer E.,,
52391,1.55,0,1.641068842,3/9/2021,Pouille L.,,
47659,2.33,1,1.640989925,9/18/2018,Lacko L.,,
50340,2.46,1,1.64096432,9/26/2019,Gerasimov E.,,
46590,2.59,1,1.640934237,5/14/2018,Ramos-Vinolas A.,,
52409,2.71,1,1.640541918,3/10/2021,Bagnis F.,,
45715,2.4,1,1.639688891,1/21/2018,Dimitrov G.,,
49737,2.48,1,1.639262605,7/17/2019,Chardy J.,,
47362,1.59,0,1.638493701,8/4/2018,Klizan M.,,
51912,1.59,0,1.638476002,11/12/2020,Mannarino A.,,
50170,1.85,0,1.636844342,8/27/2019,Berankis R.,,
54962,2.07,1,1.636742684,2/23/2022,Monteiro T.,,
56358,2.5,1,1.636477172,8/16/2022,Coric B.,,
49788,2.2,1,1.636352994,7/22/2019,Rublev A.,,
44103,1.93,0,1.635544426,5/29/2017,Sousa J.,,
54196,1.58,0,1.63509079,10/13/2021,Hurkacz H.,,
48908,1.65,0,1.634406036,4/10/2019,Simon G.,,
55374,1.61,0,1.634222987,4/24/2022,Alcaraz C.,,
51193,2.21,1,1.634098456,2/27/2020,Fritz T.,,
50540,1.76,0,1.63397988,10/18/2019,Mannarino A.,,
55862,1.51,0,1.633936122,6/22/2022,Bublik A.,,
55516,2.44,1,1.630644359,5/11/2022,Cilic M.,,
53247,1.89,0,1.630183742,6/15/2021,Lacko L.,,
44618,1.45,0,1.630102888,7/27/2017,Kohlschreiber P.,,
50244,2.65,1,1.629863869,9/4/2019,Berrettini M.,,
51211,2.72,1,1.629814446,2/28/2020,Dimitrov G.,,
52394,1.79,0,1.628998867,3/9/2021,Evans D.,,
51507,1.58,0,1.628691156,9/24/2020,Humbert U.,,
44623,2.82,1,1.628571832,7/27/2017,Hanfmann Y.,,
48568,1.52,0,1.627685663,2/21/2019,Mcdonald M.,,
50055,1.71,0,1.627163172,8/14/2019,De Minaur A.,,
47470,1.5,0,1.626749264,8/17/2018,Del Potro J.M.,,
54506,2.45,1,1.626350892,1/14/2022,Kokkinakis T.,,
53505,1.43,0,1.626058741,7/14/2021,Anderson K.,,
46629,1.53,0,1.625999557,5/18/2018,Cilic M.,,
44598,2.55,1,1.624503391,7/26/2017,Vesely J.,,
55780,2.72,1,1.623399434,6/13/2022,Draper J.,,
47428,1.66,0,1.62339216,8/13/2018,Paire B.,,
52052,2.14,1,1.621876513,2/3/2021,Vesely J.,,
49841,2.36,1,1.621345968,7/25/2019,Opelka R.,,
43173,1.56,0,1.619985669,2/10/2017,Bautista Agut R.,,
50998,2.57,1,1.619038622,2/12/2020,Evans D.,,
49319,1.52,0,1.617119479,5/27/2019,Moutet C.,,
54690,1.56,0,1.616878378,2/3/2022,Vesely J.,,
43768,2.09,1,1.616707798,4/25/2017,Zeballos H.,,
57079,1.85,0,1.616643046,1/5/2023,Korda S.,-1,-20
51359,2.1,1,1.61639907,9/3/2020,Berankis R.,,
57414,2.46,1,1.616261772,2/16/2023,Mannarino A.,1.46,29.2
49934,2.37,1,1.615959994,8/1/2019,Kukushkin M.,,
54913,1.65,0,1.615102254,2/21/2022,Londero J.I.,,
53248,1.68,0,1.614649913,6/15/2021,Humbert U.,,
48192,2.12,1,1.614444591,1/9/2019,Millman J.,,
48365,1.52,0,1.614068123,2/5/2019,Carballes Baena R.,,
52531,2.42,1,1.613905991,3/24/2021,Giron M.,,
52415,1.62,0,1.612734166,3/10/2021,Fucsovics M.,,
57124,2.58,1,1.611848024,1/11/2023,Kwon S.W.,1.58,31.6
54892,2.11,1,1.610221235,2/18/2022,Basilashvili N.,,
48567,2.65,1,1.610085247,2/21/2019,Albot R.,,
47849,1.81,0,1.610061009,10/10/2018,Querrey S.,,
54579,2.62,1,1.609599022,1/19/2022,Albot R.,,
49956,1.64,0,1.609211966,8/2/2019,Ramos-Vinolas A.,,
55089,1.61,0,1.609187408,3/18/2022,Fritz T.,,
47927,1.56,0,1.608486731,10/18/2018,Schwartzman D.,,
57712,1.6,0,1.608446064,3/16/2023,Halys Q.,-1,-20
51166,1.57,0,1.607483389,2/25/2020,Delbonis F.,,
48708,2.7,1,1.607126588,3/8/2019,Marterer M.,,
47921,2.3,1,1.606457275,10/17/2018,Berankis R.,,
51760,2.44,1,1.605199369,10/22/2020,Nishioka Y.,,
52553,2.3,1,1.60493077,3/26/2021,Tiafoe F.,,
49500,1.77,0,1.603124982,6/20/2019,Auger-Aliassime F.,,
49567,2.46,1,1.602602925,6/28/2019,Kecmanovic M.,,
55213,2.05,1,1.602401844,4/6/2022,Kopriva V.,,
56388,1.9,0,1.601762179,8/19/2022,Auger-Aliassime F.,,
52876,2.23,1,1.601200838,5/4/2021,Popyrin A.,,
49219,1.72,0,1.601042412,5/17/2019,Tsitsipas S.,,
56396,1.59,0,1.599873863,8/21/2022,Kwon S.W.,,
50063,2.37,1,1.598344508,8/15/2019,Khachanov K.,,
46314,1.58,0,1.597515218,4/15/2018,Khachanov K.,,
43837,1.68,0,1.597219228,5/2/2017,Khachanov K.,,
51688,2.37,1,1.596551233,10/14/2020,Norrie C.,,
50560,1.96,0,1.596243531,10/22/2019,Fognini F.,,
46957,2.56,1,1.596162453,6/27/2018,Edmund K.,,
52166,1.78,0,1.596123585,2/10/2021,Kyrgios N.,,
43394,2.2,1,1.595078075,2/28/2017,Giannessi A.,,
55156,1.59,0,1.594619315,3/27/2022,Sinner J.,,
55261,1.62,0,1.593739573,4/11/2022,Korda S.,,
49728,1.65,0,1.593090604,7/16/2019,Novak D.,,
45472,1.73,0,1.59290086,1/1/2018,Ramanathan R.,,
47295,2.34,1,1.592900215,7/31/2018,Daniel T.,,
55240,2.48,1,1.592665702,4/9/2022,Molcan A.,,
57262,2.17,1,1.591072097,1/23/2023,Rublev A.,1.17,23.4
57323,1.52,0,1.590710812,2/9/2023,Baez S.,-1,-20
51269,1.62,0,1.590326805,8/26/2020,Raonic M.,,
57035,2.08,1,1.589323161,1/2/2023,Carballes Baena R.,1.08,21.6
50978,2.24,1,1.589278591,2/11/2020,Johnson S.,,
46485,1.54,0,1.588734773,5/2/2018,Dutra Silva R.,,
49503,1.52,0,1.587434765,6/20/2019,Medvedev D.,,
57088,1.62,0,1.587179323,1/7/2023,Djokovic N.,-1,-20
48656,1.66,0,1.5869566,2/28/2019,Trungelliti M.,,
50852,2.13,1,1.585700978,1/24/2020,Fognini F.,,
50232,1.73,0,1.582471226,9/1/2019,Monfils G.,,
52986,1.96,1,1.582438438,5/19/2021,Rinderknech A.,,
44625,1.75,0,1.582200038,7/27/2017,Gulbis E.,,
47168,1.56,0,1.582068824,7/20/2018,Gasquet R.,,
54140,2.15,1,1.580973993,10/9/2021,Tiafoe F.,,
50505,1.66,0,1.580727001,10/16/2019,Mannarino A.,,
52834,1.65,0,1.580719216,4/29/2021,Struff J.L.,,
45885,1.63,0,1.580598872,2/17/2018,Dimitrov G.,,
54742,1.58,0,1.580153255,2/8/2022,Baez S.,,
51484,1.66,0,1.580000307,9/21/2020,Paul T.,,
45311,2.71,1,1.579123435,10/19/2017,Berankis R.,,
56310,2.16,1,1.579017462,8/10/2022,Cilic M.,,
54461,2.41,1,1.57863172,1/10/2022,Rinderknech A.,,
55080,1.71,0,1.57823881,3/16/2022,Fritz T.,,
57266,2.13,1,1.576956207,1/24/2023,Khachanov K.,1.13,22.6
49848,1.77,0,1.576616015,7/26/2019,Opelka R.,,
55628,2.17,1,1.576475973,5/23/2022,Krajinovic F.,,
52703,2.62,1,1.575889233,4/14/2021,Evans D.,,
45548,2.38,1,1.575879042,1/7/2018,Lorenzi P.,,
51370,1.58,0,1.575353622,9/4/2020,Auger-Aliassime F.,,
53555,1.59,0,1.574683994,7/20/2021,Dzumhur D.,,
53861,1.76,0,1.574406162,8/25/2021,Tiafoe F.,,
57143,2.49,1,1.574163703,1/14/2023,Kwon S.W.,1.49,29.8
48143,1.68,0,1.57402606,1/3/2019,Nishikori K.,,
46315,2.38,1,1.572601223,4/15/2018,Zverev M.,,
53501,2.53,1,1.571971027,7/14/2021,Coria F.,,
48562,2.33,1,1.571230242,2/21/2019,Stakhovsky S.,,
45159,1.71,0,1.571152744,10/3/2017,Schwartzman D.,,
57044,1.69,0,1.570469069,1/2/2023,Draper J.,-1,-20
47860,2.25,1,1.56987108,10/11/2018,Coric B.,,
53691,2.47,1,1.5696622,8/3/2021,Ymer E.,,
47541,2.07,0,1.568891236,8/27/2018,Simon G.,,
56709,2.09,1,1.568582521,10/3/2022,Zhang Zh.,,
50078,2.01,1,1.56826414,8/18/2019,Haase R.,,
49760,1.73,0,1.566163323,7/19/2019,Lajovic D.,,
47646,2.47,1,1.565922032,9/5/2018,Nishikori K.,,
47191,1.69,0,1.565840291,7/23/2018,Auger-Aliassime F.,,
43292,1.9,1,1.565289153,2/21/2017,Stakhovsky S.,,
44426,1.68,0,1.565247963,7/5/2017,Fognini F.,,
42897,2.6,1,1.565009573,1/4/2017,Edmund K.,,
56270,2.14,1,1.563076942,8/5/2022,Nishioka Y.,,
47736,1.59,0,1.562375529,9/26/2018,Sousa J.,,
47809,1.57,0,1.561437938,10/5/2018,Fognini F.,,
46063,1.98,1,1.561338214,3/3/2018,Del Potro J.M.,,
