match,PSW,win0,confidence0,date,winner
54532,1.36,1,0.909158745,1/17/2022,Bonzi B.
44841,1.2,1,0.909118557,8/16/2017,Isner J.
45561,2.57,0,0.908989276,1/9/2018,Lacko L.
48247,1.28,1,0.90893933,1/14/2019,Kudla D.
52572,1.13,1,0.90890715,3/27/2021,Shapovalov D.
45503,4.83,0,0.908855825,1/3/2018,De Minaur A.
52823,1.19,1,0.908828251,4/27/2021,Ramos-Vinolas A.
46030,1.25,1,0.908825919,2/28/2018,Thiem D.
54218,1.27,1,0.908783777,10/19/2021,Harris L.
45948,1.15,1,0.908738494,2/22/2018,Berdych T.
53173,4.01,0,0.908728146,6/4/2021,Davidovich Fokina A.
50352,1.34,1,0.908700996,9/29/2019,De Minaur A.
44146,1.3,1,0.90866402,6/1/2017,Verdasco F.
50253,1.24,1,0.908660399,9/16/2019,Verdasco F.
51298,1.2,1,0.908659203,9/1/2020,Bautista Agut R.
51134,1.01,1,0.908656978,2/24/2020,Djokovic N.
48729,1.93,1,0.908648239,3/10/2019,Albot R.
51049,1.74,1,0.908585108,2/17/2020,Paire B.
52402,1.1,1,0.908518906,3/10/2021,Rublev A.
43567,1.69,1,0.908464465,3/23/2017,Seppi A.
43207,2.94,0,0.908454166,2/14/2017,Dzumhur D.
52573,2.25,0,0.908397563,3/27/2021,Mannarino A.
52177,2.95,0,0.908340479,2/10/2021,Fucsovics M.
55485,1.74,1,0.90827239,5/8/2022,Karatsev A.
44617,1.5,1,0.908271727,7/27/2017,Vesely J.
52541,3.32,0,0.908238987,3/25/2021,Dzumhur D.
44155,1.28,1,0.908227647,6/1/2017,Nishikori K.
51654,4.41,0,0.9081923,10/12/2020,Zverev M.
53292,1.6,1,0.908179355,6/21/2021,Travaglia S.
52448,3.8,0,0.908159387,3/14/2021,Jaziri M.
49178,1.27,1,0.908143475,5/13/2019,Cecchinato M.
48152,1.5,1,0.908065894,1/4/2019,Berdych T.
57004,1.19,1,0.908028733,11/3/2022,Tsitsipas S.
50153,6.12,0,0.90802561,8/27/2019,Fabbiano T.
51960,1.24,1,0.908017956,1/8/2021,Struff J.L.
56844,1.11,1,0.907996637,10/19/2022,Thiem D.
53519,1.15,1,0.907980441,7/15/2021,Ruud C.
47088,1.09,1,0.90796413,7/7/2018,Raonic M.
53329,1.43,1,0.907943169,6/24/2021,De Minaur A.
48234,1.05,1,0.907936111,1/14/2019,Anderson K.
49603,1.02,1,0.907916081,7/1/2019,Djokovic N.
52224,1.08,1,0.907879236,2/18/2021,Djokovic N.
49911,1.4,1,0.90784436,7/31/2019,Cilic M.
44496,1.37,1,0.90783333,7/18/2017,Giannessi A.
43459,1.22,1,0.907816481,3/10/2017,Anderson K.
53426,2.71,0,0.907809921,7/1/2021,Martinez P.
55549,1.21,1,0.907798171,5/16/2022,Molcan A.
47622,1.3,1,0.907768824,8/31/2018,Thiem D.
55582,1.15,1,0.907747035,5/19/2022,Rune H.
45904,1.41,1,0.907640824,2/20/2018,Ivashka I.
51342,1.34,1,0.907600373,9/2/2020,Millman J.
48631,1.45,1,0.907560633,2/27/2019,Djere L.
43592,1.32,1,0.907459751,3/25/2017,Isner J.
45183,1.41,1,0.907383415,10/5/2017,Gasquet R.
45332,1.17,1,0.907358581,10/21/2017,Tsonga J.W.
51956,1.03,1,0.907334928,1/8/2021,Berrettini M.
54130,1.5,1,0.907316834,10/8/2021,Ruusuvuori E.
50192,1.11,1,0.907315545,8/29/2019,Kyrgios N.
43404,1.07,1,0.907295019,3/1/2017,Djokovic N.
51194,1.16,1,0.90725655,2/27/2020,Wawrinka S.
43314,1.2,1,0.907240718,2/22/2017,Thiem D.
53020,5.86,0,0.907189816,5/23/2021,Krstin P.
56670,3.02,0,0.907189614,9/29/2022,Lestienne C.
47074,1.17,1,0.907176157,7/5/2018,Kyrgios N.
43545,1.23,1,0.907168971,3/22/2017,Fritz T.
51627,1.01,1,0.907144935,10/4/2020,Nadal R.
46776,1.2,1,0.907144204,5/31/2018,Fognini F.
56192,2.64,0,0.907105803,7/29/2022,Zeppieri G.
43233,1.4,1,0.907100827,2/15/2017,Schwartzman D.
47387,1.69,1,0.907082489,8/7/2018,Querrey S.
53770,4.73,0,0.907060174,8/14/2021,Opelka R.
42914,1.33,1,0.907041889,1/6/2017,Wawrinka S.
56717,1.34,1,0.907040784,10/4/2022,Evans D.
48653,2.26,0,0.907031673,2/28/2019,Mcdonald M.
52079,1.41,1,0.907031306,2/5/2021,Auger-Aliassime F.
47506,1.34,1,0.907013646,8/22/2018,Medvedev D.
44834,1.23,1,0.907000434,8/16/2017,Khachanov K.
53827,4.46,0,0.906999526,8/21/2021,Rublev A.
54460,2.33,0,0.906956179,1/10/2022,Thompson J.
48956,2.49,0,0.906952935,4/16/2019,Herbert P.H.
45026,1.49,1,0.906943986,9/5/2017,Carreno Busta P.
49604,1.29,1,0.906845297,7/1/2019,Haase R.
55484,1.18,1,0.906781939,5/8/2022,Cilic M.
43304,1.06,1,0.906738017,2/21/2017,Raonic M.
55757,3.06,0,0.906721462,6/9/2022,Mannarino A.
56173,1.24,1,0.90666292,7/27/2022,Thiem D.
47321,1.37,1,0.906656532,8/1/2018,Lajovic D.
43915,1.08,1,0.906627539,5/9/2017,Thiem D.
47398,4.18,0,0.90661746,8/8/2018,Tiafoe F.
51883,1.12,1,0.906612206,11/5/2020,Raonic M.
52586,1.11,1,0.906549097,3/28/2021,Medvedev D.
43560,2.03,0,0.906526366,3/23/2017,Kuznetsov An.
45002,1.08,1,0.906484613,9/1/2017,Querrey S.
52577,1.19,1,0.906482257,3/27/2021,Karatsev A.
43212,1.57,1,0.906459114,2/14/2017,Berlocq C.
54903,1.18,1,0.906443623,2/19/2022,Auger-Aliassime F.
51245,2.94,0,0.906383541,8/24/2020,Murray A.
56981,1.22,1,0.906311496,11/1/2022,Shapovalov D.
52171,3.18,0,0.906292562,2/10/2021,Lajovic D.
56599,1.28,1,0.906291072,9/22/2022,Giron M.
51177,1.21,1,0.906233158,2/26/2020,Ruud C.
46158,1.08,1,0.906203073,3/17/2018,Federer R.
43715,1.34,1,0.906138924,4/18/2017,Struff J.L.
57417,1.2,1,0.906138212,2/17/2023,Sinner J.
56864,1.19,1,0.906129818,10/20/2022,Berrettini M.
54588,1.12,1,0.906070013,1/19/2022,Alcaraz C.
49551,1.58,1,0.906016571,6/26/2019,Edmund K.
49590,8.66,0,0.906009186,7/1/2019,Fabbiano T.
44025,1.23,1,0.90600498,5/23/2017,Khachanov K.
52227,4.43,0,0.905995497,2/22/2021,Andreev A.
48582,1.71,1,0.905966056,2/22/2019,Goffin D.
46698,1.2,1,0.905930952,5/27/2018,Monfils G.
48836,4.6,0,0.905924144,3/23/2019,Thompson J.
47892,1.41,1,0.905911638,10/16/2018,Gulbis E.
55288,1.65,1,0.905867711,4/14/2022,Hurkacz H.
48095,1.23,1,0.905856845,12/31/2018,Verdasco F.
55790,3.53,0,0.905841111,6/14/2022,Peniston R.
54463,1.08,1,0.905835564,1/11/2022,Murray A.
47664,1.79,0,0.905799388,9/18/2018,Bachinger M.
47676,1.34,1,0.905722084,9/19/2018,Simon G.
54738,1.2,1,0.905711818,2/8/2022,Rublev A.
56436,2.55,0,0.905701286,8/25/2022,Mannarino A.
45087,1.63,1,0.905700943,9/25/2017,Darcis S.
55929,1.04,1,0.905692635,6/28/2022,Bautista Agut R.
47096,1.57,1,0.905665709,7/9/2018,Anderson K.
47755,2.79,0,0.905624063,9/29/2018,Herbert P.H.
43115,1.2,1,0.905600882,2/6/2017,Giraldo S.
56019,1.43,1,0.905510514,7/11/2022,Johnson S.
51594,0.974,1,0.905427133,9/30/2020,Nadal R.
56856,1.78,1,0.905363355,10/19/2022,Hurkacz H.
48353,1.5,1,0.905292428,2/5/2019,Krajinovic F.
55798,1.18,1,0.905222393,6/14/2022,Kyrgios N.
45798,1.43,1,0.905213852,2/10/2018,Copil M.
45197,1.56,1,0.905200139,10/7/2017,Goffin D.
57165,2.43,0,0.905134031,1/16/2023,Etcheverry T.
47024,1.47,1,0.905038807,7/3/2018,De Minaur A.
45660,1.02,1,0.905037981,1/16/2018,Zverev A.
54654,1.51,1,0.904928982,2/1/2022,Vukic A.
44884,1.22,1,0.904928894,8/22/2017,Bautista Agut R.
52762,1.61,1,0.904922747,4/21/2021,Berrettini M.
55503,5.52,0,0.904856197,5/10/2022,Krajinovic F.
46355,1.07,1,0.904819953,4/19/2018,Nadal R.
45467,1.54,1,0.90481385,1/1/2018,Rublev A.
52974,1.47,1,0.904757693,5/18/2021,Monfils G.
44412,1.77,1,0.904698289,7/4/2017,Gulbis E.
44692,1.19,1,0.904611784,8/2/2017,Nishikori K.
53461,1.31,1,0.904599365,7/7/2021,Berrettini M.
48056,1.29,1,0.904519748,11/1/2018,Zverev A.
44713,5.51,0,0.904484476,8/3/2017,Sandgren T.
51043,1.73,1,0.904469016,2/16/2020,Seppi A.
50011,1.83,1,0.904467191,8/8/2019,Fognini F.
49167,7.09,0,0.904404738,5/11/2019,Tsitsipas S.
