match,PSW,win0,confidence0,date,winner
34650,1.05,0,8.056220967,9/5/2013,Nadal R.
34644,1.05,0,7.527111322,9/3/2013,Nadal R.
34990,1.1,0,5.16871521,10/30/2013,Nadal R.
49694,1.14,0,4.641283175,7/10/2019,Federer R.
56555,1.18,0,4.309549417,9/4/2022,Ruud C.
37093,1.18,0,4.037847877,8/25/2014,Mayer L.
49012,5.31,1,3.9616396,4/23/2019,Jarry N.
43945,1.18,0,3.67227321,5/11/2017,Djokovic N.
48613,1.15,0,3.382967868,2/26/2019,Baghdatis M.
56751,1.26,0,3.362332457,10/6/2022,Tiafoe F.
55140,1.24,0,3.345508533,3/26/2022,Tsitsipas S.
34917,1.31,0,3.156664228,10/22/2013,Janowicz J.
49553,1.28,0,3.155772748,6/26/2019,Verdasco F.
40959,1.27,0,3.140940422,3/24/2016,Del Potro J.M.
50763,1.32,0,3.115982075,1/20/2020,Pella G.
50701,1.25,0,3.046604946,1/11/2020,Rublev A.
54624,4.3,1,3.031567057,1/23/2022,Shapovalov D.
56108,1.22,0,2.933124,7/21/2022,Alcaraz C.
57397,1.31,0,2.913462296,2/15/2023,Norrie C.
34237,1.22,0,2.904845763,7/23/2013,Brands D.
45465,1.22,0,2.887090628,1/1/2018,Thiem D.
49051,1.29,0,2.82632143,4/26/2019,Medvedev D.
53881,1.38,0,2.759023606,8/30/2021,Molcan A.
55748,1.27,0,2.753090778,6/9/2022,Tsitsipas S.
50941,1.31,0,2.667083109,2/7/2020,Schwartzman D.
33627,1.3,0,2.661295115,5/20/2013,Bautista R.
54090,1.33,0,2.635681001,9/30/2021,Rublev A.
49050,1.31,0,2.634605972,4/26/2019,Nishikori K.
51161,1.37,0,2.602532861,2/25/2020,Auger-Aliassime F.
54592,3.7,1,2.601070316,1/20/2022,Daniel T.
41076,1.29,0,2.581305365,4/9/2016,Delbonis F.
47708,1.36,0,2.573060227,9/24/2018,Norrie C.
34822,1.38,0,2.562318753,10/13/2013,Djokovic N.
41651,1.28,0,2.532995871,6/14/2016,Brown D.
48103,1.37,0,2.519208728,1/1/2019,Thompson J.
45075,1.41,0,2.515966115,9/22/2017,Zverev M.
55711,4.45,1,2.499806475,5/30/2022,Rune H.
56655,1.34,0,2.494680268,9/28/2022,Safiullin R.
35816,4.36,1,2.487570268,4/8/2014,Carballes Baena R.
38505,1.4,0,2.451847808,4/18/2015,Djokovic N.
46859,1.38,0,2.44777153,6/16/2018,Federer R.
51510,1.34,0,2.419879255,9/25/2020,Ruud C.
34820,3.62,1,2.413450414,10/12/2013,Del Potro J.M.
56829,1.42,0,2.375246268,10/18/2022,Ymer M.
37044,1.46,0,2.368571225,8/19/2014,Goffin D.
49791,1.44,0,2.365128892,7/22/2019,Klizan M.
56058,1.3,0,2.363583457,7/14/2022,Rublev A.
42876,1.41,0,2.36269802,1/3/2017,Youzhny M.
46358,1.28,0,2.361806334,4/19/2018,Zverev A.
47193,3.5,1,2.359632846,7/23/2018,Molleker R.
49969,1.38,0,2.354448815,8/5/2019,Raonic M.
41056,1.26,0,2.353666873,4/7/2016,Delbonis F.
45709,1.36,0,2.348645841,1/20/2018,Thiem D.
35918,3.45,1,2.339855949,4/19/2014,Federer R.
49655,1.27,0,2.333051177,7/4/2019,Nadal R.
40017,1.32,0,2.322252004,10/17/2015,Djokovic N.
40946,1.4,0,2.312815458,3/24/2016,Stakhovsky S.
51403,1.29,0,2.312511125,9/9/2020,Hanfmann Y.
32929,1.44,0,2.305696852,2/19/2013,Davydenko N.
47039,3.32,1,2.304401812,7/3/2018,Klahn B.
42372,1.42,0,2.302390325,9/1/2016,Carreno Busta P.
34082,1.33,0,2.299483296,7/9/2013,Ram R.
51919,1.58,0,2.29732866,11/15/2020,Nadal R.
39081,1.32,0,2.297123199,6/23/2015,Simon G.
53501,1.26,0,2.280891012,7/14/2021,Thompson J.
49731,1.43,0,2.273624023,7/16/2019,Londero J.I.
55788,3.53,1,2.2732739,6/14/2022,Peniston R.
40820,3.49,1,2.273157876,2/26/2016,Cervantes I.
49805,1.49,0,2.27057282,7/23/2019,Gasquet R.
36434,1.37,0,2.267379732,6/16/2014,Tomic B.
36151,1.36,0,2.266198121,5/16/2014,Djokovic N.
38202,3.14,1,2.262536173,2/28/2015,Federer R.
41132,1.41,0,2.262177134,4/16/2016,Nadal R.
42066,2.85,1,2.257904749,7/22/2016,Johnson S.
34462,1.32,0,2.257095744,8/14/2013,Haas T.
47208,1.38,0,2.2542568,7/24/2018,Bedene A.
52309,1.39,0,2.251636221,3/1/2021,Murray A.
56387,1.37,0,2.248680704,8/19/2022,Norrie C.
47752,2.6,1,2.245803017,9/28/2018,Fritz T.
46544,1.42,0,2.24110221,5/8/2018,Ramos-Vinolas A.
43952,1.45,0,2.239351964,5/13/2017,Nadal R.
47757,2.71,1,2.236575979,9/30/2018,Tomic B.
47740,1.53,0,2.235506435,9/27/2018,Querrey S.
57335,1.4,0,2.234850655,2/10/2023,Ramos-Vinolas A.
35126,1.38,0,2.215112145,1/7/2014,Tomic B.
49224,1.57,0,2.210665963,5/19/2019,Nadal R.
47232,1.41,0,2.208856644,7/25/2018,Kovalik J.
47249,1.54,0,2.206953674,7/27/2018,Kovalik J.
52452,1.36,0,2.188474733,3/14/2021,Chardy J.
35885,1.34,0,2.184538968,4/15/2014,Dimitrov G.
48925,3.32,1,2.18293616,4/13/2019,Paire B.
40390,1.49,0,2.166409704,1/18/2016,Donskoy E.
54711,3.25,1,2.163393689,2/5/2022,Tabilo A.
52715,2.7,1,2.162973019,4/15/2021,Goffin D.
38302,1.34,0,2.162244691,3/21/2015,Djokovic N.
42286,1.45,0,2.156889189,8/26/2016,Bautista Agut R.
50485,3.45,1,2.154162743,10/15/2019,Karlovic I.
36458,1.35,0,2.154089743,6/18/2014,Chardy J.
42465,2.85,1,2.149883623,9/24/2016,Zverev A.
56673,1.38,0,2.148437642,9/29/2022,Pospisil V.
43874,1.38,0,2.148122853,5/4/2017,Lajovic D.
44783,1.43,0,2.142390242,8/9/2017,Haase R.
42589,2.73,1,2.138188995,10/10/2016,Almagro N.
44625,2.8,1,2.137369166,7/27/2017,Kicker N.
47741,1.52,0,2.133867813,9/27/2018,Fognini F.
35209,1.39,0,2.132961085,1/14/2014,Paire B.
41109,2.95,1,2.119838417,4/13/2016,Granollers M.
51706,1.51,0,2.11824817,10/16/2020,Shapovalov D.
38304,1.48,0,2.116522306,3/22/2015,Djokovic N.
35025,1.34,0,2.114381114,11/10/2013,Nadal R.
50805,3.05,1,2.10736456,1/21/2020,Polmans M.
50753,1.32,0,2.101163945,1/18/2020,Rublev A.
44640,2.8,1,2.098542089,7/29/2017,Mayer F.
40739,1.41,0,2.0969089,2/20/2016,Cilic M.
53969,1.5,0,2.09205612,9/2/2021,Schwartzman D.
55989,1.32,0,2.088343518,7/1/2022,Norrie C.
49228,1.39,0,2.088077514,5/20/2019,Gasquet R.
43716,2.7,1,2.085977259,4/18/2017,Muller G.
52562,2.75,1,2.083769567,3/26/2021,Norrie C.
47754,1.69,0,2.07940378,9/29/2018,Fognini F.
33094,3.07,1,2.0736129,3/8/2013,Phau B.
32660,1.5,0,2.06955567,1/15/2013,Istomin D.
54040,2.6,1,2.067340238,9/23/2021,Giron M.
39414,1.54,0,2.067142799,7/30/2015,Carreno-Busta P.
49730,3.4,1,2.061766098,7/16/2019,Dzumhur D.
