match,PSW,win0,confidence0,date,winner
50467,8.31,1,6.066271678,10/11/2019,Tsitsipas S.
49043,1.18,0,4.407238487,4/25/2019,Medvedev D.
48191,1.15,0,4.341422679,1/9/2019,Tsitsipas S.
48852,1.21,0,3.739965727,3/25/2019,Federer R.
53418,1.22,0,3.656739235,7/1/2021,Federer R.
37093,1.18,0,3.617878498,8/25/2014,Mayer L.
49655,1.27,0,3.564616776,7/4/2019,Nadal R.
40307,1.18,0,3.47311396,1/9/2016,Djokovic N.
56701,1.2,0,3.396138341,10/2/2022,Djokovic N.
35816,4.36,1,3.222089691,4/8/2014,Carballes Baena R.
40928,1.18,0,3.205890538,3/19/2016,Djokovic N.
56366,4.89,1,3.197366864,8/17/2022,Shelton B.
36393,4.25,1,3.15383881,6/11/2014,De Schepper K.
49682,3.78,1,3.083435876,7/6/2019,Sandgren T.
56042,1.25,0,3.056001566,7/13/2022,Cressy M.
39188,1.17,0,3.027665021,7/1/2015,Raonic M.
53337,1.26,0,3.026659197,6/26/2021,Medvedev D.
46899,4.3,1,3.004817392,6/20/2018,Sugita Y.
50941,1.31,0,2.990961512,2/7/2020,Schwartzman D.
55141,1.24,0,2.978868179,3/26/2022,Tsitsipas S.
57475,1.21,0,2.939351624,2/22/2023,Auger-Aliassime F.
56277,1.19,0,2.911255946,8/6/2022,Rublev A.
57002,1.24,0,2.843984138,11/2/2022,Alcaraz C.
56388,1.37,0,2.835693421,8/19/2022,Norrie C.
47707,1.36,0,2.781347925,9/24/2018,Norrie C.
57017,4.3,1,2.776988314,11/6/2022,Rune H.
53882,1.38,0,2.748645788,8/30/2021,Molcan A.
35383,1.28,0,2.734662164,2/11/2014,Dimitrov G.
38745,1.29,0,2.648456727,5/12/2015,Bautista R.
49050,1.29,0,2.622169549,4/26/2019,Medvedev D.
36406,1.26,0,2.62170492,6/13/2014,Wawrinka S.
46374,1.34,0,2.59257926,4/23/2018,Tsitsipas S.
47254,3.32,1,2.582365028,7/27/2018,Basilashvili N.
54399,3.09,1,2.567917676,11/20/2021,Zverev A.
43419,1.38,0,2.561654601,3/2/2017,Cuevas P.
51240,1.41,0,2.559636877,8/23/2020,Khachanov K.
46869,1.31,0,2.556794719,6/18/2018,Thiem D.
53503,1.26,0,2.544208782,7/14/2021,Thompson J.
47644,1.34,0,2.524860932,9/4/2018,Del Potro J.M.
38950,1.18,0,2.522001746,6/6/2015,Djokovic N.
55064,1.36,0,2.50721004,3/14/2022,Dimitrov G.
57331,1.4,0,2.505948544,2/10/2023,Ramos-Vinolas A.
37395,3.45,1,2.494482894,10/11/2014,Federer R.
41797,1.39,0,2.472684788,6/29/2016,Tomic B.
57337,1.4,0,2.471384109,2/10/2023,Baez S.
41421,3.33,1,2.471349406,5/17/2016,Mannarino A.
54083,1.33,0,2.463066834,9/30/2021,Rublev A.
55275,1.36,0,2.450334212,4/13/2022,Sinner J.
56059,2.77,1,2.442668871,7/14/2022,Thiem D.
55089,1.34,0,2.433031228,3/18/2022,Rublev A.
42683,3.4,1,2.429347304,10/19/2016,Bublik A.
49604,1.32,0,2.422914065,7/1/2019,Khachanov K.
56750,1.26,0,2.422728436,10/6/2022,Tiafoe F.
36151,1.36,0,2.4123876,5/16/2014,Djokovic N.
47232,1.41,0,2.397027755,7/25/2018,Kovalik J.
46891,3.78,1,2.39352613,6/19/2018,Coric B.
51222,1.36,0,2.385993435,8/22/2020,Carreno Busta P.
35915,1.39,0,2.384654493,4/18/2014,Wawrinka S.
53678,1.3,0,2.370714043,7/31/2021,Ruud C.
45352,2.94,1,2.35814562,10/24/2017,Ramos-Vinolas A.
38514,3.77,1,2.35322732,4/20/2015,Jaziri M.
40488,1.36,0,2.35104495,1/28/2016,Djokovic N.
38506,1.4,0,2.34834504,4/18/2015,Djokovic N.
44212,3.27,1,2.342877337,6/13/2017,Kozlov S.
47192,3.5,1,2.325844496,7/23/2018,Molleker R.
35885,1.34,0,2.3199593,4/15/2014,Dimitrov G.
54623,4.3,1,2.318850909,1/23/2022,Shapovalov D.
47133,1.51,0,2.307550056,7/17/2018,Bolelli S.
35731,3.11,1,2.301861463,3/19/2014,Mannarino A.
35363,1.53,0,2.291791003,2/9/2014,Cilic M.
55620,1.37,0,2.291163217,5/23/2022,Fucsovics M.
45075,1.41,0,2.288843986,9/22/2017,Zverev M.
36465,1.35,0,2.287152357,6/19/2014,Gasquet R.
39798,1.24,0,2.285017797,9/22/2015,Mannarino A.
50010,1.35,0,2.282151897,8/8/2019,Monfils G.
39397,1.35,0,2.278136952,7/29/2015,Giraldo S.
36044,2.74,1,2.276711112,5/3/2014,Klizan M.
43685,2.94,1,2.275428434,4/15/2017,Johnson S.
51716,1.51,0,2.274360641,10/16/2020,Shapovalov D.
47249,1.54,0,2.271983968,7/27/2018,Kovalik J.
54105,1.51,0,2.267617189,10/2/2021,Ruud C.
50805,3.05,1,2.265830317,1/21/2020,Polmans M.
49809,1.49,0,2.260603058,7/23/2019,Gasquet R.
44783,1.43,0,2.259488767,8/9/2017,Haase R.
50489,3.5,1,2.254944593,10/15/2019,Carballes Baena R.
47746,2.6,1,2.249644841,9/28/2018,Fritz T.
43345,1.47,0,2.240984141,2/24/2017,Sock J.
39707,1.34,0,2.240250224,9/1/2015,Troicki V.
49228,1.39,0,2.239722496,5/20/2019,Gasquet R.
49125,1.51,0,2.231239591,5/6/2019,Verdasco F.
55170,1.34,0,2.221289937,3/28/2022,Kokkinakis T.
43479,1.48,0,2.20701387,3/11/2017,Carreno Busta P.
54373,3.56,1,2.206513574,11/10/2021,Murray A.
41317,2.52,1,2.191746969,5/4/2016,Sock J.
56125,1.53,0,2.184017378,7/23/2022,Berrettini M.
49835,1.33,0,2.181714841,7/25/2019,Fognini F.
47744,1.53,0,2.181355655,9/27/2018,Querrey S.
43058,3.03,1,2.178879569,1/18/2017,Zverev M.
43108,1.54,0,2.174822098,1/26/2017,Federer R.
50686,3.34,1,2.170899783,1/7/2020,Ilkel C.
42372,1.42,0,2.166509664,9/1/2016,Carreno Busta P.
38302,1.34,0,2.165434631,3/21/2015,Djokovic N.
54767,1.38,0,2.161326716,2/10/2022,Auger-Aliassime F.
47236,2.87,1,2.154664832,7/25/2018,Jarry N.
52286,2.72,1,2.152313623,2/25/2021,Paire B.
40248,1.52,0,2.150306518,1/5/2016,Mayer L.
49975,1.38,0,2.148742319,8/5/2019,Raonic M.
47747,1.54,0,2.148701717,9/28/2018,Sousa J.
38010,3.13,1,2.148168329,2/13/2015,Souza J.
39653,1.53,0,2.146024108,8/26/2015,Anderson K.
36432,1.41,0,2.144244321,6/16/2014,Klizan M.
41707,1.43,0,2.143165467,6/20/2016,Youzhny M.
56848,1.46,0,2.142014999,10/19/2022,Norrie C.
43399,1.4,0,2.141328603,3/1/2017,Sousa J.
35126,1.38,0,2.13773741,1/7/2014,Tomic B.
48365,1.52,0,2.134809537,2/5/2019,Carballes Baena R.
48499,2.89,1,2.132949226,2/16/2019,Schwartzman D.
47261,1.55,0,2.131309133,7/28/2018,Mayer L.
53390,1.34,0,2.124164486,6/30/2021,Murray A.
39066,3.09,1,2.120400284,6/21/2015,Granollers M.
51511,1.39,0,2.117497842,9/25/2020,Tsitsipas S.
36987,2.84,1,2.115907166,8/12/2014,Ginepri R.
36979,1.36,0,2.112617162,8/11/2014,Querrey S.
54382,1.39,0,2.112138665,11/11/2021,Shapovalov D.
43421,1.43,0,2.111203733,3/2/2017,Ramos-Vinolas A.
35950,1.4,0,2.098829235,4/22/2014,Ramos A.
50754,1.32,0,2.097282239,1/18/2020,Rublev A.
41717,1.27,0,2.097254417,6/21/2016,Youzhny M.
52950,1.58,0,2.088507647,5/13/2021,Rublev A.
49112,1.39,0,2.085659701,5/5/2019,Tsitsipas S.
57314,1.61,0,2.075414888,2/9/2023,Sonego L.
36214,1.56,0,2.074003715,5/25/2014,Tursunov D.
50908,2.97,1,2.073204597,2/4/2020,Taberner C.
36655,3.64,1,2.071792006,7/10/2014,Rosol L.
53547,1.44,0,2.071397003,7/19/2021,Kopriva V.
35100,1.43,0,2.067264843,1/3/2014,Chardy J.
40235,1.45,0,2.066685177,1/4/2016,Coric B.
46544,1.42,0,2.066490269,5/8/2018,Ramos-Vinolas A.
35522,2.65,1,2.061215047,2/21/2014,Dolgopolov O.
50923,1.63,0,2.060085474,2/5/2020,Ivashka I.
49718,2.34,1,2.05896874,7/16/2019,Zverev M.
43408,1.43,0,2.058595047,3/1/2017,Delbonis F.
41053,1.55,0,2.05794203,4/6/2016,Verdasco F.
44493,1.61,0,2.056302078,7/17/2017,Laaksonen H.
37048,1.46,0,2.054179115,8/19/2014,Goffin D.
41931,1.47,0,2.05240951,7/14/2016,Mannarino A.
43654,1.47,0,2.05088231,4/12/2017,Chardy J.
51682,1.57,0,2.050725304,10/14/2020,Safiullin R.
38695,1.42,0,2.04754575,5/6/2015,Dimitrov G.
43766,2.94,1,2.043970438,4/25/2017,Haase R.
35625,1.52,0,2.042358932,3/2/2014,Dimitrov G.
36418,1.53,0,2.040990311,6/15/2014,Dimitrov G.
50342,2.67,1,2.037141376,9/27/2019,Harris L.
54496,1.56,0,2.033118032,1/13/2022,Evans D.
53946,2.75,1,2.030326894,9/1/2021,Popyrin A.
40390,1.49,0,2.030067041,1/18/2016,Donskoy E.
46981,1.43,0,2.02927506,7/2/2018,Millman J.
40658,1.53,0,2.023795135,2/15/2016,Paire B.
51740,2.58,1,2.019311568,10/20/2020,Norrie C.
54031,1.38,0,2.017270841,9/22/2021,Pouille L.
57115,1.6,0,2.011806537,1/10/2023,Millman J.
41982,2.61,1,2.010738243,7/19/2016,Melzer J.
48189,1.58,0,2.003957268,1/9/2019,Schwartzman D.
37222,2.87,1,2.000652983,9/19/2014,Goffin D.
53869,2.75,1,1.999696944,8/26/2021,Ivashka I.
38202,3.14,1,1.999465612,2/28/2015,Federer R.
53729,1.31,0,1.997089054,8/9/2021,Harris L.
40827,3.49,1,1.994328829,2/26/2016,Cervantes I.
40273,1.4,0,1.991799355,1/6/2016,Garcia-Lopez G.
36308,1.45,0,1.989759922,5/30/2014,Raonic M.
50892,1.58,0,1.987827958,2/4/2020,Ivashka I.
52191,2.58,1,1.987308877,2/11/2021,Ymer M.
37611,1.53,0,1.98674408,1/5/2015,Karlovic I.
55736,2.81,1,1.984805141,6/7/2022,Van Rijthoven T.
46609,2.84,1,1.984478628,5/16/2018,Paire B.
56291,1.43,0,1.98188494,8/9/2022,Tiafoe F.
40638,2.69,1,1.981699346,2/12/2016,Fritz T.
51213,1.36,0,1.978169146,2/29/2020,Djokovic N.
38746,2.6,1,1.977530081,5/13/2015,Fognini F.
38676,1.52,0,1.97705607,5/5/2015,Raonic M.
54621,1.48,0,1.976889542,1/23/2022,Berrettini M.
47207,2.63,1,1.976284147,7/24/2018,Monteiro T.
