match,PSW,win0,confidence0,date,winner
54398,1.14,0,4.042279528,11/20/2021,Medvedev D.
57471,1.21,0,3.036168327,2/22/2023,Auger-Aliassime F.
56742,1.26,0,2.736713311,10/6/2022,Tiafoe F.
57660,1.25,0,2.604735089,3/11/2023,Fritz T.
56536,1.35,0,2.550666336,9/2/2022,Moutet C.
49547,1.28,0,2.51377033,6/26/2019,Verdasco F.
48693,3.72,1,2.503825273,3/7/2019,Andreozzi G.
50490,3.5,1,2.457340904,10/15/2019,Carballes Baena R.
46512,1.34,0,2.430105195,5/4/2018,Carreno Busta P.
50753,1.32,0,2.39301064,1/18/2020,Rublev A.
49703,1.42,0,2.327430649,7/15/2019,Sandgren T.
54399,3.09,1,2.27311703,11/20/2021,Zverev A.
43283,1.38,0,2.219719694,2/20/2017,Lu Y.H.
53825,1.43,0,2.177270133,8/21/2021,Tsitsipas S.
54636,1.53,0,2.164182468,1/31/2022,Bhambri Y.
43764,2.76,1,2.157704587,4/25/2017,Vesely J.
43923,1.39,0,2.142085763,5/9/2017,Almagro N.
51550,1.53,0,2.122514303,9/28/2020,Sock J.
46408,1.33,0,2.117042669,4/25/2018,Dimitrov G.
54567,1.41,0,2.11634838,1/18/2022,Berankis R.
46066,1.52,0,2.10678206,3/4/2018,Del Potro J.M.
47294,1.56,0,2.095174484,7/31/2018,Jarry N.
47174,1.41,0,2.086741651,7/20/2018,Johnson S.
49473,1.4,0,2.083794773,6/18/2019,Tsonga J.W.
53204,3.18,1,2.08193343,6/10/2021,Rodionov J.
46814,1.38,0,2.076891722,6/11/2018,Sugita Y.
51101,1.43,0,2.072403881,2/20/2020,Johnson S.
48188,2.51,1,2.064491882,1/8/2019,Seppi A.
47274,2.73,1,2.062175697,7/30/2018,Istomin D.
57599,2.89,1,2.056622074,3/3/2023,Medvedev D.
55341,1.51,0,2.053148018,4/20/2022,Auger-Aliassime F.
57821,2.75,1,2.050036728,4/2/2023,Giannessi A.
55787,2.88,1,2.049472904,6/14/2022,Wawrinka S.
49699,1.55,0,2.041906491,7/14/2019,Djokovic N.
57340,1.4,0,2.036514501,2/10/2023,Baez S.
44512,2.79,1,2.033304269,7/18/2017,Brown D.
47248,3.32,1,2.033281572,7/27/2018,Basilashvili N.
46742,1.47,0,2.028292152,5/29/2018,Shapovalov D.
52985,1.5,0,2.0260749,5/18/2021,Fognini F.
56093,1.56,0,2.025898468,7/19/2022,Ymer E.
53279,1.38,0,2.022487126,6/19/2021,Shapovalov D.
56389,1.37,0,2.013910939,8/19/2022,Norrie C.
42883,1.41,0,2.007707127,1/3/2017,Youzhny M.
50752,2.73,1,2.001748933,1/17/2020,Paire B.
43953,1.45,0,1.999010036,5/13/2017,Nadal R.
56760,1.54,0,1.987729666,10/8/2022,Djokovic N.
52254,3.06,1,1.98371321,2/23/2021,Cerundolo J.M.
54939,3.06,1,1.977163471,2/22/2022,Pucinelli de Almeida M.
56057,2.77,1,1.976623701,7/14/2022,Thiem D.
46859,1.38,0,1.974347939,6/16/2018,Federer R.
51137,2.51,1,1.968753393,2/24/2020,Dellien H.
49256,1.54,0,1.968591266,5/22/2019,Fritz T.
48117,1.37,0,1.958416674,1/1/2019,Thompson J.
51711,1.51,0,1.95604787,10/16/2020,Shapovalov D.
43396,1.37,0,1.950745195,2/28/2017,Delbonis F.
55468,3.58,1,1.944904997,5/4/2022,Evans D.
49716,2.34,1,1.942654007,7/16/2019,Zverev M.
48686,1.6,0,1.936093413,3/7/2019,Thompson J.
49906,1.56,0,1.935424256,7/31/2019,Cuevas P.
47895,1.47,0,1.934449594,10/16/2018,Millman J.
48191,1.58,0,1.921650258,1/9/2019,Schwartzman D.
47744,1.53,0,1.921291656,9/27/2018,Querrey S.
54208,1.56,0,1.920905594,10/18/2021,Norrie C.
52927,2.47,1,1.920575864,5/11/2021,Auger-Aliassime F.
44203,1.48,0,1.920085011,6/13/2017,Lopez F.
46127,2.72,1,1.917119741,3/12/2018,Chardy J.
43345,1.47,0,1.910865523,2/24/2017,Sock J.
44881,1.51,0,1.907399007,8/22/2017,Struff J.L.
52239,1.49,0,1.906043331,2/23/2021,Albot R.
54850,1.43,0,1.902502009,2/16/2022,Cerundolo F.
54186,1.49,0,1.899860847,10/12/2021,Sinner J.
47223,1.41,0,1.899821557,7/25/2018,Kovalik J.
57935,2.5,1,1.896556951,4/9/2023,Nardi L.
51060,1.52,0,1.89611154,2/18/2020,Pospisil V.
45300,1.67,0,1.894975387,10/18/2017,Troicki V.
54190,1.58,0,1.883053998,10/13/2021,Hurkacz H.
53199,1.51,0,1.880260444,6/9/2021,Thompson J.
55184,3.82,1,1.878733502,3/31/2022,Hurkacz H.
42928,1.61,0,1.877924824,1/7/2017,Nishikori K.
52413,1.51,0,1.870129939,3/10/2021,Shapovalov D.
47251,1.54,0,1.863644341,7/27/2018,Kovalik J.
47734,1.59,0,1.856256888,9/26/2018,Sousa J.
43449,1.53,0,1.851038699,3/5/2017,Cuevas P.
56200,2.72,1,1.850900518,7/29/2022,Ivashka I.
47246,1.58,0,1.842418575,7/26/2018,Ebden M.
54339,1.67,0,1.842062689,11/2/2021,Paul T.
55989,1.51,0,1.837625658,7/1/2022,Paul T.
46035,1.53,0,1.837342939,2/28/2018,Donaldson J.
47354,2.58,1,1.837130759,8/3/2018,Istomin D.
43693,1.54,0,1.835015236,4/16/2017,Simon G.
49795,1.44,0,1.834924632,7/23/2019,Ruud C.
55754,1.61,0,1.834848458,6/9/2022,Ivashka I.
52223,2.97,1,1.832150363,2/17/2021,Tsitsipas S.
51210,2.72,1,1.828303061,2/28/2020,Dimitrov G.
47372,2.59,1,1.828249465,8/6/2018,Polansky P.
53010,1.5,0,1.82707502,5/21/2021,Shapovalov D.
49973,1.46,0,1.827036259,8/5/2019,Wawrinka S.
50239,2.72,1,1.825569809,9/2/2019,Berrettini M.
47136,1.51,0,1.824882841,7/17/2018,Bolelli S.
49564,1.53,0,1.824304051,6/27/2019,Querrey S.
45715,2.4,1,1.819400597,1/21/2018,Dimitrov G.
48206,1.56,0,1.818371553,1/10/2019,Kohlschreiber P.
51564,1.44,0,1.812671584,9/29/2020,Monteiro T.
55208,1.5,0,1.811518849,4/5/2022,Thompson J.
46067,2.44,1,1.810134188,3/8/2018,Chardy J.
44773,2.75,1,1.805281137,8/8/2017,Lorenzi P.
44550,2.6,1,1.803907862,7/21/2017,Kuznetsov An.
56330,2.51,1,1.797777931,8/12/2022,Ruud C.
47915,1.6,0,1.795565028,10/17/2018,Herbert P.H.
48838,1.55,0,1.794723373,3/23/2019,Shapovalov D.
52987,2.46,1,1.792862337,5/19/2021,Bedene A.
43713,1.56,0,1.792046028,4/18/2017,Khachanov K.
52839,2.6,1,1.789218627,4/29/2021,Moutet C.
48485,1.7,0,1.783657532,2/15/2019,Medvedev D.
53909,1.33,0,1.782130775,8/31/2021,Thompson J.
55156,1.59,0,1.781654312,3/27/2022,Sinner J.
51912,1.59,0,1.781451509,11/12/2020,Mannarino A.
49766,1.41,0,1.780051565,7/19/2019,Granollers M.
57358,1.38,0,1.779598919,2/13/2023,Borges N.
51506,1.58,0,1.779241333,9/24/2020,Humbert U.
52624,2.8,1,1.773660421,4/5/2021,Kwon S.W.
49557,1.6,0,1.769741157,6/26/2019,Tomic B.
56358,2.5,1,1.767323494,8/16/2022,Coric B.
47201,1.53,0,1.766269552,7/24/2018,Djere L.
48195,2.48,1,1.765811805,1/9/2019,Nishioka Y.
50675,1.54,0,1.764648398,1/6/2020,Chardy J.
53872,1.56,0,1.761384517,8/27/2021,Alcaraz C.
53873,1.5,0,1.761230502,8/28/2021,Ivashka I.
46690,1.54,0,1.760786781,5/27/2018,Andreozzi G.
46809,1.54,0,1.760375384,6/7/2018,Del Potro J.M.
54031,1.5,0,1.759464208,9/22/2021,Carreno Busta P.
51251,1.61,0,1.757113531,8/24/2020,Raonic M.
54424,2.35,1,1.753094693,1/5/2022,Berankis R.
46404,1.57,0,1.753003235,4/25/2018,Carreno Busta P.
49219,2.6,1,1.75241839,5/17/2019,Schwartzman D.
54700,2.93,1,1.750707975,2/4/2022,Bublik A.
55012,1.52,0,1.74637926,3/11/2022,Martinez P.
45583,1.73,0,1.74613883,1/10/2018,Ferrer D.
47887,1.53,0,1.745027036,10/16/2018,Paire B.
46455,1.5,0,1.741950454,5/1/2018,Chardy J.
54693,1.62,0,1.738708652,2/3/2022,Sonego L.
47364,1.63,0,1.738095666,8/4/2018,Zverev A.
49761,2.14,1,1.736139906,7/19/2019,Balazs A.
52185,2.48,1,1.735789106,2/11/2021,Albot R.
53689,2.47,1,1.734899215,8/3/2021,Ymer E.
48862,2.36,1,1.73098984,3/26/2019,Coric B.
