match,PSW,win0,confidence0,date,winner
52734,1.39,1,1.069279291,4/19/2021,Gerasimov E.
50472,3.24,0,1.069275788,10/14/2019,Travaglia S.
46228,2.27,0,1.069212524,3/25/2018,Sousa J.
48798,1.76,1,1.069205117,3/21/2019,Dzumhur D.
46128,2.72,0,1.069200034,3/12/2018,Chardy J.
44739,2.82,0,1.069153975,8/4/2017,Dzumhur D.
50898,2.3,0,1.069096018,2/4/2020,Marcora R.
50656,1.15,1,1.069074293,11/1/2019,Nadal R.
53196,2.17,0,1.069037314,6/9/2021,Lopez F.
53930,1.32,1,1.069024663,8/31/2021,Opelka R.
44645,1.66,1,1.069013126,7/29/2017,Isner J.
56363,1.37,1,1.068987966,8/17/2022,Bautista Agut R.
47591,1.5,1,1.068973539,8/29/2018,Pella G.
43247,1.22,1,1.068937171,2/16/2017,Isner J.
45750,1.53,1,1.06887352,2/7/2018,Melzer G.
56669,4.95,0,1.068814694,9/29/2022,Broady L.
44415,1.21,1,1.068781716,7/4/2017,Del Potro J.M.
45884,1.35,1,1.068777236,2/17/2018,Thiem D.
56039,4.26,0,1.068768615,7/12/2022,Huesler M.A.
50710,1.76,0,1.068763301,1/13/2020,Chardy J.
56332,3.23,0,1.068757357,8/12/2022,Hurkacz H.
50154,1.17,1,1.068734361,8/27/2019,Chung H.
49079,2.08,0,1.068721075,4/30/2019,Mayer L.
49926,5.3,0,1.068711274,8/1/2019,Gojowczyk P.
47011,1.67,1,1.068679384,7/3/2018,Kukushkin M.
51194,1.62,1,1.068678814,2/27/2020,Monteiro T.
54281,1.25,1,1.068666748,10/27/2021,Sinner J.
55212,1.54,1,1.06861214,4/6/2022,Musetti L.
49187,2.34,0,1.068503915,5/14/2019,Berrettini M.
47938,1.15,1,1.068493479,10/19/2018,Khachanov K.
44007,1.36,1,1.06847889,5/20/2017,Zverev A.
42938,1.17,1,1.068450928,1/9/2017,Haase R.
43511,4.72,0,1.068422601,3/13/2017,Nishioka Y.
56449,1.88,0,1.068385941,8/29/2022,Moutet C.
54874,1.46,1,1.068359331,2/17/2022,Schwartzman D.
46363,1.18,1,1.068346986,4/20/2018,Nadal R.
49185,1.24,1,1.068326718,5/14/2019,Coric B.
44813,1.13,1,1.068199709,8/14/2017,Gasquet R.
47628,7.48,0,1.068198843,9/1/2018,Kohlschreiber P.
57433,1.28,1,1.068184477,2/18/2023,Fritz T.
51729,3.5,0,1.068153254,10/19/2020,Johnson S.
46679,1.54,1,1.068134911,5/24/2018,Lajovic D.
43659,1.76,1,1.068031799,4/12/2017,Chung H.
47019,2.75,0,1.06798089,7/3/2018,Herbert P.H.
56045,1.17,1,1.067905263,7/13/2022,Murray A.
56383,1.28,1,1.067888064,8/18/2022,Tsitsipas S.
54142,1.26,1,1.067825562,10/9/2021,Schwartzman D.
55010,1.25,1,1.067805599,3/11/2022,Paul T.
53812,2.36,0,1.067791203,8/18/2021,Auger-Aliassime F.
52036,1.16,1,1.067784225,2/2/2021,Monteiro T.
54159,1.52,1,1.067760876,10/10/2021,De Minaur A.
47958,1.57,1,1.067698818,10/22/2018,Copil M.
51224,1.39,1,1.067688444,8/22/2020,Krajinovic F.
43312,1.46,1,1.067667288,2/21/2017,Fritz T.
50772,2.82,0,1.067648591,1/21/2020,Seppi A.
49614,1.3,1,1.067633728,7/2/2019,Struff J.L.
53014,1.89,0,1.067605361,5/22/2021,Norrie C.
45237,3.28,0,1.067560417,10/11/2017,Troicki V.
55519,6.78,0,1.06755451,5/11/2022,Giron M.
52058,1.27,1,1.067522308,2/3/2021,Hurkacz H.
56236,1.28,1,1.06751891,8/3/2022,Van De Zandschulp B.
49331,1.55,1,1.067472005,5/28/2019,Lajovic D.
44511,2.04,0,1.067463537,7/18/2017,Dolgopolov O.
43630,1.24,1,1.06740971,3/28/2017,Sock J.
43013,1.43,1,1.067376801,1/16/2017,Querrey S.
55540,1.71,1,1.06733984,5/15/2022,Majchrzak K.
44669,1.71,1,1.067330842,8/1/2017,Pella G.
56950,2.33,0,1.067328517,10/28/2022,Coric B.
48858,1.48,1,1.067308815,3/26/2019,Anderson K.
44546,3.97,0,1.067290775,7/21/2017,Rublev A.
44703,1.37,1,1.067280117,8/2/2017,Verdasco F.
57020,3.55,0,1.067251182,11/14/2022,Rublev A.
51574,1.14,1,1.067226616,9/29/2020,Davidovich Fokina A.
44193,2.05,0,1.067189783,6/12/2017,Hanfmann Y.
47558,1.52,1,1.067179616,8/28/2018,Pouille L.
43880,1.13,1,1.067174727,5/5/2017,Bautista Agut R.
50165,5.27,0,1.067156921,8/27/2019,Stebe C.M.
56159,2.43,0,1.067153586,7/26/2022,Gombos N.
57271,1.22,1,1.06714066,1/29/2023,Djokovic N.
45842,1.43,1,1.067139033,2/14/2018,Haase R.
43289,1.6,1,1.067110786,2/21/2017,Bedene A.
48256,1.47,1,1.067107176,1/15/2019,Popyrin A.
46377,2.33,0,1.067070184,4/23/2018,Paire B.
50050,2.46,0,1.067005134,8/14/2019,Rublev A.
43137,1.88,1,1.067003261,2/8/2017,Bellucci T.
46083,2.54,0,1.06696881,3/9/2018,Kicker N.
46929,2.02,0,1.066954558,6/25/2018,Ferrer D.
47955,1.23,1,1.06695246,10/21/2018,Khachanov K.
46409,3.6,0,1.066908312,4/25/2018,Kovalik J.
50155,3.07,0,1.066895956,8/27/2019,Copil M.
53585,1.6,1,1.066883196,7/21/2021,Gomez E.
45317,1.48,1,1.066874344,10/19/2017,Anderson K.
42872,1.44,1,1.066846631,1/3/2017,Karlovic I.
46764,1.16,1,1.066840603,5/31/2018,Schwartzman D.
51366,1.34,1,1.066789134,9/3/2020,Berrettini M.
57021,1.35,1,1.06677166,11/14/2022,Djokovic N.
47707,2.66,0,1.06675016,9/24/2018,Ramos-Vinolas A.
56393,3.49,0,1.066705154,8/21/2022,Tsitsipas S.
49587,1.26,1,1.066704612,7/1/2019,Karlovic I.
56984,2.41,0,1.066667089,11/1/2022,Paul T.
54944,1.31,1,1.066655889,2/23/2022,Hurkacz H.
46671,2.07,0,1.06663457,5/24/2018,Gojowczyk P.
45674,1.56,1,1.066626793,1/17/2018,Tsonga J.W.
48201,1.64,1,1.066591761,1/9/2019,Fognini F.
47082,1.13,1,1.066574312,7/6/2018,Zverev A.
56755,1.14,1,1.066574196,10/7/2022,Djokovic N.
51422,1.88,1,1.066571189,9/11/2020,Kecmanovic M.
56577,1.23,1,1.066554984,9/20/2022,Wolf J.J.
50513,3.97,0,1.066552433,10/16/2019,Simon G.
43932,1.33,1,1.066505703,5/10/2017,Dimitrov G.
57261,2,0,1.066481162,1/23/2023,Shelton B.
49664,1.24,1,1.066414863,7/4/2019,Evans D.
57718,1.51,1,1.06641314,3/16/2023,Bublik A.
54867,2.08,1,1.066364113,2/17/2022,Pouille L.
55011,1.49,1,1.066344402,3/11/2022,Kecmanovic M.
52135,1.13,1,1.066337065,2/9/2021,De Minaur A.
53951,2.19,0,1.06632832,9/1/2021,Fritz T.
57330,1.27,1,1.066321826,2/10/2023,Isner J.
50882,2.85,0,1.066276551,2/3/2020,Gombos N.
52886,5.89,0,1.066238189,5/5/2021,Popyrin A.
56455,1.16,1,1.066237818,8/29/2022,Khachanov K.
43639,2.52,0,1.066189673,4/10/2017,Albot R.
55863,5.11,0,1.06609944,6/22/2022,Bellier A.
49321,1.19,1,1.065970582,5/28/2019,Bautista Agut R.
45866,1.65,1,1.06593214,2/15/2018,Tiafoe F.
46027,2.5,0,1.06587709,2/28/2018,Clezar G.
50762,2.17,0,1.065860654,1/20/2020,Querrey S.
49059,1.32,1,1.065859656,4/28/2019,Thiem D.
51446,2.14,0,1.065784032,9/15/2020,Cecchinato M.
48482,2.1,0,1.065758961,2/14/2019,Munar J.
55813,1.56,1,1.065728522,6/15/2022,Cilic M.
57411,2.37,0,1.065688552,2/16/2023,Zapata Miralles B.
57304,3.9,0,1.065658708,2/8/2023,Sousa J.
52700,1.27,1,1.065595624,4/14/2021,Bautista Agut R.
45184,4.14,0,1.065591681,10/5/2017,Sugita Y.
57527,2.57,0,1.065589485,2/27/2023,Kotov P.
47944,1.25,1,1.065584932,10/19/2018,Edmund K.
