match,PSW,win0,confidence0,date,winner
42274,3.57,1,2.715468133,8/24/2016,Vesely J.
56750,1.26,0,2.662466821,10/6/2022,Tiafoe F.
51403,1.29,0,2.640938295,9/9/2020,Hanfmann Y.
37395,3.45,1,2.616785654,10/11/2014,Federer R.
49050,1.29,0,2.530172769,4/26/2019,Medvedev D.
56975,3.98,1,2.501929449,10/31/2022,Basilashvili N.
42532,1.34,0,2.477794389,10/4/2016,Karlovic I.
56058,1.3,0,2.463821834,7/14/2022,Rublev A.
53821,1.3,0,2.462923889,8/20/2021,Medvedev D.
49324,1.27,0,2.41775814,5/28/2019,Barrere G.
51106,1.43,0,2.393010283,2/20/2020,Johnson S.
42681,3.4,1,2.3818695,10/19/2016,Bublik A.
54399,3.09,1,2.380941891,11/20/2021,Zverev A.
43968,1.35,0,2.355969901,5/15/2017,Struff J.L.
55474,1.32,0,2.32816339,5/5/2022,Hurkacz H.
43684,2.94,1,2.322662588,4/15/2017,Johnson S.
39610,1.38,0,2.316450555,8/20/2015,Dolgopolov O.
51841,1.34,0,2.289898981,11/2/2020,Bonzi B.
51509,1.39,0,2.282784541,9/25/2020,Tsitsipas S.
56387,1.37,0,2.276629743,8/19/2022,Norrie C.
38215,1.27,0,2.273289718,3/12/2015,Harrison R.
53883,1.38,0,2.268477646,8/30/2021,Molcan A.
38790,1.43,0,2.258747001,5/19/2015,Pouille L.
55184,3.82,1,2.241315444,3/31/2022,Hurkacz H.
46291,1.38,0,2.199808442,4/12/2018,Sousa J.
41131,1.41,0,2.198751232,4/16/2016,Nadal R.
56439,1.5,0,2.191506892,8/27/2022,Mannarino A.
49721,3.4,1,2.189085301,7/16/2019,Dzumhur D.
47249,1.54,0,2.185235644,7/27/2018,Kovalik J.
47230,1.41,0,2.179905852,7/25/2018,Kovalik J.
54031,1.38,0,2.176731712,9/22/2021,Pouille L.
47710,1.36,0,2.176608461,9/24/2018,Norrie C.
53458,1.34,0,2.173089738,7/7/2021,Shapovalov D.
41317,2.52,1,2.164071393,5/4/2016,Sock J.
47228,3.56,1,2.157579358,7/25/2018,Monteiro T.
40717,1.34,0,2.144700271,2/18/2016,Paire B.
42286,1.45,0,2.143702223,8/26/2016,Bautista Agut R.
