match,PSW,win0,confidence0,date,winner
56742,1.26,0,2.997854112,10/6/2022,Tiafoe F.
47243,1.24,0,2.994484734,7/26/2018,Bagnis F.
43314,1.25,0,2.627995426,2/22/2017,Del Potro J.M.
56972,3.98,1,2.596372546,10/31/2022,Basilashvili N.
43512,2.88,1,2.23337069,3/13/2017,Carreno Busta P.
46917,1.38,0,2.227112358,6/22/2018,Cilic M.
44122,1.34,0,2.138163706,5/30/2017,Del Potro J. M.
53279,1.38,0,2.129539322,6/19/2021,Shapovalov D.
53826,1.43,0,2.100910031,8/21/2021,Tsitsipas S.
51510,1.39,0,2.095948354,9/25/2020,Tsitsipas S.
57600,2.89,1,2.09422785,3/3/2023,Medvedev D.
47248,1.54,0,2.067710509,7/27/2018,Kovalik J.
49766,1.41,0,2.04577418,7/19/2019,Granollers M.
54966,1.42,0,2.032174115,2/24/2022,Hanfmann Y.
43761,2.94,1,2.022686173,4/25/2017,Haase R.
47115,1.51,0,2.022541658,7/17/2018,Bolelli S.
43716,2.7,1,2.01933504,4/18/2017,Muller G.
49549,1.36,0,2.014186661,6/26/2019,Fritz T.
54398,3.09,1,2.010721696,11/20/2021,Zverev A.
47253,3.32,1,1.995469194,7/27/2018,Basilashvili N.
43952,1.45,0,1.991055357,5/13/2017,Nadal R.
44490,1.25,0,1.984349858,7/17/2017,Kudla D.
54382,1.39,0,1.983322853,11/11/2021,Shapovalov D.
52629,1.41,0,1.953275646,4/6/2021,Mager G.
54094,1.33,0,1.942872664,9/30/2021,Rublev A.
56016,1.63,0,1.937443477,7/8/2022,Kyrgios N.
50489,3.5,1,1.932371163,10/15/2019,Carballes Baena R.
47744,1.53,0,1.92914488,9/27/2018,Querrey S.
57637,1.44,0,1.922251314,3/9/2023,Huesler M.A.
49702,1.42,0,1.914201317,7/15/2019,Sandgren T.
53462,1.42,0,1.905923678,7/9/2021,Berrettini M.
51711,1.51,0,1.905229135,10/16/2020,Shapovalov D.
54836,2.57,1,1.872458216,2/15/2022,Coria F.
46070,1.45,0,1.871043183,3/8/2018,Tsitsipas S.
49223,1.57,0,1.868233367,5/19/2019,Nadal R.
53338,1.42,0,1.861569121,6/28/2021,Broady L.
53204,3.18,1,1.860712329,6/10/2021,Rodionov J.
51474,3.06,1,1.852183228,9/18/2020,Koepfer D.
44778,1.47,0,1.848400358,8/9/2017,Anderson K.
46461,1.51,0,1.845274237,5/1/2018,Dutra Silva R.
50334,2.64,1,1.844030877,9/26/2019,Garin C.
46808,1.54,0,1.83969487,6/7/2018,Del Potro J.M.
50452,1.48,0,1.828119121,10/9/2019,Isner J.
47747,2.6,1,1.817019679,9/28/2018,Fritz T.
55256,1.53,0,1.806251673,4/11/2022,Schwartzman D.
46314,2.38,1,1.802579883,4/15/2018,Zverev M.
50589,1.65,0,1.802054083,10/24/2019,Bedene A.
52457,1.53,0,1.799664453,3/15/2021,Struff J.L.
50608,1.53,0,1.799168145,10/26/2019,De Minaur A.
52606,1.56,0,1.790727758,3/30/2021,Bautista Agut R.
43205,2.52,1,1.786991471,2/14/2017,Coric B.
47224,1.41,0,1.786793091,7/25/2018,Kovalik J.
53872,1.56,0,1.785166434,8/27/2021,Alcaraz C.
54640,1.53,0,1.781643166,1/31/2022,Bhambri Y.
47889,1.53,0,1.777630844,10/16/2018,Paire B.
48651,2.62,1,1.776276363,2/27/2019,Auger-Aliassime F.
56753,1.59,0,1.775160706,10/7/2022,Tiafoe F.
43773,1.61,0,1.772695243,4/25/2017,Dutra Silva R.
48687,1.6,0,1.769375565,3/7/2019,Thompson J.
53790,1.49,0,1.768367347,8/17/2021,Hurkacz H.
54950,1.51,0,1.764967984,2/23/2022,Baez S.
50333,1.55,0,1.763331599,9/26/2019,Carreno Busta P.
49955,1.62,0,1.762568435,8/2/2019,Fritz T.
46065,1.52,0,1.760434521,3/4/2018,Del Potro J.M.
53521,2.72,1,1.760123029,7/15/2021,Carballes Baena R.
54115,2.75,1,1.758221562,10/7/2021,Daniel T.
43342,1.47,0,1.757846687,2/24/2017,Sock J.
57319,1.46,0,1.755278613,2/9/2023,Coric B.
45648,1.59,0,1.75013001,1/16/2018,Marterer M.
50065,2.37,1,1.749300607,8/15/2019,Khachanov K.
46896,1.6,0,1.74834112,6/20/2018,Basilashvili N.
48676,1.54,0,1.747274514,3/1/2019,Ruud C.
46485,1.54,0,1.744196143,5/2/2018,Dutra Silva R.
43407,1.56,0,1.742788836,3/1/2017,Thiem D.
50939,1.57,0,1.742498085,2/7/2020,Garin C.
48580,1.49,0,1.741036051,2/22/2019,Humbert U.
46588,3.05,1,1.740538163,5/14/2018,Paire B.
56511,2.59,1,1.74009329,8/31/2022,Cachin P.
47279,1.66,0,1.736940455,7/31/2018,De Minaur A.
46440,3,1,1.736210056,4/29/2018,Millman J.
47944,1.55,0,1.735048231,10/19/2018,Monfils G.
49943,1.41,0,1.734885074,8/1/2019,Kwon S.W.
53788,2.77,1,1.733800837,8/17/2021,Dimitrov G.
54884,1.58,0,1.728679964,2/18/2022,Bautista Agut R.
48495,1.58,0,1.727015793,2/15/2019,Opelka R.
55382,1.6,0,1.72576391,4/25/2022,Kwon S.W.
46632,1.47,0,1.722820613,5/19/2018,Zverev A.
55741,2.81,1,1.720725795,6/7/2022,Van Rijthoven T.
51491,2.51,1,1.720125508,9/22/2020,Bublik A.
54709,2.82,1,1.720040086,2/5/2022,Tabilo A.
49711,1.65,0,1.719965723,7/16/2019,Novak D.
56183,2.56,1,1.719009781,7/28/2022,Bagnis F.
52120,1.56,0,1.715862982,2/8/2021,Ruusuvuori E.
57523,1.63,0,1.71472625,2/27/2023,Hanfmann Y.
45679,2.4,1,1.712768912,1/17/2018,Dzumhur D.
54869,2.75,1,1.712029699,2/17/2022,Kecmanovic M.
56035,2.37,1,1.711812913,7/12/2022,Thiem D.
49422,1.59,0,1.71145834,6/11/2019,Kukushkin M.
51555,1.53,0,1.710093858,9/28/2020,Sock J.
49699,1.55,0,1.709918986,7/14/2019,Djokovic N.
48736,2.64,1,1.708674256,3/10/2019,Krajinovic F.
57335,1.4,0,1.700810815,2/10/2023,Baez S.
44519,2.79,1,1.699238291,7/18/2017,Brown D.
51889,1.49,0,1.698363459,11/6/2020,Zverev A.
47472,1.5,0,1.6983507,8/17/2018,Del Potro J.M.
46721,1.4,0,1.695507138,5/28/2018,Paire B.
44827,2.32,1,1.693165311,8/15/2017,Ramanathan R.
56413,2.3,1,1.692497855,8/23/2022,Gasquet R.
48144,1.68,0,1.690787726,1/3/2019,Nishikori K.
55110,1.54,0,1.69057936,3/24/2022,Rinderknech A.
52394,2.4,1,1.690541911,3/9/2021,Martin A.
44518,1.65,0,1.689782735,7/18/2017,Bagnis F.
56199,2.72,1,1.686420778,7/29/2022,Ivashka I.
54908,1.33,0,1.686394063,2/20/2022,Alcaraz C.
48986,1.68,0,1.683685402,4/21/2019,Fognini F.
45308,2.71,1,1.683674466,10/19/2017,Berankis R.
49427,1.35,0,1.683180858,6/11/2019,Gasquet R.
50295,1.53,0,1.682957641,9/20/2019,Tsonga J.W.
56330,2.51,1,1.679273822,8/12/2022,Ruud C.
48501,2.89,1,1.677946694,2/16/2019,Schwartzman D.
47848,1.63,0,1.677566343,10/9/2018,Kukushkin M.
47682,2.37,1,1.67631472,9/20/2018,Cecchinato M.
54895,1.61,0,1.676024548,2/19/2022,Alcaraz C.
55216,1.68,0,1.675336778,4/6/2022,Kyrgios N.
47167,1.63,0,1.674049209,7/20/2018,Trungelliti M.
51258,1.57,0,1.673871335,8/25/2020,Bautista Agut R.
44493,1.61,0,1.673376355,7/17/2017,Laaksonen H.
46167,2.58,1,1.672169748,3/21/2018,Jarry N.
51654,1.61,0,1.667795275,10/12/2020,Musetti L.
55045,2.43,1,1.667005521,3/13/2022,Bublik A.
52143,1.68,0,1.663573333,2/9/2021,Kokkinakis T.
47396,1.67,0,1.658792515,8/8/2018,Shapovalov D.
47669,1.68,0,1.656601099,9/19/2018,Youzhny M.
56682,1.68,0,1.655562303,9/29/2022,Vukic A.
55977,2.43,1,1.654688732,6/30/2022,Brooksby J.
47698,1.5,0,1.653310849,9/21/2018,Wawrinka S.
57265,2.13,1,1.653044353,1/24/2023,Khachanov K.
54871,2.63,1,1.651652282,2/17/2022,Safiullin R.
50315,1.52,0,1.651596988,9/24/2019,De Minaur A.
52620,2.8,1,1.647496285,4/5/2021,Kwon S.W.
43100,1.71,0,1.645908622,1/23/2017,Goffin D.
54184,1.49,0,1.643253287,10/12/2021,Sinner J.
53284,2.45,1,1.641871837,6/20/2021,Mannarino A.
45663,1.67,0,1.641298029,1/16/2018,Donskoy E.
52596,3.06,1,1.641040096,3/29/2021,Hurkacz H.
56900,1.79,0,1.64043234,10/23/2022,Musetti L.
