match,PSW,win0,confidence0,date,winner
44881,2.2,0,1.089295052,8/22/2017,Seppi A.
44007,1.36,1,1.089287662,5/20/2017,Zverev A.
53216,2.61,0,1.089281455,6/11/2021,Cilic M.
50259,2.8,0,1.089181039,9/17/2019,Herbert P.H.
44041,1.52,1,1.089180334,5/24/2017,Tsonga J.W.
49748,1.69,1,1.089176803,7/17/2019,Carballes Baena R.
50134,3.78,0,1.08915126,8/26/2019,Londero J.I.
43334,1.81,1,1.089149701,2/23/2017,Young D.
44358,2.41,0,1.08913255,7/1/2017,Sugita Y.
49102,2.65,0,1.089065517,5/3/2019,Davidovich Fokina A.
54061,1.74,1,1.089024975,9/28/2021,Sonego L.
49896,1.89,1,1.088875993,7/30/2019,Kohlschreiber P.
56556,2.71,0,1.088813379,9/4/2022,Khachanov K.
46247,1.35,1,1.088797267,3/27/2018,Anderson K.
50423,1.88,1,1.08874851,10/7/2019,Chardy J.
56548,1.25,1,1.088643606,9/3/2022,Norrie C.
51020,1.5,1,1.088631462,2/13/2020,Pella G.
55477,1.16,1,1.088607033,5/5/2022,Djokovic N.
48800,1.56,1,1.088579945,3/21/2019,Sonego L.
47283,2.73,0,1.088527305,7/31/2018,Ymer E.
57732,1.81,1,1.088485412,3/23/2023,Garin C.
48977,1.63,1,1.088455305,4/18/2019,Sonego L.
46154,2.56,0,1.088453513,3/15/2018,Coric B.
44552,2.15,0,1.08844353,7/21/2017,Fratangelo B.
50409,1.53,1,1.088435369,10/4/2019,Goffin D.
56882,2.06,1,1.088412471,10/21/2022,Ruusuvuori E.
55567,3.22,0,1.08840847,5/17/2022,Gasquet R.
51190,1.38,1,1.088399551,2/26/2020,Isner J.
49397,1.42,1,1.088394059,6/4/2019,Federer R.
57121,1.88,1,1.088367921,1/11/2023,Draper J.
56557,2.6,0,1.088362337,9/5/2022,Kyrgios N.
47057,1.46,1,1.088356389,7/5/2018,Nishikori K.
53474,2.16,0,1.088339481,7/12/2021,Hanfmann Y.
44194,2.2,0,1.08832168,6/12/2017,Bedene A.
54640,2.3,0,1.088312996,1/31/2022,Halys Q.
48656,2.48,0,1.088306355,2/28/2019,Dellien H.
51396,1.37,1,1.088172432,9/8/2020,Zverev A.
54943,1.63,1,1.088125276,2/22/2022,Shapovalov D.
57277,1.23,1,1.088080864,2/7/2023,Cressy M.
51915,1.43,1,1.088035256,11/12/2020,Gasquet R.
55288,2.14,0,1.088017273,4/14/2022,Fritz T.
43936,1.36,1,1.087998928,5/10/2017,Raonic M.
47312,1.47,1,1.087993464,8/1/2018,Berrettini M.
54694,1.97,0,1.087913689,2/3/2022,Baez S.
53729,1.91,1,1.087911639,8/9/2021,Bublik A.
55823,2.58,0,1.087904365,6/17/2022,Hurkacz H.
50750,2.15,1,1.087879407,1/17/2020,Harris L.
47277,1.81,1,1.087869653,7/30/2018,Smyczek T.
55811,2.51,0,1.087840805,6/15/2022,Ruusuvuori E.
55718,1.38,1,1.087796697,6/3/2022,Nadal R.
46716,1.48,1,1.087780715,5/28/2018,Lajovic D.
45380,2.29,0,1.087755755,10/26/2017,Gasquet R.
44312,2.58,0,1.087705563,6/26/2017,Norrie C.
53849,1.4,1,1.087666845,8/24/2021,Struff J.L.
