match,PSW,win0,confidence0,date,winner
12042,1.27,0,2.9797367435693745,2012-06-10,Nadal R.
37628,1.26,0,2.823790031254292,2022-10-06,Tiafoe F.
14739,1.22,0,2.6074089610576623,2013-06-13,Tsonga J.W.
33543,1.35,0,2.356935579329729,2021-04-08,Sonego L.
23813,1.46,0,2.2431118576526643,2017-01-07,Bautista Agut R.
13267,2.72,1,2.2018411009652277,2012-10-24,Gasquet R.
25008,1.34,0,2.2002015252113343,2017-05-30,Del Potro J. M.
13628,1.37,0,2.1854377761483192,2013-02-05,Hanescu V.
22017,1.41,0,2.184043426513672,2016-04-16,Nadal R.
19657,1.33,0,2.17682889662683,2015-05-17,Djokovic N.
29961,1.36,0,2.1358016923069956,2019-04-30,Cuevas P.
25217,1.34,0,2.1329645812511444,2017-06-28,Zverev M.
23562,3.4,1,2.127286632855733,2016-10-19,Bublik A.
27178,1.38,0,2.1229560904204847,2018-04-12,Sousa J.
24838,1.45,0,2.09150906426566,2017-05-13,Nadal R.
28003,3.06,1,2.082953229546547,2018-07-17,Jung J.
16004,1.38,0,2.0807759450376033,2014-01-07,Tomic B.
36404,3.22,1,2.080477600991726,2022-05-11,Brooksby J.
11958,1.38,0,2.0760997845232487,2012-05-28,Levine J.
11880,3.88,1,2.070661052763462,2012-05-17,Tsonga J.W.
36758,1.35,0,2.052875277996063,2022-06-22,Fritz T.
35976,1.38,0,2.0281632560491563,2022-03-18,Alcaraz C.
24059,2.7,1,2.0151619362831115,2017-02-10,Basilashvili N.
22360,1.39,0,2.013165479898453,2016-05-23,Daniel T.
21534,1.5,0,2.0047979146242145,2016-02-13,Monfils G.
27301,1.33,0,1.9984489628672601,2018-04-25,Dimitrov G.
16983,1.46,0,1.986952996313572,2014-05-09,Ferrer D.
11123,3.14,1,1.9840914721290275,2012-02-17,Davydenko N.
14980,1.43,0,1.9826833575963971,2013-07-09,Gulbis E.
22593,1.43,0,1.9781516380608082,2016-06-20,Youzhny M.
