match,PSW,win0,confidence0,date,winner
44967,1.08,0,7.102988449,8/30/2017,Menendez-Maceiras A.
43612,1.16,0,4.605519241,3/26/2017,Del Potro J.M.
55136,1.17,0,4.110661932,3/25/2022,Norrie C.
38770,1.15,0,3.72871203,5/16/2015,Djokovic N.
44922,1.1,0,3.565437269,8/28/2017,Carreno Busta P.
56746,1.26,0,3.479503667,10/6/2022,Tiafoe F.
57203,1.19,0,3.448302112,1/18/2023,Shapovalov D.
39189,1.17,0,3.43339217,7/1/2015,Raonic M.
34857,1.26,0,3.38492741,10/16/2013,De Schepper K.
32445,4.8,1,3.326308937,11/1/2012,Llodra M.
49553,1.28,0,3.324476644,6/26/2019,Verdasco F.
57475,1.21,0,3.236204498,2/22/2023,Auger-Aliassime F.
55145,1.24,0,3.139993917,3/26/2022,Tsitsipas S.
32596,1.19,0,3.072620257,1/9/2013,Monfils G.
44058,1.24,0,2.967551632,5/26/2017,Tsonga J.W.
46405,4.85,1,2.949961872,4/25/2018,Garcia-Lopez G.
51150,1.21,0,2.928306782,2/25/2020,Uchiyama Y.
57732,1.24,0,2.926131557,3/19/2023,Medvedev D.
56279,1.19,0,2.87502961,8/6/2022,Rublev A.
38950,1.18,0,2.832778399,6/6/2015,Djokovic N.
33622,1.3,0,2.796888421,5/20/2013,Bautista R.
54089,1.33,0,2.601050695,9/30/2021,Rublev A.
42910,1.35,0,2.59582332,1/5/2017,Youzhny M.
43422,1.32,0,2.589231178,3/2/2017,Fognini F.
48111,1.37,0,2.573438319,1/1/2019,Thompson J.
31151,1.36,0,2.558544377,6/5/2012,Federer R.
30625,1.26,0,2.555000067,3/30/2012,Djokovic N.
54711,3.25,1,2.539697332,2/5/2022,Tabilo A.
43393,1.35,0,2.534336579,2/28/2017,Ruud C.
36151,1.36,0,2.51467405,5/16/2014,Djokovic N.
41844,1.26,0,2.508601234,7/2/2016,Zverev A.
30972,1.21,0,2.500076389,5/15/2012,Monaco J.
34821,3.62,1,2.497745663,10/12/2013,Del Potro J.M.
34086,1.43,0,2.494873878,7/9/2013,Gulbis E.
49731,3.4,1,2.471798899,7/16/2019,Dzumhur D.
39085,1.32,0,2.46631439,6/23/2015,Simon G.
39587,1.48,0,2.450234413,8/18/2015,Anderson K.
53501,1.26,0,2.449598297,7/14/2021,Thompson J.
42675,3.4,1,2.430871346,10/19/2016,Bublik A.
51491,1.39,0,2.416325111,9/22/2020,Auger-Aliassime F.
56048,1.44,0,2.409827506,7/13/2022,Carreno Busta P.
54629,1.37,0,2.408684115,1/25/2022,Nadal R.
56057,1.3,0,2.4080789,7/14/2022,Rublev A.
42139,1.24,0,2.404768623,8/2/2016,Verdasco F.
57349,3.88,1,2.399194239,2/11/2023,Wu Y.
43964,1.41,0,2.389854093,5/15/2017,Almagro N.
54398,3.09,1,2.387641089,11/20/2021,Zverev A.
54624,4.3,1,2.384258021,1/23/2022,Shapovalov D.
35547,1.42,0,2.369912524,2/25/2014,Ramos A.
40959,1.27,0,2.363536755,3/24/2016,Del Potro J.M.
49786,1.44,0,2.358454534,7/22/2019,Klizan M.
49228,1.39,0,2.351085421,5/20/2019,Gasquet R.
35731,3.11,1,2.349209737,3/19/2014,Mannarino A.
34427,3.03,1,2.346129788,8/11/2013,Nadal R.
55278,1.36,0,2.333154392,4/13/2022,Sinner J.
49053,1.29,0,2.331983632,4/26/2019,Medvedev D.
40820,3.49,1,2.320978022,2/26/2016,Cervantes I.
49835,1.33,0,2.31981002,7/25/2019,Fognini F.
47795,1.42,0,2.31420049,10/3/2018,Del Potro J.M.
46862,1.38,0,2.310091933,6/16/2018,Federer R.
41852,1.44,0,2.297774003,7/3/2016,Vesely J.
47056,1.34,0,2.297358346,7/5/2018,Del Potro J.M.
34822,1.38,0,2.293821186,10/13/2013,Djokovic N.
50684,3.34,1,2.288298139,1/7/2020,Ilkel C.
43341,1.47,0,2.28256962,2/24/2017,Sock J.
47757,2.71,1,2.278799159,9/30/2018,Tomic B.
43716,2.7,1,2.276980839,4/18/2017,Muller G.
43913,1.49,0,2.2768541,5/8/2017,Tsonga J.W.
54029,1.43,0,2.272026044,9/22/2021,Gojowczyk P.
49795,1.49,0,2.27194099,7/23/2019,Gasquet R.
33158,1.28,0,2.269232151,3/12/2013,Wawrinka S.
57348,1.26,0,2.267976222,2/11/2023,Fritz T.
41072,1.29,0,2.25991087,4/9/2016,Delbonis F.
37019,1.52,0,2.248335974,8/15/2014,Ferrer D.
47747,2.6,1,2.247456259,9/28/2018,Fritz T.
54937,3.06,1,2.245938711,2/22/2022,Pucinelli de Almeida M.
54775,1.42,0,2.244507826,2/10/2022,Pospisil V.
52251,1.49,0,2.236223069,2/23/2021,Albot R.
50489,3.5,1,2.236123219,10/15/2019,Carballes Baena R.
55184,3.82,1,2.235975186,3/31/2022,Hurkacz H.
41272,3.22,1,2.227351877,4/29/2016,Karlovic I.
39410,1.39,0,2.22547816,7/30/2015,Seppi A.
