match,PSW,win0,confidence0,date,winner
51151,1.21,0,2.799771493971348,2020-02-25,Uchiyama Y.
54622,4.3,1,2.585147605538368,2022-01-23,Shapovalov D.
43387,1.37,0,2.424619954228401,2017-02-28,Delbonis F.
41131,1.41,0,2.3555094401041665,2016-04-16,Nadal R.
57371,1.43,0,2.3401752614974973,2023-02-14,Wolf J.J.
48220,1.33,0,2.259207899570465,2019-01-14,Thompson J.
38358,1.45,0,2.2298651091754436,2015-03-28,Sock J.
50290,1.53,0,2.1991795706748962,2019-09-20,Tsonga J.W.
33010,1.38,0,2.198087110966444,2013-02-26,Istomin D.
34474,3.14,1,2.195357985198498,2013-08-16,Berdych T.
51511,1.34,0,2.17872093424201,2020-09-25,Garin C.
33174,1.52,0,2.1736273550987244,2013-03-16,Nadal R.
38215,1.27,0,2.1600878337621685,2015-03-12,Harrison R.
43328,1.37,0,2.1528340208530428,2017-02-23,Johnson S.
48266,1.41,0,2.1313909471035006,2019-01-15,Ivashka I.
37395,3.45,1,2.126627231016755,2014-10-11,Federer R.
43764,1.45,0,2.1261499943733217,2017-04-25,Kuznetsov An.
38506,1.4,0,2.1141315712928774,2015-04-18,Djokovic N.
41400,2.93,1,2.113962500244379,2016-05-15,Murray A.
48692,3.72,1,2.085862118303776,2019-03-07,Andreozzi G.
39291,1.38,0,2.0853895039558408,2015-07-21,Kohlschreiber P.
43421,1.38,0,2.0778058713674548,2017-03-02,Cuevas P.
51452,1.36,0,2.063622795045376,2020-09-15,Martinez P.
34093,1.33,0,2.045660817623139,2013-07-09,Ram R.
47250,1.54,0,2.0350598242878912,2018-07-27,Kovalik J.
48573,1.49,0,2.026448959350586,2019-02-22,Humbert U.
58069,3.13,1,2.022882093116641,2023-04-25,Rodionov J.
56662,1.39,0,2.01707091063261,2022-09-28,Daniel T.
43952,1.45,0,2.011280566283635,2017-05-13,Nadal R.
43449,1.53,0,2.0097833966016774,2017-03-05,Cuevas P.
50481,3.5,1,2.0077764689922333,2019-10-15,Carballes Baena R.
56206,1.54,0,2.0055765074491503,2022-07-30,Brooksby J.
50239,2.72,1,2.005294563293457,2019-09-02,Berrettini M.
47214,1.38,0,2.0034866416454316,2018-07-24,Bedene A.
47223,1.41,0,1.9976097455620767,2018-07-25,Kovalik J.
53887,1.38,0,1.9909040744105975,2021-08-30,Molcan A.
40648,1.5,0,1.9768043339252475,2016-02-13,Monfils G.
45315,2.71,1,1.9684550862014292,2017-10-19,Berankis R.
50514,1.37,0,1.9653701345622538,2019-10-16,Wawrinka S.
49707,1.42,0,1.9637181663513181,2019-07-15,Sandgren T.
42286,1.45,0,1.9630656158924105,2016-08-26,Bautista Agut R.
41091,1.57,0,1.9588667471706867,2016-04-11,Paire B.
44777,1.47,0,1.9533645145595075,2017-08-09,Anderson K.
34954,1.46,0,1.9527614339590074,2013-10-25,Almagro N.
42547,1.47,0,1.9527177891560965,2016-10-04,Baghdatis M.
41707,1.43,0,1.9502524144947526,2016-06-20,Youzhny M.
56661,1.34,0,1.938679965138435,2022-09-28,Safiullin R.
53037,1.49,0,1.9366969260573383,2021-05-25,Musetti L.
46482,1.54,0,1.9360239511728285,2018-05-02,Dutra Silva R.
38520,3.77,1,1.9305608083307741,2015-04-20,Jaziri M.
47741,1.53,0,1.929252130031586,2018-09-27,Querrey S.
37146,1.54,0,1.9280402335524558,2014-08-28,Querrey S.
43783,2.73,1,1.92764604896307,2017-04-26,Karlovic I.
