match,PSW,win0,confidence0,date,winner
43930,1.11,0,4.570742239,5/10/2017,Nadal R.
57081,1.17,0,3.550896048,1/6/2023,Djokovic N.
54624,4.3,1,3.477446978,1/23/2022,Shapovalov D.
56045,1.25,0,3.212717958,7/13/2022,Cressy M.
54452,1.25,0,3.210756576,1/8/2022,Nadal R.
57397,1.31,0,3.141208191,2/15/2023,Norrie C.
55900,1.26,0,3.055015589,6/27/2022,Alcaraz C.
56380,1.24,0,3.044506953,8/18/2022,Medvedev D.
55760,1.21,0,2.998585235,6/9/2022,Auger-Aliassime F.
53501,1.26,0,2.980580984,7/14/2021,Thompson J.
52859,4.14,1,2.958863608,5/3/2021,Delbonis F.
56703,1.2,0,2.956294255,10/2/2022,Djokovic N.
46408,4.85,1,2.916470541,4/25/2018,Garcia-Lopez G.
53471,1.24,0,2.90541208,7/12/2021,Thompson J.
48852,1.21,0,2.872777117,3/25/2019,Federer R.
56387,1.37,0,2.813039739,8/19/2022,Norrie C.
57625,1.32,0,2.731403889,3/9/2023,Murray A.
56344,1.27,0,2.729018162,8/15/2022,Norrie C.
50239,5.12,1,2.700724907,9/2/2019,Wawrinka S.
49730,3.4,1,2.63678333,7/16/2019,Dzumhur D.
47259,3.32,1,2.611011409,7/27/2018,Basilashvili N.
47708,1.36,0,2.53517091,9/24/2018,Norrie C.
54592,3.7,1,2.512939323,1/20/2022,Daniel T.
50489,3.5,1,2.511604687,10/15/2019,Carballes Baena R.
53457,5.42,1,2.49105921,7/6/2021,Hurkacz H.
46944,1.34,0,2.458331811,6/26/2018,Lacko L.
48473,1.33,0,2.449726321,2/14/2019,Medvedev D.
50941,1.31,0,2.437137259,2/7/2020,Schwartzman D.
47115,1.51,0,2.408099999,7/17/2018,Bolelli S.
54399,3.09,1,2.394165476,11/20/2021,Zverev A.
57598,2.89,1,2.387700913,3/3/2023,Medvedev D.
57601,1.28,0,2.379077521,3/3/2023,De Minaur A.
47668,1.38,0,2.377937134,9/19/2018,Paire B.
53204,3.18,1,2.376646281,6/10/2021,Rodionov J.
