match,PSW,win0,confidence0,date,winner
36600,1.1,0,4.93852436138051,2014-07-02,Djokovic N.
34061,1.13,0,3.92709557712078,2013-07-08,Przysiezny M.
38769,1.15,0,3.797473696023226,2015-05-16,Djokovic N.
44329,1.17,0,3.44887104678154,2017-06-28,Gasquet R.
56277,1.19,0,3.445408807694912,2022-08-06,Rublev A.
56750,1.26,0,3.4072394363369263,2022-10-06,Tiafoe F.
44198,1.19,0,3.391227747201919,2017-06-12,Johnson S.
49012,5.31,1,3.2816137744188305,2019-04-23,Jarry N.
57470,1.21,0,3.228546513148717,2023-02-22,Auger-Aliassime F.
55145,1.24,0,3.1324901282787323,2022-03-26,Tsitsipas S.
38950,1.18,0,3.0614535638264253,2015-06-06,Djokovic N.
50210,1.19,0,2.9724934479594225,2019-08-29,De Minaur A.
41056,1.31,0,2.820921597480774,2016-04-07,Carreno Busta P.
45470,1.22,0,2.7930986922127863,2018-01-01,Thiem D.
57732,1.24,0,2.776051604747772,2023-03-19,Medvedev D.
43420,1.32,0,2.736163521409034,2017-03-02,Fognini F.
41064,3.66,1,2.7018012338876725,2016-04-08,Montanes A.
49553,1.28,0,2.662449165433645,2019-06-26,Verdasco F.
47258,1.4,0,2.641200674325228,2018-07-27,Djere L.
54093,1.33,0,2.608138699531555,2021-09-30,Rublev A.
54624,4.3,1,2.59904056340456,2022-01-23,Shapovalov D.
55371,1.24,0,2.5798607920110226,2022-04-23,Djokovic N.
42909,1.35,0,2.5638992439508437,2017-01-05,Youzhny M.
42683,3.4,1,2.555705621838569,2016-10-19,Bublik A.
38206,3.14,1,2.550415005343301,2015-02-28,Federer R.
39996,1.25,0,2.4932198190689085,2015-10-14,Wawrinka S.
56059,1.3,0,2.4806006882871903,2022-07-14,Rublev A.
53501,1.26,0,2.462889878749847,2021-07-14,Thompson J.
49228,1.39,0,2.4552133710895268,2019-05-20,Gasquet R.
48109,1.37,0,2.4360668769904548,2019-01-01,Thompson J.
49789,1.44,0,2.4356765065874373,2019-07-22,Klizan M.
56389,1.37,0,2.4232432747312957,2022-08-19,Norrie C.
33215,3.97,1,2.3862996224164967,2013-03-22,Zemlja G.
40827,3.49,1,2.3514760286467413,2016-02-26,Cervantes I.
46899,4.3,1,2.34371257647872,2018-06-20,Sugita Y.
34094,1.43,0,2.342626426815986,2013-07-09,Gulbis E.
47233,1.41,0,2.3425036489963533,2018-07-25,Kovalik J.
34461,1.32,0,2.317063950777054,2013-08-14,Haas T.
51493,1.39,0,2.3108962583541874,2020-09-22,Auger-Aliassime F.
43419,1.38,0,2.3077554081593243,2017-03-02,Cuevas P.
34821,3.62,1,2.302675629173006,2013-10-12,Del Potro J.M.
46415,1.33,0,2.293700981537501,2018-04-25,Dimitrov G.
32290,3.26,1,2.2850238311290743,2012-10-16,Bogomolov A.
35885,1.34,0,2.2805447116494175,2014-04-15,Dimitrov G.
43763,2.94,1,2.2497831044197083,2017-04-25,Haase R.
42069,1.52,0,2.244311153888702,2016-07-23,Zverev A.
37027,1.44,0,2.23351359629631,2014-08-17,Federer R.
45076,1.41,0,2.230012498617172,2017-09-22,Zverev M.
41797,1.39,0,2.213440679907799,2016-06-29,Tomic B.
47748,2.6,1,2.209091172899519,2018-09-28,Fritz T.
54646,1.44,0,2.208258777856827,2022-02-01,Munar J.
55278,1.36,0,2.2059999532699583,2022-04-13,Sinner J.
41707,1.43,0,2.2003031188249587,2016-06-20,Youzhny M.
43399,1.4,0,2.1950263306498528,2017-03-01,Sousa J.
54030,1.43,0,2.186574559658766,2021-09-22,Gojowczyk P.
38399,1.32,0,2.1780568837374448,2015-04-05,Djokovic N.
42528,1.47,0,2.177108002305031,2016-10-03,Ferrer D.
50687,3.34,1,2.1614458788434665,2020-01-07,Ilkel C.
52402,1.51,0,2.160588418443998,2021-03-10,Shapovalov D.
47265,1.55,0,2.15693448986326,2018-07-28,Mayer L.
34428,3.03,1,2.1568092012405398,2013-08-11,Nadal R.
47250,1.54,0,2.150442982486316,2018-07-27,Kovalik J.
40960,1.27,0,2.1496041589975357,2016-03-24,Del Potro J.M.
47231,3.56,1,2.148648330211639,2018-07-25,Monteiro T.
32930,1.44,0,2.144747648324285,2013-02-19,Davydenko N.
54399,3.09,1,2.1413543716073034,2021-11-20,Zverev A.
42540,1.52,0,2.130629682540894,2016-10-04,Simon G.
46860,1.38,0,2.1282759598323273,2018-06-16,Federer R.
49808,1.49,0,2.1231261303595135,2019-07-23,Gasquet R.
34443,3.15,1,2.12195555716753,2013-08-13,Lopez F.
49243,1.33,0,2.1176904633045197,2019-05-21,Paire B.
52594,1.55,0,2.1142297494411464,2021-03-29,Tiafoe F.
44615,1.45,0,2.106246801316739,2017-07-27,Kohlschreiber P.
53008,1.5,0,2.1019816111666816,2021-05-21,Shapovalov D.
39180,1.42,0,2.1006315979361534,2015-07-01,Mayer L.
39574,2.8,1,2.090201568603516,2015-08-17,Paire B.
55091,2.72,1,2.085667618115743,2022-03-19,Fritz T.
47741,1.53,0,2.084834132535117,2018-09-27,Querrey S.
31770,1.53,0,2.0813209608622967,2012-08-14,Haas T.
40013,1.42,0,2.079617547392845,2015-10-16,Murray A.
57145,3.34,1,2.076418039798736,2023-01-16,Lehecka J.
56125,1.53,0,2.0716168028116226,2022-07-23,Berrettini M.
41317,2.52,1,2.0684096217155457,2016-05-04,Sock J.
49699,1.55,0,2.0677072858810424,2019-07-14,Djokovic N.
41344,2.92,1,2.0644651997089385,2016-05-08,Anderson K.
37048,1.46,0,2.064453854660193,2014-08-19,Goffin D.
33153,1.28,0,2.0619790077209474,2013-03-12,Wawrinka S.
38956,1.54,0,2.058305494427681,2015-06-08,Kohlschreiber P.
47393,2.94,1,2.0572293865680695,2018-08-07,Wawrinka S.
39406,1.39,0,2.053704900344213,2015-07-30,Seppi A.
48581,1.49,0,2.0519496345520016,2019-02-22,Humbert U.
32838,1.41,0,2.049747121334076,2013-02-12,Berlocq C.
39670,1.57,0,2.0471995751559735,2015-08-31,Donskoy E.
47756,1.69,0,2.0443427870954785,2018-09-29,Fognini F.
43952,1.45,0,2.042435714006424,2017-05-13,Nadal R.
30503,1.52,0,2.040915728807449,2012-03-12,Almagro N.
49053,1.29,0,2.032513191998005,2019-04-26,Medvedev D.
38548,2.86,1,2.030478632688522,2015-04-22,Ymer E.
38130,1.55,0,2.0293662278141293,2015-02-24,Lu Y.H.
56320,1.43,0,2.027627529501915,2022-08-10,Fritz T.
42587,1.55,0,2.023538259983063,2016-10-09,Kyrgios N.
33330,1.38,0,2.0216655807495116,2013-04-15,Raonic M.
