match,PSW,win0,confidence0,date,winner
34650,1.05,0,9.038420892,9/5/2013,Nadal R.
34644,1.05,0,8.62879818,9/3/2013,Nadal R.
34990,1.1,0,5.827533227,10/30/2013,Nadal R.
36598,1.1,0,5.102885186,7/2/2014,Djokovic N.
50467,8.31,1,4.750767494,10/11/2019,Tsitsipas S.
44852,1.09,0,4.660259161,8/18/2017,Nadal R.
56712,1.1,0,4.589089119,10/3/2022,Van De Zandschulp B.
50202,1.19,0,3.914114378,8/29/2019,De Minaur A.
44353,1.19,0,3.83649829,6/30/2017,Djokovic N.
44328,1.2,0,3.708847175,6/28/2017,Djokovic N.
57732,1.25,0,3.645723957,3/18/2023,Medvedev D.
56366,4.89,1,3.560807735,8/17/2022,Shelton B.
56709,1.23,0,3.555573549,10/3/2022,Hurkacz H.
47567,1.17,0,3.501775699,8/28/2018,Nishikori K.
49012,5.31,1,3.490829195,4/23/2019,Jarry N.
46256,1.19,0,3.474830923,4/9/2018,Gasquet R.
56750,1.26,0,3.428244601,10/6/2022,Tiafoe F.
44061,1.24,0,3.319249953,5/26/2017,Tsonga J.W.
54623,4.3,1,3.28967658,1/23/2022,Shapovalov D.
40307,1.18,0,3.277612415,1/9/2016,Djokovic N.
49548,1.28,0,3.091923554,6/26/2019,Verdasco F.
39188,1.17,0,2.997221847,7/1/2015,Raonic M.
41656,1.28,0,2.877431931,6/14/2016,Brown D.
34917,1.31,0,2.868864373,10/22/2013,Janowicz J.
55055,1.19,0,2.864024953,3/13/2022,Tsitsipas S.
34822,1.38,0,2.843226789,10/13/2013,Djokovic N.
57331,1.4,0,2.78159893,2/10/2023,Ramos-Vinolas A.
53882,1.38,0,2.752186606,8/30/2021,Molcan A.
55141,1.24,0,2.739607334,3/26/2022,Tsitsipas S.
51328,1.19,0,2.697794322,9/2/2020,Zverev A.
55759,1.21,0,2.657822501,6/9/2022,Auger-Aliassime F.
50941,1.31,0,2.63214656,2/7/2020,Schwartzman D.
41063,1.26,0,2.630883919,4/7/2016,Delbonis F.
39985,1.25,0,2.603126976,10/13/2015,Anderson K.
