match,PSW,win0,confidence0,date,winner
54154,1.21,0,3.134993583,10/10/2021,Zverev A.
54623,4.3,1,2.565988439,1/23/2022,Shapovalov D.
56742,1.26,0,2.51649321,10/6/2022,Tiafoe F.
49083,1.36,0,2.469250151,4/30/2019,Cuevas P.
43237,1.26,0,2.371181627,2/16/2017,Johnson S.
48691,3.72,1,2.356902187,3/7/2019,Andreozzi G.
52349,1.3,0,2.210816461,3/4/2021,Cerundolo F.
43415,1.4,0,2.20510741,3/1/2017,Sousa J.
49169,2.71,1,2.176195387,5/12/2019,Basilashvili N.
49702,1.42,0,2.174956179,7/15/2019,Sandgren T.
54132,1.37,0,2.154373513,10/8/2021,Tiafoe F.
54206,1.56,0,2.144610415,10/18/2021,Norrie C.
54582,1.43,0,2.132694859,1/19/2022,Sonego L.
47293,3.3,1,2.114822875,7/31/2018,Albot R.
48115,1.37,0,2.109734228,1/1/2019,Thompson J.
51550,1.53,0,2.070230695,9/28/2020,Sock J.
43176,1.37,0,2.060696232,2/10/2017,Bellucci T.
49706,3.05,1,2.057942834,7/15/2019,Ivashka I.
54399,3.09,1,2.035880187,11/20/2021,Zverev A.
54862,1.43,0,2.021870623,2/16/2022,Cerundolo F.
43653,1.47,0,2.006273964,4/12/2017,Chardy J.
51510,1.34,0,1.986610863,9/25/2020,Ruud C.
53826,1.43,0,1.984711679,8/21/2021,Tsitsipas S.
54592,3.7,1,1.972123349,1/20/2022,Daniel T.
57332,1.4,0,1.967383212,2/10/2023,Baez S.
46455,1.51,0,1.965971434,5/1/2018,Dutra Silva R.
56059,2.77,1,1.953303398,7/14/2022,Thiem D.
43716,2.7,1,1.942911311,4/18/2017,Muller G.
47140,1.54,0,1.939056915,7/17/2018,Delbonis F.
54685,1.56,0,1.932448828,2/3/2022,Vesely J.
48496,2.89,1,1.928872567,2/16/2019,Schwartzman D.
55869,1.51,0,1.928588439,6/22/2022,Bublik A.
47218,1.38,0,1.927896903,7/24/2018,Bedene A.
57093,1.41,0,1.924215696,1/9/2023,Brooksby J.
53458,1.34,0,1.923278382,7/7/2021,Shapovalov D.
52112,1.48,0,1.921506671,2/8/2021,Shapovalov D.
43952,1.45,0,1.92140394,5/13/2017,Nadal R.
52457,1.57,0,1.921168399,3/15/2021,Fucsovics M.
53007,1.5,0,1.917200821,5/21/2021,Shapovalov D.
56392,2.35,1,1.912979165,8/21/2022,Coric B.
56882,2.88,1,1.911121087,10/21/2022,Thiem D.
43763,2.94,1,1.905361413,4/25/2017,Haase R.
47235,1.41,0,1.900330523,7/25/2018,Kovalik J.
54040,2.6,1,1.894066316,9/23/2021,Giron M.
49645,1.34,0,1.878347691,7/3/2019,Vesely J.
56015,1.63,0,1.860816872,7/8/2022,Kyrgios N.
55563,2.54,1,1.860195511,5/17/2022,Sousa J.
44886,1.51,0,1.856317983,8/22/2017,Struff J.L.
47252,1.54,0,1.854825984,7/27/2018,Kovalik J.
53628,1.51,0,1.854392002,7/26/2021,Vesely J.
