match,PSW,win0,confidence0,date,winner
49658,1.17,0,3.866682658,7/4/2019,Pouille L.
40928,1.18,0,3.751824227,3/19/2016,Djokovic N.
57081,1.17,0,3.679346995,1/6/2023,Djokovic N.
56278,1.19,0,3.464098714,8/6/2022,Rublev A.
49038,1.18,0,3.450828134,4/25/2019,Medvedev D.
57472,1.21,0,3.235328369,2/22/2023,Auger-Aliassime F.
36599,1.3,0,3.102776229,7/2/2014,Federer R.
57017,4.3,1,2.926211259,11/6/2022,Rune H.
44604,1.33,0,2.499155798,7/26/2017,Ferrer D.
56387,1.37,0,2.486376064,8/19/2022,Norrie C.
42278,3.57,1,2.454517196,8/24/2016,Vesely J.
43952,1.45,0,2.411018875,5/13/2017,Nadal R.
49918,1.23,0,2.400598222,7/31/2019,Kwon S.W.
36339,1.29,0,2.358670083,6/9/2014,Ward J.
43898,1.36,0,2.345645647,5/7/2017,Carreno Busta P.
41131,1.41,0,2.328049442,4/16/2016,Nadal R.
43922,3.59,1,2.322127778,5/9/2017,Paire B.
49652,1.34,0,2.31721879,7/3/2019,Vesely J.
54084,1.33,0,2.304941516,9/30/2021,Rublev A.
53529,1.3,0,2.279835959,7/16/2021,Carreno Busta P.
37395,3.45,1,2.253453517,10/11/2014,Federer R.
48801,3.05,1,2.226111455,3/21/2019,Lajovic D.
39364,1.28,0,2.211440389,7/28/2015,Groth S.
53888,1.38,0,2.168131875,8/30/2021,Molcan A.
54935,3.06,1,2.15330346,2/22/2022,Pucinelli de Almeida M.
43430,1.38,0,2.152539499,3/2/2017,Cuevas P.
41826,1.45,0,2.131829023,6/30/2016,Istomin D.
36487,2.66,1,2.129126914,6/23/2014,Haider-Maurer A.
44235,2.7,1,2.125796597,6/16/2017,Pouille L.
40586,2.69,1,2.122372774,2/9/2016,Baghdatis M.
53765,3.51,1,2.112674296,8/12/2021,Tiafoe F.
54183,1.49,0,2.106717694,10/12/2021,Sinner J.
41031,2.71,1,2.094899543,4/5/2016,Baghdatis M.
42451,1.49,0,2.088363651,9/22/2016,Mahut N.
49569,1.28,0,2.064516299,6/28/2019,Querrey S.
52621,2.8,1,2.061203685,4/5/2021,Kwon S.W.
54105,1.51,0,2.051869355,10/2/2021,Ruud C.
40164,2.93,1,2.051700976,11/2/2015,Paire B.
46461,1.51,0,2.043595192,5/1/2018,Dutra Silva R.
48571,2.62,1,2.040059996,2/21/2019,Ramos-Vinolas A.
56019,1.43,0,2.036064531,7/11/2022,Johnson S.
42405,1.42,0,2.02204971,9/5/2016,Del Potro J.M.
38506,1.4,0,2.010394099,4/18/2015,Djokovic N.
40820,3.49,1,2.006315898,2/26/2016,Cervantes I.
42242,1.53,0,2.004051101,8/21/2016,Evans D.
49014,1.36,0,2.003027352,4/23/2019,Pella G.
53567,2.57,1,1.999994911,7/20/2021,Donskoy E.
55732,2.81,1,1.998445506,6/7/2022,Van Rijthoven T.
49719,1.45,0,1.997906154,7/16/2019,Dellien H.
36964,3.06,1,1.996739182,8/8/2014,Tsonga J.W.
36935,2.74,1,1.983048203,8/5/2014,Lopez F.
48580,1.49,0,1.98045177,2/22/2019,Humbert U.
35363,1.53,0,1.980013386,2/9/2014,Cilic M.
37448,1.44,0,1.978861827,10/16/2014,Kukushkin M.
48267,1.41,0,1.977347613,1/15/2019,Ivashka I.
40322,2.97,1,1.975174092,1/12/2016,Gabashvili T.
43868,1.5,0,1.969561392,5/4/2017,Klizan M.
