match,PSW,win0,confidence0,date,winner
47747,2.6,1,1.693208634853363,2018-09-28,Fritz T.
37191,2.52,1,1.68944206148386,2014-09-03,Nishikori K.
50526,1.76,0,1.6882348554474969,2019-10-17,Chardy J.
49328,2.76,1,1.6875293326377865,2019-05-28,Thompson J.
47461,2.55,1,1.6864952409267424,2018-08-16,Kyrgios N.
37968,2.62,1,1.6849500143527987,2015-02-10,Souza J.
35020,1.56,0,1.684784259100755,2013-11-08,Wawrinka S.
33645,1.51,0,1.6825178541243075,2013-05-22,Roger-Vasselin E.
39414,1.54,0,1.6809290662407874,2015-07-30,Carreno-Busta P.
57043,2.72,1,1.6796165359020234,2023-01-03,Bautista Agut R.
50295,1.53,0,1.6778359453380107,2019-09-20,Tsonga J.W.
53872,1.56,0,1.6777185250520705,2021-08-27,Alcaraz C.
55150,1.59,0,1.6766551214456555,2022-03-27,Sinner J.
44235,2.7,1,1.6764316231012346,2017-06-16,Pouille L.
39645,1.61,0,1.6736221395220074,2015-08-25,Coric B.
48495,1.58,0,1.6705735063552858,2019-02-15,Opelka R.
44519,2.79,1,1.6691958471536636,2017-07-18,Brown D.
34099,2.67,1,1.6690496291220187,2013-07-10,Ramos A.
36989,1.47,0,1.6682954154908654,2014-08-12,Cilic M.
32717,1.57,0,1.6680837482213975,2013-01-19,Simon G.
42565,1.66,0,1.668034835904837,2016-10-06,Karlovic I.
41083,1.49,0,1.6677437287569046,2016-04-11,Bautista Agut R.
37250,2.45,1,1.6675254978239535,2014-09-24,Seppi A.
42041,2.3,1,1.666627993583679,2016-07-21,Basilashvili N.
53293,1.6,0,1.665632533232371,2021-06-21,Travaglia S.
38655,1.55,0,1.664262064218521,2015-05-02,Gasquet R.
50542,1.63,0,1.664259184598923,2019-10-19,Rublev A.
40782,1.41,0,1.663987545490265,2016-02-23,Schwartzman D.
55018,1.58,0,1.6637215698957442,2022-03-11,Wolf J.J.
48754,1.64,0,1.6635175561904907,2019-03-11,Karlovic I.
42488,1.54,0,1.663360994656881,2016-09-27,Bellucci T.
42052,2.85,1,1.66287859082222,2016-07-22,Johnson S.
42559,1.54,0,1.662044975310564,2016-10-05,Dimitrov G.
41202,2.88,1,1.6618476104736328,2016-04-23,Pouille L.
39694,1.51,0,1.6604595199227332,2015-08-31,Gabashvili T.
46975,1.56,0,1.6575565776228904,2018-06-29,Zverev M.
53481,1.48,0,1.6572153604030608,2021-07-13,Sandgren T.
49342,1.48,0,1.657198805809021,2019-05-29,Carreno Busta P.
53561,1.59,0,1.6548920103481837,2021-07-20,Dzumhur D.
