match,PSW,win0,confidence0,date,winner
45171,1.07,0,5.857115278,10/4/2017,Cilic M.
34990,1.1,0,4.882891545,10/30/2013,Nadal R.
43933,1.11,0,4.869298183,5/10/2017,Nadal R.
41395,1.18,0,4.04765077,5/14/2016,Djokovic N.
57082,1.17,0,3.713916486,1/6/2023,Djokovic N.
41370,1.18,0,3.196317226,5/10/2016,Kohlschreiber P.
41130,1.24,0,3.161398471,4/15/2016,Monfils G.
57388,1.31,0,3.139858383,2/15/2023,Norrie C.
53457,5.42,1,3.099357488,7/6/2021,Hurkacz H.
53497,1.22,0,3.090429385,7/13/2021,Cressy M.
32074,1.33,0,3.073018448,9/27/2012,Gasquet R.
55891,1.26,0,3.02256535,6/27/2022,Alcaraz C.
46625,1.18,0,2.967992679,5/17/2018,Djokovic N.
47916,4.46,1,2.964335381,10/17/2018,Pospisil V.
39364,1.28,0,2.932323141,7/28/2015,Groth S.
56278,1.19,0,2.910289529,8/6/2022,Rublev A.
46415,1.33,0,2.852961912,4/25/2018,Dimitrov G.
55759,1.21,0,2.806732984,6/9/2022,Auger-Aliassime F.
42602,1.34,0,2.751959685,10/11/2016,Tsonga J.W.
53309,1.3,0,2.731616844,6/22/2021,Pospisil V.
48857,1.21,0,2.658801711,3/25/2019,Federer R.
49682,3.78,1,2.643757113,7/6/2019,Sandgren T.
53390,1.34,0,2.627161896,6/30/2021,Murray A.
56387,1.37,0,2.608320941,8/19/2022,Norrie C.
56380,1.24,0,2.549141687,8/18/2022,Medvedev D.
32080,1.37,0,2.54688973,9/28/2012,Gasquet R.
40017,1.32,0,2.537210369,10/17/2015,Djokovic N.
50684,3.34,1,2.518615816,1/7/2020,Ilkel C.
54624,4.3,1,2.516172977,1/23/2022,Shapovalov D.
54355,1.25,0,2.514484108,11/5/2021,Djokovic N.
54399,3.09,1,2.495463438,11/20/2021,Zverev A.
30637,1.31,0,2.481522257,4/10/2012,Berlocq C.
47706,1.36,0,2.461335604,9/24/2018,Norrie C.
31225,1.31,0,2.442155676,6/15/2012,Federer R.
56658,1.34,0,2.400735577,9/28/2022,Safiullin R.
32087,1.37,0,2.399877818,9/29/2012,Gasquet R.
41292,3.2,1,2.391464186,5/2/2016,Pouille L.
32528,1.36,0,2.389034979,1/3/2013,Gasquet R.
53729,1.31,0,2.386982635,8/9/2021,Harris L.
34820,3.62,1,2.386126931,10/12/2013,Del Potro J.M.
56344,1.27,0,2.383846481,8/15/2022,Norrie C.
44179,2.74,1,2.374799751,6/4/2017,Carreno Busta P.
53758,3.51,1,2.368547786,8/12/2021,Tiafoe F.
48107,1.37,0,2.366298753,1/1/2019,Thompson J.
37395,3.45,1,2.340933523,10/11/2014,Federer R.
54937,3.06,1,2.328689843,2/22/2022,Pucinelli de Almeida M.
41721,1.27,0,2.32381783,6/21/2016,Youzhny M.
38505,1.4,0,2.31230764,4/18/2015,Djokovic N.
37021,1.52,0,2.303404695,8/15/2014,Ferrer D.
57603,2.89,1,2.298670041,3/3/2023,Medvedev D.
42601,1.29,0,2.296817645,10/11/2016,Monfils G.
35025,1.34,0,2.290743482,11/10/2013,Nadal R.
54592,3.7,1,2.284637791,1/20/2022,Daniel T.
49795,1.44,0,2.284315873,7/23/2019,Ruud C.
50753,1.32,0,2.271531864,1/18/2020,Rublev A.
54328,1.25,0,2.268983312,11/2/2021,Ruud C.
42982,1.43,0,2.268100181,1/14/2017,Sock J.
53507,1.26,0,2.264984497,7/14/2021,Thompson J.
54091,1.33,0,2.264654545,9/30/2021,Rublev A.
34442,3.15,1,2.264596005,8/13/2013,Lopez F.
39412,1.39,0,2.261228817,7/30/2015,Seppi A.
47228,1.41,0,2.260654271,7/25/2018,Kovalik J.
34096,1.43,0,2.257776862,7/9/2013,Gulbis E.
47210,1.38,0,2.251620057,7/24/2018,Bedene A.
48672,1.36,0,2.250962112,3/1/2019,Zverev A.
47132,1.51,0,2.250717092,7/17/2018,Bolelli S.
36423,3.14,1,2.248143958,6/16/2014,De Bakker T.
40224,1.4,0,2.242099542,11/22/2015,Djokovic N.
48737,1.33,0,2.23951932,3/10/2019,Edmund K.
43480,1.48,0,2.234403255,3/11/2017,Carreno Busta P.
54775,1.42,0,2.222489913,2/10/2022,Pospisil V.
53010,1.5,0,2.221041111,5/21/2021,Shapovalov D.
32929,1.44,0,2.220053789,2/19/2013,Davydenko N.
49191,3.25,1,2.216357656,5/14/2019,Fritz T.
42539,1.47,0,2.205200601,10/4/2016,Baghdatis M.
36466,1.35,0,2.202374589,6/19/2014,Gasquet R.
34443,2.8,1,2.19330523,8/13/2013,Davydenko N.
55870,1.51,0,2.189591107,6/22/2022,Bublik A.
32834,1.41,0,2.189576145,2/12/2013,Berlocq C.
49832,1.44,0,2.184936688,7/25/2019,Krajinovic F.
34462,1.32,0,2.184667699,8/14/2013,Haas T.
54382,1.39,0,2.181965989,11/11/2021,Shapovalov D.
37309,1.44,0,2.18149067,9/30/2014,Robredo T.
40052,1.48,0,2.177864694,10/20/2015,Muller G.
47741,1.53,0,2.170900825,9/27/2018,Querrey S.
50452,1.48,0,2.169228221,10/9/2019,Isner J.
30196,1.46,0,2.164368733,2/14/2012,Youzhny M.
52502,1.33,0,2.161099062,3/18/2021,Shapovalov D.
35885,1.34,0,2.159527845,4/15/2014,Dimitrov G.
52415,1.51,0,2.159437913,3/10/2021,Shapovalov D.
49013,1.36,0,2.154576246,4/23/2019,Pella G.
53467,1.31,0,2.14964449,7/12/2021,Anderson K.
47750,1.54,0,2.143682438,9/28/2018,Sousa J.
55969,1.52,0,2.138570331,6/29/2022,Goffin D.
40160,1.53,0,2.137439262,10/31/2015,Bautista R.
49995,1.4,0,2.135690403,8/7/2019,Cilic M.
34488,3.34,1,2.13552196,8/19/2013,Rufin G.
56812,3.48,1,2.134024757,10/14/2022,Rinderknech A.
47644,1.34,0,2.130326027,9/4/2018,Del Potro J.M.
39406,1.4,0,2.129699686,7/30/2015,Cuevas P.
39171,1.51,0,2.128467421,6/30/2015,Tsonga J.W.
38202,3.14,1,2.123642493,2/28/2015,Federer R.
43087,1.54,0,2.122328713,1/20/2017,Tsonga J.W.
54442,1.23,0,2.114029057,1/7/2022,Nadal R.
31435,1.44,0,2.113701933,7/9/2012,Garcia-Lopez G.
35316,2.87,1,2.111729743,2/5/2014,Davydenko N.
40834,1.44,0,2.110114215,2/28/2016,Cuevas P.
53463,1.42,0,2.105397539,7/9/2021,Berrettini M.
47130,1.54,0,2.101192758,7/17/2018,Delbonis F.
41055,2.73,1,2.100294969,4/7/2016,Garcia-Lopez G.
50007,2.64,1,2.094813502,8/8/2019,Mannarino A.
47248,1.54,0,2.092270562,7/27/2018,Kovalik J.
33499,1.54,0,2.091086331,5/4/2013,Kohlschreiber P.
33447,2.53,1,2.089898969,4/27/2013,Garcia-Lopez G.
45952,1.42,0,2.083825381,2/22/2018,Verdasco F.
52979,1.5,0,2.083382676,5/18/2021,Fognini F.
47684,3.31,1,2.083173676,9/20/2018,Maden Y.
42876,1.41,0,2.077317599,1/3/2017,Youzhny M.
48934,1.4,0,2.073657601,4/14/2019,Wawrinka S.
33089,2.82,1,2.073652116,3/7/2013,Brands D.
51511,1.39,0,2.072795453,9/25/2020,Tsitsipas S.
39053,1.21,0,2.071937203,6/18/2015,Nishikori K.
42129,1.43,0,2.068154352,7/29/2016,Wawrinka S.
38395,3.25,1,2.066099055,4/2/2015,Isner J.
53458,1.34,0,2.065172061,7/7/2021,Shapovalov D.
47392,2.94,1,2.064499915,8/7/2018,Wawrinka S.
30208,2.99,1,2.063421783,2/15/2012,Beck K.
57562,1.57,0,2.057491947,3/1/2023,Hanfmann Y.
53502,1.43,0,2.057224374,7/14/2021,Anderson K.
47213,2.63,1,2.056271562,7/24/2018,Monteiro T.
49835,1.33,0,2.055949192,7/25/2019,Fognini F.
49050,1.29,0,2.054080606,4/26/2019,Medvedev D.
53186,1.46,0,2.053303488,6/7/2021,Schwartzman D.
42548,1.52,0,2.049955579,10/4/2016,Simon G.
36434,1.37,0,2.04934341,6/16/2014,Tomic B.
55256,1.47,0,2.04576966,4/11/2022,Bublik A.
47192,3.5,1,2.045443247,7/23/2018,Molleker R.
40236,3.05,1,2.045157741,1/4/2016,Pavic A.
54206,1.56,0,2.043681421,10/18/2021,Norrie C.
