match,PSW,win0,confidence0,date,winner
56294,1.2,0,2.935732375,8/9/2022,Kyrgios N.
52501,1.33,0,2.424937594,3/18/2021,Shapovalov D.
56742,1.26,0,2.418021506,10/6/2022,Tiafoe F.
56971,3.98,1,2.416827324,10/31/2022,Basilashvili N.
52351,1.3,0,2.416218466,3/4/2021,Cerundolo F.
50753,1.32,0,2.331110814,1/18/2020,Rublev A.
47241,1.24,0,2.289985055,7/26/2018,Bagnis F.
47223,1.41,0,2.203189163,7/25/2018,Kovalik J.
53887,1.38,0,2.174696326,8/30/2021,Molcan A.
54399,3.09,1,2.147720685,11/20/2021,Zverev A.
53825,1.43,0,2.083492682,8/21/2021,Tsitsipas S.
49703,1.42,0,2.064311886,7/15/2019,Sandgren T.
46066,1.52,0,2.037712168,3/4/2018,Del Potro J.M.
44203,1.48,0,2.028462774,6/13/2017,Lopez F.
47335,2.74,1,2.015087801,8/2/2018,Istomin D.
54775,1.42,0,1.989039306,2/10/2022,Pospisil V.
53459,2.96,1,1.967052687,7/7/2021,Hurkacz H.
47251,1.54,0,1.956962841,7/27/2018,Kovalik J.
47201,1.53,0,1.951323935,7/24/2018,Djere L.
56200,2.72,1,1.94199039,7/29/2022,Ivashka I.
43854,1.53,0,1.940124121,5/2/2017,Daniel T.
44491,1.25,0,1.911633852,7/17/2017,Kudla D.
53850,1.51,0,1.909500908,8/24/2021,Gasquet R.
51711,1.51,0,1.905015914,10/16/2020,Shapovalov D.
54939,3.06,1,1.903213529,2/22/2022,Pucinelli de Almeida M.
51564,1.44,0,1.895224284,9/29/2020,Monteiro T.
45307,2.71,1,1.894809115,10/19/2017,Berankis R.
52413,1.51,0,1.89408067,3/10/2021,Shapovalov D.
57057,2.72,1,1.893509916,1/3/2023,Bautista Agut R.
52839,2.6,1,1.890586185,4/29/2021,Moutet C.
46454,1.51,0,1.889188806,5/1/2018,Dutra Silva R.
56184,2.56,1,1.885995941,7/28/2022,Bagnis F.
54115,2.75,1,1.884182408,10/7/2021,Daniel T.
43953,1.45,0,1.878600892,5/13/2017,Nadal R.
47214,1.38,0,1.870116627,7/24/2018,Bedene A.
51247,2.55,1,1.860369419,8/24/2020,Struff J.L.
49171,1.4,0,1.860218596,5/12/2019,Berrettini M.
50341,2.64,1,1.853987243,9/26/2019,Garin C.
52112,1.48,0,1.850562145,2/8/2021,Shapovalov D.
55251,1.47,0,1.847091473,4/11/2022,Bublik A.
49424,1.59,0,1.84644108,6/11/2019,Kukushkin M.
50793,1.52,0,1.845587658,1/21/2020,Mmoh M.
43396,1.37,0,1.843425789,2/28/2017,Delbonis F.
52757,1.54,0,1.842746792,4/20/2021,Shapovalov D.
55050,2.43,1,1.838708494,3/13/2022,Kecmanovic M.
53417,1.41,0,1.838268845,7/1/2021,Hurkacz H.
51210,2.72,1,1.835432369,2/28/2020,Dimitrov G.
54636,1.53,0,1.834431076,1/31/2022,Bhambri Y.
44084,2.73,1,1.833438545,5/29/2017,Estrella Burgos V.
47996,1.61,0,1.831555289,10/25/2018,Nishikori K.
43512,2.88,1,1.829094744,3/13/2017,Carreno Busta P.
50451,1.48,0,1.828453337,10/9/2019,Isner J.
51370,1.58,0,1.827058105,9/4/2020,Auger-Aliassime F.
44773,2.75,1,1.817617333,8/8/2017,Lorenzi P.
48199,2.76,1,1.816978773,1/9/2019,Carreno Busta P.
54532,1.36,0,1.81592768,1/17/2022,Bonzi B.
49803,1.47,0,1.810156429,7/23/2019,Zverev A.
51509,1.34,0,1.804989353,9/25/2020,Ruud C.
56635,3.73,1,1.804707345,9/27/2022,Etcheverry T.
54667,1.44,0,1.804498719,2/1/2022,Munar J.
57092,1.48,0,1.804317305,1/9/2023,Draper J.
49169,2.71,1,1.802476386,5/12/2019,Basilashvili N.
47354,2.58,1,1.800217534,8/3/2018,Istomin D.
57804,2.5,1,1.800104465,4/1/2023,Ferreira Silva F.
47752,2.6,1,1.795197994,9/28/2018,Fritz T.
49759,1.58,0,1.788218255,7/18/2019,Gasquet R.
52306,2.95,1,1.787186584,2/28/2021,Goffin D.
56330,2.51,1,1.786720119,8/12/2022,Ruud C.
52388,2.58,1,1.785541311,3/9/2021,Delbonis F.
53501,2.53,1,1.784224505,7/14/2021,Coria F.
55869,1.51,0,1.783020166,6/22/2022,Bublik A.
51470,3.06,1,1.781144994,9/18/2020,Koepfer D.
54365,2.75,1,1.780650347,11/8/2021,Vavassori A.
44205,2.62,1,1.775767599,6/13/2017,Paire B.
48838,1.55,0,1.771636395,3/23/2019,Shapovalov D.
49832,1.44,0,1.769206123,7/25/2019,Krajinovic F.
48312,2.74,1,1.766669729,1/18/2019,Bautista Agut R.
48362,1.52,0,1.76270883,2/5/2019,Carballes Baena R.
50338,2.5,1,1.759598814,9/26/2019,Bublik A.
51820,1.55,0,1.758042405,10/29/2020,Mcdonald M.
46315,2.38,1,1.754296509,4/15/2018,Zverev M.
52595,3.06,1,1.749244846,3/29/2021,Hurkacz H.
48686,1.6,0,1.747164613,3/7/2019,Thompson J.
43806,1.38,0,1.745453192,4/28/2017,Bedene A.
54683,1.56,0,1.738111546,2/3/2022,Vesely J.
50490,3.5,1,1.737166423,10/15/2019,Carballes Baena R.
50846,1.43,0,1.736474693,1/23/2020,Popyrin A.
47394,1.67,0,1.733435215,8/8/2018,Shapovalov D.
44232,2.7,1,1.732611685,6/16/2017,Pouille L.
54300,2.51,1,1.731998945,10/28/2021,Cilic M.
50752,2.73,1,1.728667605,1/17/2020,Paire B.
57935,2.5,1,1.728224277,4/9/2023,Nardi L.
43779,1.61,0,1.727314249,4/25/2017,Dutra Silva R.
54693,1.62,0,1.725977953,2/3/2022,Sonego L.
48174,2.63,1,1.725455588,1/7/2019,Sandgren T.
43662,1.55,0,1.724971638,4/13/2017,Vesely J.
56512,2.59,1,1.721952872,8/31/2022,Cachin P.
52801,1.53,0,1.721260411,4/26/2021,Borges N.
51939,2.63,1,1.719633349,1/7/2021,Celikbilek A.
43717,2.7,1,1.71452531,4/18/2017,Muller G.
55737,2.81,1,1.714340772,6/7/2022,Van Rijthoven T.
51508,1.34,0,1.714086253,9/25/2020,Garin C.
52970,1.6,0,1.712630119,5/17/2021,Bedene A.
53770,1.53,0,1.709963801,8/14/2021,Isner J.
52093,2.81,1,1.707048793,2/5/2021,Evans D.
43763,2.94,1,1.705565111,4/25/2017,Haase R.
46628,1.53,0,1.705424466,5/18/2018,Cilic M.
43700,2.6,1,1.704079706,4/17/2017,Almagro N.
53010,1.5,0,1.703742228,5/21/2021,Shapovalov D.
48485,1.7,0,1.699701644,2/15/2019,Medvedev D.
49652,1.34,0,1.699635664,7/3/2019,Vesely J.
49223,1.57,0,1.69829775,5/19/2019,Nadal R.
51506,1.58,0,1.698287445,9/24/2020,Humbert U.
43942,1.54,0,1.691215651,5/11/2017,Thiem D.
43288,2.33,1,1.690967709,2/21/2017,Marchenko I.
43651,1.47,0,1.690593145,4/12/2017,Chardy J.
49457,1.5,0,1.688191111,6/16/2019,Berrettini M.
51251,1.61,0,1.688004599,8/24/2020,Raonic M.
49218,1.72,0,1.687920459,5/17/2019,Tsitsipas S.
49729,1.65,0,1.686668498,7/16/2019,Novak D.
57369,2.3,1,1.675864506,2/14/2023,Vukic A.
46166,2.58,1,1.675413237,3/21/2018,Jarry N.
56338,1.51,0,1.674084174,8/14/2022,Carreno Busta P.
44512,2.79,1,1.673981292,7/18/2017,Brown D.
44583,1.56,0,1.67267099,7/25/2017,Kohlschreiber P.
46464,1.63,0,1.672372321,5/1/2018,Maden Y.
51645,2.34,1,1.672119221,10/12/2020,Karatsev A.
53875,2.84,1,1.671539198,8/28/2021,Ymer M.
50046,2.64,1,1.669055489,8/14/2019,Pouille L.
53872,1.56,0,1.664558231,8/27/2021,Alcaraz C.
43713,1.56,0,1.661869329,4/18/2017,Khachanov K.
49748,2.23,1,1.658860217,7/17/2019,Bublik A.
56225,2.39,1,1.658360359,8/2/2022,Paire B.
52882,2.23,1,1.657969664,5/4/2021,Popyrin A.
57314,1.61,0,1.65761378,2/9/2023,Sonego L.
47229,3.56,1,1.657117393,7/25/2018,Monteiro T.
47843,2.56,1,1.656352806,10/9/2018,Basilashvili N.
48802,1.61,0,1.654670447,3/21/2019,Chardy J.
49795,1.44,0,1.654409747,7/23/2019,Ruud C.
48120,1.6,0,1.653588656,1/2/2019,Paire B.
56130,1.51,0,1.653562413,7/25/2022,Misolic F.
45520,1.6,0,1.653446243,1/3/2018,Gojowczyk P.
52119,1.56,0,1.650040169,2/8/2021,Ruusuvuori E.
51137,2.51,1,1.647012893,2/24/2020,Dellien H.
48656,1.66,0,1.646841398,2/28/2019,Trungelliti M.
56057,2.77,1,1.646560821,7/14/2022,Thiem D.
43132,1.51,0,1.646079251,2/7/2017,Medvedev D.
50293,1.53,0,1.645903137,9/20/2019,Tsonga J.W.
56775,2.55,1,1.645564419,10/10/2022,Carballes Baena R.
51400,1.54,0,1.643932371,9/8/2020,Hurkacz H.
48676,1.54,0,1.637558078,3/1/2019,Ruud C.
45454,1.57,0,1.63726915,11/15/2017,Dimitrov G.
54174,1.68,0,1.63687222,10/11/2021,Schwartzman D.
55382,2.13,1,1.63670228,4/25/2022,Borges N.
44881,1.51,0,1.636032382,8/22/2017,Struff J.L.
50748,2.83,1,1.63437806,1/16/2020,Harris L.
47915,1.6,0,1.633506905,10/17/2018,Herbert P.H.
50344,2.67,1,1.632491514,9/27/2019,Harris L.
51081,1.53,0,1.629676568,2/18/2020,Kecmanovic M.
53487,1.48,0,1.62933477,7/13/2021,Sandgren T.
53833,1.54,0,1.629015601,8/23/2021,Ruusuvuori E.
49772,2.79,1,1.628860586,7/20/2019,Bublik A.
48904,1.6,0,1.627986105,4/10/2019,Granollers M.
56618,1.67,0,1.627378715,9/24/2022,Bublik A.
53216,2.8,1,1.627361763,6/11/2021,Djokovic N.
53874,1.59,0,1.625703761,8/28/2021,Ivashka I.
54033,2.65,1,1.625270873,9/23/2021,Taberner C.
51209,2.37,1,1.623911347,2/28/2020,Fritz T.
51522,1.71,0,1.622733603,9/27/2020,Cecchinato M.
54208,1.56,0,1.622213806,10/18/2021,Norrie C.
52987,2.46,1,1.621568786,5/19/2021,Bedene A.
56015,1.63,0,1.619576743,7/8/2022,Kyrgios N.
52040,2.48,1,1.618699171,2/2/2021,Gerasimov E.
43616,1.68,0,1.617856134,3/27/2017,Zverev A.
45131,2.33,1,1.617547093,9/29/2017,Istomin D.
50065,2.37,1,1.616258972,8/15/2019,Khachanov K.
54578,2.62,1,1.615405019,1/19/2022,Albot R.
43100,1.71,0,1.614616781,1/23/2017,Goffin D.
46875,2.3,1,1.614518858,6/18/2018,Sugita Y.
54424,2.35,1,1.614370715,1/5/2022,Berankis R.
52340,1.54,0,1.613397389,3/3/2021,Khachanov K.
55387,1.69,0,1.611160054,4/26/2022,Gaston H.
43137,2.71,1,1.611139225,2/8/2017,Olivo R.
44549,2.43,1,1.610713185,7/21/2017,Giannessi A.
53566,1.59,0,1.610129476,7/20/2021,Dzumhur D.
50383,1.53,0,1.609134366,10/2/2019,Murray A.
51835,2.17,1,1.607826272,10/31/2020,Millman J.
50991,2.57,1,1.606810998,2/12/2020,Evans D.
47593,2.32,1,1.606533026,8/29/2018,Verdasco F.
54099,2.29,1,1.606033293,10/1/2021,Norrie C.
42848,1.79,0,1.603892516,1/2/2017,Chung H.
47136,1.51,0,1.602336533,7/17/2018,Bolelli S.
48903,2.73,1,1.602001597,4/10/2019,Tipsarevic J.
51486,1.66,0,1.599034766,9/21/2020,Paul T.
44723,1.53,0,1.598284582,8/3/2017,Kokkinakis T.
43962,2.91,1,1.597834289,5/15/2017,Mayer F.
53519,1.61,0,1.597727948,7/15/2021,Basilashvili N.
47745,2.65,1,1.597619177,9/28/2018,Verdasco F.
50626,2.6,1,1.596883862,10/29/2019,Struff J.L.
45329,2.51,1,1.596325534,10/20/2017,Bemelmans R.
43686,2.94,1,1.595796388,4/15/2017,Johnson S.
52401,1.56,0,1.595344368,3/10/2021,Rune H.
56388,1.9,0,1.595312673,8/19/2022,Auger-Aliassime F.
54495,1.51,0,1.592685163,1/13/2022,Kokkinakis T.
51550,1.53,0,1.591162474,9/28/2020,Sock J.
54190,1.58,0,1.590718807,10/13/2021,Hurkacz H.
43083,2.28,1,1.588580644,1/20/2017,Zverev M.
43876,2.48,1,1.588513747,5/4/2017,Pella G.
57599,2.89,1,1.588223762,3/3/2023,Medvedev D.
55042,2.43,1,1.586922854,3/13/2022,Bublik A.
55249,1.61,0,1.586053144,4/10/2022,Opelka R.
55442,1.83,0,1.585381538,5/2/2022,Lajovic D.
46486,1.54,0,1.585327873,5/2/2018,Dutra Silva R.
46809,1.54,0,1.584902528,6/7/2018,Del Potro J.M.
56513,2.66,1,1.584859425,8/31/2022,Moutet C.
53775,2.36,1,1.584857222,8/15/2021,Paire B.
44504,1.65,0,1.584264481,7/18/2017,Bagnis F.
48539,2.3,1,1.58252567,2/19/2019,Lorenzi P.
45983,1.6,0,1.581187678,2/26/2018,Tsitsipas S.
47303,1.57,0,1.581116813,8/1/2018,Herbert P.H.
44647,1.65,0,1.580712301,7/30/2017,Mayer L.
49500,2.55,1,1.579880987,6/20/2019,Auger-Aliassime F.
48784,2.21,1,1.578773293,3/20/2019,Tipsarevic J.
43859,2.5,1,1.578172935,5/3/2017,Tomic B.
49731,1.43,0,1.578049824,7/16/2019,Londero J.I.
43387,2.64,1,1.577628629,2/28/2017,Bagnis F.
50927,1.7,0,1.577187188,2/6/2020,Duckworth J.
52921,1.63,0,1.576849769,5/10/2021,Musetti L.
45354,2.55,1,1.576656748,10/24/2017,Paire B.
55569,1.7,0,1.576539295,5/17/2022,Majchrzak K.
48986,1.68,0,1.576071498,4/21/2019,Fognini F.
49730,1.54,0,1.575837699,7/16/2019,Travaglia S.
46588,2.59,1,1.575008015,5/14/2018,Ramos-Vinolas A.
57948,1.53,1,0.966289798,4/10/2023,Baez S.
52624,2.8,1,1.572777277,4/5/2021,Kwon S.W.
54869,2.49,1,1.572753922,2/17/2022,Millman J.
47025,1.63,0,1.572424153,7/3/2018,Bolelli S.
56155,1.64,0,1.572346787,7/26/2022,Moutet C.
55208,1.5,0,1.571579664,4/5/2022,Thompson J.
55036,2.54,1,1.571268251,3/12/2022,Bagnis F.
43111,1.67,0,1.570439883,2/6/2017,Chardy J.
47743,2.34,1,1.569751739,9/27/2018,Ebden M.
52344,2.15,1,1.567755055,3/4/2021,Paul T.
46537,2.44,1,1.567227513,5/8/2018,Harrison R.
53540,1.51,0,1.567129408,7/17/2021,Carreno Busta P.
55215,1.68,0,1.565095918,4/6/2022,Kyrgios N.
54031,1.5,0,1.565064526,9/22/2021,Carreno Busta P.
49370,1.6,0,1.564671658,5/30/2019,Cuevas P.
56358,2.5,1,1.564568388,8/16/2022,Coric B.
47212,2.25,1,1.563602161,7/24/2018,Lopez F.
43538,1.73,0,1.563475713,3/16/2017,Carreno Busta P.
46061,1.65,0,1.563105656,3/3/2018,Bautista Agut R.
52523,2.47,1,1.562791553,3/24/2021,Djere L.
48747,1.64,0,1.562685458,3/11/2019,Karlovic I.
46953,1.81,0,1.562004157,6/27/2018,Lacko L.
52248,1.69,0,1.561629977,2/23/2021,Etcheverry T.
46806,1.63,0,1.561611443,6/5/2018,Thiem D.
52001,2.61,1,1.561337997,2/1/2021,Sousa P.
