match,PSW,win0,confidence0,date,winner
55229,1.56,0,1.830275551,4/7/2022,Tiafoe F.
53205,3.18,1,1.828657215,6/10/2021,Rodionov J.
42128,1.43,0,1.82694052,7/29/2016,Wawrinka S.
57092,1.48,0,1.826887896,1/9/2023,Draper J.
37408,1.68,0,1.82581217,10/14/2014,Struff J.L.
54896,1.61,0,1.823390946,2/19/2022,Alcaraz C.
53274,1.46,0,1.822361918,6/18/2021,Berrettini M.
53492,2.69,1,1.82217672,7/13/2021,Ruusuvuori E.
53290,1.6,0,1.82159421,6/21/2021,Travaglia S.
55215,1.68,0,1.820478044,4/6/2022,Kyrgios N.
51706,1.51,0,1.819042036,10/16/2020,Shapovalov D.
42309,2.41,1,1.817470121,8/29/2016,Pella G.
39180,1.42,0,1.817420724,7/1/2015,Mayer L.
51266,1.62,0,1.81680964,8/26/2020,Raonic M.
38513,1.36,0,1.816806923,4/20/2015,Granollers M.
38823,1.53,0,1.815681344,5/22/2015,Bellucci T.
45307,1.71,0,1.815371953,10/19/2017,Basic M.
35194,1.7,0,1.814335301,1/14/2014,Berrer M.
56179,1.56,0,1.813389266,7/27/2022,Tiafoe F.
55208,1.5,0,1.813178336,4/5/2022,Thompson J.
50862,1.61,0,1.812185964,1/25/2020,Wawrinka S.
41317,2.52,1,1.81199461,5/4/2016,Sock J.
43136,2.71,1,1.809944041,2/8/2017,Olivo R.
46105,1.56,0,1.80758082,3/10/2018,Sandgren T.
44691,2.44,1,1.806692461,8/2/2017,Tursunov D.
36672,1.5,0,1.804318228,7/11/2014,Bautista R.
48206,1.56,0,1.804257059,1/10/2019,Kohlschreiber P.
39136,1.54,0,1.803232451,6/29/2015,Berankis R.
42422,2.71,1,1.803152464,9/20/2016,Lorenzi P.
55424,2.45,1,1.802733871,4/30/2022,Van De Zandschulp B.
42542,1.47,0,1.802375979,10/4/2016,Baghdatis M.
47138,1.54,0,1.801567513,7/17/2018,Delbonis F.
43253,2.27,1,1.800351584,2/17/2017,Monteiro T.
48591,2.76,1,1.798290921,2/24/2019,Albot R.
49223,1.57,0,1.795473833,5/19/2019,Nadal R.
45084,3.22,1,1.795228609,9/23/2017,Fognini F.
55004,1.54,0,1.791178813,3/10/2022,Fognini F.
40666,1.57,0,1.790651087,2/16/2016,Gulbis E.
37367,1.6,0,1.789816618,10/7/2014,Klizan M.
38750,2.6,1,1.788774676,5/13/2015,Fognini F.
46022,1.75,0,1.787940065,2/28/2018,Kokkinakis T.
37515,3.11,1,1.783898137,10/23/2014,Bellucci T.
55381,1.6,0,1.782433668,4/25/2022,Kwon S.W.
52901,2.36,1,1.782350222,5/6/2021,Garin C.
41644,1.56,0,1.781730641,6/14/2016,Mannarino A.
42428,1.57,0,1.780570522,9/20/2016,Garcia-Lopez G.
49993,1.6,0,1.779799334,8/7/2019,Medvedev D.
46468,1.44,0,1.77864536,5/1/2018,Marterer M.
38401,2.67,1,1.778149476,4/6/2015,Kukushkin M.
38076,1.6,0,1.777330198,2/18/2015,Goffin D.
43572,2.44,1,1.775458434,3/23/2017,Pella G.
56199,2.72,1,1.775009523,7/29/2022,Ivashka I.
38240,1.53,0,1.774876746,3/14/2015,Mannarino A.
54663,1.78,0,1.774154891,2/1/2022,Galan D.E.
56330,2.51,1,1.773728261,8/12/2022,Ruud C.
39288,1.57,0,1.772393804,7/21/2015,Coric B.
46065,1.52,0,1.772148294,3/4/2018,Del Potro J.M.
43348,1.76,0,1.770000956,2/24/2017,Carreno Busta P.
39944,1.4,0,1.769462185,10/8/2015,Cilic M.
35815,1.53,0,1.768440386,4/7/2014,Sousa J.
55505,1.68,0,1.768377468,5/10/2022,Shapovalov D.
56915,1.59,0,1.767244376,10/25/2022,Thiem D.
53498,1.48,0,1.765857332,7/13/2021,Sandgren T.
50340,1.55,0,1.763657405,9/26/2019,Carreno Busta P.
54548,1.58,0,1.760582672,1/18/2022,Baez S.
44094,1.74,0,1.759824815,5/29/2017,Dutra Silva R.
36147,2.4,1,1.759221053,5/15/2014,Dimitrov G.
42085,2.41,1,1.756538199,7/25/2016,Youzhny M.
51485,1.66,0,1.756189972,9/21/2020,Paul T.
37448,1.44,0,1.755944044,10/16/2014,Kukushkin M.
49701,1.65,0,1.755174941,7/15/2019,Ymer M.
39871,1.56,0,1.75509273,9/30/2015,Zverev M.
45356,2.55,1,1.752914073,10/24/2017,Paire B.
39309,2.76,1,1.752473466,7/22/2015,Istomin D.
43419,1.38,0,1.750988725,3/2/2017,Cuevas P.
49456,1.5,0,1.750504941,6/16/2019,Berrettini M.
41341,2.67,1,1.748697304,5/7/2016,Murray A.
48538,2.3,1,1.748590051,2/19/2019,Lorenzi P.
57259,1.64,0,1.748305741,1/22/2023,Korda S.
46376,1.49,0,1.748044167,4/23/2018,Garcia-Lopez G.
54151,1.58,0,1.747926407,10/9/2021,Vukic A.
41432,1.51,0,1.747353508,5/18/2016,Kuznetsov An.
48686,1.6,0,1.7464545,3/7/2019,Thompson J.
38642,2.39,1,1.744469494,5/1/2015,Gasquet R.
52412,1.62,0,1.744455741,3/10/2021,Fucsovics M.
47253,2.24,1,1.744025064,7/27/2018,Zopp J.
51396,1.54,0,1.743649237,9/8/2020,Hurkacz H.
37851,2.47,1,1.742861208,1/24/2015,Lopez F.
38403,1.43,0,1.742203512,4/6/2015,Delbonis F.
38996,2.62,1,1.741672706,6/12/2015,Haase R.
51679,1.57,0,1.741137099,10/14/2020,Safiullin R.
35653,1.56,0,1.739749878,3/8/2014,Raonic M.
51902,1.58,0,1.739369904,11/10/2020,Sinner J.
50752,2.15,1,1.73859687,1/17/2020,Harris L.
54399,3.09,1,1.738209108,11/20/2021,Zverev A.
46588,2.59,1,1.73737312,5/14/2018,Ramos-Vinolas A.
54609,2.23,1,1.737094069,1/21/2022,Berrettini M.
46905,1.58,0,1.736441689,6/21/2018,Kyrgios N.
37480,2.26,1,1.736097437,10/20/2014,Herbert P.H.
48549,2.86,1,1.735238822,2/20/2019,Kukushkin M.
38822,1.44,0,1.734997041,5/22/2015,Mayer L.
54897,1.57,0,1.734572682,2/19/2022,Fognini F.
49237,2.46,1,1.733789512,5/20/2019,Albot R.
41820,2.29,1,1.732566305,6/30/2016,Pouille L.
43117,1.67,0,1.729542309,2/6/2017,Chardy J.
35443,1.72,0,1.728704538,2/15/2014,Fognini F.
57323,1.52,0,1.728417967,2/9/2023,Baez S.
38397,1.61,0,1.728233844,4/3/2015,Murray A.
57026,2.41,1,1.728176275,11/17/2022,Nadal R.
50121,1.54,0,1.727499945,8/24/2019,Hurkacz H.
38462,2.64,1,1.724760023,4/13/2015,Stakhovsky S.
56394,2.39,1,1.72417337,8/21/2022,Coric B.
40354,1.53,0,1.723425956,1/15/2016,Dimitrov G.
39122,1.56,0,1.723391464,6/29/2015,Zverev A.
49507,1.69,0,1.722803238,6/21/2019,Berrettini M.
45715,2.4,1,1.721870613,1/21/2018,Dimitrov G.
36035,1.54,0,1.7211036,5/2/2014,Klizan M.
41028,2.42,1,1.720627345,4/4/2016,Kudla D.
53650,2.4,1,1.720350666,7/28/2021,Mager G.
55737,2.81,1,1.720318804,6/7/2022,Van Rijthoven T.
47250,1.54,0,1.719996711,7/27/2018,Kovalik J.
50290,1.53,0,1.719980669,9/20/2019,Tsonga J.W.
53114,1.74,0,1.718554095,6/1/2021,Kohlschreiber P.
43858,2.5,1,1.718274787,5/3/2017,Tomic B.
40906,2.47,1,1.717272517,3/15/2016,Lopez F.
49562,1.74,0,1.716964602,6/27/2019,Kecmanovic M.
37582,1.39,0,1.716476699,10/31/2014,Djokovic N.
37940,2.67,1,1.715358143,2/7/2015,Lopez F.
36391,2.19,1,1.714772516,6/11/2014,Falla A.
46957,2.56,1,1.714396881,6/27/2018,Edmund K.
55313,2.18,1,1.714189015,4/18/2022,Kwon S.W.
47889,1.53,0,1.712927372,10/16/2018,Paire B.
44059,2.71,1,1.712808677,5/26/2017,Berdych T.
36765,1.57,0,1.710926269,7/21/2014,Monaco J.
46377,1.65,0,1.708877821,4/23/2018,Granollers M.
54040,2.6,1,1.707042114,9/23/2021,Giron M.
48314,2.74,1,1.706532554,1/18/2019,Bautista Agut R.
51891,1.56,0,1.70634715,11/7/2020,Medvedev D.
55394,1.49,0,1.704602804,4/26/2022,Dellien H.
57702,1.69,0,1.702709923,3/16/2023,Sinner J.
40631,1.45,0,1.701492468,2/11/2016,Berankis R.
46015,1.52,0,1.701481503,2/28/2018,Coric B.
38956,1.54,0,1.701471917,6/8/2015,Kohlschreiber P.
47419,1.65,0,1.700885801,8/10/2018,Anderson K.
56266,1.62,0,1.700203217,8/5/2022,Korda S.
53562,2.57,1,1.699506887,7/20/2021,Donskoy E.
42800,1.57,0,1.699290789,11/1/2016,Troicki V.
51166,1.56,0,1.699137293,2/25/2020,Kwon S.W.
41364,1.5,0,1.698662606,5/10/2016,Goffin D.
55419,2.81,1,1.698461525,4/29/2022,Tiafoe F.
36909,1.71,0,1.696893223,8/1/2014,Thiem D.
42529,1.6,0,1.696642717,10/3/2016,Edmund K.
37770,2.4,1,1.695941477,1/19/2015,Duckworth J.
36103,2.63,1,1.693402642,5/11/2014,Melzer J.
48162,1.66,0,1.692747288,1/6/2019,Nishikori K.
54186,1.6,0,1.692737459,10/12/2021,Hurkacz H.
55868,1.51,0,1.692562517,6/22/2022,Bublik A.
36089,2.4,1,1.692351952,5/8/2014,Lopez F.
40508,2.64,1,1.691620279,2/2/2016,Estrella Burgos V.
37545,1.59,0,1.690328628,10/27/2014,Mannarino A.
46541,2.44,1,1.689469182,5/8/2018,Harrison R.
37048,1.46,0,1.689400451,8/19/2014,Goffin D.
57610,1.67,0,1.688314311,3/5/2023,De Minaur A.
54401,1.7,0,1.688228911,1/3/2022,Kwon S.W.
47426,2.29,1,1.688186221,8/13/2018,Chardy J.
43767,2.09,1,1.688105059,4/25/2017,Zeballos H.
35671,1.54,0,1.687581208,3/9/2014,Robredo T.
52460,1.57,0,1.686951133,3/15/2021,Fucsovics M.
48114,2.23,1,1.686763735,1/1/2019,Chardy J.
49536,2.18,1,1.686497381,6/25/2019,Fabbiano T.
43330,1.6,0,1.685861237,2/23/2017,Darcis S.
39603,1.87,0,1.685129746,8/20/2015,Lopez F.
42070,2.27,1,1.684181321,7/23/2016,Karlovic I.
46435,1.56,0,1.68400375,4/27/2018,Seppi A.
53478,1.51,0,1.682646909,7/13/2021,Lajovic D.
45551,2.38,1,1.682088977,1/7/2018,Lorenzi P.
52662,1.63,0,1.681827537,4/9/2021,Sonego L.
51954,2.7,1,1.681788444,1/8/2021,Kuzmanov D.
41091,1.49,0,1.681515973,4/11/2016,Bautista Agut R.
47105,2.05,0,1.681502587,7/14/2018,Djokovic N.
55270,1.41,0,1.681452397,4/12/2022,Sonego L.
47296,1.56,0,1.681065178,7/31/2018,Jarry N.
40072,1.72,0,1.680365894,10/22/2015,Fognini F.
49931,1.68,0,1.678933622,8/1/2019,Ramos-Vinolas A.
41878,2.34,1,1.678460446,7/11/2016,Donskoy E.
38137,2.55,1,1.67840541,2/24/2015,Olivo R.
56006,1.79,0,1.678033541,7/3/2022,Goffin D.
49207,2.43,1,1.677694099,5/16/2019,Del Potro J.M.
54630,1.61,0,1.67766344,1/25/2022,Berrettini M.
38985,1.45,0,1.67762044,6/11/2015,Tomic B.
49140,1.39,0,1.676566617,5/7/2019,Hurkacz H.
47518,2.59,1,1.676005908,8/23/2018,Johnson S.
48025,2.35,1,1.675949761,10/29/2018,Dzumhur D.
39646,2.55,1,1.675758969,8/25/2015,Carreno-Busta P.
55387,1.69,0,1.674973103,4/26/2022,Gaston H.
39101,1.74,0,1.67469863,6/24/2015,Bolelli S.
40955,1.55,0,1.674023307,3/24/2016,Mannarino A.
55831,2.49,1,1.673134486,6/18/2022,Hurkacz H.
46879,1.3,0,1.672756438,6/19/2018,Kyrgios N.
51829,1.53,0,1.672531948,10/30/2020,Mannarino A.
56069,1.57,0,1.672374174,7/16/2022,Bublik A.
56580,1.51,0,1.670669066,9/20/2022,Rinderknech A.
36158,1.57,0,1.670096643,5/18/2014,Delbonis F.
45357,2.37,1,1.669547152,10/24/2017,Mayer L.
46482,2.37,1,1.669377664,5/2/2018,Lorenzi P.
37973,1.76,0,1.669355487,2/10/2015,Schwartzman D.
49515,2.29,1,1.668948653,6/22/2019,Goffin D.
49151,2.68,1,1.668765849,5/8/2019,Tiafoe F.
42560,1.61,0,1.668740991,10/5/2016,Monaco J.
54921,1.69,0,1.668548325,2/22/2022,Munar J.
54853,1.43,0,1.668425341,2/16/2022,Cerundolo F.
46599,2.48,1,1.668034699,5/15/2018,Gojowczyk P.
41346,1.56,0,1.667579766,5/8/2016,Ramos-Vinolas A.
47946,2.37,1,1.667546207,10/19/2018,Fognini F.
56396,1.59,0,1.667042188,8/21/2022,Kwon S.W.
53008,1.5,0,1.66694778,5/21/2021,Shapovalov D.
44599,2.55,1,1.666128288,7/26/2017,Vesely J.
49002,2.37,1,1.665727623,4/23/2019,Gojowczyk P.
47748,2.6,1,1.664321207,9/28/2018,Fritz T.
48560,2.33,1,1.663619813,2/21/2019,Stakhovsky S.
47720,1.68,0,1.663276115,9/25/2018,Querrey S.
46808,1.54,0,1.662620433,6/7/2018,Del Potro J.M.
52554,1.58,0,1.662396242,3/26/2021,Bublik A.
45859,1.58,0,1.660377884,2/15/2018,Medvedev D.
52448,1.51,0,1.659222068,3/14/2021,Bublik A.
49551,1.66,0,1.657325723,6/26/2019,Evans D.
50542,1.63,0,1.657011667,10/19/2019,Rublev A.
43869,1.5,0,1.656983101,5/4/2017,Klizan M.
40032,1.56,0,1.656801376,10/20/2015,Delbonis F.
42418,1.65,0,1.656461213,9/19/2016,Benneteau J.
42252,1.48,0,1.65417445,8/22/2016,Youzhny M.
54755,1.61,0,1.653823091,2/9/2022,Nishioka Y.
39226,1.72,0,1.652906182,7/4/2015,Simon G.
40571,2.69,1,1.651349889,2/7/2016,Bautista R.
43264,2.36,1,1.651238401,2/18/2017,Dolgopolov O.
48200,1.56,0,1.650664267,1/9/2019,Norrie C.
54476,2.19,1,1.649098737,1/11/2022,Fucsovics M.
37191,2.52,1,1.6488561,9/3/2014,Nishikori K.
36039,1.8,0,1.647994695,5/2/2014,Hanescu V.
43652,1.47,0,1.647952361,4/12/2017,Chardy J.
57601,2.23,1,1.647469054,3/3/2023,Rublev A.
47173,1.63,0,1.647266278,7/20/2018,Trungelliti M.
53910,1.68,0,1.646728027,8/31/2021,Moutet C.
50699,2.56,1,1.645613708,1/10/2020,Moutet C.
39091,1.95,1,1.645278545,6/23/2015,Groth S.
56091,2.72,1,1.645095723,7/19/2022,Stricker D.
56001,1.82,0,1.644766596,7/2/2022,Kyrgios N.
55490,1.6,0,1.644321713,5/9/2022,Fognini F.
39830,2.37,1,1.643943066,9/24/2015,Garcia-Lopez G.
43581,2.84,1,1.643516853,3/24/2017,Vesely J.
47293,2.34,1,1.643426172,7/31/2018,Daniel T.
47279,1.66,0,1.643319214,7/31/2018,De Minaur A.
36157,2.3,1,1.642651786,5/18/2014,Karlovic I.
56899,1.79,0,1.641251282,10/23/2022,Musetti L.
56016,1.63,0,1.64105339,7/8/2022,Kyrgios N.
55349,2.7,1,1.640148899,4/21/2022,Otte O.
41962,2.7,1,1.638324527,7/18/2016,Mertl J.
46727,1.5,0,1.638221157,5/29/2018,Johnson S.
41150,1.71,0,1.637930565,4/19/2016,Haase R.
39588,1.72,0,1.637738971,8/18/2015,Kokkinakis T.
51927,2.29,1,1.637477494,11/19/2020,Rublev A.
36510,2.3,1,1.636821628,6/24/2014,Kukushkin M.
42072,1.52,0,1.636615651,7/23/2016,Zverev A.
57228,2.56,1,1.635238628,1/19/2023,Murray A.
41643,1.79,0,1.635097248,6/14/2016,Cilic M.
55871,1.35,0,1.635070615,6/22/2022,Fritz T.
36866,2.72,1,1.634504485,7/29/2014,Istomin D.
48364,1.52,0,1.633899929,2/5/2019,Carballes Baena R.
38727,2.36,1,1.6333648,5/11/2015,Thiem D.
45826,2.33,1,1.633124888,2/13/2018,Troicki V.
41580,1.81,0,1.632868387,6/6/2016,Groth S.
53668,1.4,0,1.632207916,7/29/2021,Martinez P.
55432,1.6,0,1.631862242,5/1/2022,Baez S.
52860,2.82,1,1.630826,5/3/2021,Giron M.
54501,1.71,0,1.630740783,1/13/2022,Karatsev A.
56803,1.53,0,1.629981938,10/13/2022,Musetti L.
44472,2.26,1,1.629818456,7/10/2017,Querrey S.
44569,1.87,0,1.629709849,7/24/2017,Hanfmann Y.
45452,2.37,1,1.62862175,11/14/2017,Sock J.
55806,1.49,0,1.627953093,6/15/2022,Hurkacz H.
40327,2.97,1,1.627634728,1/12/2016,Gabashvili T.
38233,1.61,0,1.627442869,3/13/2015,Baghdatis M.
53206,1.57,0,1.627417952,6/10/2021,Auger-Aliassime F.
43564,1.53,0,1.625093344,3/23/2017,Rublev A.
48713,1.6,0,1.624819629,3/9/2019,Struff J.L.
55000,2.5,1,1.624486536,3/10/2022,Eubanks C.
56186,1.57,0,1.624088728,7/28/2022,Brooksby J.
57718,1.62,1,0.876529202,3/22/2023,Bagnis F.
47749,1.54,0,1.622309929,9/28/2018,Sousa J.
45649,1.67,0,1.622076663,1/16/2018,Donskoy E.
49184,2.16,1,1.621776534,5/14/2019,Struff J.L.
49768,1.71,0,1.621670323,7/19/2019,Londero J.I.
56050,1.7,0,1.621643693,7/13/2022,Karatsev A.
44355,1.58,0,1.621527846,6/30/2017,Sugita Y.
36815,1.67,0,1.621117986,7/24/2014,Troicki V.
43488,1.67,0,1.621078101,3/11/2017,Struff J.L.
42368,2.02,1,1.620048942,9/1/2016,Donaldson J.
54880,3.58,1,1.619475648,2/17/2022,Rinderknech A.
46408,1.57,0,1.619350245,4/25/2018,Carreno Busta P.
36927,2.04,1,1.619056253,8/5/2014,Fognini F.
35818,2.62,1,1.618523321,4/8/2014,Young D.
47482,2.15,1,1.618235609,8/20/2018,Zeballos H.
56749,1.84,0,1.618131452,10/6/2022,Khachanov K.
37260,2.14,1,1.618049374,9/25/2014,Lacko L.
38598,1.41,0,1.617921053,4/28/2015,Thiem D.
42841,2.47,1,1.616684913,11/18/2016,Cilic M.
37568,2.48,1,1.614952229,10/29/2014,Bautista R.
47593,2.32,1,1.614551756,8/29/2018,Verdasco F.
45886,1.63,0,1.613501169,2/17/2018,Dimitrov G.
54822,2.23,1,1.61334083,2/15/2022,Monteiro T.
53499,2.37,1,1.61240119,7/13/2021,Jung J.
57057,2.72,1,1.612183879,1/3/2023,Bautista Agut R.
45780,1.69,0,1.611336642,2/8/2018,Melzer G.
51983,1.68,0,1.610863658,1/11/2021,Harrison C.
53375,1.69,0,1.610609889,6/30/2021,Kudla D.
41630,2.17,1,1.609906606,6/11/2016,Kohlschreiber P.
41138,1.74,0,1.609864482,4/18/2016,Montanes A.
54636,1.53,0,1.609748486,1/31/2022,Bhambri Y.
37271,2.42,1,1.609711001,9/26/2014,Giraldo S.
39687,1.51,0,1.608899429,8/31/2015,Gabashvili T.
48782,2.34,1,1.608672801,3/20/2019,Carballes Baena R.
51969,1.48,0,1.608060318,1/10/2021,Isner J.
49552,1.75,0,1.607816615,6/26/2019,Simon G.
50527,1.76,0,1.607541461,10/17/2019,Chardy J.
39564,2.98,1,1.606395482,8/16/2015,Murray A.
40622,2.64,1,1.60623872,2/11/2016,Mahut N.
47461,2.55,1,1.606217967,8/16/2018,Kyrgios N.
51527,1.6,0,1.606190999,9/27/2020,Nishikori K.
43958,1.52,0,1.605574194,5/14/2017,Vesely J.
36742,1.68,0,1.604890823,7/17/2014,Andujar P.
36638,1.71,0,1.604370944,7/9/2014,Sorensen L.
55042,2.43,1,1.604317357,3/13/2022,Bublik A.
52112,1.48,0,1.604151165,2/8/2021,Shapovalov D.
43622,2.52,1,1.603649179,3/28/2017,Zverev A.
45513,1.6,0,1.60301438,1/3/2018,Gojowczyk P.
56685,2.26,1,1.602957677,9/30/2022,Musetti L.
50317,1.6,0,1.602907216,9/24/2019,Carreno Busta P.
50577,1.71,0,1.601991378,10/23/2019,Querrey S.
46390,2.5,1,1.60165729,4/24/2018,Bublik A.
44550,2.43,1,1.601628742,7/21/2017,Giannessi A.
46235,1.65,0,1.600928552,3/26/2018,Raonic M.
49959,1.61,0,1.599832487,8/3/2019,Schwartzman D.
54261,2.53,1,1.599516732,10/25/2021,Murray A.
42075,1.64,0,1.598757941,7/23/2016,Lopez F.
56160,1.95,1,1.597815101,7/26/2022,Bagnis F.
56247,1.63,0,1.597585117,8/3/2022,Cressy M.
