match,PSW,win0,confidence0,date,winner
43819,1.24,0,2.840248065,5/1/2017,Dutra Silva R.
56294,1.2,0,2.815329106,8/9/2022,Kyrgios N.
54623,4.3,1,2.80873855,1/23/2022,Shapovalov D.
56746,1.26,0,2.458491394,10/6/2022,Tiafoe F.
52036,1.3,0,2.410604926,2/2/2021,Alcaraz C.
47225,1.41,0,2.388310692,7/25/2018,Kovalik J.
52695,1.29,0,2.349891883,4/13/2021,Delbonis F.
48818,3.96,1,2.339396972,3/22/2019,Andujar P.
47705,1.36,0,2.33692775,9/24/2018,Norrie C.
56639,3.73,1,2.23172932,9/27/2022,Etcheverry T.
54399,3.09,1,2.188513954,11/20/2021,Zverev A.
43765,1.45,0,2.171172254,4/25/2017,Kuznetsov An.
43764,2.94,1,2.152520791,4/25/2017,Haase R.
47256,1.54,0,2.103904774,7/27/2018,Kovalik J.
46066,1.52,0,2.071482215,3/4/2018,Del Potro J.M.
47218,1.38,0,2.069271761,7/24/2018,Bedene A.
51766,2.73,1,2.067914351,10/23/2020,Dimitrov G.
51209,2.72,1,2.043401018,2/28/2020,Dimitrov G.
49835,1.44,0,2.041383283,7/25/2019,Krajinovic F.
47741,1.53,0,2.030925583,9/27/2018,Querrey S.
49651,1.34,0,2.029595756,7/3/2019,Vesely J.
54125,1.44,0,2.003331598,10/8/2021,Struff J.L.
56059,1.3,0,1.98777977,7/14/2022,Rublev A.
51715,1.51,0,1.980308032,10/16/2020,Shapovalov D.
47748,2.6,1,1.975636798,9/28/2018,Fritz T.
48168,1.58,0,1.973887417,1/7/2019,Opelka R.
50294,1.53,0,1.968557242,9/20/2019,Tsonga J.W.
55207,1.5,0,1.954933168,4/5/2022,Thompson J.
52978,1.5,0,1.952186112,5/18/2021,Fognini F.
47887,1.53,0,1.928673326,10/16/2018,Paire B.
49703,1.42,0,1.897609854,7/15/2019,Sandgren T.
43716,2.7,1,1.888481931,4/18/2017,Muller G.
50790,1.52,0,1.881485875,1/21/2020,Mmoh M.
46461,1.51,0,1.88109748,5/1/2018,Dutra Silva R.
52238,3.06,1,1.879033174,2/23/2021,Cerundolo J.M.
52621,2.8,1,1.872343859,4/5/2021,Kwon S.W.
52406,2.75,1,1.863190714,3/10/2021,Fritz T.
43898,1.36,0,1.861852318,5/7/2017,Carreno Busta P.
