match,PSW,win0,confidence0,date,winner
39450,1.58,1,1.250957676,8/3/2015,Soeda G.
39551,1.88,0,1.250930954,8/13/2015,Isner J.
46839,2.07,0,1.250895739,6/13/2018,Copil M.
31859,1.76,0,1.250853135,8/27/2012,Ramos A.
52977,1.85,1,1.250784301,5/18/2021,Cecchinato M.
32461,1.8,1,1.250554562,11/7/2012,Berdych T.
44314,1.78,0,1.250527452,6/26/2017,Ramanathan R.
53728,2.04,1,1.250476876,8/9/2021,Millman J.
32197,1.79,0,1.250466895,10/5/2012,Raonic M.
38989,2.41,0,1.250432532,6/11/2015,Mahut N.
47784,1.83,0,1.250070996,10/2/2018,Basilashvili N.
45113,2.06,1,1.250008839,9/27/2017,Dzumhur D.
49241,1.83,0,1.249974964,5/21/2019,Cuevas P.
39992,1.86,0,1.249944352,10/14/2015,Lopez F.
38418,2.35,0,1.249868144,4/7/2015,Ouahab L.
30718,2.01,1,1.249819029,4/18/2012,Kukushkin M.
50210,2.14,0,1.249660189,8/29/2019,Majchrzak K.
35301,1.94,0,1.249577378,2/4/2014,Karlovic I.
55869,2.24,1,1.249534781,6/22/2022,Paul T.
38219,1.54,0,1.249403054,3/12/2015,Monaco J.
56869,2.05,0,1.249366307,10/20/2022,Galan D.E.
42179,2.12,1,1.249287993,8/11/2016,Benneteau J.
35202,2.55,0,1.249210966,1/14/2014,Kokkinakis T.
32861,1.87,1,1.249123498,2/14/2013,Montanes A.
56829,2.13,0,1.249055799,10/18/2022,Galan D.E.
31689,1.73,0,1.248888029,8/1/2012,Berankis R.
41367,1.76,0,1.248808467,5/10/2016,Chardy J.
48987,1.93,0,1.248775569,4/22/2019,Jarry N.
39827,2.03,1,1.248565511,9/24/2015,Sousa J.
42713,2.01,0,1.248496674,10/22/2016,Fognini F.
46327,1.95,1,1.248358547,4/16/2018,Nishikori K.
43594,1.68,0,1.248295018,3/25/2017,Mannarino A.
52349,1.92,0,1.248283084,3/4/2021,Munar J.
46074,2.09,0,1.248192894,3/8/2018,Medvedev D.
56075,1.83,1,1.248175278,7/18/2022,Davidovich Fokina A.
39870,1.74,0,1.24816325,9/29/2015,Stepanek R.
32987,2.15,1,1.247964036,2/24/2013,Tsonga J.W.
36838,2.16,0,1.247836589,7/27/2014,Cuevas P.
53500,1.93,0,1.247727565,7/13/2021,Vesely J.
50075,1.88,1,1.247652812,8/18/2019,Harris L.
44515,2.08,1,1.247273974,7/18/2017,Ebden M.
52138,1.9,0,1.247107795,2/9/2021,Sonego L.
33460,1.83,1,1.247040455,4/30/2013,Monfils G.
44948,1.81,0,1.246942275,8/30/2017,Pouille L.
49337,2.24,0,1.246898251,5/28/2019,Benchetrit E.
42089,1.6,1,1.246841254,7/25/2016,Anderson K.
