match,PSW,win0,confidence0,date,winner
50211,1.19,0,3.6953525626659394,2019-08-29,De Minaur A.
57626,1.32,0,2.7047651991248127,2023-03-09,Murray A.
43974,1.35,0,2.6262858247756955,2017-05-16,Isner J.
50753,1.32,0,2.538161772489548,2020-01-18,Rublev A.
58062,1.23,0,2.5265581482648853,2023-04-24,Struff J.L.
56387,1.37,0,2.4870387265086173,2022-08-19,Norrie C.
44505,1.37,0,2.3278240728378297,2017-07-18,Giannessi A.
55088,1.34,0,2.310731221735477,2022-03-18,Rublev A.
44122,1.34,0,2.2655580037832257,2017-05-30,Del Potro J. M.
52718,1.32,0,2.2483277239650485,2021-04-15,Davidovich Fokina A.
53210,3.18,1,2.243077718317509,2021-06-10,Rodionov J.
44610,1.33,0,2.21701941780746,2017-07-26,Ferrer D.
49805,1.44,0,2.212657095193863,2019-07-23,Ruud C.
43684,2.94,1,2.1749802124500275,2017-04-15,Johnson S.
43764,1.45,0,2.158586379289627,2017-04-25,Kuznetsov An.
44209,3.27,1,2.1582879401743416,2017-06-13,Kozlov S.
52244,1.49,0,2.144927471995353,2021-02-23,Albot R.
53458,1.34,0,2.142500710487366,2021-07-07,Shapovalov D.
52860,2.82,1,2.1418466919660566,2021-05-03,Giron M.
54592,3.7,1,2.1357391700148582,2022-01-20,Daniel T.
53887,1.38,0,2.128378294706345,2021-08-30,Molcan A.
54090,1.33,0,2.128123432397843,2021-09-30,Rublev A.
57600,2.89,1,2.127533234556516,2023-03-03,Medvedev D.
54442,1.23,0,2.1177923956513403,2022-01-07,Nadal R.
50684,3.34,1,2.1097458416223525,2020-01-07,Ilkel C.
53876,3.18,1,2.105639781653881,2021-08-30,Mannarino A.
54399,3.09,1,2.1016472597633085,2021-11-20,Zverev A.
48669,1.54,0,2.098251383006573,2019-03-01,Ruud C.
58056,1.35,0,2.096018373444676,2023-04-24,Hanfmann Y.
43653,1.47,0,2.0919092961294314,2017-04-12,Chardy J.
52411,2.75,1,2.0797992311418056,2021-03-10,Fritz T.
55038,2.54,1,2.0757963213920596,2022-03-12,Bagnis F.
47320,1.37,0,2.069106291234493,2018-08-01,Lajovic D.
50761,1.32,0,2.067633407860994,2020-01-20,Pella G.
54937,3.06,1,2.0619016371667387,2022-02-22,Pucinelli de Almeida M.
47749,1.54,0,2.0561580419540406,2018-09-28,Sousa J.
42983,1.43,0,2.053687485978007,2017-01-14,Sock J.
44580,1.42,0,2.052478954195976,2017-07-25,Delbonis F.
54118,2.75,1,2.0484206713736057,2021-10-07,Daniel T.
47208,2.63,1,2.0468492540717125,2018-07-24,Monteiro T.
47889,1.53,0,2.033760933727026,2018-10-16,Paire B.
50923,2.69,1,2.018707558274269,2020-02-05,Moutet C.
45715,2.4,1,1.996099877357483,2018-01-21,Dimitrov G.
47327,2.74,1,1.9904071147101265,2018-08-02,Istomin D.
55347,1.51,0,1.9753256729245183,2022-04-20,Auger-Aliassime F.
49224,1.57,0,1.9740062963962555,2019-05-19,Nadal R.
47735,1.59,0,1.9707492113113405,2018-09-26,Sousa J.
47799,1.43,0,1.961922863125801,2018-10-04,Anderson K.
44098,2.95,1,1.960738562345505,2017-05-29,Basilashvili N.
47214,1.38,0,1.9586441785097122,2018-07-24,Bedene A.
47929,1.53,0,1.952361213564873,2018-10-18,Monfils G.
43511,2.88,1,1.9477265739440919,2017-03-13,Carreno Busta P.
47503,1.56,0,1.9459582781791689,2018-08-21,Gojowczyk P.
54770,1.42,0,1.938223769168059,2022-02-10,Pospisil V.
46860,1.38,0,1.9376682788133621,2018-06-16,Federer R.
52120,1.56,0,1.9324827709794044,2021-02-08,Ruusuvuori E.
48886,1.48,0,1.9310880434513091,2019-04-09,Haase R.
55521,1.66,0,1.9217160350084304,2022-05-11,De Minaur A.
52746,2.61,1,1.9194242741167544,2021-04-20,Kwon S.W.
50748,2.83,1,1.9179582560062407,2020-01-16,Harris L.
44235,2.7,1,1.9106128916144371,2017-06-16,Pouille L.
53463,1.42,0,1.9089046568870542,2021-07-09,Berrettini M.
54878,2.36,1,1.8964920082092285,2022-02-17,Basilashvili N.
55219,1.68,0,1.8956950518063136,2022-04-06,Kyrgios N.
56760,1.54,0,1.8954019401754654,2022-10-08,Djokovic N.
49707,1.42,0,1.8928528022766113,2019-07-15,Sandgren T.
50943,1.57,0,1.8917668247222903,2020-02-07,Garin C.
46482,1.54,0,1.8889624451100826,2018-05-02,Dutra Silva R.
47135,1.51,0,1.8877619572877886,2018-07-17,Bolelli S.
43716,2.7,1,1.8675852835178375,2017-04-18,Muller G.
43137,2.71,1,1.8668627580503623,2017-02-08,Olivo R.
52623,2.8,1,1.864111590385437,2021-04-05,Kwon S.W.
54499,1.51,0,1.8596889717578886,2022-01-13,Kokkinakis T.
49408,1.6,0,1.8596751603484156,2019-06-10,Garin C.
50452,1.48,0,1.8548674821853637,2019-10-09,Isner J.
