match,PSW,win0,confidence0,date,winner
49033,1.18,0,4.413994588,4/25/2019,Medvedev D.
44194,1.19,0,3.98296079,6/12/2017,Johnson S.
38764,5.7,1,3.772258879,5/14/2015,Goffin D.
46927,5.77,1,3.642508499,6/24/2018,Coric B.
49084,1.18,0,3.58626169,5/1/2019,Zverev A.
40928,1.18,0,3.546954074,3/19/2016,Djokovic N.
54156,1.21,0,3.093520871,10/10/2021,Zverev A.
52480,1.16,0,2.94327746,3/16/2021,Zverev A.
57472,1.21,0,2.66889904,2/22/2023,Auger-Aliassime F.
52259,1.32,0,2.665133338,2/24/2021,Cilic M.
57733,1.25,0,2.57023996,3/18/2023,Medvedev D.
54622,4.3,1,2.545667568,1/23/2022,Shapovalov D.
39371,3.5,1,2.483907109,7/28/2015,Ilhan M.
35823,4.36,1,2.48066214,4/8/2014,Carballes Baena R.
49051,1.29,0,2.437096248,4/26/2019,Medvedev D.
38302,1.34,0,2.362387818,3/21/2015,Djokovic N.
43420,1.38,0,2.350386347,3/2/2017,Cuevas P.
37395,3.45,1,2.340143182,10/11/2014,Federer R.
41399,2.93,1,2.333387719,5/15/2016,Murray A.
57340,1.4,0,2.327516513,2/10/2023,Baez S.
54399,3.09,1,2.296778585,11/20/2021,Zverev A.
35485,1.26,0,2.296209843,2/19/2014,Berankis R.
44640,2.8,1,2.29380008,7/29/2017,Mayer F.
47250,3.32,1,2.292516088,7/27/2018,Basilashvili N.
55089,1.34,0,2.289255401,3/18/2022,Rublev A.
36836,1.5,0,2.280001393,7/26/2014,Isner J.
40741,2.83,1,2.27717032,2/21/2016,Querrey S.
53883,1.38,0,2.269632905,8/30/2021,Molcan A.
43716,2.7,1,2.254768263,4/18/2017,Muller G.
41718,1.27,0,2.254249945,6/21/2016,Youzhny M.
36479,1.35,0,2.251092827,6/23/2014,Puetz T.
47187,3.5,1,2.245885202,7/23/2018,Molleker R.
54001,1.42,0,2.228980931,9/11/2021,Djokovic N.
47928,1.53,0,2.227741041,10/18/2018,Monfils G.
45882,1.4,0,2.225064164,2/17/2018,Thiem D.
47249,1.54,0,2.218867207,7/27/2018,Kovalik J.
46409,1.33,0,2.210477779,4/25/2018,Dimitrov G.
53010,1.5,0,2.198919981,5/21/2021,Shapovalov D.
57782,1.33,0,2.196756987,3/23/2023,Humbert U.
47898,1.47,0,2.190959116,10/16/2018,Millman J.
54867,1.39,0,2.190514528,2/17/2022,Bautista Agut R.
42673,3.4,1,2.188731599,10/19/2016,Bublik A.
45077,1.41,0,2.187296284,9/22/2017,Zverev M.
39695,1.49,0,2.177381969,8/31/2015,Granollers M.
37296,3.18,1,2.172320502,9/30/2014,Becker B.
51549,1.53,0,2.158026864,9/28/2020,Sock J.
35725,3.11,1,2.152903751,3/19/2014,Mannarino A.
37953,1.43,0,2.147378934,2/9/2015,Ramos-Vinolas A.
39086,1.32,0,2.146107959,6/23/2015,Simon G.
47741,1.53,0,2.142033015,9/27/2018,Querrey S.
37793,1.48,0,2.138172194,1/20/2015,Bautista R.
53506,1.26,0,2.131121489,7/14/2021,Thompson J.
47706,1.36,0,2.131031845,9/24/2018,Norrie C.
54710,3.25,1,2.1151991,2/5/2022,Tabilo A.
49805,1.44,0,2.102343066,7/23/2019,Ruud C.
54933,3.06,1,2.097983515,2/22/2022,Pucinelli de Almeida M.
46860,1.38,0,2.096103057,6/16/2018,Federer R.
45026,1.49,0,2.087838973,9/5/2017,Carreno Busta P.
35715,1.31,0,2.085814737,3/15/2014,Federer R.
36915,3.01,1,2.080401896,8/3/2014,Pospisil V.
47749,2.6,1,2.078357371,9/28/2018,Fritz T.
49563,1.53,0,2.069069279,6/27/2019,Querrey S.
46631,1.47,0,2.068697088,5/19/2018,Zverev A.
41668,1.45,0,2.061644583,6/15/2016,Baghdatis M.
40824,3.49,1,2.058194084,2/26/2016,Cervantes I.
39107,1.63,0,2.054840553,6/24/2015,Dolgopolov O.
45504,2.7,1,2.054076044,1/3/2018,Mmoh M.
55463,1.49,0,2.046361127,5/4/2022,Sinner J.
44179,2.74,1,2.045858999,6/4/2017,Carreno Busta P.
55278,1.36,0,2.041259197,4/13/2022,Sinner J.
51576,2.82,1,2.036154743,9/29/2020,Anderson K.
40949,1.39,0,2.033455219,3/24/2016,Delbonis F.
36568,1.47,0,2.032148287,6/26/2014,Kubot L.
56256,3.17,1,2.032040863,8/4/2022,Ymer M.
46382,1.34,0,2.030434009,4/23/2018,Tsitsipas S.
49116,1.51,0,2.029335188,5/6/2019,Verdasco F.
41033,2.7,1,2.029273282,4/5/2016,Paul T.
47223,1.41,0,2.027557911,7/25/2018,Kovalik J.
37558,1.45,0,2.026693232,10/28/2014,Chardy J.
47615,3.31,1,2.025163666,8/30/2018,Basilashvili N.
40232,1.48,0,2.02502859,1/4/2016,Dzumhur D.
43763,2.94,1,2.02428873,4/25/2017,Haase R.
44204,2.62,1,2.014188122,6/13/2017,Paire B.
48676,1.54,0,2.012413337,3/1/2019,Ruud C.
36394,1.46,0,2.009918321,6/12/2014,Wawrinka S.
41257,1.53,0,2.009595644,4/28/2016,Almagro N.
52968,2.45,1,2.0077648,5/17/2021,Sandgren T.
41797,1.39,0,2.007002998,6/29/2016,Tomic B.
48210,2.61,1,2.001619209,1/11/2019,Seppi A.
48532,2.3,1,2.001457154,2/19/2019,Lorenzi P.
42274,3.57,1,2.001386326,8/24/2016,Vesely J.
38407,2.55,1,2.000823433,4/7/2015,Tipsarevic J.
41188,1.4,0,1.998775063,4/21/2016,Kohlschreiber P.
54882,2.75,1,1.989954611,2/17/2022,Kecmanovic M.
47750,1.54,0,1.983432159,9/28/2018,Sousa J.
40508,1.44,0,1.982564313,2/2/2016,De Bakker T.
47038,3.32,1,1.978050995,7/3/2018,Klahn B.
45689,1.37,0,1.975597227,1/18/2018,Fognini F.
52205,1.43,0,1.974789264,2/13/2021,Berrettini M.
38466,2.64,1,1.973775812,4/13/2015,Stakhovsky S.
56200,2.72,1,1.971190698,7/29/2022,Ivashka I.
54588,1.43,0,1.970500676,1/19/2022,Sonego L.
39291,1.38,0,1.970053234,7/21/2015,Kohlschreiber P.
54054,2.77,1,1.968416635,9/25/2021,Kwon S.W.
47756,1.69,0,1.966266947,9/29/2018,Fognini F.
53003,2.58,1,1.965747969,5/20/2021,Cuevas P.
41969,1.39,0,1.963319831,7/19/2016,Berlocq C.
55552,1.52,0,1.962835863,5/16/2022,Ivashka I.
42539,1.52,0,1.960168809,10/4/2016,Simon G.
40637,2.74,1,1.957753096,2/12/2016,Kohlschreiber P.
45128,2.33,1,1.956713863,9/29/2017,Istomin D.
43897,1.36,0,1.953750961,5/7/2017,Carreno Busta P.
41063,1.31,0,1.953749753,4/7/2016,Carreno Busta P.
40266,1.41,0,1.953127878,1/6/2016,Edmund K.
41763,1.37,0,1.951418484,6/27/2016,Karlovic I.
37549,3.03,1,1.950154872,10/27/2014,Giraldo S.
42929,2.74,1,1.949386339,1/8/2017,Dimitrov G.
43658,2.45,1,1.948317543,4/12/2017,Zeballos H.
44100,1.43,0,1.947189001,5/29/2017,Stakhovsky S.
56181,1.57,0,1.943453228,7/28/2022,Brooksby J.
49013,1.36,0,1.939431122,4/23/2019,Pella G.
53607,1.68,0,1.938109372,7/23/2021,Gasquet R.
38025,1.53,0,1.938093967,2/14/2015,Anderson K.
46862,1.51,0,1.938058546,6/16/2018,Gasquet R.
56720,4.24,1,1.93071267,10/4/2022,Kwon S.W.
39911,1.45,0,1.930316955,10/5/2015,Goffin D.
54117,2.75,1,1.926540768,10/7/2021,Daniel T.
53492,2.69,1,1.924628164,7/13/2021,Ruusuvuori E.
