match,PSW,win0,confidence0,date,winner
47674,1.38,1,1.107137817,9/19/2018,Paire B.
53586,2.92,0,1.107041271,7/21/2021,Rinderknech A.
56480,2.22,0,1.107035,8/30/2022,Fognini F.
47220,3.09,0,1.107029314,7/24/2018,Huesler M.A.
49821,1.85,1,1.107007465,7/24/2019,Norrie C.
44044,4.46,0,1.106980464,5/24/2017,Stebe C.M.
45155,1.71,0,1.106960249,10/3/2017,Schwartzman D.
49972,1.8,1,1.106934807,8/5/2019,Garin C.
45980,1.47,1,1.106877499,2/26/2018,Haase R.
52819,1.57,1,1.106862326,4/27/2021,Herbert P.H.
45677,1.58,1,1.106838462,1/17/2018,Seppi A.
50884,1.45,1,1.106831944,2/3/2020,Sugita Y.
55097,2.86,0,1.106701419,3/23/2022,Galan D.E.
56042,2.21,0,1.106676243,7/13/2022,Duckworth J.
55502,1.41,1,1.106647482,5/10/2022,Ruud C.
51000,2.56,0,1.106637454,2/12/2020,Seppi A.
55019,1.46,1,1.106619021,3/11/2022,Kyrgios N.
50258,1.34,1,1.106610237,9/17/2019,Donskoy E.
54530,1.52,1,1.106574715,1/17/2022,Garin C.
47232,2.3,0,1.106568883,7/25/2018,Daniel T.
45227,2.23,0,1.106530752,10/10/2017,Bedene A.
50961,1.85,1,1.106529891,2/10/2020,Dimitrov G.
54256,1.56,1,1.106487535,10/23/2021,Sinner J.
45116,2.66,0,1.106394694,9/27/2017,Istomin D.
54013,1.34,1,1.10633974,9/21/2021,Musetti L.
48854,3.09,0,1.106314953,3/25/2019,Thompson J.
44960,1.88,1,1.106294947,8/30/2017,Fritz T.
55408,1.52,1,1.106263091,4/28/2022,Van De Zandschulp B.
52199,1.27,1,1.106201037,2/12/2021,Thiem D.
57555,3.39,0,1.1061213,2/28/2023,Daniel T.
43570,1.46,1,1.106105746,3/23/2017,Mannarino A.
47467,1.31,1,1.106101018,8/17/2018,Cilic M.
52763,1.42,1,1.106070746,4/21/2021,Krajinovic F.
49275,1.49,1,1.106068969,5/25/2019,Zverev A.
43102,1.29,1,1.106022713,1/23/2017,Raonic M.
55136,1.53,1,1.10599899,3/25/2022,Carreno Busta P.
56472,1.88,0,1.105957397,8/30/2022,Eubanks C.
50052,1.29,1,1.10595293,8/14/2019,Medvedev D.
50887,1.94,0,1.105862582,2/3/2020,Mager G.
51680,1.69,1,1.105823095,10/14/2020,Delbonis F.
43959,1.92,1,1.105816853,5/15/2017,Harrison R.
51174,1.48,1,1.105806277,2/26/2020,Struff J.L.
52545,3.47,0,1.105801197,3/25/2021,Kudla D.
44460,2.13,0,1.105791936,7/7/2017,Paire B.
50422,1.88,1,1.105786801,10/7/2019,Chardy J.
57307,2.22,1,1.105737617,2/8/2023,Barrios M.
52282,2.14,0,1.10566438,2/25/2021,Gerasimov E.
44234,1.48,1,1.105641669,6/16/2017,Karlovic I.
57193,1.41,1,1.105633881,1/17/2023,Dimitrov G.
45197,1.29,1,1.105536505,10/7/2017,Nadal R.
43860,2.44,0,1.10552089,5/3/2017,Darcis S.
47785,1.61,1,1.10550372,10/2/2018,Tiafoe F.
54847,3.97,0,1.105365051,2/16/2022,Pouille L.
54427,2.33,0,1.105303021,1/5/2022,Ymer M.
50427,3.45,0,1.10526425,10/7/2019,Pospisil V.
49311,3.56,0,1.105163981,5/27/2019,Herbert P.H.
53811,1.68,1,1.105120195,8/18/2021,Monfils G.
49345,1.54,1,1.105083361,5/29/2019,Wawrinka S.
51444,2.14,0,1.105072732,9/15/2020,Cecchinato M.
54052,3.69,0,1.104968458,9/25/2021,Duckworth J.
47147,1.57,1,1.104949425,7/18/2018,Lajovic D.
57038,1.28,1,1.104821723,1/2/2023,Krajinovic F.
44798,1.65,1,1.104821396,8/11/2017,Haase R.
47490,1.7,1,1.1048054,8/20/2018,Sandgren T.
53602,1.83,0,1.104785205,7/22/2021,Lajovic D.
52457,1.53,1,1.104743685,3/15/2021,Struff J.L.
51566,1.53,1,1.104678213,9/29/2020,Martin A.
46857,1.61,1,1.104638773,6/15/2018,Ebden M.
56218,2.29,0,1.104627201,8/1/2022,Edmund K.
55102,1.47,1,1.10462169,3/23/2022,Draper J.
56906,3.56,0,1.104581864,10/24/2022,Rinderknech A.
52592,1.78,1,1.10453965,3/29/2021,Fritz T.
