match,PSW,win0,confidence0,date,winner
56743,1.26,0,2.976240746,10/6/2022,Tiafoe F.
46408,4.85,1,2.700246279,4/25/2018,Garcia-Lopez G.
56055,1.3,0,2.682108939,7/14/2022,Rublev A.
55184,3.82,1,2.559706511,3/31/2022,Hurkacz H.
52351,1.3,0,2.553571303,3/4/2021,Cerundolo F.
56640,3.73,1,2.366666813,9/27/2022,Etcheverry T.
50753,1.32,0,2.280639295,1/18/2020,Rublev A.
43897,1.36,0,2.260287172,5/7/2017,Carreno Busta P.
57340,1.4,0,2.181147584,2/10/2023,Baez S.
53506,1.26,0,2.148492412,7/14/2021,Thompson J.
52980,1.5,0,2.13831745,5/18/2021,Fognini F.
49835,1.34,0,2.111090432,7/25/2019,Zverev A.
44090,2.73,1,2.093439899,5/29/2017,Estrella Burgos V.
54933,3.06,1,2.064637057,2/22/2022,Pucinelli de Almeida M.
54399,3.09,1,2.045696244,11/20/2021,Zverev A.
43762,2.76,1,2.04056563,4/25/2017,Vesely J.
54092,1.33,0,2.020561537,9/30/2021,Rublev A.
47884,1.39,0,2.017073859,10/16/2018,Monfils G.
50294,1.53,0,2.011612735,9/20/2019,Tsonga J.W.
47199,1.38,0,2.002923444,7/24/2018,Bedene A.
43580,2.84,1,1.975756189,3/24/2017,Vesely J.
52251,3.06,1,1.971421669,2/23/2021,Cerundolo J.M.
48198,2.76,1,1.968907751,1/9/2019,Carreno Busta P.
46860,1.38,0,1.962293237,6/16/2018,Federer R.
55869,1.51,0,1.956967821,6/22/2022,Bublik A.
43716,2.7,1,1.954669985,4/18/2017,Muller G.
56663,1.34,0,1.947222677,9/28/2022,Safiullin R.
48276,3.23,1,1.945204962,1/15/2019,Bolt A.
51207,2.72,1,1.923809328,2/28/2020,Dimitrov G.
47249,1.54,0,1.916354877,7/27/2018,Kovalik J.
53508,1.43,0,1.911138195,7/14/2021,Anderson K.
56512,2.59,1,1.898982787,8/31/2022,Cachin P.
48124,1.6,0,1.898390203,1/2/2019,Paire B.
47890,1.53,0,1.897442123,10/16/2018,Paire B.
44212,3.27,1,1.897071377,6/13/2017,Kozlov S.
57570,1.57,0,1.890793458,3/1/2023,Hanfmann Y.
47223,1.41,0,1.889583119,7/25/2018,Kovalik J.
53462,1.42,0,1.884016191,7/9/2021,Berrettini M.
48887,1.36,0,1.882393506,4/9/2019,Munar J.
43178,1.37,0,1.880863284,2/10/2017,Bellucci T.
50399,1.53,0,1.877252492,10/3/2019,Tsitsipas S.
57810,1.44,0,1.865607433,3/25/2023,Dimitrov G.
43532,2.65,1,1.863858218,3/15/2017,Sock J.
44586,1.42,0,1.858462163,7/25/2017,Delbonis F.
43513,2.88,1,1.853872931,3/13/2017,Carreno Busta P.
43846,1.53,0,1.853156639,5/2/2017,Daniel T.
55281,2.46,1,1.842087041,4/13/2022,Fritz T.
43952,1.45,0,1.84155484,5/13/2017,Nadal R.
51471,3.06,1,1.832614455,9/18/2020,Koepfer D.
53288,1.6,0,1.8242905,6/21/2021,Travaglia S.
50781,1.52,0,1.821300231,1/21/2020,Mmoh M.
52346,3.59,1,1.820331113,3/4/2021,Chardy J.
55254,1.47,0,1.814904226,4/11/2022,Bublik A.
47354,2.58,1,1.802758287,8/3/2018,Istomin D.
43136,2.71,1,1.797502408,2/8/2017,Olivo R.
45329,2.51,1,1.796300331,10/20/2017,Bemelmans R.
52860,2.82,1,1.794495979,5/3/2021,Giron M.
55220,1.68,0,1.792074329,4/6/2022,Kyrgios N.
48597,1.54,0,1.784654824,2/25/2019,Fucsovics M.
49881,2.44,1,1.782829322,7/30/2019,Gulbis E.
46485,1.54,0,1.781168465,5/2/2018,Dutra Silva R.
51259,1.57,0,1.780999503,8/25/2020,Bautista Agut R.
52403,1.51,0,1.778391864,3/10/2021,Shapovalov D.
43866,2.5,1,1.777593951,5/3/2017,Tomic B.
51772,2.73,1,1.77639081,10/23/2020,Dimitrov G.
52618,2.8,1,1.776329875,4/5/2021,Kwon S.W.
