match,PSW,win0,confidence0,date,winner
37968,1.17,0,3.0440873813629152,2023-01-06,Djokovic N.
32860,1.22,0,3.022318366914987,2021-01-10,Bublik A.
23915,1.23,0,2.7770106873661273,2017-01-17,Chung H.
32030,1.21,0,2.756807215511799,2020-02-25,Uchiyama Y.
27505,1.18,0,2.474608659893274,2018-05-17,Djokovic N.
30210,1.27,0,2.4607263550758365,2019-05-28,Barrere G.
33539,1.35,0,2.3579487553983927,2021-04-08,Sonego L.
33723,1.33,0,2.326003507822752,2021-04-29,Garin C.
24783,1.36,0,2.3163254149258137,2017-05-07,Carreno Busta P.
35285,3.09,1,2.297906028117452,2021-11-20,Zverev A.
36943,1.3,0,2.285308635830879,2022-07-14,Rublev A.
37628,1.26,0,2.264487919583917,2022-10-06,Tiafoe F.
27767,1.3,0,2.2586816134452823,2018-06-19,Kyrgios N.
24650,1.45,0,2.201554696261883,2017-04-25,Kuznetsov An.
24472,1.36,0,2.1899184125661852,2017-03-24,Bellucci T.
37524,3.73,1,2.1855632381439207,2022-09-27,Etcheverry T.
33916,1.43,0,2.183276059031486,2021-05-24,Lajovic D.
32290,1.29,0,2.1806965465545654,2020-09-09,Hanfmann Y.
26591,1.36,0,2.1439024901390074,2018-01-20,Thiem D.
30964,1.43,0,2.1413823294639585,2019-08-18,Medvedev D.
33577,1.29,0,2.136897336343924,2021-04-13,Delbonis F.
29328,1.35,0,2.1084931311011315,2019-02-12,Verdasco F.
33196,3.35,1,2.099289673939347,2021-03-01,Nishikori K.
33137,3.06,1,2.0861668539047242,2021-02-23,Cerundolo J.M.
34767,1.38,0,2.059739736095071,2021-08-30,Molcan A.
24597,2.7,1,2.0577092975378037,2017-04-18,Muller G.
34978,1.33,0,2.051573571205139,2021-09-30,Rublev A.
32331,1.36,0,2.048756390064955,2020-09-15,Martinez P.
24901,1.3,0,2.0448863182067867,2017-05-22,Chung H.
32726,1.34,0,2.039802996814251,2020-11-02,Bonzi B.
32353,1.37,0,2.0264126181602475,2020-09-17,Shapovalov D.
27168,1.38,0,2.011932229399681,2018-04-11,Andujar P.
35064,1.38,0,2.0113917775452137,2021-10-11,Isner J.
28130,3.22,1,2.0052588838338856,2018-07-26,Galovic V.
37020,1.51,0,1.9967863681912423,2022-07-25,Misolic F.
37175,1.2,0,1.994007832556963,2022-08-09,Kyrgios N.
35096,1.56,0,1.9918503360450266,2021-10-18,Norrie C.
35657,1.42,0,1.987748682328633,2022-02-10,Pospisil V.
25723,1.55,0,1.9822016501426696,2017-08-16,Dimitrov G.
28791,1.39,0,1.981202394485474,2018-10-16,Monfils G.
31630,2.83,1,1.9758805103898047,2020-01-16,Harris L.
30027,1.39,0,1.9711763851344588,2019-05-07,Hurkacz H.
28347,2.55,1,1.9691874253749844,2018-08-16,Kyrgios N.
24649,2.94,1,1.9623474106192589,2017-04-25,Haase R.
32436,1.53,0,1.9601203034605301,2020-09-28,Sock J.
27704,1.38,0,1.9578371495604514,2018-06-11,Sugita Y.
34888,3.14,1,1.9490612837076189,2021-09-12,Medvedev D.
24838,1.45,0,1.9450219534635544,2017-05-13,Nadal R.
36168,1.53,0,1.9413894009590151,2022-04-13,Hurkacz H.
38198,2.82,1,1.9336576518416404,2023-02-09,Cressy M.
24812,1.43,0,1.9307153761386873,2017-05-09,Coric B.
27588,1.43,0,1.9224588890870409,2018-05-28,Giraldo S.
37220,2.51,1,1.9158934766054152,2022-08-12,Ruud C.
36998,1.47,0,1.9079590567946434,2022-07-21,Khachanov K.
29784,1.42,0,1.9079468049321855,2019-04-09,Giraldo S.
25009,1.34,0,1.9052817088365555,2017-05-30,Del Potro J. M.
30586,1.35,0,1.902888431698084,2019-07-15,Granollers M.
26837,1.42,0,1.8939969635009766,2018-02-22,Verdasco F.
36902,1.63,0,1.8929726249831063,2022-07-08,Kyrgios N.
28049,2.83,1,1.8770236646384002,2018-07-19,Ramanathan R.
34097,2.8,1,1.8716020822525026,2021-06-11,Djokovic N.
32096,2.72,1,1.8690960092544557,2020-02-28,Dimitrov G.
28191,1.59,0,1.8665627524256707,2018-08-01,Zverev M.
36624,2.81,1,1.860525417625904,2022-06-07,Van Rijthoven T.
37005,1.51,0,1.860274152830243,2022-07-22,Thiem D.
28773,1.53,0,1.8563646984100342,2018-10-16,Paire B.
30537,1.34,0,1.853691755135854,2019-07-03,Vesely J.
24538,1.47,0,1.8472808569669728,2017-04-12,Chardy J.
28040,1.57,0,1.844883498698473,2018-07-18,Lajovic D.
34513,1.51,0,1.844108067750931,2021-07-26,Vesely J.
28136,1.54,0,1.8416211299101513,2018-07-27,Kovalik J.
32167,1.38,0,1.8396093118935823,2020-08-31,Kukushkin M.
32180,1.64,0,1.8355829306443534,2020-08-31,Sock J.
31476,1.65,0,1.8352307307720181,2019-10-24,Bedene A.
25494,2.55,1,1.833887082338333,2017-07-26,Vesely J.
26990,1.56,0,1.8325762771368026,2018-03-10,Sandgren T.
25770,1.51,0,1.8317173825204374,2017-08-22,Struff J.L.
24749,2.5,1,1.8238740662733715,2017-05-03,Tomic B.
29724,1.55,0,1.821526953379313,2019-03-23,Shapovalov D.
25916,1.44,0,1.8190732143819333,2017-09-08,Anderson K.
24920,1.51,0,1.8182375289201738,2017-05-23,Tipsarevic J.
28240,2.58,1,1.8175180900096897,2018-08-03,Istomin D.
33140,1.69,0,1.817246465206146,2021-02-23,Etcheverry T.
31623,1.64,0,1.8132941505908966,2020-01-15,Rublev A.
25924,1.54,0,1.8100608344872793,2017-09-19,Berankis R.
37355,1.52,0,1.809961645156145,2022-08-29,Rinderknech A.
36451,2.54,1,1.809148923357328,2022-05-17,Sousa J.
30619,1.65,0,1.806224321524302,2019-07-16,Novak D.
33747,2.82,1,1.8046968604624272,2021-05-03,Giron M.
28087,1.53,0,1.8026441131532192,2018-07-24,Djere L.
32397,1.34,0,1.7998334050178526,2020-09-25,Garin C.
35037,1.58,0,1.796756561279297,2021-10-09,Vukic A.
30864,2.93,1,1.7892743216454985,2019-08-06,Pella G.
33657,2.56,1,1.7891424751281737,2021-04-21,Nishikori K.
28816,1.53,0,1.7884061070283257,2018-10-18,Monfils G.
34038,1.53,0,1.7868900060653687,2021-06-03,Struff J.L.
32015,1.58,0,1.7853607222437855,2020-02-23,Opelka R.
24668,2.73,1,1.782528919056058,2017-04-26,Karlovic I.
25793,1.5,0,1.7818053461909293,2017-08-28,Coric B.
24220,2.53,1,1.7816363286972043,2017-02-23,Ruud C.
33353,1.5,0,1.7777312037348747,2021-03-16,Shapovalov D.
30841,1.62,0,1.7774007932345073,2019-08-02,Fritz T.
32360,3.06,1,1.7753346623182296,2020-09-18,Koepfer D.
35111,1.52,0,1.7745856672525409,2021-10-19,Struff J.L.
32296,3.19,1,1.7723586362600323,2020-09-09,Thompson J.
37397,2.59,1,1.7722423687080544,2022-08-31,Cachin P.
28287,1.66,0,1.7708532693982129,2018-08-08,Cilic M.
37316,2.44,1,1.7695186442136763,2022-08-24,Thiem D.
34626,1.6,0,1.7682960306108,2021-08-10,Isner J.
33048,2.71,1,1.766935194671154,2021-02-09,Andujar P.
32011,2.49,1,1.763964596539736,2020-02-22,Nishioka Y.
35526,1.53,0,1.7614703929424282,2022-01-31,Bhambri Y.
32657,2.73,1,1.7576342618465421,2020-10-23,Dimitrov G.
27191,1.63,0,1.7549261713027955,2018-04-14,Andujar P.
33729,1.63,0,1.7509485207285198,2021-04-30,Ramos-Vinolas A.
26951,1.52,0,1.7453741058707237,2018-03-04,Del Potro J.M.
36969,2.66,1,1.7427889266610146,2022-07-19,Krajinovic F.
25433,2.43,1,1.7424167409539224,2017-07-21,Giannessi A.
23896,1.4,0,1.7414795508235692,2017-01-16,Tomic B.
25527,1.66,0,1.7385289923633849,2017-07-29,Isner J.
26955,1.45,0,1.7375262565165759,2018-03-08,Tsitsipas S.
24979,1.74,0,1.73474116230011,2017-05-29,Dutra Silva R.
32022,2.51,1,1.734709251821041,2020-02-24,Dellien H.
27589,1.47,0,1.7341110378503797,2018-05-28,Pavlasek A.
33722,2.6,1,1.7334317922592164,2021-04-29,Moutet C.
32132,2.55,1,1.73076601177454,2020-08-24,Struff J.L.
30585,1.55,0,1.730351600944996,2019-07-14,Djokovic N.
34165,1.42,0,1.7288764395713805,2021-06-19,Berrettini M.
33287,1.51,0,1.7282223757604758,2021-03-10,Shapovalov D.
27340,1.51,0,1.7256612753868101,2018-05-01,Dutra Silva R.
35907,1.58,0,1.7252235727310183,2022-03-11,Wolf J.J.
25654,2.75,1,1.724384884039561,2017-08-08,Lorenzi P.
25242,1.58,0,1.724248597741127,2017-06-30,Sugita Y.
28044,2.24,1,1.723108997344971,2018-07-19,Haase R.
28801,1.6,0,1.7208554763793942,2018-10-17,Herbert P.H.
28782,1.56,0,1.7207039791345597,2018-10-16,Verdasco F.
29574,1.6,0,1.717505817313989,2019-03-07,Thompson J.
27910,1.47,0,1.7173477547168734,2018-07-03,De Minaur A.
29662,1.47,0,1.716493798792362,2019-03-16,Federer R.
29200,2.74,1,1.715945799201727,2019-01-18,Bautista Agut R.
31541,1.72,0,1.7119121635953587,2019-11-01,Shapovalov D.
28638,2.6,1,1.7105512057031906,2018-09-28,Fritz T.
29026,1.71,0,1.710196719020605,2019-01-02,Herbert P.H.
37174,1.59,0,1.7101662644147873,2022-08-08,Brooksby J.
34975,2.98,1,1.707140622973442,2021-09-30,Karatsev A.
34082,1.51,0,1.7052534171938896,2021-06-09,Thompson J.
27199,2.38,1,1.7050777908166248,2018-04-15,Zverev M.
35071,1.49,0,1.7047606968879698,2021-10-12,Sinner J.
28398,2.61,1,1.7035148933529853,2018-08-22,Andreozzi G.
32772,1.49,0,1.702772881239653,2020-11-06,Zverev A.
27161,1.45,0,1.7019633073359728,2018-04-10,Kicker N.
27368,1.54,0,1.701655794560909,2018-05-02,Dutra Silva R.
35764,2.63,1,1.6992745076119897,2022-02-17,Safiullin R.
33267,2.58,1,1.698269017338753,2021-03-09,Delbonis F.
34823,1.57,0,1.6961485451459886,2021-08-31,Kudla D.
33523,2.67,1,1.6954630721211434,2021-04-06,Kovalik J.
33688,2.2,1,1.6947411060333253,2021-04-26,Berankis R.
35922,2.54,1,1.6930765408277513,2022-03-12,Bagnis F.
24953,1.65,0,1.6926956892013547,2017-05-28,Robredo T.
31322,1.66,0,1.6921927385330204,2019-10-08,Basilashvili N.
27692,1.63,0,1.6869002240896225,2018-06-05,Thiem D.
34546,2.4,1,1.6860353469848632,2021-07-28,Mager G.
32451,1.44,0,1.6848784505327543,2020-09-29,Monteiro T.
27559,1.54,0,1.6845146611332895,2018-05-24,Lajovic D.
30951,2.37,1,1.6837976232596807,2019-08-15,Khachanov K.
24088,2.52,1,1.682813740968704,2017-02-14,Coric B.
32145,1.57,0,1.6822290182113648,2020-08-25,Bautista Agut R.
37784,1.79,0,1.6815939507314137,2022-10-23,Musetti L.
35004,2.33,1,1.6810586354136465,2021-10-07,Taberner C.
31006,2.62,1,1.6801332476735118,2019-08-24,Hurkacz H.
28687,1.78,0,1.680093173235655,2018-10-04,Struff J.L.
28823,2.37,1,1.6794148072600363,2018-10-19,Fognini F.
37036,2.46,1,1.6792750480771066,2022-07-26,Ofner S.
27051,1.81,0,1.6775770050287249,2018-03-21,Paire B.
25380,1.55,0,1.677208623800959,2017-07-17,Fratangelo B.
36262,1.6,0,1.6766354669332508,2022-04-25,Kwon S.W.
29465,1.49,0,1.6740666818618775,2019-02-22,Humbert U.
24970,1.75,0,1.673799628870828,2017-05-29,Bolelli S.
36106,1.68,0,1.6728357889822552,2022-04-06,Kyrgios N.
24467,2.84,1,1.670647552013397,2017-03-24,Vesely J.
33340,1.57,0,1.669420279562473,2021-03-15,Fucsovics M.
24115,2.62,1,1.6682494745254517,2017-02-15,Sousa J.
36048,1.59,0,1.6677004814147947,2022-03-27,Sinner J.
24552,1.55,0,1.6669116228818894,2017-04-13,Vesely J.
26323,1.65,0,1.666506271958351,2017-11-02,Krajinovic F.
26628,2.8,1,1.6624372816085813,2018-02-06,Berankis R.
34674,1.61,0,1.6601340413093564,2021-08-17,Bublik A.
29251,1.52,0,1.6595580714941025,2019-02-05,Carballes Baena R.
32536,2.34,1,1.6591783708333967,2020-10-12,Karatsev A.
36478,1.68,0,1.658199459016323,2022-05-21,Norrie C.
27840,1.81,0,1.658126676934106,2018-06-27,Lacko L.
33506,2.8,1,1.6578048408031463,2021-04-05,Kwon S.W.
35543,1.44,0,1.6573510242998601,2022-02-01,Munar J.
27300,1.57,0,1.656383489072323,2018-04-25,Carreno Busta P.
35568,1.7,0,1.656097483634949,2022-02-02,Mcdonald M.
33016,1.56,0,1.6557872796058655,2021-02-08,Ruusuvuori E.
29564,1.56,0,1.6553012068072954,2019-03-02,Pella G.
30084,2.41,1,1.6532174790898961,2019-05-16,Schwartzman D.
38111,2.56,1,1.6518926696777345,2023-01-19,Murray A.
30135,1.51,0,1.6500190626829863,2019-05-21,Dzumhur D.
28382,2.58,1,1.64689216285944,2018-08-21,Carballes Baena R.
37836,2.33,1,1.6465415956974028,2022-10-28,Coric B.
31084,2.03,0,1.6460293691498893,2019-08-29,Popyrin A.
25651,2.52,1,1.6442771029472354,2017-08-08,Carreno Busta P.
33690,1.53,0,1.6440405638515947,2021-04-26,Borges N.
28734,1.63,0,1.6434532976150513,2018-10-09,Kukushkin M.
33480,1.55,0,1.6424034662544726,2021-03-29,Tiafoe F.
24542,2.45,1,1.6413452293723823,2017-04-12,Zeballos H.
31484,1.79,0,1.6405811350686208,2019-10-24,Krajinovic F.
24653,1.61,0,1.6405570776121958,2017-04-25,Dutra Silva R.
28151,1.55,0,1.6404302661418917,2018-07-28,Mayer L.
38323,1.67,0,1.6394468605518342,2023-02-19,Medvedev D.
29562,1.54,0,1.6385690402984623,2019-03-01,Ruud C.
32927,2.48,1,1.6356527392069495,2021-02-02,Gerasimov E.
31715,2.12,1,1.6332861036062243,2020-01-22,Fucsovics M.
24760,1.5,0,1.6299695630868276,2017-05-04,Klizan M.
29040,2.16,1,1.6292696886062625,2019-01-04,Medvedev D.
36283,1.58,0,1.628615613758564,2022-04-27,Van De Zandschulp B.
28881,1.69,0,1.6235106314931596,2018-10-25,Monfils G.
35090,2.53,1,1.6231882025301456,2021-10-16,Basilashvili N.
28620,1.59,0,1.6218153190612792,2018-09-26,Sousa J.
30642,1.47,0,1.621336334943771,2019-07-18,Bagnis F.
38150,2.17,1,1.621279603123665,2023-01-23,Rublev A.
36156,1.41,0,1.6212288962602617,2022-04-12,Sonego L.
30736,1.38,0,1.6211710150241854,2019-07-26,Zverev A.
31429,1.61,0,1.620339810848236,2019-10-19,Mannarino A.
37911,2.51,1,1.620196059246858,2022-11-16,Tsitsipas S.
34758,1.56,0,1.6196740949153898,2021-08-27,Alcaraz C.
29076,1.58,0,1.6185050771633784,2019-01-09,Schwartzman D.
25160,1.55,0,1.6180934871733188,2017-06-20,Cilic M.
32146,2.45,1,1.617979533225298,2020-08-25,Struff J.L.
29587,2.57,1,1.6168733060359957,2019-03-08,Gojowczyk P.
35303,2.35,1,1.6168720513582229,2022-01-05,Berankis R.
24828,1.54,0,1.6168652973324058,2017-05-11,Thiem D.
34950,1.49,0,1.6156129185855388,2021-09-28,Giron M.
35366,1.56,0,1.6153631043434145,2022-01-12,Nakashima B.
25711,2.32,1,1.6147083772931778,2017-08-15,Ramanathan R.
26105,2.37,1,1.614556263238192,2017-10-10,Fognini F.
24280,2.64,1,1.6134267461299896,2017-02-28,Bagnis F.
30105,1.72,0,1.612889701979501,2019-05-17,Tsitsipas S.
34949,2.26,1,1.6106966553131736,2021-09-28,Djere L.
23743,2.46,1,1.6104884494543075,2017-01-02,De Greef A.
24065,2.7,1,1.6097745233774188,2017-02-10,Basilashvili N.
26340,1.57,0,1.6095344606637956,2017-11-15,Dimitrov G.
28834,2.26,1,1.6091704621315004,2018-10-20,Mannarino A.
27470,1.7,0,1.6089539028704167,2018-05-14,Fognini F.
31830,1.57,0,1.6070272684097293,2020-02-07,Garin C.
31034,1.75,0,1.6070033848285676,2019-08-26,Opelka R.
35514,1.61,0,1.606932728290558,2022-01-24,Tsitsipas S.
36454,1.7,0,1.6042483959879192,2022-05-17,Majchrzak K.
36197,2.18,1,1.6041347315311434,2022-04-18,Kwon S.W.
28800,1.62,0,1.6032868050038815,2018-10-17,Mannarino A.
36687,1.52,0,1.603091083467007,2022-06-14,Griekspoor T.
35756,2.08,1,1.601820113658905,2022-02-17,Pouille L.
35223,1.67,0,1.6010185800492764,2021-11-02,Paul T.
32154,1.62,0,1.6006098368167876,2020-08-26,Raonic M.
34271,1.4,0,1.600459348410368,2021-06-30,Fognini F.
37562,1.68,0,1.6004407752553622,2022-09-29,Vukic A.
28282,1.67,0,1.5998740856136595,2018-08-08,Shapovalov D.
32021,2.28,1,1.59845936357975,2020-02-24,Seyboth Wild T.
30653,2.57,1,1.598373033031821,2019-07-19,Bublik A.
36204,2.79,1,1.5982130337506533,2022-04-19,Millman J.
36129,1.75,0,1.5974661828577517,2022-04-09,Goffin D.
32428,1.47,0,1.5971961595118047,2020-09-28,Altmaier D.
28685,1.43,0,1.5971949023753402,2018-10-04,Anderson K.
33637,1.54,0,1.5967311267256734,2021-04-20,Shapovalov D.
30037,2.68,1,1.5965979704260829,2019-05-08,Tiafoe F.
34065,2.48,1,1.5958358764648437,2021-06-05,Struff J.L.
24061,1.56,0,1.5952723735570906,2017-02-10,Bautista Agut R.
37679,2.3,1,1.5947836744785309,2022-10-12,Wolf J.J.
30879,1.75,0,1.5945652967691424,2019-08-07,Thiem D.
37033,2.43,1,1.5935206384956837,2022-07-26,Gombos N.
24022,2.71,1,1.5932536433140436,2017-02-08,Olivo R.
