match,PSW,win0,confidence0,date,winner
56294,1.2,0,3.220729514,8/9/2022,Kyrgios N.
56742,1.26,0,3.012993983,10/6/2022,Tiafoe F.
34822,1.38,0,2.435040869,10/13/2013,Djokovic N.
54622,4.3,1,2.385012241,1/23/2022,Shapovalov D.
40018,1.32,0,2.30165458,10/17/2015,Djokovic N.
36461,1.35,0,2.253649365,6/18/2014,Chardy J.
54399,3.09,1,2.251897482,11/20/2021,Zverev A.
40930,1.4,0,2.179047531,3/23/2016,Fritz T.
35024,1.34,0,2.166178455,11/10/2013,Nadal R.
43953,1.45,0,2.156012776,5/13/2017,Nadal R.
42946,1.54,0,2.142182422,1/10/2017,Muller G.
52652,1.33,0,2.133642063,4/8/2021,Alcaraz C.
53887,1.38,0,2.124650292,8/30/2021,Molcan A.
41131,1.41,0,2.105416902,4/16/2016,Nadal R.
37395,3.45,1,2.099187717,10/11/2014,Federer R.
35704,1.5,0,2.094226948,3/12/2014,Dolgopolov O.
41231,1.46,0,2.091462511,4/26/2016,Daniel T.
42188,1.52,0,2.084737936,8/15/2016,Coric B.
51402,1.29,0,2.055462874,9/9/2020,Hanfmann Y.
46913,1.52,0,2.043743093,6/22/2018,Chardy J.
41707,1.43,0,2.032927857,6/20/2016,Youzhny M.
57549,1.52,0,2.020787013,2/28/2023,Tiafoe F.
47149,3.31,1,2.019879274,7/18/2018,Laaksonen H.
38302,1.34,0,2.015270889,3/21/2015,Djokovic N.
47923,1.53,0,2.007564158,10/18/2018,Monfils G.
55969,1.52,0,2.007557199,6/29/2022,Goffin D.
54455,1.51,0,2.005472341,1/10/2022,Sonego L.
55224,1.54,0,1.987959581,4/7/2022,Carballes Baena R.
54775,1.42,0,1.98276104,2/10/2022,Pospisil V.
54411,1.5,0,1.977681519,1/4/2022,Van De Zandschulp B.
43792,2.73,1,1.968912974,4/26/2017,Karlovic I.
44126,1.34,0,1.96736264,5/30/2017,Del Potro J. M.
39364,1.28,0,1.959086718,7/28/2015,Groth S.
49223,1.57,0,1.953828637,5/19/2019,Nadal R.
34070,1.42,0,1.952244398,7/9/2013,Volandri F.
52645,3.3,1,1.949017442,4/7/2021,Kwon S.W.
49531,2.46,1,1.947687989,6/24/2019,Dzumhur D.
43942,1.54,0,1.944210349,5/11/2017,Thiem D.
49803,1.47,0,1.942300871,7/23/2019,Zverev A.
52862,2.82,1,1.939124662,5/3/2021,Giron M.
49169,2.71,1,1.93535086,5/12/2019,Basilashvili N.
32514,1.52,0,1.932178939,1/2/2013,Baghdatis M.
35812,1.53,0,1.929935426,4/7/2014,Berlocq C.
52839,2.6,1,1.926960257,4/29/2021,Moutet C.
54939,3.06,1,1.906567333,2/22/2022,Pucinelli de Almeida M.
51511,1.39,0,1.905332962,9/25/2020,Tsitsipas S.
53519,1.61,0,1.904851849,7/15/2021,Basilashvili N.
44773,2.75,1,1.903420236,8/8/2017,Lorenzi P.
40823,3.49,1,1.902761924,2/26/2016,Cervantes I.
40648,1.5,0,1.896939323,2/13/2016,Monfils G.
51550,1.53,0,1.89466187,9/28/2020,Sock J.
49564,1.53,0,1.893571256,6/27/2019,Querrey S.
36682,2.74,1,1.8932193,7/12/2014,Bautista R.
52401,1.56,0,1.892827351,3/10/2021,Rune H.
40570,2.69,1,1.890179075,2/7/2016,Bautista R.
56057,2.77,1,1.889309445,7/14/2022,Thiem D.
43831,1.54,0,1.888358998,5/1/2017,Elias G.
48206,1.56,0,1.887348433,1/10/2019,Kohlschreiber P.
52162,2.71,1,1.886347836,2/9/2021,Andujar P.
46486,1.54,0,1.885525364,5/2/2018,Dutra Silva R.
53348,1.47,0,1.88308309,6/28/2021,Seppi A.
49699,1.55,0,1.87726474,7/14/2019,Djokovic N.
48581,1.49,0,1.87715712,2/22/2019,Humbert U.
39181,1.42,0,1.873438061,7/1/2015,Mayer L.
48676,1.54,0,1.873382919,3/1/2019,Ruud C.
36175,1.47,0,1.869579937,5/20/2014,Sock J.
43717,2.7,1,1.867549602,4/18/2017,Muller G.
40224,1.4,0,1.864419039,11/22/2015,Djokovic N.
37957,1.43,0,1.863447854,2/9/2015,Ramos-Vinolas A.
47214,1.38,0,1.862679331,7/24/2018,Bedene A.
32748,2.66,1,1.860963855,2/5/2013,Darcis S.
55244,2.68,1,1.860537732,4/9/2022,Opelka R.
45307,2.71,1,1.860459972,10/19/2017,Berankis R.
