match,PSW,win0,confidence0,date,winner
56357,1.23,0,3.066486204,8/16/2022,Sinner J.
56746,1.26,0,2.747187136,10/6/2022,Tiafoe F.
49324,1.27,0,2.60196784,5/28/2019,Barrere G.
56284,1.2,0,2.530862689,8/7/2022,Kyrgios N.
47705,1.36,0,2.468778855,9/24/2018,Norrie C.
57627,1.32,0,2.456518653,3/9/2023,Murray A.
49651,1.34,0,2.409346803,7/3/2019,Vesely J.
56387,1.37,0,2.386406393,8/19/2022,Norrie C.
37395,3.45,1,2.379713804,10/11/2014,Federer R.
55861,1.35,0,2.282832127,6/22/2022,Fritz T.
36317,3.28,1,2.24252098,5/31/2014,Granollers M.
55091,2.72,1,2.234846573,3/19/2022,Fritz T.
48690,3.72,1,2.232564916,3/7/2019,Andreozzi G.
53888,1.38,0,2.223412245,8/30/2021,Molcan A.
54939,3.06,1,2.20513768,2/22/2022,Pucinelli de Almeida M.
41091,1.49,0,2.204800332,4/11/2016,Bautista Agut R.
33864,3.13,1,2.199506655,6/14/2013,Youzhny M.
55270,1.41,0,2.171679506,4/12/2022,Sonego L.
39610,1.38,0,2.161949742,8/20/2015,Dolgopolov O.
39372,1.28,0,2.155809453,7/28/2015,Groth S.
47256,1.54,0,2.153419008,7/27/2018,Kovalik J.
41698,1.43,0,2.151900367,6/20/2016,Youzhny M.
38985,1.45,0,2.138961478,6/11/2015,Tomic B.
56804,1.53,0,2.134461286,10/13/2022,Musetti L.
34821,3.62,1,2.126831609,10/12/2013,Del Potro J.M.
43635,1.47,0,2.119037738,3/31/2017,Kyrgios N.
51715,1.51,0,2.115588826,10/16/2020,Shapovalov D.
36835,1.53,0,2.094039312,7/26/2014,Monaco J.
38723,1.28,0,2.089135739,5/11/2015,Fognini F.
43952,1.45,0,2.077096322,5/13/2017,Nadal R.
52631,1.41,0,2.075682376,4/6/2021,Mager G.
46942,1.34,0,2.062590873,6/26/2018,Lacko L.
43780,2.73,1,2.0609955,4/26/2017,Karlovic I.
37582,1.39,0,2.057655326,10/31/2014,Djokovic N.
43326,1.37,0,2.05481382,2/23/2017,Johnson S.
54029,1.38,0,2.054581356,9/22/2021,Pouille L.
41098,1.45,0,2.052022666,4/12/2016,Bautista Agut R.
47382,1.4,0,2.037941989,8/7/2018,Tiafoe F.
43716,2.7,1,2.030902255,4/18/2017,Muller G.
43842,1.53,0,2.027114785,5/2/2017,Daniel T.
34939,2.94,1,2.001732906,10/24/2013,Chardy J.
41349,1.45,0,2.00001818,5/8/2016,Monaco J.
44765,2.52,1,1.998753979,8/8/2017,Carreno Busta P.
46642,1.36,0,1.997052531,5/21/2018,Lajovic D.
52270,1.38,0,1.989369559,2/24/2021,Ebden M.
51547,1.5,0,1.984640425,9/28/2020,Struff J.L.
48838,1.55,0,1.975269953,3/23/2019,Shapovalov D.
56120,1.51,0,1.968188098,7/22/2022,Thiem D.
32516,1.52,0,1.958900664,1/2/2013,Baghdatis M.
41131,1.41,0,1.950647847,4/16/2016,Nadal R.
53286,1.6,0,1.949702908,6/21/2021,Travaglia S.
41400,2.93,1,1.944214061,5/15/2016,Murray A.
32814,2.6,1,1.943223252,2/9/2013,Paire B.
39741,1.45,0,1.931762114,9/2/2015,Chardy J.
49673,1.52,0,1.929807918,7/5/2019,Bautista Agut R.
44912,1.5,0,1.929681017,8/28/2017,Coric B.
38125,1.44,0,1.924862614,2/23/2015,Gasquet R.
52400,1.56,0,1.921050192,3/10/2021,Rune H.
50294,1.53,0,1.920283806,9/20/2019,Tsonga J.W.
54183,1.49,0,1.918942852,10/12/2021,Sinner J.
41347,2.92,1,1.917403879,5/8/2016,Anderson K.
54399,3.09,1,1.914349794,11/20/2021,Zverev A.
32603,1.57,0,1.913350739,1/10/2013,Anderson K.
41393,1.38,0,1.911756531,5/13/2016,Djokovic N.
54660,1.44,0,1.904182572,2/1/2022,Munar J.
52978,1.5,0,1.896117198,5/18/2021,Fognini F.
54196,1.58,0,1.8904928,10/13/2021,Hurkacz H.
56242,1.61,0,1.889282123,8/3/2022,Dimitrov G.
56807,1.52,0,1.881794648,10/14/2022,Musetti L.
43686,2.94,1,1.88145933,4/15/2017,Johnson S.
56993,2.62,1,1.875185184,11/2/2022,Rune H.
38311,1.52,0,1.874134377,3/25/2015,Haase R.
53580,1.6,0,1.873049877,7/21/2021,Gomez E.
40017,1.32,0,1.871156147,10/17/2015,Djokovic N.
49727,3.4,1,1.870665208,7/16/2019,Dzumhur D.
52802,1.51,0,1.866342501,4/26/2021,Pella G.
54400,2.44,1,1.865315262,11/21/2021,Zverev A.
42192,2.86,1,1.862947532,8/15/2016,Cuevas P.
54767,1.42,0,1.861569914,2/10/2022,Pospisil V.
57728,1.59,0,1.860883683,3/23/2023,Watanuki Y.
54105,1.51,0,1.85901098,10/2/2021,Ruud C.
54270,1.51,0,1.853142322,10/26/2021,Tsitsipas S.
49252,1.54,0,1.852375317,5/22/2019,Fritz T.
43449,1.53,0,1.852334118,3/5/2017,Cuevas P.
55355,2.7,1,1.851286502,4/21/2022,Otte O.
55118,1.49,0,1.846502515,3/24/2022,Korda S.
52871,2.85,1,1.843231691,5/4/2021,Bublik A.
39384,1.44,0,1.84290376,7/28/2015,Reister J.
37608,1.53,0,1.842053526,1/5/2015,Karlovic I.
52862,2.82,1,1.838700438,5/3/2021,Giron M.
37139,1.59,0,1.836567249,8/28/2014,Kyrgios N.
