match,PSW,win0,confidence0,date,winner
43820,1.24,0,2.564626419,5/1/2017,Dutra Silva R.
43315,1.25,0,2.56443977,2/22/2017,Del Potro J.M.
56742,1.26,0,2.365952132,10/6/2022,Tiafoe F.
54918,3.06,1,2.169517403,2/22/2022,Pucinelli de Almeida M.
53883,1.38,0,2.16911759,8/30/2021,Molcan A.
48110,1.37,0,2.148717886,1/1/2019,Thompson J.
54399,3.09,1,2.13397527,11/20/2021,Zverev A.
46817,1.38,0,2.112753651,6/11/2018,Sugita Y.
47252,1.54,0,2.091374378,7/27/2018,Kovalik J.
55382,1.6,0,2.078851614,4/25/2022,Kwon S.W.
43717,2.7,1,2.065304704,4/18/2017,Muller G.
52694,1.29,0,2.042583823,4/13/2021,Delbonis F.
56967,3.98,1,2.037081718,10/31/2022,Basilashvili N.
43764,2.94,1,2.033147644,4/25/2017,Haase R.
53210,3.18,1,2.031999809,6/10/2021,Rodionov J.
54775,1.42,0,2.024894555,2/10/2022,Pospisil V.
50294,1.53,0,2.02429001,9/20/2019,Tsonga J.W.
52839,2.6,1,2.001241207,4/29/2021,Moutet C.
47228,1.41,0,2.001133865,7/25/2018,Kovalik J.
54030,1.43,0,1.98172203,9/22/2021,Gojowczyk P.
47135,1.51,0,1.970251259,7/17/2018,Bolelli S.
43847,1.53,0,1.954173447,5/2/2017,Daniel T.
49225,1.57,0,1.932792282,5/19/2019,Nadal R.
58075,1.43,0,1.929147671,4/26/2023,Arnaldi M.
51549,1.53,0,1.926896219,9/28/2020,Sock J.
53010,1.5,0,1.926685164,5/21/2021,Shapovalov D.
43449,1.53,0,1.923240387,3/5/2017,Cuevas P.
48577,1.49,0,1.922777676,2/22/2019,Humbert U.
44034,1.51,0,1.917131812,5/23/2017,Tipsarevic J.
55872,1.51,0,1.917099208,6/22/2022,Bublik A.
54637,1.53,0,1.903481467,1/31/2022,Bhambri Y.
43144,2.71,1,1.896495864,2/8/2017,Olivo R.
43687,2.94,1,1.892863227,4/15/2017,Johnson S.
56134,1.51,0,1.889043008,7/25/2022,Misolic F.
50452,1.48,0,1.883982513,10/9/2019,Isner J.
47206,1.38,0,1.88173483,7/24/2018,Bedene A.
50551,1.56,0,1.874432714,10/21/2019,Struff J.L.
51707,1.51,0,1.871485351,10/16/2020,Shapovalov D.
46457,1.51,0,1.86497208,5/1/2018,Dutra Silva R.
53211,2.8,1,1.857503295,6/11/2021,Djokovic N.
54118,2.75,1,1.846497574,10/7/2021,Daniel T.
53827,1.43,0,1.843730281,8/21/2021,Tsitsipas S.
56913,1.45,0,1.840008975,10/25/2022,Evans D.
56016,1.63,0,1.837494847,7/8/2022,Kyrgios N.
56513,2.66,1,1.834059045,8/31/2022,Moutet C.
56335,2.51,1,1.833418739,8/12/2022,Ruud C.
47301,3.39,1,1.82909099,8/1/2018,Millot V.
53632,1.51,0,1.826213703,7/26/2021,Vesely J.
47363,1.63,0,1.824134917,8/4/2018,Zverev A.
44299,1.51,0,1.821799457,6/24/2017,Cilic M.
57373,1.7,0,1.820388647,2/14/2023,Mmoh M.
55368,1.55,0,1.816329555,4/22/2022,Carreno Busta P.
47144,3.23,1,1.815961783,7/18/2018,Sela D.
53488,2.37,1,1.798999947,7/13/2021,Jung J.
50337,1.55,0,1.798304469,9/26/2019,Carreno Busta P.
47928,1.53,0,1.796630754,10/18/2018,Monfils G.
56061,1.61,0,1.790595602,7/15/2022,Kubler J.
53869,2.75,1,1.784452124,8/26/2021,Ivashka I.
44122,1.34,0,1.783150237,5/30/2017,Del Potro J. M.
51076,1.53,0,1.780195705,2/18/2020,Kecmanovic M.
53151,1.65,0,1.777128696,6/3/2021,Alcaraz C.
47741,1.53,0,1.777012103,9/27/2018,Querrey S.
45455,1.57,0,1.776552256,11/15/2017,Dimitrov G.
53305,1.5,0,1.768701872,6/22/2021,Bublik A.
55178,3.16,1,1.765006747,3/29/2022,Cerundolo F.
42848,1.57,0,1.764223596,1/2/2017,Kovalik J.
57818,1.48,0,1.762252663,4/4/2023,Etcheverry T.
47332,2.74,1,1.761894899,8/2/2018,Istomin D.
46483,1.54,0,1.755343148,5/2/2018,Dutra Silva R.
48196,1.61,0,1.755063071,1/9/2019,Kohlschreiber P.
51213,1.6,0,1.752531487,2/29/2020,Ruud C.
50920,2.69,1,1.751551039,2/5/2020,Moutet C.
57571,1.57,0,1.748658089,3/1/2023,Hanfmann Y.
47937,2.37,1,1.747808292,10/19/2018,Fognini F.
57108,1.54,0,1.747467635,1/10/2023,Brooksby J.
56184,2.56,1,1.74670503,7/28/2022,Bagnis F.
56512,2.59,1,1.745042637,8/31/2022,Cachin P.
49248,1.51,0,1.739459586,5/21/2019,Dzumhur D.
53463,1.42,0,1.738211366,7/9/2021,Berrettini M.
53527,1.57,0,1.737278186,7/16/2021,Djere L.
54888,1.48,0,1.734228818,2/18/2022,Opelka R.
52988,2.46,1,1.733510171,5/19/2021,Bedene A.
57258,1.47,0,1.732158548,1/22/2023,Khachanov K.
49699,1.55,0,1.731484627,7/14/2019,Djokovic N.
54890,1.58,0,1.731210409,2/18/2022,Bautista Agut R.
52877,1.64,0,1.730808625,5/4/2021,Davidovich Fokina A.
52984,1.5,0,1.729632728,5/18/2021,Fognini F.
46735,1.5,0,1.727775609,5/29/2018,Johnson S.
47359,2.58,1,1.727139928,8/3/2018,Istomin D.
43219,2.55,1,1.721748184,2/15/2017,Thiem D.
52840,2.8,1,1.721491128,4/30/2021,Struff J.L.
51889,1.49,0,1.721291772,11/6/2020,Zverev A.
44512,1.65,0,1.7193201,7/18/2017,Bagnis F.
44773,2.75,1,1.716992117,8/8/2017,Lorenzi P.
57626,1.32,0,1.714948211,3/9/2023,Murray A.
53277,1.38,0,1.714634307,6/19/2021,Shapovalov D.
48555,1.74,0,1.714123783,2/20/2019,Evans D.
52393,2.4,1,1.710968935,3/9/2021,Martin A.
43960,1.8,0,1.709866591,5/15/2017,Del Potro J.M.
49716,2.34,1,1.709524637,7/16/2019,Zverev M.
47024,1.47,0,1.705320562,7/3/2018,De Minaur A.
48561,1.52,0,1.704555327,2/21/2019,Mcdonald M.
48678,1.56,0,1.703543701,3/2/2019,Pella G.
52620,2.8,1,1.702222371,4/5/2021,Kwon S.W.
55515,2.44,1,1.701749051,5/11/2022,Cilic M.
57160,1.57,0,1.701338891,1/16/2023,Daniel T.
50745,2.83,1,1.697961693,1/16/2020,Harris L.
51362,2.52,1,1.694464892,9/3/2020,Ruud C.
52118,1.56,0,1.69418494,2/8/2021,Ruusuvuori E.
57102,1.48,0,1.694154348,1/9/2023,Draper J.
48718,1.6,0,1.686401762,3/9/2019,Struff J.L.
51490,2.51,1,1.685388661,9/22/2020,Bublik A.
43339,1.76,0,1.684617643,2/24/2017,Carreno Busta P.
45174,1.6,0,1.684452651,10/4/2017,Dolgopolov O.
53269,2.23,1,1.684298675,6/17/2021,Basilashvili N.
54187,1.49,0,1.681080165,10/12/2021,Sinner J.
48342,1.77,0,1.680251392,1/27/2019,Djokovic N.
49519,1.66,0,1.679591971,6/23/2019,Kecmanovic M.
55563,2.54,1,1.678243553,5/17/2022,Sousa J.
46386,1.65,0,1.677435331,4/24/2018,Marterer M.
52606,1.56,0,1.677361655,3/30/2021,Bautista Agut R.
51701,1.59,0,1.67566403,10/15/2020,Cecchinato M.
46040,2.65,1,1.673260358,3/1/2018,Jaziri M.
53007,1.55,0,1.67132872,5/21/2021,Khachanov K.
48154,2.5,1,1.671184022,1/4/2019,Tsonga J.W.
44066,1.65,0,1.670792112,5/28/2017,Robredo T.
46631,1.47,0,1.667666636,5/19/2018,Zverev A.
50070,1.5,0,1.667288931,8/16/2019,Goffin D.
57369,2.3,1,1.663479871,2/14/2023,Vukic A.
49538,2.18,1,1.66314122,6/25/2019,Fabbiano T.
51210,2.72,1,1.663111356,2/28/2020,Dimitrov G.
55022,2.35,1,1.662659097,3/11/2022,Otte O.
55795,2.88,1,1.662407506,6/14/2022,Wawrinka S.
48595,1.54,0,1.661918649,2/25/2019,Fucsovics M.
48120,1.6,0,1.661638309,1/2/2019,Paire B.
48355,1.64,0,1.658503146,2/5/2019,Berrettini M.
53209,1.57,0,1.656314647,6/10/2021,Auger-Aliassime F.
53587,2.33,1,1.65535816,7/21/2021,Travaglia S.
46315,2.38,1,1.654639851,4/15/2018,Zverev M.
50850,1.56,0,1.652816635,1/23/2020,Verdasco F.
52191,2.58,1,1.651524977,2/11/2021,Ymer M.
53575,2.37,1,1.651129913,7/20/2021,Mager G.
50051,1.68,0,1.64969427,8/14/2019,Schwartzman D.
54921,1.75,0,1.649203433,2/22/2022,Khachanov K.
43953,1.45,0,1.649169425,5/13/2017,Nadal R.
47397,1.67,0,1.648692301,8/8/2018,Shapovalov D.
48177,2.51,1,1.645672772,1/8/2019,Seppi A.
46381,1.49,0,1.644662225,4/23/2018,Garcia-Lopez G.
53347,1.47,0,1.644316097,6/28/2021,Seppi A.
48366,1.52,0,1.642444541,2/5/2019,Carballes Baena R.
48424,1.54,0,1.641082117,2/11/2019,Wawrinka S.
55021,1.58,0,1.640718151,3/11/2022,Wolf J.J.
47138,1.54,0,1.639608659,7/17/2018,Delbonis F.
51521,1.71,0,1.638253698,9/27/2020,Cecchinato M.
43686,1.56,0,1.637044121,4/15/2017,Bellucci T.
47295,2.34,1,1.636581722,7/31/2018,Daniel T.
56379,2.75,1,1.632446414,8/18/2022,Isner J.
56001,1.82,0,1.631234193,7/2/2022,Kyrgios N.
57558,1.57,0,1.631062782,2/28/2023,Jarry N.
49732,1.65,0,1.626328547,7/16/2019,Novak D.
57027,2.41,1,1.62595311,11/17/2022,Nadal R.
57996,1.46,0,1.625850018,4/20/2023,Davidovich Fokina A.
51246,2.55,1,1.624011546,8/24/2020,Struff J.L.
47461,2.55,1,1.622917402,8/16/2018,Kyrgios N.
47262,1.55,0,1.621492844,7/28/2018,Mayer L.
56201,2.32,1,1.619553697,7/29/2022,Agamenone F.
50324,2.33,1,1.618960984,9/25/2019,Sousa J.
43860,2.5,1,1.618959052,5/3/2017,Tomic B.
57772,1.58,0,1.618598156,3/26/2023,Paul T.
49572,2.41,1,1.618555186,6/29/2019,Fritz T.
52532,2.42,1,1.617123187,3/24/2021,Giron M.
51370,1.58,0,1.616717682,9/4/2020,Auger-Aliassime F.
44230,2.7,1,1.616514145,6/16/2017,Pouille L.
43581,2.84,1,1.615816173,3/24/2017,Vesely J.
56775,1.63,0,1.614318058,10/10/2022,Lestienne C.
50436,1.66,0,1.613382403,10/8/2019,Basilashvili N.
57313,1.61,0,1.613296278,2/9/2023,Sonego L.
43172,2.7,1,1.613281179,2/10/2017,Basilashvili N.
45357,2.37,1,1.613220586,10/24/2017,Mayer L.
55286,2.46,1,1.611657349,4/13/2022,Fritz T.
55741,1.5,0,1.611561852,6/7/2022,Querrey S.
55361,1.57,0,1.611135055,4/22/2022,De Minaur A.
55218,1.68,0,1.610718089,4/6/2022,Kyrgios N.
51133,2.51,1,1.609740733,2/24/2020,Dellien H.
56057,2.77,1,1.60948422,7/14/2022,Thiem D.
47593,2.32,1,1.609242849,8/29/2018,Verdasco F.
52239,1.69,0,1.609161091,2/23/2021,Etcheverry T.
47855,2.47,1,1.608319933,10/10/2018,Tsitsipas S.
55405,1.68,0,1.607789384,4/27/2022,Tiafoe F.
55156,1.59,0,1.607563863,3/27/2022,Sinner J.
53556,1.59,0,1.607052386,7/20/2021,Dzumhur D.
49951,1.53,0,1.60527703,8/2/2019,Schwartzman D.
43230,2.62,1,1.60313798,2/15/2017,Sousa J.
55089,1.61,0,1.602933189,3/18/2022,Fritz T.
51266,1.62,0,1.60137871,8/26/2020,Raonic M.
55972,2.43,1,1.598616928,6/30/2022,Brooksby J.
50065,2.37,1,1.597025818,8/15/2019,Khachanov K.
52857,1.57,0,1.594734356,5/2/2021,Ramos-Vinolas A.
56899,1.79,0,1.594527029,10/23/2022,Musetti L.
55407,2.33,1,1.594289411,4/27/2022,Verdasco F.
51128,1.58,0,1.592726137,2/23/2020,Opelka R.
57930,1.63,0,1.592656437,4/13/2023,Medvedev D.
48189,1.58,0,1.59220282,1/9/2019,Schwartzman D.
46495,1.75,0,1.592064403,5/3/2018,Tsitsipas S.
54483,1.61,0,1.591671387,1/12/2022,Opelka R.
49761,2.14,1,1.590129647,7/19/2019,Balazs A.
51243,2.05,1,1.589274022,8/23/2020,Giron M.
44560,2.47,1,1.588963764,7/22/2017,Ferrer D.
49588,1.93,0,1.588598403,7/1/2019,Cuevas P.
44836,1.55,0,1.587824332,8/16/2017,Dimitrov G.
54089,2.52,1,1.587335367,9/30/2021,Giron M.
57530,1.63,0,1.5873106,2/27/2023,Hanfmann Y.
48803,1.61,0,1.586904428,3/21/2019,Chardy J.
48747,1.64,0,1.586756824,3/11/2019,Karlovic I.
51475,3.06,1,1.585503052,9/18/2020,Koepfer D.
52957,2.52,1,1.585239837,5/14/2021,Opelka R.
51284,1.64,0,1.585231914,8/31/2020,Sock J.
55038,2.54,1,1.584729596,3/12/2022,Bagnis F.
48875,1.47,0,1.584154834,4/8/2019,Daniel T.
46930,2.37,1,1.583615038,6/25/2018,Istomin D.
