match,PSW,win0,confidence0,date,winner
57478,1.21,0,3.582958069,2/22/2023,Auger-Aliassime F.
57732,1.25,0,3.400661264,3/18/2023,Medvedev D.
41362,1.27,0,2.934750954,5/10/2016,Wawrinka S.
36600,1.3,0,2.933448029,7/2/2014,Federer R.
49050,1.31,0,2.874702224,4/26/2019,Nishikori K.
44236,1.24,0,2.817044577,6/16/2017,Cilic M.
56744,1.26,0,2.749568387,10/6/2022,Tiafoe F.
38222,1.33,0,2.702948663,3/13/2015,Johnson S.
57625,1.32,0,2.618732517,3/9/2023,Murray A.
57598,1.28,0,2.593532015,3/3/2023,De Minaur A.
45077,1.41,0,2.593008254,9/22/2017,Zverev M.
56278,1.19,0,2.551241905,8/6/2022,Rublev A.
53460,1.34,0,2.53280448,7/7/2021,Shapovalov D.
40415,1.37,0,2.513242406,1/19/2016,Millman J.
43425,1.38,0,2.51106393,3/2/2017,Cuevas P.
53507,1.26,0,2.508939878,7/14/2021,Thompson J.
42220,3.73,1,2.497546453,8/17/2016,Monaco J.
39403,1.35,0,2.476306334,7/29/2015,Giraldo S.
39682,1.31,0,2.462887837,8/31/2015,Klizan M.
49325,1.27,0,2.451199152,5/28/2019,Barrere G.
44508,1.37,0,2.440707104,7/18/2017,Giannessi A.
56615,3.24,1,2.426363761,9/24/2022,Sonego L.
47402,1.37,0,2.418830923,8/8/2018,Shapovalov D.
39180,1.42,0,2.418108939,7/1/2015,Mayer L.
49229,1.39,0,2.404379504,5/20/2019,Gasquet R.
56105,1.22,0,2.400909872,7/21/2022,Alcaraz C.
47242,3.22,1,2.369621078,7/26/2018,Galovic V.
51402,1.29,0,2.366372882,9/9/2020,Hanfmann Y.
54399,3.09,1,2.365228531,11/20/2021,Zverev A.
42683,3.4,1,2.356681411,10/19/2016,Bublik A.
56675,1.38,0,2.354306988,9/29/2022,Pospisil V.
38214,1.27,0,2.340291126,3/12/2015,Harrison R.
37948,1.43,0,2.322773749,2/9/2015,Ramos-Vinolas A.
38514,3.77,1,2.318066461,4/20/2015,Jaziri M.
55724,1.38,0,2.297908097,6/6/2022,Otte O.
53234,1.33,0,2.293252234,6/15/2021,Fognini F.
55088,1.34,0,2.286728029,3/18/2022,Rublev A.
56279,3.34,1,2.281082729,8/6/2022,Ymer M.
50753,1.32,0,2.281003645,1/18/2020,Rublev A.
56652,1.34,0,2.278846376,9/28/2022,Safiullin R.
47386,2.94,1,2.266132883,8/7/2018,Wawrinka S.
51150,1.37,0,2.261899485,2/25/2020,Auger-Aliassime F.
