match,PSW,win0,confidence0,date,winner
42886,1.17,0,3.395515844,1/4/2017,Tsonga J.W.
39364,1.28,0,2.386986781,7/28/2015,Groth S.
47156,3.31,1,2.379240654,7/18/2018,Laaksonen H.
46401,1.33,0,2.269395493,4/25/2018,Dimitrov G.
42677,3.4,1,2.142068684,10/19/2016,Bublik A.
41131,1.41,0,2.141329447,4/16/2016,Nadal R.
33013,1.38,0,2.074686741,2/26/2013,Istomin D.
43953,1.45,0,2.061403928,5/13/2017,Nadal R.
38025,1.53,0,2.041507017,2/14/2015,Anderson K.
32376,2.72,1,2.005389503,10/24/2012,Gasquet R.
45945,1.42,0,1.994342226,2/22/2018,Verdasco F.
49115,1.39,0,1.993402062,5/5/2019,Tsitsipas S.
47252,1.54,0,1.951133237,7/27/2018,Kovalik J.
43652,1.47,0,1.941475781,4/12/2017,Chardy J.
43717,2.7,1,1.892156245,4/18/2017,Muller G.
43764,2.94,1,1.883502294,4/25/2017,Haase R.
46584,3.05,1,1.88219695,5/14/2018,Paire B.
38348,1.52,0,1.862239284,3/28/2015,Goffin D.
49676,1.52,0,1.861497115,7/5/2019,Bautista Agut R.
32282,3.26,1,1.860621871,10/16/2012,Bogomolov A.
38506,1.4,0,1.858468609,4/18/2015,Djokovic N.
34715,3.05,1,1.852395251,9/23/2013,Sijsling I.
40987,1.45,0,1.852388687,3/26/2016,Dolgopolov O.
37771,1.56,0,1.848678084,1/19/2015,Baghdatis M.
53883,1.38,0,1.847149445,8/30/2021,Molcan A.
49731,1.43,0,1.845311041,7/16/2019,Londero J.I.
50294,1.53,0,1.84365118,9/20/2019,Tsonga J.W.
43847,1.53,0,1.828974626,5/2/2017,Daniel T.
34582,1.46,0,1.828745871,8/28/2013,Seppi A.
57127,2.58,1,1.825536127,1/11/2023,Kwon S.W.
51510,1.39,0,1.823478208,9/25/2020,Tsitsipas S.
41882,2.61,1,1.8038047,7/12/2016,Robert S.
38721,3.36,1,1.803233208,5/10/2015,Murray A.
55872,1.51,0,1.803118076,6/22/2022,Bublik A.
42663,2.67,1,1.791367626,10/18/2016,Kovalik J.
41017,1.61,0,1.76889047,3/30/2016,Monfils G.
54399,3.09,1,1.763070346,11/20/2021,Zverev A.
52075,2.41,1,1.760599514,2/4/2021,Khachanov K.
45793,2.61,1,1.760352625,2/9/2018,Basic M.
46236,1.65,0,1.759148527,3/26/2018,Raonic M.
39417,1.67,0,1.758328324,7/30/2015,Sousa J.
38411,2.55,1,1.75686102,4/7/2015,Tipsarevic J.
46719,1.5,0,1.752343595,5/28/2018,Gulbis E.
39564,2.98,1,1.751050998,8/16/2015,Murray A.
41056,2.73,1,1.748844774,4/7/2016,Garcia-Lopez G.
35170,1.43,0,1.74791681,1/13/2014,Pospisil V.
44084,2.73,1,1.746850844,5/29/2017,Estrella Burgos V.
43266,2.36,1,1.746179035,2/18/2017,Dolgopolov O.
36103,2.63,1,1.743532854,5/11/2014,Melzer J.
49258,1.54,0,1.741774614,5/22/2019,Fritz T.
49806,1.44,0,1.734684191,7/23/2019,Ruud C.
35575,2.81,1,1.733726156,2/26/2014,Rosol L.
39908,1.45,0,1.723535421,10/5/2015,Goffin D.
39014,2.55,1,1.716781242,6/15/2015,Coric B.
46590,2.59,1,1.714855948,5/14/2018,Ramos-Vinolas A.
31153,1.48,0,1.71403992,6/6/2012,Ferrer D.
42095,2.5,1,1.710938588,7/26/2016,Young D.
56335,2.51,1,1.707992777,8/12/2022,Ruud C.
43581,2.84,1,1.703164642,3/24/2017,Vesely J.
44230,2.7,1,1.700446621,6/16/2017,Pouille L.
38218,1.54,0,1.695544363,3/12/2015,Monaco J.
43568,1.51,0,1.694461076,3/23/2017,Coric B.
55256,1.47,0,1.692958789,4/11/2022,Bublik A.
34101,2.67,1,1.692766402,7/10/2013,Ramos A.
55458,2.4,1,1.691664162,5/4/2022,Dimitrov G.
42799,1.57,0,1.691022059,11/1/2016,Troicki V.
41341,2.67,1,1.69088444,5/7/2016,Murray A.
43487,2.2,1,1.689636436,3/11/2017,Pella G.
35655,1.56,0,1.686201638,3/8/2014,Raonic M.
35890,2.7,1,1.684664328,4/15/2014,Gabashvili T.
57469,1.67,0,1.68336743,2/21/2023,Van De Zandschulp B.
44588,2.53,1,1.682512598,7/25/2017,Millman J.
48120,1.6,0,1.682223305,1/2/2019,Paire B.
30505,1.52,0,1.68031612,3/12/2012,Almagro N.
49954,1.62,0,1.6759992,8/2/2019,Fritz T.
39633,1.52,0,1.673694885,8/24/2015,Groth S.
51549,1.53,0,1.670249926,9/28/2020,Sock J.
31419,1.54,0,1.669948013,7/4/2012,Murray A.
52585,1.66,0,1.669489517,3/28/2021,Sinner J.
37193,2.52,1,1.666154543,9/3/2014,Nishikori K.
40634,2.74,1,1.665408888,2/12/2016,Kohlschreiber P.
52839,2.6,1,1.663002031,4/29/2021,Moutet C.
45313,2.71,1,1.662181951,10/19/2017,Berankis R.
54089,2.52,1,1.661294367,9/30/2021,Giron M.
40743,2.83,1,1.660980882,2/21/2016,Querrey S.
47461,2.55,1,1.660115871,8/16/2018,Kyrgios N.
49807,1.49,0,1.659586101,7/23/2019,Gasquet R.
49961,1.61,0,1.659044842,8/3/2019,Schwartzman D.
45258,2.67,1,1.658055751,10/16/2017,Sela D.
43860,2.5,1,1.657199502,5/3/2017,Tomic B.
53539,1.51,0,1.656532279,7/17/2021,Carreno Busta P.
46540,2.44,1,1.656152071,5/8/2018,Harrison R.
35704,1.5,0,1.655206315,3/12/2014,Dolgopolov O.
47210,2.63,1,1.653536289,7/24/2018,Monteiro T.
47262,1.55,0,1.653330569,7/28/2018,Mayer L.
47889,1.53,0,1.653157018,10/16/2018,Paire B.
38466,2.64,1,1.65300932,4/13/2015,Stakhovsky S.
42304,1.54,0,1.651641499,8/29/2016,Seppi A.
43339,1.76,0,1.650960757,2/24/2017,Carreno Busta P.
41094,1.45,0,1.64894025,4/12/2016,Bautista Agut R.
46471,2.3,1,1.64780735,5/1/2018,Jarry N.
55757,1.61,0,1.647473383,6/9/2022,Ivashka I.
31325,1.59,0,1.646972181,6/25/2012,Tipsarevic J.
48629,1.63,0,1.646939722,2/27/2019,Berankis R.
47433,1.66,0,1.646760493,8/13/2018,Paire B.
46482,2.37,1,1.64676014,5/2/2018,Lorenzi P.
32174,2.62,1,1.646702442,10/4/2012,Baghdatis M.
34428,3.03,1,1.645818364,8/11/2013,Nadal R.
45083,1.55,0,1.645227703,9/23/2017,Paire B.
34914,2.53,1,1.643396387,10/22/2013,Sousa J.
39635,2.38,1,1.642209924,8/25/2015,Herbert P.H
51969,1.48,0,1.641729789,1/10/2021,Isner J.
56917,1.59,0,1.64063178,10/25/2022,Thiem D.
48503,2.45,1,1.640454953,2/17/2019,Monfils G.
43169,1.56,0,1.639217487,2/10/2017,Bautista Agut R.
