match,PSW,win0,confidence0,date,winner
49292,1.15,1,0.92582956,5/26/2019,Nishikori K.
44715,1.12,1,0.925825853,8/3/2017,Raonic M.
50377,2.38,0,0.925815987,10/1/2019,Isner J.
54157,1.12,1,0.925793877,10/10/2021,Carreno Busta P.
52979,1.53,1,0.925778061,5/18/2021,Majchrzak K.
54199,1.22,1,0.925752554,10/14/2021,Zverev A.
45470,1.26,1,0.925748112,1/1/2018,Fucsovics M.
44141,1.04,1,0.92572058,5/31/2017,Goffin D.
46219,1.56,1,0.925713952,3/24/2018,Shapovalov D.
54676,1.15,1,0.925696112,2/2/2022,Schwartzman D.
55160,1.19,1,0.925691918,3/27/2022,Alcaraz C.
57323,4.24,0,0.925681608,2/9/2023,Sousa J.
57070,1.23,1,0.925653746,1/4/2023,Cilic M.
55858,4.18,0,0.925633632,6/21/2022,Monteiro T.
53801,1.37,1,0.925622606,8/18/2021,Hurkacz H.
44834,6.12,0,0.925611268,8/16/2017,Tiafoe F.
52208,1.03,1,0.925586907,2/13/2021,Rublev A.
54376,1.13,1,0.925585123,11/10/2021,Shapovalov D.
56689,1.12,1,0.925524149,9/30/2022,Sinner J.
47655,1.78,1,0.925515385,9/18/2018,Basilashvili N.
43079,1.03,1,0.925499457,1/19/2017,Gasquet R.
57546,1.02,1,0.925448531,2/28/2023,Medvedev D.
46534,1.46,1,0.925447743,5/7/2018,Schwartzman D.
49463,1.41,1,0.925375441,6/17/2019,Medvedev D.
54306,1.27,1,0.925372014,10/29/2021,Zverev A.
57491,1.08,1,0.925360896,2/23/2023,Alcaraz C.
57886,1.21,1,0.92532763,4/8/2023,Tiafoe F.
55894,1.33,1,0.925327309,6/27/2022,Sinner J.
44415,1.21,1,0.925296473,7/4/2017,Del Potro J.M.
56458,1.11,1,0.925279641,8/29/2022,Korda S.
52184,2.48,0,0.925213689,2/11/2021,Albot R.
57910,2.47,0,0.925182938,4/10/2023,Gakhov I.
44953,5.54,0,0.925175526,8/30/2017,Coric B.
44158,2.52,0,0.925144506,6/1/2017,Lopez F.
49491,1.22,1,0.925122154,6/20/2019,Kyrgios N.
53403,6.51,0,0.925117276,6/30/2021,Nishioka Y.
53377,1.22,1,0.925113532,6/30/2021,Bonzi B.
57969,1.28,1,0.925064425,4/16/2023,Paire B.
55109,1.19,1,0.9250171,3/24/2022,Murray A.
55578,2.59,0,0.924989845,5/18/2022,Molcan A.
53408,1.54,1,0.9249689,6/30/2021,Mager G.
47879,3.07,0,0.92495549,10/15/2018,Rosol L.
52964,1.41,1,0.924939555,5/17/2021,Andujar P.
57922,1.17,1,0.924912021,4/10/2023,Dimitrov G.
55672,1.48,1,0.924879461,5/25/2022,Khachanov K.
46397,1.25,1,0.924867753,4/24/2018,Goffin D.
55976,9.98,0,0.9248623,6/30/2022,Galan D.E.
43396,1.03,1,0.924846536,2/28/2017,Goffin D.
56024,5.02,0,0.924797681,7/11/2022,Gojowczyk P.
46685,1.18,1,0.924767334,5/26/2018,Thiem D.
47959,1.11,1,0.924756741,10/22/2018,Coric B.
43139,1.71,1,0.924740061,2/8/2017,Seppi A.
43483,3.9,0,0.924731254,3/11/2017,Robert S.
53501,1.72,1,0.924730497,7/14/2021,Garin C.
42994,1.07,1,0.92463636,1/16/2017,Wawrinka S.
47668,1.65,1,0.92462879,9/19/2018,Kukushkin M.
52051,1.16,1,0.924608036,2/3/2021,Kyrgios N.
45890,1.21,1,0.924598058,2/18/2018,Thiem D.
53495,2.69,0,0.924582215,7/13/2021,Ruusuvuori E.
53832,3.35,0,0.924565807,8/22/2021,Cecchinato M.
57710,1.14,1,0.924563702,3/22/2023,Wu Y.
54966,1.17,1,0.924501556,2/24/2022,Tsitsipas S.
54842,1.23,1,0.924477224,2/15/2022,Kecmanovic M.
51240,1.41,1,0.924453207,8/23/2020,Khachanov K.
52121,1.05,1,0.924369916,2/8/2021,Opelka R.
47063,1.02,1,0.924263004,7/5/2018,Djokovic N.
46192,1.33,1,0.924237223,3/23/2018,Isner J.
44347,1.17,1,0.924186194,6/29/2017,Sugita Y.
