match,PSW,win0,confidence0,date,winner
54158,1.21,0,2.912731673,10/10/2021,Zverev A.
56751,1.26,0,2.755724109,10/6/2022,Tiafoe F.
56056,1.3,0,2.724675427,7/14/2022,Rublev A.
53513,1.26,0,2.614601047,7/14/2021,Thompson J.
54399,3.09,1,2.290343915,11/20/2021,Zverev A.
51403,1.29,0,2.269698817,9/9/2020,Hanfmann Y.
47250,1.54,0,2.174224375,7/27/2018,Kovalik J.
50754,1.32,0,2.16167299,1/18/2020,Rublev A.
45343,1.38,0,2.101796041,10/23/2017,Simon G.
45944,1.42,0,2.089453481,2/22/2018,Verdasco F.
46759,1.5,0,2.080471557,5/30/2018,Carreno Busta P.
47230,1.41,0,2.079967883,7/25/2018,Kovalik J.
43764,2.94,1,2.070017763,4/25/2017,Haase R.
43686,2.94,1,2.046227368,4/15/2017,Johnson S.
43976,1.42,0,2.03900313,5/16/2017,Bautista Agut R.
47299,3.39,1,2.030003188,8/1/2018,Millot V.
55881,1.39,0,2.029670246,6/23/2022,Draper J.
47706,1.36,0,2.001575841,9/24/2018,Norrie C.
56059,2.77,1,1.999187893,7/14/2022,Thiem D.
49171,1.4,0,1.981832732,5/12/2019,Berrettini M.
44212,3.27,1,1.979396568,6/13/2017,Kozlov S.
44517,2.79,1,1.974120156,7/18/2017,Brown D.
53825,1.43,0,1.953541287,8/21/2021,Tsitsipas S.
52120,1.56,0,1.949600037,2/8/2021,Ruusuvuori E.
43898,1.36,0,1.939100241,5/7/2017,Carreno Busta P.
44015,1.3,0,1.938055902,5/22/2017,Chung H.
47228,3.56,1,1.923871234,7/25/2018,Monteiro T.
47743,1.53,0,1.916163775,9/27/2018,Querrey S.
57733,1.36,0,1.912641146,3/23/2023,Halys Q.
51549,1.53,0,1.908436959,9/28/2020,Sock J.
51505,1.58,0,1.907829247,9/24/2020,Humbert U.
52621,2.8,1,1.897989508,4/5/2021,Kwon S.W.
49835,1.33,0,1.890137814,7/25/2019,Fognini F.
43512,2.88,1,1.888015916,3/13/2017,Carreno Busta P.
52563,2.75,1,1.881229946,3/26/2021,Norrie C.
53639,1.46,0,1.86242641,7/27/2021,Cecchinato M.
46314,2.38,1,1.860790966,4/15/2018,Zverev M.
43952,1.45,0,1.853087637,5/13/2017,Nadal R.
54117,2.75,1,1.852085364,10/7/2021,Daniel T.
56512,2.59,1,1.849946012,8/31/2022,Cachin P.
51131,1.58,0,1.846837598,2/23/2020,Opelka R.
49834,1.34,0,1.839490485,7/25/2019,Zverev A.
