match,PSW,win0,confidence0,date,winner
49009,5.31,1,3.493503204,4/23/2019,Jarry N.
49038,1.18,0,3.322240651,4/25/2019,Medvedev D.
56742,1.26,0,3.25131257,10/6/2022,Tiafoe F.
34845,1.24,0,2.766410795,10/15/2013,Sela D.
51144,1.21,0,2.668604629,2/25/2020,Uchiyama Y.
41056,1.31,0,2.603765481,4/7/2016,Carreno Busta P.
41131,1.41,0,2.579973253,4/16/2016,Nadal R.
35823,4.36,1,2.488484441,4/8/2014,Carballes Baena R.
57626,1.32,0,2.451733586,3/9/2023,Murray A.
38831,1.36,0,2.43356747,5/24/2015,Gulbis E.
50488,3.5,1,2.42192553,10/15/2019,Carballes Baena R.
56389,1.37,0,2.402571736,8/19/2022,Norrie C.
54028,1.38,0,2.39032472,9/22/2021,Pouille L.
47038,3.32,1,2.381958105,7/3/2018,Klahn B.
57656,1.25,0,2.38078244,3/11/2023,Fritz T.
53881,1.38,0,2.371303388,8/30/2021,Molcan A.
41418,3.33,1,2.349558685,5/17/2016,Mannarino A.
48088,1.36,0,2.342193072,12/31/2018,Gulbis E.
38766,1.26,0,2.321211669,5/15/2015,Djokovic N.
49051,1.29,0,2.31367744,4/26/2019,Medvedev D.
49191,3.25,1,2.285292625,5/14/2019,Fritz T.
48111,1.37,0,2.262999957,1/1/2019,Thompson J.
34447,3.15,1,2.259416887,8/13/2013,Lopez F.
43957,2.8,1,2.227311525,5/14/2017,Isner J.
40827,3.49,1,2.2269043,2/26/2016,Cervantes I.
47706,1.36,0,2.221756905,9/24/2018,Norrie C.
34456,1.32,0,2.208375025,8/14/2013,Haas T.
34904,1.29,0,2.204791702,10/21/2013,Fognini F.
54981,1.42,0,2.168370715,2/24/2022,Hanfmann Y.
44281,1.41,0,2.166459773,6/21/2017,Zverev A.
52213,3.59,1,2.139989872,2/14/2021,Dimitrov G.
51208,2.72,1,2.139449399,2/28/2020,Dimitrov G.
41043,2.7,1,2.138080095,4/5/2016,Paul T.
43651,1.47,0,2.135736273,4/12/2017,Chardy J.
48219,1.33,0,2.128729621,1/14/2019,Thompson J.
54624,4.3,1,2.125389051,1/23/2022,Shapovalov D.
45342,1.38,0,2.121848531,10/23/2017,Simon G.
47740,1.53,0,2.099092573,9/27/2018,Querrey S.
39565,2.98,1,2.088494384,8/16/2015,Murray A.
40383,3.69,1,2.081364364,1/18/2016,Dzumhur D.
40569,2.69,1,2.073858759,2/7/2016,Bautista R.
54398,3.09,1,2.064351459,11/20/2021,Zverev A.
41998,2.61,1,2.061920062,7/19/2016,Melzer J.
46845,1.34,0,2.059638782,6/14/2018,Raonic M.
50687,3.34,1,2.059128561,1/7/2020,Ilkel C.
33224,1.56,0,2.056730833,3/23/2013,Isner J.
55226,3.92,1,2.053855186,4/7/2022,Molcan A.
41317,2.52,1,2.049510927,5/4/2016,Sock J.
36935,2.74,1,2.042279015,8/5/2014,Lopez F.
49225,1.57,0,2.039805627,5/19/2019,Nadal R.
46253,2.8,1,2.039405489,3/30/2018,Isner J.
53010,1.5,0,2.039349363,5/21/2021,Shapovalov D.
47231,1.41,0,2.030075598,7/25/2018,Kovalik J.
54667,1.44,0,2.028637319,2/1/2022,Munar J.
43718,3.27,1,2.028598808,4/19/2017,Struff J.L.
37427,1.64,0,2.024654025,10/15/2014,Karlovic I.
47208,1.38,0,2.023137331,7/24/2018,Bedene A.
47249,1.54,0,2.021649363,7/27/2018,Kovalik J.
43324,1.37,0,2.0213756,2/23/2017,Johnson S.
39694,1.51,0,2.020846322,8/31/2015,Gabashvili T.
33335,1.51,0,2.005786044,4/15/2013,Paire B.
37021,1.52,0,2.003767846,8/15/2014,Ferrer D.
46424,1.49,0,2.001892698,4/26/2018,Bautista Agut R.
33154,1.28,0,2.000653102,3/12/2013,Wawrinka S.
41280,1.49,0,2.00051102,4/30/2016,Thiem D.
33083,2.82,1,2.000294023,3/7/2013,Brands D.
55091,2.72,1,1.996494017,3/19/2022,Fritz T.
50010,1.35,0,1.996056738,8/8/2019,Monfils G.
36418,1.53,0,1.994175675,6/15/2014,Dimitrov G.
41900,2.69,1,1.994066701,7/12/2016,Arnaboldi A.
57337,1.4,0,1.993558729,2/10/2023,Baez S.
40164,2.93,1,1.992421956,11/2/2015,Paire B.
43058,3.03,1,1.986201556,1/18/2017,Zverev M.
43877,1.38,0,1.981432398,5/4/2017,Lajovic D.
35021,1.56,0,1.980224976,11/8/2013,Wawrinka S.
36173,1.47,0,1.978348482,5/20/2014,Sock J.
56121,1.53,0,1.975724828,7/22/2022,Cerundolo F.
51129,1.58,0,1.973424841,2/23/2020,Opelka R.
32514,1.52,0,1.971693944,1/2/2013,Baghdatis M.
41777,1.46,0,1.970163882,6/28/2016,Kukushkin M.
33428,1.59,0,1.969297119,4/25/2013,Bellucci T.
57597,2.89,1,1.962991557,3/3/2023,Medvedev D.
49803,1.44,0,1.961814575,7/23/2019,Ruud C.
47750,1.54,0,1.961666861,9/28/2018,Sousa J.
44692,2.44,1,1.959151921,8/2/2017,Tursunov D.
55869,1.51,0,1.951917746,6/22/2022,Bublik A.
47751,2.6,1,1.951363577,9/28/2018,Fritz T.
33721,1.51,0,1.951180677,5/28/2013,Hanescu V.
43763,2.94,1,1.948332998,4/25/2017,Haase R.
36151,1.36,0,1.94827917,5/16/2014,Djokovic N.
51429,1.3,0,1.9471201,9/13/2020,Thiem D.
47744,2.34,1,1.940914242,9/27/2018,Ebden M.
56313,1.55,0,1.940028861,8/10/2022,De Minaur A.
42532,1.52,0,1.937708554,10/4/2016,Simon G.
55971,1.53,0,1.93160662,6/30/2022,De Minaur A.
55140,2.96,1,1.931589967,3/26/2022,Harris L.
48686,1.6,0,1.929755844,3/7/2019,Thompson J.
40146,2.45,1,1.919075874,10/29/2015,Sock J.
49996,1.4,0,1.91659584,8/7/2019,Cilic M.
54183,1.49,0,1.916315365,10/12/2021,Sinner J.
36650,1.59,0,1.915986405,7/9/2014,Groth S.
41040,2.71,1,1.911007501,4/5/2016,Baghdatis M.
34426,3.03,1,1.90940364,8/11/2013,Nadal R.
42286,1.45,0,1.908471751,8/26/2016,Bautista Agut R.
46025,1.52,0,1.907365308,2/28/2018,Coric B.
33317,2.65,1,1.898389718,4/13/2013,Isner J.
49990,2.96,1,1.897221271,8/7/2019,Hurkacz H.
36381,1.57,0,1.89556554,6/11/2014,Stepanek R.
43854,1.53,0,1.895529101,5/2/2017,Daniel T.
41825,2.29,1,1.894437611,6/30/2016,Pouille L.
47758,2.71,1,1.893837584,9/30/2018,Tomic B.
49995,3.39,1,1.890505029,8/7/2019,Gasquet R.
40305,1.56,0,1.888921567,1/9/2016,Coric B.
36682,2.87,1,1.888409035,7/12/2014,Cuevas P.
37188,1.57,0,1.88827067,9/2/2014,Cilic M.
42128,1.43,0,1.887786138,7/29/2016,Wawrinka S.
42867,1.41,0,1.887417791,1/3/2017,Youzhny M.
47515,1.5,0,1.886311786,8/23/2018,Carreno Busta P.
52902,1.54,0,1.885653507,5/7/2021,Berrettini M.
50294,1.53,0,1.884512621,9/20/2019,Tsonga J.W.
36685,2.74,1,1.88376416,7/12/2014,Bautista R.
49844,1.38,0,1.882663281,7/26/2019,Zverev A.
50005,1.46,0,1.881306633,8/8/2019,Zverev A.
51476,1.69,0,1.873302863,9/18/2020,Ruud C.
54902,1.48,0,1.869993948,2/19/2022,Bautista Agut R.
51264,1.57,0,1.869054559,8/25/2020,Bautista Agut R.
50762,1.32,0,1.867350708,1/20/2020,Pella G.
36670,1.5,0,1.864101475,7/11/2014,Bautista R.
54205,1.41,0,1.86328727,10/18/2021,Duckworth J.
39379,1.51,0,1.862966287,7/28/2015,Robredo T.
50484,3.45,1,1.862422061,10/15/2019,Karlovic I.
39413,1.54,0,1.858964798,7/30/2015,Carreno-Busta P.
45290,1.67,0,1.858414322,10/18/2017,Troicki V.
57824,2.52,1,1.857401252,3/26/2023,Mannarino A.
47463,2.55,1,1.857149616,8/16/2018,Kyrgios N.
47727,1.68,0,1.856463365,9/25/2018,Querrey S.
34131,2.54,1,1.852717783,7/12/2013,Dimitrov G.
55700,1.66,0,1.852255536,5/28/2022,Medvedev D.
37301,1.41,0,1.851873532,9/30/2014,Gulbis E.
47193,3.5,1,1.849953827,7/23/2018,Molleker R.
52908,1.68,0,1.845827597,5/9/2021,Zverev A.
41431,1.51,0,1.844349383,5/18/2016,Kuznetsov An.
51146,2.62,1,1.842817341,2/25/2020,Bublik A.
