match,PSW,win0,confidence0,date,winner
56742,1.26,0,3.184586494,10/6/2022,Tiafoe F.
57472,1.21,0,3.076117363,2/22/2023,Auger-Aliassime F.
57704,1.25,0,2.969926126,3/18/2023,Medvedev D.
45516,1.18,0,2.851610924,1/3/2018,Kyrgios N.
36006,3.57,1,2.802981214,4/29/2014,Kubot L.
53513,1.26,0,2.75645638,7/14/2021,Thompson J.
48219,1.33,0,2.676405227,1/14/2019,Thompson J.
55874,1.35,0,2.665711279,6/22/2022,Fritz T.
43414,1.4,0,2.599356081,3/1/2017,Sousa J.
53883,1.38,0,2.596347142,8/30/2021,Molcan A.
38215,1.27,0,2.566442111,3/12/2015,Harrison R.
49323,1.27,0,2.485790063,5/28/2019,Barrere G.
46401,1.33,0,2.465162547,4/25/2018,Dimitrov G.
51085,1.25,0,2.459687432,2/19/2020,Tsitsipas S.
39364,1.28,0,2.434589676,7/28/2015,Groth S.
57450,1.36,0,2.42605014,2/20/2023,O Connell C.
56389,1.37,0,2.388405846,8/19/2022,Norrie C.
47228,1.41,0,2.347748588,7/25/2018,Kovalik J.
38514,3.77,1,2.331801942,4/20/2015,Jaziri M.
42677,3.4,1,2.326241795,10/19/2016,Bublik A.
54105,1.51,0,2.317968547,10/2/2021,Ruud C.
47708,1.36,0,2.309116324,9/24/2018,Norrie C.
40142,1.22,0,2.295844395,10/29/2015,Brands D.
54399,3.09,1,2.269496596,11/20/2021,Zverev A.
54001,1.42,0,2.213262521,9/11/2021,Djokovic N.
47186,3.5,1,2.21167805,7/23/2018,Molleker R.
44580,3.19,1,2.21101654,7/25/2017,Mayer L.
36339,1.29,0,2.206894315,6/9/2014,Ward J.
41884,2.96,1,2.206126932,7/12/2016,Olivo R.
53827,1.43,0,2.199210112,8/21/2021,Tsitsipas S.
37395,3.45,1,2.198933106,10/11/2014,Federer R.
43953,1.45,0,2.190803697,5/13/2017,Nadal R.
54875,1.39,0,2.187503894,2/17/2022,Bautista Agut R.
35124,1.38,0,2.17975757,1/7/2014,Tomic B.
39946,2.97,1,2.173170872,10/8/2015,Fognini F.
58048,1.33,0,2.165893912,4/24/2023,Cerundolo J.M.
40827,3.49,1,2.155475173,2/26/2016,Cervantes I.
41131,1.41,0,2.153317233,4/16/2016,Nadal R.
42405,1.42,0,2.151280922,9/5/2016,Del Potro J.M.
43764,2.94,1,2.142635309,4/25/2017,Haase R.
49806,1.44,0,2.126832733,7/23/2019,Ruud C.
44122,1.34,0,2.125920091,5/30/2017,Del Potro J. M.
48676,1.54,0,2.113741945,3/1/2019,Ruud C.
52653,1.33,0,2.102931737,4/8/2021,Alcaraz C.
48110,1.37,0,2.100350276,1/1/2019,Thompson J.
43687,2.94,1,2.098662111,4/15/2017,Johnson S.
39366,3.5,1,2.092969111,7/28/2015,Ilhan M.
40773,2.63,1,2.092333231,2/23/2016,Tursunov D.
55270,1.41,0,2.071629483,4/12/2022,Sonego L.
39171,2.73,1,2.070017491,6/30/2015,Paire B.
38308,2.81,1,2.066939846,3/25/2015,Krajicek A.
42286,1.45,0,2.061782459,8/26/2016,Bautista Agut R.
45882,1.4,0,2.054270415,2/17/2018,Thiem D.
49954,1.62,0,2.054263426,8/2/2019,Fritz T.
50294,1.53,0,2.051630599,9/20/2019,Tsonga J.W.
49731,1.43,0,2.051021718,7/16/2019,Londero J.I.
48692,3.72,1,2.048029643,3/7/2019,Andreozzi G.
55111,1.54,0,2.043860237,3/24/2022,Rinderknech A.
51508,1.34,0,2.038909054,9/25/2020,Garin C.
56069,1.57,0,2.034734005,7/16/2022,Bublik A.
41778,3.22,1,2.032780557,6/28/2016,Ramos-Vinolas A.
50337,1.55,0,2.026306171,9/26/2019,Carreno Busta P.
42190,2.86,1,2.014880753,8/15/2016,Cuevas P.
