match,PSW,win0,confidence0,date,winner
47241,1.24,0,2.974774647,7/26/2018,Bagnis F.
38931,1.27,0,2.812498283,5/30/2015,Gasquet R.
34857,1.26,0,2.782007892,10/16/2013,De Schepper K.
56747,1.26,0,2.774118163,10/6/2022,Tiafoe F.
34067,4.44,1,2.459242444,7/8/2013,Sugita Y.
56028,1.37,0,2.428384452,7/12/2022,Vesely J.
37395,3.45,1,2.414574035,10/11/2014,Federer R.
33798,1.36,0,2.382651204,6/10/2013,Malisse X.
34481,1.34,0,2.373214316,8/17/2013,Nadal R.
42960,1.34,0,2.353316533,1/11/2017,Troicki V.
43585,1.36,0,2.323687241,3/24/2017,Bellucci T.
36338,1.29,0,2.320169266,6/9/2014,Ward J.
38831,1.36,0,2.310453266,5/24/2015,Gulbis E.
52918,1.36,0,2.270920943,5/10/2021,Dellien H.
40931,1.4,0,2.264960383,3/23/2016,Fritz T.
48110,1.37,0,2.255963779,1/1/2019,Thompson J.
43952,1.45,0,2.214828869,5/13/2017,Nadal R.
47223,1.41,0,2.198642215,7/25/2018,Kovalik J.
53883,1.38,0,2.194383437,8/30/2021,Molcan A.
49078,1.36,0,2.15662404,4/30/2019,Cuevas P.
36320,3.28,1,2.14470641,5/31/2014,Granollers M.
41131,1.41,0,2.126326164,4/16/2016,Nadal R.
54382,1.39,0,2.108307745,11/11/2021,Shapovalov D.
54622,4.3,1,2.098524617,1/23/2022,Shapovalov D.
42286,1.45,0,2.081447812,8/26/2016,Bautista Agut R.
43939,1.43,0,2.07050362,5/10/2017,Berdych T.
51056,3.58,1,2.069627192,2/17/2020,Harrison R.
54107,1.51,0,2.068542612,10/2/2021,Ruud C.
54398,3.09,1,2.063193438,11/20/2021,Zverev A.
51319,1.51,0,2.062424328,9/1/2020,Gombos N.
57625,1.32,0,2.055848399,3/9/2023,Murray A.
43405,1.4,0,2.042630878,3/1/2017,Sousa J.
39567,2.8,1,2.03621704,8/17/2015,Paire B.
37455,1.44,0,2.034606131,10/16/2014,Kukushkin M.
