match,PSW,win0,confidence0,date,winner
42954,1.09,0,6.556248954,1/10/2017,Chardy J.
46407,4.85,1,3.962686959,4/25/2018,Garcia-Lopez G.
49088,1.18,0,3.612445798,5/1/2019,Zverev A.
49015,5.31,1,3.59639286,4/23/2019,Jarry N.
54398,1.14,0,3.551623527,11/20/2021,Medvedev D.
56552,1.18,0,3.461364357,9/4/2022,Ruud C.
47422,1.23,0,3.279860757,8/12/2018,Nadal R.
49553,1.28,0,3.127133748,6/26/2019,Verdasco F.
56746,1.26,0,3.114729487,10/6/2022,Tiafoe F.
54592,3.7,1,2.995781887,1/20/2022,Daniel T.
55754,1.21,0,2.992012051,6/9/2022,Auger-Aliassime F.
50206,1.19,0,2.9866586,8/29/2019,De Minaur A.
49049,1.31,0,2.9571156,4/26/2019,Nishikori K.
57672,1.25,0,2.947836494,3/12/2023,Rublev A.
48852,1.21,0,2.880788625,3/25/2019,Federer R.
44931,1.29,0,2.870001814,8/28/2017,Donskoy E.
56278,1.19,0,2.833166541,8/6/2022,Rublev A.
57470,1.21,0,2.826868095,2/22/2023,Auger-Aliassime F.
52633,1.25,0,2.808075213,4/6/2021,Struff J.L.
56697,1.29,0,2.784112471,10/1/2022,Cilic M.
56059,1.3,0,2.783546373,7/14/2022,Rublev A.
50237,5.12,1,2.780971004,9/2/2019,Wawrinka S.
55900,1.26,0,2.774675875,6/27/2022,Alcaraz C.
46859,1.38,0,2.749165006,6/16/2018,Federer R.
53391,1.34,0,2.649060398,6/30/2021,Murray A.
53764,3.51,1,2.642715994,8/12/2021,Tiafoe F.
47197,3.5,1,2.64258562,7/23/2018,Molleker R.
45125,3.65,1,2.639240728,9/28/2017,Pella G.
54773,1.42,0,2.631886995,2/10/2022,Pospisil V.
56030,1.37,0,2.62692436,7/12/2022,Vesely J.
53507,1.26,0,2.577796734,7/14/2021,Thompson J.
47248,3.32,1,2.57309567,7/27/2018,Basilashvili N.
54399,3.09,1,2.51069772,11/20/2021,Zverev A.
56636,1.31,0,2.493400443,9/27/2022,Borges N.
47706,1.36,0,2.485267783,9/24/2018,Norrie C.
52512,1.33,0,2.461997961,3/18/2021,Shapovalov D.
50346,3.69,1,2.432048029,9/27/2019,Bublik A.
52251,3.06,1,2.415910011,2/23/2021,Cerundolo J.M.
56381,1.24,0,2.41333222,8/18/2022,Medvedev D.
49805,1.44,0,2.404978526,7/23/2019,Ruud C.
57598,2.89,1,2.391244435,3/3/2023,Medvedev D.
54980,1.42,0,2.388237652,2/24/2022,Hanfmann Y.
49732,3.4,1,2.377892187,7/16/2019,Dzumhur D.
54094,1.33,0,2.372236687,9/30/2021,Rublev A.
50686,3.34,1,2.353870835,1/7/2020,Ilkel C.
47886,3.05,1,2.345865781,10/16/2018,Donskoy E.
57066,1.31,0,2.34397673,1/4/2023,Griekspoor T.
51706,1.51,0,2.332281692,10/16/2020,Shapovalov D.
47174,1.41,0,2.330265413,7/20/2018,Johnson S.
46408,1.33,0,2.329981691,4/25/2018,Dimitrov G.
49081,1.36,0,2.316275696,4/30/2019,Cuevas P.
48117,1.37,0,2.314979805,1/1/2019,Thompson J.
51209,2.72,1,2.306969824,2/28/2020,Dimitrov G.
55750,1.27,0,2.300101,6/9/2022,Tsitsipas S.
47250,1.54,0,2.286440454,7/27/2018,Kovalik J.
50451,1.48,0,2.262550556,10/9/2019,Isner J.
55318,2.79,1,2.224092197,4/19/2022,Millman J.
47225,1.41,0,2.223864394,7/25/2018,Kovalik J.
56186,3.79,1,2.211267526,7/28/2022,Hanfmann Y.
43528,2.65,1,2.202922972,3/15/2017,Sock J.
50486,3.5,1,2.199826524,10/15/2019,Carballes Baena R.
53204,3.18,1,2.196926105,6/10/2021,Rodionov J.
50008,2.64,1,2.191098815,8/8/2019,Mannarino A.
55862,1.51,0,2.189276886,6/22/2022,Bublik A.
49125,1.51,0,2.18790731,5/6/2019,Verdasco F.
54933,3.06,1,2.187176821,2/22/2022,Pucinelli de Almeida M.
46517,3.48,1,2.185177744,5/5/2018,Daniel T.
52597,3.06,1,2.182302729,3/29/2021,Hurkacz H.
47752,2.6,1,2.177832508,9/28/2018,Fritz T.
52649,1.41,0,2.173494708,4/7/2021,Carreno Busta P.
42868,1.41,0,2.163463963,1/3/2017,Youzhny M.
50959,3.28,1,2.159415292,2/9/2020,Garin C.
48185,1.39,0,2.15606543,1/8/2019,Fucsovics M.
44802,1.47,0,2.142238611,8/12/2017,Zverev A.
57484,1.28,0,2.140168407,2/22/2023,Rublev A.
56389,1.37,0,2.133851767,8/19/2022,Norrie C.
47132,1.51,0,2.119601301,7/17/2018,Bolelli S.
50056,2.78,1,2.113874751,8/14/2019,Carreno Busta P.
55161,1.49,0,2.110868771,3/27/2022,Cilic M.
44740,1.51,0,2.110019822,8/4/2017,Sousa J.
52839,2.6,1,2.109092208,4/29/2021,Moutet C.
43378,1.37,0,2.10722014,2/28/2017,Delbonis F.
51452,1.36,0,2.107072582,9/15/2020,Martinez P.
51511,1.34,0,2.095650515,9/25/2020,Ruud C.
53277,1.38,0,2.08940111,6/19/2021,Shapovalov D.
47473,1.5,0,2.086753323,8/17/2018,Del Potro J.M.
52400,1.57,0,2.080713877,3/10/2021,Delbonis F.
47750,1.54,0,2.079780986,9/28/2018,Sousa J.
55118,1.49,0,2.078015217,3/24/2022,Korda S.
47258,1.34,0,2.077490783,7/27/2018,Isner J.
53788,2.77,1,2.074858884,8/17/2021,Dimitrov G.
42947,1.54,0,2.069541019,1/10/2017,Muller G.
43479,1.48,0,2.068419538,3/11/2017,Carreno Busta P.
55680,1.55,0,2.067332951,5/26/2022,Garin C.
56762,1.54,0,2.064724225,10/8/2022,Djokovic N.
47656,1.37,0,2.061108427,9/18/2018,Dzumhur D.
43108,1.54,0,2.060031259,1/26/2017,Federer R.
47205,1.53,0,2.059834025,7/24/2018,Djere L.
49708,1.42,0,2.058593686,7/15/2019,Sandgren T.
50868,1.56,0,2.051080903,1/26/2020,Raonic M.
45286,2.88,1,2.046082635,10/17/2017,Ymer E.
49563,1.53,0,2.042977031,6/27/2019,Querrey S.
52356,1.34,0,2.041386845,3/5/2021,Schwartzman D.
53420,1.41,0,2.039460402,7/1/2021,Hurkacz H.
49790,1.44,0,2.039402438,7/22/2019,Klizan M.
47744,1.53,0,2.034789709,9/27/2018,Querrey S.
54713,3.25,1,2.032736445,2/5/2022,Tabilo A.
49733,1.43,0,2.031648028,7/16/2019,Londero J.I.
51926,3.07,1,2.019671542,11/18/2020,Medvedev D.
50000,2.65,1,2.015955332,8/7/2019,Basilashvili N.
50907,1.61,0,2.012586886,2/4/2020,Ramos-Vinolas A.
48190,1.58,0,2.010452148,1/9/2019,Schwartzman D.
44236,2.7,1,2.00664277,6/16/2017,Pouille L.
49832,1.44,0,2.005042496,7/25/2019,Krajinovic F.
44615,1.45,0,2.003092897,7/27/2017,Kohlschreiber P.
43449,1.53,0,2.002859023,3/5/2017,Cuevas P.
47039,3.32,1,2.002172853,7/3/2018,Klahn B.
44580,3.19,1,1.99794559,7/25/2017,Mayer L.
57341,1.4,0,1.997602214,2/10/2023,Baez S.
46382,1.49,0,1.992819351,4/23/2018,Garcia-Lopez G.
46118,1.45,0,1.989492654,3/11/2018,Coric B.
56125,1.53,0,1.988664879,7/23/2022,Berrettini M.
46630,1.53,0,1.983400151,5/18/2018,Cilic M.
43512,2.88,1,1.982898576,3/13/2017,Carreno Busta P.
57078,1.51,0,1.978588503,1/5/2023,Shapovalov D.
47797,1.42,0,1.977466358,10/3/2018,Del Potro J.M.
43686,2.94,1,1.976140673,4/15/2017,Johnson S.
54205,1.41,0,1.970134332,10/18/2021,Duckworth J.
49699,1.55,0,1.96744074,7/14/2019,Djokovic N.
52336,1.54,0,1.967266957,3/3/2021,Khachanov K.
52020,1.47,0,1.965235929,2/2/2021,Simon G.
53283,2.45,1,1.963912757,6/20/2021,Mannarino A.
51550,1.53,0,1.962850736,9/28/2020,Sock J.
52234,3.58,1,1.958098169,2/22/2021,Jarry N.
43085,1.54,0,1.956854063,1/20/2017,Tsonga J.W.
51679,1.57,0,1.953512046,10/14/2020,Safiullin R.
47203,2.63,1,1.952553942,7/24/2018,Monteiro T.
55133,1.44,0,1.951775043,3/25/2022,Sinner J.
55323,1.51,0,1.951237152,4/19/2022,Lehecka J.
44589,1.42,0,1.948996029,7/25/2017,Delbonis F.
52424,2.87,1,1.947668734,3/11/2021,Fritz T.
47432,1.52,0,1.94537821,8/13/2018,Nishikori K.
54207,1.56,0,1.943881126,10/18/2021,Norrie C.
51140,2.51,1,1.943227344,2/24/2020,Dellien H.
48708,2.7,1,1.942905977,3/8/2019,Marterer M.
55422,1.38,0,1.942739876,4/29/2022,Kecmanovic M.
54028,1.5,0,1.941937679,9/22/2021,Carreno Busta P.
51766,2.73,1,1.940734661,10/23/2020,Dimitrov G.
49978,2.93,1,1.939189954,8/6/2019,Pella G.
45653,3.02,1,1.936650601,1/16/2018,Verdasco F.
53539,1.51,0,1.936267524,7/17/2021,Carreno Busta P.
50848,1.56,0,1.934527942,1/23/2020,Verdasco F.
