match,PSW,win0,confidence0,date,winner
34644,1.05,0,9.537782121,9/3/2013,Nadal R.
34650,1.05,0,9.440709801,9/5/2013,Nadal R.
34989,1.1,0,5.843377655,10/30/2013,Nadal R.
56278,1.19,0,4.584183956,8/6/2022,Rublev A.
55140,1.24,0,3.688881881,3/26/2022,Tsitsipas S.
38770,1.15,0,3.616935361,5/16/2015,Djokovic N.
48663,1.17,0,3.463149704,2/28/2019,Federer R.
54354,1.25,0,3.370955548,11/5/2021,Djokovic N.
41124,1.24,0,3.303624011,4/14/2016,Murray A.
56709,1.23,0,3.258407037,10/3/2022,Hurkacz H.
49017,5.31,1,3.241491318,4/23/2019,Jarry N.
56751,1.26,0,3.185254931,10/6/2022,Tiafoe F.
50237,5.12,1,3.067885437,9/2/2019,Wawrinka S.
51382,3.92,1,3.053337349,9/5/2020,Pospisil V.
56107,1.22,0,3.04328782,7/21/2022,Alcaraz C.
49053,1.31,0,2.988366734,4/26/2019,Nishikori K.
38950,1.18,0,2.949637636,6/6/2015,Djokovic N.
33214,3.97,1,2.944936102,3/22/2013,Zemlja G.
49548,1.28,0,2.908131849,6/26/2019,Verdasco F.
49052,1.29,0,2.890280875,4/26/2019,Medvedev D.
46904,4.3,1,2.867937904,6/20/2018,Sugita Y.
53882,1.38,0,2.857671781,8/30/2021,Molcan A.
43420,1.32,0,2.78708162,3/2/2017,Fognini F.
33827,1.27,0,2.759710406,6/11/2013,Melzer J.
40017,1.32,0,2.723365002,10/17/2015,Djokovic N.
35719,3.81,1,2.710758457,3/19/2014,Zeballos H.
34090,1.33,0,2.690280812,7/9/2013,Ram R.
47039,3.32,1,2.675123682,7/3/2018,Klahn B.
49655,1.27,0,2.653608368,7/4/2019,Nadal R.
49088,1.18,0,2.649000658,5/1/2019,Zverev A.
55855,4.18,1,2.619315988,6/21/2022,Monteiro T.
55183,3.82,1,2.610526657,3/31/2022,Hurkacz H.
54622,4.3,1,2.588097793,1/23/2022,Shapovalov D.
44060,1.31,0,2.583528407,5/26/2017,Wawrinka S.
34822,1.38,0,2.563975662,10/13/2013,Djokovic N.
48657,4.33,1,2.561247401,2/28/2019,Kyrgios N.
36152,1.36,0,2.498689049,5/16/2014,Djokovic N.
38723,1.28,0,2.489755867,5/11/2015,Fognini F.
40305,1.18,0,2.476840401,1/9/2016,Djokovic N.
36465,1.35,0,2.435780941,6/19/2014,Gasquet R.
49239,1.39,0,2.420503007,5/20/2019,Gasquet R.
35886,1.34,0,2.412090406,4/15/2014,Dimitrov G.
55820,1.22,0,2.405759851,6/16/2022,Medvedev D.
36429,1.37,0,2.405640862,6/16/2014,Tomic B.
47709,1.36,0,2.402767304,9/24/2018,Norrie C.
32873,1.29,0,2.399286636,2/14/2013,Del Potro J.M.
42372,1.42,0,2.386365129,9/1/2016,Carreno Busta P.
34481,1.34,0,2.385267569,8/17/2013,Nadal R.
33668,1.36,0,2.376544303,5/25/2013,Monaco J.
35918,3.45,1,2.374115728,4/19/2014,Federer R.
33910,1.36,0,2.352098885,6/19/2013,Malisse X.
37395,3.45,1,2.350334626,10/11/2014,Federer R.
44123,1.34,0,2.324727691,5/30/2017,Del Potro J. M.
33623,1.29,0,2.320707325,5/20/2013,Andujar P.
