match,PSW,win0,confidence0,date,winner
52348,1.3,0,2.787637632,3/4/2021,Cerundolo F.
47246,1.24,0,2.777607461,7/26/2018,Bagnis F.
56742,1.26,0,2.752331877,10/6/2022,Tiafoe F.
53513,1.26,0,2.513841871,7/14/2021,Thompson J.
52694,1.29,0,2.408527727,4/13/2021,Delbonis F.
54092,1.33,0,2.319289532,9/30/2021,Rublev A.
47706,1.36,0,2.235283231,9/24/2018,Norrie C.
47231,1.41,0,2.214412603,7/25/2018,Kovalik J.
52037,1.3,0,2.209582523,2/2/2021,Alcaraz C.
51402,1.29,0,2.182824002,9/9/2020,Hanfmann Y.
54398,3.09,1,2.138488482,11/20/2021,Zverev A.
50294,1.53,0,2.132757565,9/20/2019,Tsonga J.W.
54117,2.75,1,2.116205856,10/7/2021,Daniel T.
43763,2.94,1,2.108299218,4/25/2017,Haase R.
54599,1.39,0,2.103721772,1/20/2022,Evans D.
45905,1.41,0,2.083096242,2/20/2018,Ivashka I.
51208,2.72,1,2.065932119,2/28/2020,Dimitrov G.
49835,1.44,0,2.051049084,7/25/2019,Krajinovic F.
50452,1.48,0,2.021576351,10/9/2019,Isner J.
53010,1.5,0,2.017142561,5/21/2021,Shapovalov D.
47751,2.6,1,2.011931723,9/28/2018,Fritz T.
57693,1.25,0,1.998597852,3/14/2023,Medvedev D.
43953,1.45,0,1.989722469,5/13/2017,Nadal R.
51469,3.06,1,1.98322352,9/18/2020,Koepfer D.
54919,3.06,1,1.977956428,2/22/2022,Pucinelli de Almeida M.
57835,2.86,1,1.966811313,3/26/2023,Eubanks C.
43136,2.71,1,1.962726811,2/8/2017,Olivo R.
43717,2.7,1,1.960641514,4/18/2017,Muller G.
57597,2.89,1,1.958089722,3/3/2023,Medvedev D.
55869,1.51,0,1.955238326,6/22/2022,Bublik A.
48111,1.37,0,1.954011013,1/1/2019,Thompson J.
51716,1.51,0,1.948830523,10/16/2020,Shapovalov D.
57925,1.38,0,1.923052847,3/28/2023,Skatov T.
56330,2.51,1,1.922456636,8/12/2022,Ruud C.
53263,1.43,0,1.921681098,6/17/2021,Shapovalov D.
47251,3.32,1,1.920231655,7/27/2018,Basilashvili N.
49952,1.62,0,1.917929646,8/2/2019,Fritz T.
54775,1.42,0,1.914427606,2/10/2022,Pospisil V.
54638,1.53,0,1.913404956,1/31/2022,Bhambri Y.
44619,1.45,0,1.911984801,7/27/2017,Kohlschreiber P.
44126,1.34,0,1.903043237,5/30/2017,Del Potro J. M.
47208,1.38,0,1.893689244,7/24/2018,Bedene A.
56635,3.73,1,1.892578067,9/27/2022,Etcheverry T.
44032,1.51,0,1.889821423,5/23/2017,Tipsarevic J.
48837,1.55,0,1.887437157,3/23/2019,Shapovalov D.
57920,3.45,1,1.884357312,3/28/2023,Gakhov I.
52624,2.8,1,1.878209418,4/5/2021,Kwon S.W.
45988,1.41,0,1.875948726,2/26/2018,Mayer L.
52112,1.48,0,1.867641974,2/8/2021,Shapovalov D.
52403,1.51,0,1.8648689,3/10/2021,Shapovalov D.
48580,1.49,0,1.864758499,2/22/2019,Humbert U.
54690,1.56,0,1.856440972,2/3/2022,Vesely J.
49703,1.42,0,1.855987477,7/15/2019,Sandgren T.
51889,1.49,0,1.847130423,11/6/2020,Zverev A.
55463,1.49,0,1.846004412,5/4/2022,Sinner J.
50338,2.64,1,1.842512326,9/26/2019,Garin C.
54018,1.51,0,1.837931905,9/21/2021,Rune H.
47249,1.54,0,1.829733118,7/27/2018,Kovalik J.
56181,2.56,1,1.827754326,7/28/2022,Bagnis F.
47750,1.54,0,1.824466004,9/28/2018,Sousa J.
48318,2.74,1,1.820387814,1/18/2019,Bautista Agut R.
46461,1.51,0,1.815779308,5/1/2018,Dutra Silva R.
47895,1.53,0,1.813785546,10/16/2018,Paire B.
47744,2.34,1,1.811154455,9/27/2018,Ebden M.
49225,1.57,0,1.802561084,5/19/2019,Nadal R.
53787,1.61,0,1.801560588,8/17/2021,Bublik A.
54083,2.98,1,1.800615063,9/30/2021,Karatsev A.
57974,1.4,0,1.800563823,3/31/2023,Koepfer D.
52518,3.18,1,1.795266784,3/19/2021,Harris L.
54365,2.75,1,1.79308367,11/8/2021,Vavassori A.
50391,1.53,0,1.791141884,10/2/2019,Murray A.
46901,1.6,0,1.79107411,6/20/2018,Basilashvili N.
49804,1.49,0,1.783826109,7/23/2019,Gasquet R.
52839,2.6,1,1.782663373,4/29/2021,Moutet C.
55217,1.68,0,1.779813928,4/6/2022,Kyrgios N.
57025,2.51,1,1.776907483,11/16/2022,Tsitsipas S.
44778,1.47,0,1.776505863,8/9/2017,Anderson K.
49013,2.9,1,1.758688338,4/23/2019,Jaziri M.
56015,1.63,0,1.755587566,7/8/2022,Kyrgios N.
53003,2.58,1,1.751889945,5/20/2021,Cuevas P.
47112,1.5,0,1.749861013,7/16/2018,Kudla D.
42953,1.54,0,1.746189044,1/10/2017,Muller G.
49170,1.4,0,1.745273922,5/12/2019,Berrettini M.
44084,2.73,1,1.743911173,5/29/2017,Estrella Burgos V.
54914,1.65,0,1.743525212,2/21/2022,Londero J.I.
54186,1.6,0,1.742376805,10/12/2021,Hurkacz H.
54183,1.49,0,1.741185191,10/12/2021,Sinner J.
47734,1.59,0,1.740802269,9/26/2018,Sousa J.
51550,1.53,0,1.740389399,9/28/2020,Sock J.
43854,1.53,0,1.738452357,5/2/2017,Daniel T.
48893,1.36,0,1.738080493,4/9/2019,Munar J.
54984,1.6,0,1.734295338,2/25/2022,Ramos-Vinolas A.
45175,1.6,0,1.72602164,10/4/2017,Dolgopolov O.
50687,3.34,1,1.725037025,1/7/2020,Ilkel C.
56199,2.72,1,1.719473114,7/29/2022,Ivashka I.
52595,3.06,1,1.71800806,3/29/2021,Hurkacz H.
49214,2.43,1,1.717867723,5/16/2019,Del Potro J.M.
47467,1.5,0,1.717573038,8/17/2018,Del Potro J.M.
47928,1.53,0,1.715215243,10/18/2018,Monfils G.
51771,2.73,1,1.712988813,10/23/2020,Dimitrov G.
57369,2.3,1,1.708073413,2/14/2023,Vukic A.
44546,2.43,1,1.707840851,7/21/2017,Giannessi A.
56358,2.5,1,1.705968206,8/16/2022,Coric B.
43962,2.91,1,1.70233836,5/15/2017,Mayer F.
52927,2.47,1,1.70085361,5/11/2021,Auger-Aliassime F.
47939,1.55,0,1.697739252,10/19/2018,Monfils G.
43512,2.88,1,1.694622459,3/13/2017,Carreno Busta P.
49803,1.44,0,1.691469433,7/23/2019,Ruud C.
45454,1.57,0,1.691090614,11/15/2017,Dimitrov G.
45313,2.71,1,1.687722096,10/19/2017,Berankis R.
44232,2.7,1,1.687137339,6/16/2017,Pouille L.
43339,1.76,0,1.686811877,2/24/2017,Carreno Busta P.
52086,1.57,0,1.685103182,2/5/2021,Evans D.
48412,2.37,1,1.681808756,2/9/2019,Fucsovics M.
44587,3.19,1,1.681211259,7/25/2017,Mayer L.
53562,1.59,0,1.680443351,7/20/2021,Dzumhur D.
53279,1.38,0,1.679068271,6/19/2021,Shapovalov D.
50943,1.61,0,1.678603418,2/7/2020,Goffin D.
49564,1.53,0,1.676639267,6/27/2019,Querrey S.
54890,1.58,0,1.672587775,2/18/2022,Bautista Agut R.
47463,2.55,1,1.671714292,8/16/2018,Kyrgios N.
46314,2.38,1,1.670423907,4/15/2018,Zverev M.
51155,1.57,0,1.666630105,2/25/2020,Delbonis F.
55742,2.81,1,1.666589091,6/7/2022,Van Rijthoven T.
52249,1.69,0,1.666427161,2/23/2021,Etcheverry T.
57947,1.36,0,1.665258383,3/30/2023,Varillas J.P.
52190,2.58,1,1.664598075,2/11/2021,Ymer M.
53363,2.5,1,1.663105339,6/29/2021,Lajovic D.
52599,1.55,0,1.662461297,3/29/2021,Tiafoe F.
