match,PSW,win0,confidence0,date,winner
39659,1.8,1,0.953942433,8/26/2015,Lu Y.H.
32740,2.3,0,0.953933095,2/5/2013,Kavcic B.
33613,1.15,1,0.953913047,5/18/2013,Federer R.
37944,1.43,1,0.95390833,2/7/2015,Janowicz J.
31362,1.01,1,0.953889301,6/27/2012,Federer R.
46226,1.41,1,0.953886739,3/25/2018,Del Potro J.M.
46239,1.56,1,0.953874691,3/27/2018,Zverev A.
39804,1.58,1,0.953869775,9/22/2015,Roger-Vasselin E.
50993,1.29,1,0.953841273,2/12/2020,Kecmanovic M.
39320,1.66,1,0.953828853,7/23/2015,Cuevas P.
34905,1.3,1,0.953826907,10/21/2013,Kamke T.
32942,1.75,1,0.953824985,2/20/2013,Nalbandian D.
36775,1.21,1,0.953822573,7/22/2014,Cuevas P.
47978,1.27,1,0.953821772,10/23/2018,Medvedev D.
42306,1.59,1,0.953818022,8/29/2016,Darcis S.
32701,1.01,1,0.953816036,1/17/2013,Murray A.
53516,1.15,1,0.953812001,7/15/2021,Ruud C.
40373,1.01,1,0.953807178,1/18/2016,Federer R.
46912,1.38,1,0.95379772,6/22/2018,Cilic M.
41865,2.55,0,0.953785452,7/8/2016,Raonic M.
33559,1.16,1,0.953778521,5/12/2013,Nadal R.
54669,1.22,1,0.953766266,2/2/2022,Bautista Agut R.
49025,1.04,1,0.953761573,4/24/2019,Nadal R.
54849,1.92,1,0.95375639,2/16/2022,Bonzi B.
48096,2.19,0,0.953746065,1/1/2019,Bolelli S.
34581,1.43,1,0.953745861,8/28/2013,Smyczek T.
35383,1.2,1,0.953745542,2/11/2014,Cilic M.
36491,2.44,0,0.953740376,6/23/2014,Hernych J.
43986,2.05,0,0.953734171,5/17/2017,Bautista Agut R.
34848,2.22,0,0.953721376,10/15/2013,Mecir M.
50363,3.83,0,0.953714353,9/30/2019,Soeda G.
37303,1.03,1,0.953709292,9/30/2014,Djokovic N.
32253,1.31,1,0.953692217,10/11/2012,Tsonga J.W.
33741,1.01,1,0.953691275,5/29/2013,Federer R.
52043,3.55,0,0.953677505,2/3/2021,Alcaraz C.
34538,2.5,0,0.953670461,8/26/2013,Dancevic F.
30466,1.57,1,0.953666513,3/9/2012,Querrey S.
38217,1.59,1,0.953652521,3/12/2015,Dodig I.
44387,1.05,1,0.953649715,7/3/2017,Murray A.
34501,1.46,1,0.953648809,8/20/2013,Monaco J.
51331,1.04,1,0.95362742,9/2/2020,Raonic M.
57195,1.14,1,0.95362514,1/17/2023,Evans D.
53552,1.44,1,0.953606752,7/19/2021,Kopriva V.
41349,1.56,1,0.953598232,5/8/2016,Ramos-Vinolas A.
36981,3.01,0,0.953597274,8/11/2014,Becker B.
48421,3.08,0,0.953595355,2/10/2019,Londero J.I.
51233,1.92,1,0.953593435,8/23/2020,Millman J.
34843,1.53,1,0.95358963,10/15/2013,Haase R.
44363,1.06,1,0.953584488,7/3/2017,Nadal R.
42197,1.47,1,0.953581676,8/16/2016,Lopez F.
34884,2.36,0,0.953573018,10/18/2013,Haase R.
54037,1.66,1,0.953564381,9/23/2021,Basilashvili N.
36235,8.04,0,0.953551541,5/26/2014,Garcia-Lopez G.
55016,1.26,1,0.953530734,3/11/2022,Munar J.
37896,1.28,1,0.95350623,2/4/2015,Darcis S.
40119,1.02,1,0.953498774,10/27/2015,Federer R.
39396,1.41,1,0.953493359,7/29/2015,Cuevas P.
50558,2.42,0,0.95349164,10/21/2019,Laaksonen H.
51799,1.82,1,0.953484676,10/27/2020,Gerasimov E.
31302,1.01,1,0.953484004,6/25/2012,Federer R.
32618,1.36,1,0.953477611,1/14/2013,Janowicz J.
45024,1.15,1,0.953465348,9/4/2017,Nadal R.
44404,1.03,1,0.953453433,7/4/2017,Djokovic N.
37482,2.73,0,0.953449517,10/20/2014,Carreno-Busta P.
55658,1.04,1,0.953407448,5/25/2022,Alcaraz C.
53970,1.43,1,0.953406891,9/3/2021,Van De Zandschulp B.
35071,6.55,0,0.953391358,1/1/2014,Mayer F.
33129,3.45,0,0.953383976,3/10/2013,Phau B.
32245,1.36,1,0.953383011,10/10/2012,Wawrinka S.
48230,1.1,1,0.953374508,1/14/2019,Khachanov K.
44097,1.1,1,0.953374405,5/29/2017,Raonic M.
41688,1.28,1,0.953365653,6/18/2016,Raonic M.
46684,3.05,0,0.953360824,5/25/2018,Gojowczyk P.
38360,2.12,0,0.953359941,3/28/2015,Troicki V.
46797,2.39,0,0.95335514,6/2/2018,Schwartzman D.
51776,1.65,1,0.95335361,10/24/2020,De Minaur A.
55859,4.74,0,0.953352918,6/21/2022,Martinez P.
50247,1.08,1,0.953326972,9/7/2019,Nadal R.
55714,2.9,0,0.95331763,5/31/2022,Nadal R.
54261,1.29,1,0.953303164,10/25/2021,Berrettini M.
50735,1.85,1,0.953293446,1/15/2020,Carreno Busta P.
32934,1.54,1,0.953290377,2/20/2013,Hewitt L.
47531,1.24,1,0.953279864,8/27/2018,Anderson K.
43075,1.06,1,0.953279252,1/19/2017,Bautista Agut R.
36503,1.04,1,0.953257816,6/23/2014,Murray A.
53958,1.59,1,0.953248283,9/2/2021,Nishikori K.
