match,PSW,win0,confidence0,date,winner
45145,2.02,0,1.253825062,10/2/2017,Vesely J.
54210,2.85,0,1.253815963,10/18/2021,Lajovic D.
48882,2.06,0,1.253810502,4/9/2019,Galan D.E.
43375,2.46,0,1.253775618,2/28/2017,Thompson J.
55968,2.12,0,1.253772606,6/29/2022,Johnson S.
54738,2.3,0,1.25369585,2/8/2022,Griekspoor T.
46952,1.88,0,1.253224714,6/27/2018,Kukushkin M.
50078,1.88,1,1.252790658,8/18/2019,Harris L.
45550,1.8,0,1.252782363,1/7/2018,Sousa J.
43873,2.27,1,1.252737737,5/4/2017,Troicki V.
51008,2.05,1,1.252554249,2/13/2020,Krajinovic F.
50388,2.36,0,1.252531687,10/2/2019,Uchiyama Y.
44128,2.37,0,1.252497855,5/31/2017,Vesely J.
48611,2,1,1.252415478,2/26/2019,Gerasimov E.
48428,2.11,0,1.25230393,2/11/2019,Kukushkin M.
49748,3.1,0,1.252211781,7/17/2019,Travaglia S.
52829,1.44,1,1.251988196,4/28/2021,Cilic M.
51404,1.85,1,1.251862838,9/9/2020,Sinner J.
44509,1.82,1,1.251847445,7/18/2017,Ferrer D.
56825,2.37,1,1.251707465,10/17/2022,Garin C.
47338,1.61,1,1.25159106,8/2/2018,Dzumhur D.
52747,2.36,0,1.251310126,4/20/2021,Bedene A.
44213,2.09,0,1.251019277,6/13/2017,Chardy J.
53641,1.74,1,1.250747985,7/27/2021,Mager G.
43002,2.5,0,1.250721153,1/16/2017,De Minaur A.
44729,2.23,0,1.250466131,8/4/2017,Kohlschreiber P.
54680,1.98,0,1.250366503,2/2/2022,Altmaier D.
43082,2.56,0,1.250349591,1/20/2017,Evans D.
56267,1.44,1,1.250290612,8/5/2022,Rublev A.
47015,2.95,0,1.250207319,7/3/2018,Ebden M.
49740,2.2,1,1.250123119,7/17/2019,Ivashka I.
47835,1.88,0,1.250065683,10/8/2018,Tsitsipas S.
49757,1.66,1,1.250000892,7/18/2019,Londero J.I.
55107,1.53,1,1.249943997,3/24/2022,Thompson J.
54851,1.67,1,1.249878959,2/16/2022,Basilashvili N.
43663,1.74,1,1.249790416,4/13/2017,Lopez F.
50566,2.19,0,1.24977914,10/22/2019,Sinner J.
53313,1.93,0,1.249647793,6/23/2021,Ivashka I.
50618,1.51,1,1.249418891,10/28/2019,Cilic M.
48307,1.68,1,1.249321268,1/17/2019,Carreno Busta P.
51485,1.81,1,1.249238494,9/21/2020,Vesely J.
46974,2.04,0,1.249153169,6/29/2018,Mannarino A.
49034,2.4,0,1.249128684,4/25/2019,Cuevas P.
54316,2.08,0,1.24911098,10/31/2021,Cilic M.
43003,1.86,0,1.249084708,1/16/2017,Chardy J.
44843,2.6,0,1.249023658,8/17/2017,Mannarino A.
46701,2.27,0,1.248996777,5/27/2018,Moutet C.
43202,2.3,0,1.248939216,2/14/2017,Ebden M.
42938,2.09,0,1.248876865,1/9/2017,Lorenzi P.
48517,2.02,0,1.248875762,2/19/2019,Dellien H.
48552,1.98,0,1.248850462,2/20/2019,Humbert U.
51706,1.72,1,1.248834294,10/16/2020,Davidovich Fokina A.
55722,1.96,0,1.248757898,6/6/2022,Albot R.
50515,1.85,1,1.248740061,10/16/2019,Tiafoe F.
45402,2.08,0,1.248732013,10/30/2017,Mahut N.
53142,1.99,1,1.24856412,6/2/2021,Nishikori K.
56781,1.81,0,1.248463021,10/11/2022,Otte O.
49105,2.65,0,1.248284098,5/3/2019,Davidovich Fokina A.
50711,1.81,0,1.248252268,1/13/2020,Harris L.
55635,2.24,0,1.248108097,5/24/2022,Carballes Baena R.
45934,2.16,0,1.247766912,2/21/2018,Mahut N.
55077,2.09,1,1.247747976,3/16/2022,Dimitrov G.
46578,2.02,0,1.247736035,5/13/2018,Zverev A.
43378,2.01,1,1.247588194,2/28/2017,Querrey S.
47883,1.74,1,1.247564949,10/15/2018,Vesely J.
54124,2.08,0,1.24749934,10/8/2021,Ramos-Vinolas A.
45363,1.7,1,1.247478857,10/25/2017,Sock J.
47649,2.36,0,1.247423701,9/7/2018,Del Potro J.M.
49642,2.73,0,1.24730482,7/3/2019,Pella G.
49061,2.18,0,1.247270265,4/29/2019,Domingues J.
52039,1.56,1,1.247113012,2/2/2021,Berankis R.
53613,1.76,0,1.247105401,7/23/2021,Ramos-Vinolas A.
51145,1.99,0,1.247097352,2/25/2020,Kecmanovic M.
55205,1.65,0,1.246809508,4/5/2022,Johnson S.
43487,2.29,0,1.246803216,3/11/2017,Nishioka Y.
50349,1.78,0,1.246753272,9/27/2019,De Minaur A.
53800,1.84,0,1.24656807,8/18/2021,Sonego L.
52964,2.06,0,1.246556774,5/17/2021,Cazaux A.
55133,1.44,0,1.246429411,3/25/2022,Sinner J.
49610,1.88,1,1.246385162,7/2/2019,Fognini F.
47024,2.15,0,1.246216517,7/3/2018,Shapovalov D.
43104,1.74,0,1.245877585,1/24/2017,Wawrinka S.
46402,1.74,1,1.245867442,4/25/2018,Cecchinato M.
53943,1.79,1,1.245821698,9/1/2021,Bagnis F.
53403,2.11,1,1.245797699,6/30/2021,Chardy J.
47594,2.32,1,1.245591217,8/29/2018,Verdasco F.
52835,1.88,1,1.24558053,4/29/2021,Basilashvili N.
50600,1.7,1,1.245268386,10/25/2019,Monfils G.
43444,2.36,0,1.245091798,3/4/2017,Cuevas P.
43208,1.56,1,1.245059437,2/14/2017,Ramos-Vinolas A.
53736,1.72,0,1.245023711,8/10/2021,Ruud C.
48273,1.74,1,1.244988466,1/15/2019,Karlovic I.
47366,1.81,1,1.244955526,8/4/2018,Fognini F.
52402,1.43,1,1.244913401,3/10/2021,Djere L.
53153,1.48,1,1.244822359,6/3/2021,Federer R.
52289,1.88,1,1.244771032,2/26/2021,Cilic M.
48257,1.81,1,1.244564135,1/15/2019,Raonic M.
