match,PSW,win0,confidence0,date,winner
57085,1.17,0,3.141113845,1/6/2023,Djokovic N.
43315,1.25,0,3.008903638,2/22/2017,Del Potro J.M.
49547,1.28,0,2.994937943,6/26/2019,Verdasco F.
45709,1.36,0,2.880318985,1/20/2018,Thiem D.
57307,3.9,1,2.870551336,2/8/2023,Sousa J.
50981,1.33,0,2.849486922,2/11/2020,Edmund K.
52740,1.28,0,2.843032619,4/19/2021,Cecchinato M.
50754,1.32,0,2.720878899,1/18/2020,Rublev A.
54592,3.7,1,2.712946405,1/20/2022,Daniel T.
57488,1.21,0,2.686486435,2/22/2023,Auger-Aliassime F.
51402,1.29,0,2.575680836,9/9/2020,Hanfmann Y.
51037,3.42,1,2.556998461,2/15/2020,Jung J.
51192,1.32,0,2.556590245,2/27/2020,Garin C.
50685,3.34,1,2.537797852,1/7/2020,Ilkel C.
50237,5.12,1,2.509208883,9/2/2019,Wawrinka S.
43349,1.47,0,2.504510331,2/24/2017,Sock J.
56742,1.26,0,2.500459717,10/6/2022,Tiafoe F.
54399,3.09,1,2.488716169,11/20/2021,Zverev A.
52695,1.29,0,2.486183141,4/13/2021,Delbonis F.
56698,1.29,0,2.485846418,10/1/2022,Cilic M.
56877,3.24,1,2.44957671,10/20/2022,Mcdonald M.
56655,1.34,0,2.37199561,9/28/2022,Safiullin R.
54880,1.39,0,2.345830247,2/17/2022,Bautista Agut R.
54092,1.33,0,2.335785648,9/30/2021,Rublev A.
51881,1.35,0,2.327230773,11/5/2020,Carreno Busta P.
44145,1.3,0,2.311371278,6/1/2017,Verdasco F.
47320,1.37,0,2.301131763,8/1/2018,Lajovic D.
55270,1.41,0,2.282637451,4/12/2022,Sonego L.
52284,1.36,0,2.255571012,2/25/2021,Schwartzman D.
56640,3.73,1,2.225047593,9/27/2022,Etcheverry T.
48581,1.49,0,2.222502079,2/22/2019,Humbert U.
47248,3.32,1,2.219234402,7/27/2018,Basilashvili N.
52508,1.33,0,2.217062199,3/18/2021,Shapovalov D.
44618,1.5,0,2.216644645,7/27/2017,Vesely J.
51966,2.76,1,2.195765923,1/9/2021,Travaglia S.
46939,1.34,0,2.182694232,6/25/2018,Herbert P.H.
56386,1.37,0,2.180672269,8/19/2022,Norrie C.
49795,1.44,0,2.179835185,7/23/2019,Ruud C.
47080,1.38,0,2.174849861,7/6/2018,Anderson K.
52981,1.5,0,2.158381367,5/18/2021,Fognini F.
44802,1.47,0,2.157655569,8/12/2017,Zverev A.
52112,1.29,0,2.157567954,2/8/2021,Vesely J.
49014,1.36,0,2.157089362,4/23/2019,Pella G.
47744,1.53,0,2.143332104,9/27/2018,Querrey S.
49834,1.34,0,2.138543513,7/25/2019,Zverev A.
55092,2.72,1,2.137489304,3/19/2022,Fritz T.
46859,1.38,0,2.117087794,6/16/2018,Federer R.
50341,2.64,1,2.113664677,9/26/2019,Garin C.
53477,1.56,0,2.112545093,7/13/2021,Varillas J. P.
54041,2.6,1,2.110579315,9/23/2021,Giron M.
54313,1.5,0,2.108317363,10/30/2021,Fritz T.
53966,1.5,0,2.106455088,9/2/2021,Karatsev A.
47757,2.71,1,2.103583374,9/30/2018,Tomic B.
56176,1.43,0,2.095304649,7/27/2022,Sinner J.
56431,1.35,0,2.09133117,8/24/2022,Sonego L.
43686,2.94,1,2.086875494,4/15/2017,Johnson S.
53531,1.57,0,2.085932337,7/16/2021,Djere L.
53872,1.56,0,2.080734494,8/27/2021,Alcaraz C.
47734,1.59,0,2.079397409,9/26/2018,Sousa J.
55431,1.56,0,2.079372007,5/1/2022,Isner J.
47741,1.52,0,2.078826302,9/27/2018,Fognini F.
56368,2.67,1,2.075772692,8/17/2022,Shapovalov D.
50336,1.55,0,2.074235355,9/26/2019,Carreno Busta P.
57622,1.48,0,2.072620739,3/8/2023,Humbert U.
46862,1.51,0,2.06574576,6/16/2018,Gasquet R.
53568,2.57,1,2.064974377,7/20/2021,Donskoy E.
44596,1.42,0,2.062649688,7/25/2017,Delbonis F.
51706,1.51,0,2.057431404,10/16/2020,Shapovalov D.
46918,1.38,0,2.048450638,6/22/2018,Cilic M.
50451,1.48,0,2.048422974,10/9/2019,Isner J.
50348,3.69,1,2.047197919,9/27/2019,Bublik A.
50492,1.43,0,2.04209774,10/15/2019,Chardy J.
47752,2.6,1,2.025153598,9/28/2018,Fritz T.
54210,1.56,0,2.019547905,10/18/2021,Norrie C.
54117,2.75,1,2.01883825,10/7/2021,Daniel T.
50958,3.28,1,2.016335272,2/9/2020,Garin C.
48887,1.36,0,2.014588753,4/9/2019,Munar J.
49080,1.36,0,2.009946365,4/30/2019,Cuevas P.
49635,2.57,1,2.006263006,7/2/2019,Clarke J.
49996,1.4,0,2.005828094,8/7/2019,Cilic M.
42948,1.44,0,2.004290578,1/10/2017,Kuznetsov An.
49564,1.53,0,2.000189355,6/27/2019,Querrey S.
47750,1.54,0,1.998334237,9/28/2018,Sousa J.
53154,1.65,0,1.991680348,6/3/2021,Alcaraz C.
52084,1.54,0,1.989534297,2/5/2021,Auger-Aliassime F.
54811,1.48,0,1.989216815,2/14/2022,Kwon S.W.
46376,1.49,0,1.988515598,4/23/2018,Garcia-Lopez G.
52822,1.51,0,1.982615975,4/27/2021,Gasquet R.
46863,1.38,0,1.982615792,6/17/2018,Federer R.
49457,1.5,0,1.979002528,6/16/2019,Berrettini M.
51209,2.72,1,1.974117953,2/28/2020,Dimitrov G.
46440,3,1,1.974115312,4/29/2018,Millman J.
56016,1.63,0,1.973324638,7/8/2022,Kyrgios N.
57600,2.89,1,1.966737866,3/3/2023,Medvedev D.
54711,3.25,1,1.960210925,2/5/2022,Tabilo A.
55174,3.16,1,1.952950069,3/29/2022,Cerundolo F.
43479,1.48,0,1.949669322,3/11/2017,Carreno Busta P.
55573,2.58,1,1.947853661,5/18/2022,Sousa J.
46696,1.46,0,1.94414467,5/27/2018,Klizan M.
43717,2.7,1,1.937294742,4/18/2017,Muller G.
49955,1.62,0,1.935259327,8/2/2019,Fritz T.
43651,1.47,0,1.932998677,4/12/2017,Chardy J.
46919,1.5,0,1.932050027,6/22/2018,Kyrgios N.
46690,1.54,0,1.930704718,5/27/2018,Andreozzi G.
43942,1.54,0,1.929430771,5/11/2017,Thiem D.
57349,1.52,0,1.928542097,2/11/2023,Baez S.
49550,1.66,0,1.928239863,6/26/2019,Evans D.
56648,2.39,1,1.927880852,9/27/2022,Tseng C. H.
51767,2.73,1,1.926866264,10/23/2020,Dimitrov G.
55721,2.73,1,1.926178512,6/6/2022,Struff J.L.
51687,1.65,0,1.911910987,10/14/2020,Novak D.
48117,1.37,0,1.911661544,1/1/2019,Thompson J.
48191,1.58,0,1.908701151,1/9/2019,Schwartzman D.
47887,1.53,0,1.901982645,10/16/2018,Paire B.
43526,1.61,0,1.899293065,3/14/2017,Kyrgios N.
47915,1.6,0,1.896876525,10/17/2018,Herbert P.H.
43312,1.46,0,1.896435043,2/21/2017,Fritz T.
54027,1.49,0,1.896072602,9/22/2021,Duckworth J.
43299,1.43,0,1.895779943,2/21/2017,Fognini F.
56095,1.56,0,1.893395772,7/19/2022,Ymer E.
