match,PSW,win0,confidence0,date,winner
56906,1.34,1,1.104762474,10/24/2022,Alcaraz C.
52626,1.47,1,1.094323902,4/6/2021,Alcaraz C.
53868,1.87,1,1.091193361,8/26/2021,Alcaraz C.
55956,1.29,1,1.090647813,6/29/2022,Alcaraz C.
56568,1.48,1,1.088559173,9/11/2022,Alcaraz C.
54263,1.8,0,1.085251706,10/25/2021,Alcaraz C.
55986,1.3,1,1.080660139,7/1/2022,Alcaraz C.
56387,1.28,1,1.074982136,8/19/2022,Alcaraz C.
57007,1.32,1,1.071034361,11/3/2022,Alcaraz C.
51071,4.1,0,1.06759181,2/18/2020,Alcaraz C.
55060,1.46,1,1.049719683,3/14/2022,Alcaraz C.
57437,1.21,1,1.040758809,2/19/2023,Alcaraz C.
54535,1.16,1,1.035805701,1/17/2022,Alcaraz C.
55187,1.47,1,1.032594771,4/2/2022,Alcaraz C.
55188,1.37,1,1.025042597,4/3/2022,Alcaraz C.
57403,1.28,1,1.02008849,2/16/2023,Alcaraz C.
55706,1.11,1,1.019542124,5/29/2022,Alcaraz C.
55891,1.26,1,1.015695906,6/27/2022,Alcaraz C.
54335,1.28,1,1.014972676,11/2/2021,Alcaraz C.
56546,1.23,1,1.010273733,9/3/2022,Alcaraz C.
56116,1.16,1,1.007677364,7/22/2022,Alcaraz C.
54284,2.51,0,1.006036576,10/27/2021,Alcaraz C.
54909,1.39,1,1.002234217,2/20/2022,Alcaraz C.
56186,1.05,1,0.996850982,7/28/2022,Alcaraz C.
56370,1.13,1,0.996495277,8/17/2022,Alcaraz C.
55690,1.19,1,0.994081115,5/27/2022,Alcaraz C.
53883,2.88,0,0.98832794,8/30/2021,Alcaraz C.
53971,5.23,0,0.982867558,9/3/2021,Alcaraz C.
56083,1.03,1,0.982037694,7/19/2022,Alcaraz C.
55658,1.04,1,0.972710079,5/25/2022,Alcaraz C.
56953,1.31,1,0.968979139,10/28/2022,Alcaraz C.
56526,1.03,1,0.967957549,9/1/2022,Alcaraz C.
56207,1.06,1,0.963196617,7/30/2022,Alcaraz C.
55347,1.06,1,0.959283488,4/20/2022,Alcaraz C.
56560,1.2,1,0.958984515,9/6/2022,Alcaraz C.
53567,1.25,1,0.956538735,7/20/2021,Alcaraz C.
55363,1.72,1,0.956457803,4/22/2022,Alcaraz C.
53404,1.35,1,0.955478601,6/30/2021,Alcaraz C.
55373,1.09,1,0.951671872,4/24/2022,Alcaraz C.
53091,1.32,1,0.951082627,5/31/2021,Alcaraz C.
55598,1.005,1,0.948286541,5/22/2022,Alcaraz C.
52055,3.55,0,0.947237352,2/3/2021,Alcaraz C.
57475,1.02,1,0.941722246,2/22/2023,Alcaraz C.
55159,1.19,1,0.927937699,3/27/2022,Alcaraz C.
