match,PSW,win0,confidence0,date,winner
43314,1.25,0,2.89901272,2/22/2017,Del Potro J.M.
53506,1.26,0,2.473365602,7/14/2021,Thompson J.
52688,1.29,0,2.358894074,4/13/2021,Delbonis F.
54398,3.09,1,2.304186484,11/20/2021,Zverev A.
51403,1.29,0,2.259610625,9/9/2020,Hanfmann Y.
43901,1.36,0,2.242525458,5/7/2017,Carreno Busta P.
47884,1.39,0,2.168479373,10/16/2018,Monfils G.
47223,1.41,0,2.117074985,7/25/2018,Kovalik J.
44122,1.34,0,2.08775111,5/30/2017,Del Potro J. M.
47225,3.56,1,2.070996997,7/25/2018,Monteiro T.
43819,1.38,0,2.052957367,5/1/2017,Haas T.
54123,1.44,0,2.051788125,10/8/2021,Struff J.L.
52840,2.95,1,2.047489478,4/30/2021,Norrie C.
48692,3.72,1,2.040321973,3/7/2019,Andreozzi G.
44510,2.79,1,2.036602977,7/18/2017,Brown D.
52024,1.3,0,2.033354635,2/2/2021,Alcaraz C.
54041,2.6,1,2.023223338,9/23/2021,Giron M.
54686,1.56,0,2.012918601,2/3/2022,Vesely J.
53825,1.43,0,1.99818203,8/21/2021,Tsitsipas S.
54641,1.53,0,1.99251824,1/31/2022,Bhambri Y.
47249,1.54,0,1.989502409,7/27/2018,Kovalik J.
52346,1.3,0,1.978801647,3/4/2021,Cerundolo F.
53305,1.5,0,1.978483929,6/22/2021,Bublik A.
46632,1.47,0,1.922208844,5/19/2018,Zverev A.
50294,1.53,0,1.920191505,9/20/2019,Tsonga J.W.
56511,2.59,1,1.91455597,8/31/2022,Cachin P.
50745,2.83,1,1.912779167,1/16/2020,Harris L.
52721,2.9,1,1.904691441,4/16/2021,Evans D.
54939,3.06,1,1.893229197,2/22/2022,Pucinelli de Almeida M.
51709,1.51,0,1.885615026,10/16/2020,Shapovalov D.
45106,1.54,0,1.882931298,9/26/2017,Baghdatis M.
44091,2.73,1,1.882533835,5/29/2017,Estrella Burgos V.
50781,1.52,0,1.879461425,1/21/2020,Mmoh M.
47354,2.58,1,1.872049049,8/3/2018,Istomin D.
47928,1.53,0,1.871717103,10/18/2018,Monfils G.
51268,1.62,0,1.869931321,8/26/2020,Raonic M.
43958,1.52,0,1.864720877,5/14/2017,Vesely J.
43952,1.45,0,1.860581466,5/13/2017,Nadal R.
52836,2.6,1,1.859815137,4/29/2021,Moutet C.
52387,2.4,1,1.859474087,3/9/2021,Martin A.
56059,1.3,0,1.845947413,7/14/2022,Rublev A.
52979,1.5,0,1.842467344,5/18/2021,Fognini F.
48500,2.89,1,1.840752473,2/16/2019,Schwartzman D.
46809,1.54,0,1.840393864,6/7/2018,Del Potro J.M.
43667,1.55,0,1.834803278,4/13/2017,Vesely J.
46510,1.34,0,1.834264538,5/4/2018,Carreno Busta P.
43852,1.53,0,1.825880058,5/2/2017,Daniel T.
43513,2.88,1,1.819866328,3/13/2017,Carreno Busta P.
46534,1.46,0,1.819092752,5/7/2018,Schwartzman D.
51575,2.82,1,1.818642818,9/29/2020,Anderson K.
51506,1.58,0,1.8169627,9/24/2020,Humbert U.
50850,1.56,0,1.816567919,1/23/2020,Verdasco F.
43716,2.7,1,1.814624706,4/18/2017,Muller G.
47406,1.43,0,1.813562872,8/9/2018,Cilic M.
53387,1.4,0,1.81198829,6/30/2021,Fognini F.
