match,PSW,win0,confidence0,date,winner
35284,1.03,0,10.587340360581875,2014-02-03,Cilic M.
50228,1.09,0,6.532603157758712,2019-08-31,Djokovic N.
53441,1.13,0,5.415870861411094,2021-07-02,Rublev A.
43930,1.11,0,4.964639098495245,2017-05-10,Nadal R.
54447,1.23,0,3.7311495891639166,2022-01-07,Nadal R.
38950,1.18,0,3.662352399329345,2015-06-06,Djokovic N.
54451,1.25,0,3.4445657660279956,2022-01-08,Nadal R.
55170,1.22,0,3.4218458018302917,2022-03-28,Zverev A.
40011,1.24,0,3.2720610722899437,2015-10-15,Murray A.
53720,4.52,1,3.2540672022104262,2021-08-06,Harris L.
36166,1.25,0,3.164261931180954,2014-05-19,Mayer L.
51759,1.26,0,3.1260846096277235,2020-10-22,Schwartzman D.
49779,1.31,0,3.125624228715896,2019-07-21,Isner J.
38769,1.15,0,3.0811780684441326,2015-05-16,Djokovic N.
51092,1.25,0,3.063954266428947,2020-02-19,Tsitsipas S.
40122,1.23,0,3.0582264375686643,2015-10-27,Dimitrov G.
56381,1.24,0,2.984644363919893,2022-08-18,Medvedev D.
46405,4.85,1,2.894524299353361,2018-04-25,Garcia-Lopez G.
39388,1.28,0,2.8806104466319082,2015-07-28,Groth S.
41571,1.23,0,2.870278283357621,2016-06-01,Thiem D.
55900,1.26,0,2.835592424869538,2022-06-27,Alcaraz C.
47705,1.36,0,2.8189248653820584,2018-09-24,Norrie C.
50753,1.32,0,2.8171892106533054,2020-01-18,Rublev A.
50237,5.12,1,2.8090742274693086,2019-09-02,Wawrinka S.
55756,1.21,0,2.7639903765171767,2022-06-09,Auger-Aliassime F.
46860,1.38,0,2.706170664514814,2018-06-16,Federer R.
49839,1.33,0,2.6388405704498292,2019-07-25,Fognini F.
43321,1.25,0,2.6247155521512036,2017-02-22,Del Potro J.M.
47475,1.24,0,2.6119118939127235,2018-08-18,Federer R.
50762,1.32,0,2.5875328248739238,2020-01-20,Pella G.
36151,1.36,0,2.57255790963769,2014-05-16,Djokovic N.
53391,1.34,0,2.570000910758972,2021-06-30,Murray A.
48854,1.21,0,2.5562785549163816,2019-03-25,Federer R.
41374,1.22,0,2.5511371497064825,2016-05-11,Thiem D.
52542,3.32,1,2.5366077315807343,2021-03-25,Dzumhur D.
53501,1.26,0,2.5299947220087047,2021-07-14,Thompson J.
53759,3.51,1,2.5264510366916655,2021-08-12,Tiafoe F.
41347,1.3,0,2.517186761945486,2016-05-08,Paire B.
46221,1.34,0,2.5097126841545108,2018-03-24,Dimitrov G.
56344,1.27,0,2.5077577471733097,2022-08-15,Norrie C.
48109,1.37,0,2.4917566046118735,2019-01-01,Thompson J.
52251,3.06,1,2.472775271620069,2021-02-23,Cerundolo J.M.
47868,1.36,0,2.4527684450149536,2018-10-12,Zverev A.
49734,1.43,0,2.4226398390531543,2019-07-16,Londero J.I.
47629,1.28,0,2.415294055044651,2018-09-01,Federer R.
54399,3.09,1,2.4074613373620166,2021-11-20,Zverev A.
51881,1.35,0,2.397275249660015,2020-11-05,Carreno Busta P.
55767,1.44,0,2.393824174404144,2022-06-10,Berrettini M.
56425,1.35,0,2.3767493892461062,2022-08-24,Sonego L.
54968,1.42,0,2.353579702973366,2022-02-24,Hanfmann Y.
54937,3.06,1,2.349322371482849,2022-02-22,Pucinelli de Almeida M.
53467,1.31,0,2.3427231738567347,2021-07-12,Anderson K.
47259,3.32,1,2.3422823410374773,2018-07-27,Basilashvili N.
53205,3.18,1,2.3361169574260714,2021-06-10,Rodionov J.
48703,5.15,1,2.335100328922272,2019-03-08,Lopez F.
42928,1.46,0,2.327464736461639,2017-01-07,Bautista Agut R.
56389,1.37,0,2.310467321872711,2022-08-19,Norrie C.
49789,1.44,0,2.3094123899936676,2019-07-22,Klizan M.
38754,1.51,0,2.3065551136221205,2015-05-13,Isner J.
50697,4.3,1,2.3038021214306355,2020-01-10,Moutet C.
46483,1.54,0,2.3033101326227188,2018-05-02,Dutra Silva R.
42683,3.4,1,2.3020684719085693,2016-10-19,Bublik A.
45656,3.02,1,2.2937824237346645,2018-01-16,Verdasco F.
56198,1.37,0,2.281988596081734,2022-07-29,Isner J.
55868,1.51,0,2.2814170526606694,2022-06-22,Bublik A.
51475,1.26,0,2.279301130771637,2020-09-18,Berrettini M.
48019,1.43,0,2.266529598712921,2018-10-29,Sousa J.
39407,1.4,0,2.260877006649971,2015-07-30,Cuevas P.
49174,1.36,0,2.246961065530777,2019-05-13,Fognini F.
46432,3.41,1,2.2394281996786596,2018-04-27,Tsitsipas S.
46241,3.32,1,2.236298700911658,2018-03-27,Isner J.
47266,2.74,1,2.2338272661822183,2018-07-29,Basilashvili N.
47140,1.51,0,2.233281245827675,2018-07-17,Bolelli S.
40033,1.48,0,2.233230400085449,2015-10-20,Muller G.
49781,1.34,0,2.2259608879089354,2019-07-22,Carballes Baena R.
36003,1.44,0,2.2239364683628082,2014-04-29,Gimeno-Traver D.
52681,1.41,0,2.222901709377766,2021-04-13,Carreno Busta P.
50687,3.34,1,2.2180509129592347,2020-01-07,Ilkel C.
39908,1.45,0,2.2135768079757696,2015-10-05,Goffin D.
51806,2.55,1,2.1972096460206165,2020-10-28,Anderson K.
47056,1.34,0,2.193522786796093,2018-07-05,Del Potro J.M.
51473,1.35,0,2.185892194271088,2020-09-18,Shapovalov D.
38017,3.13,1,2.1845044147968298,2015-02-13,Souza J.
37395,3.45,1,2.1845001228153706,2014-10-11,Federer R.
56750,1.26,0,2.178368569672108,2022-10-06,Tiafoe F.
44239,2.92,1,2.1758879506587983,2017-06-17,Karlovic I.
50344,1.57,0,2.1703981876373293,2019-09-27,Shapovalov D.
45688,1.37,0,2.168468402368682,2018-01-18,Fognini F.
47345,2.58,1,2.1672800517082216,2018-08-03,Istomin D.
40776,1.49,0,2.166905364513397,2016-02-23,Giraldo S.
44912,1.5,0,2.16068936124444,2017-08-28,Coric B.
51461,1.37,0,2.1589611387252807,2020-09-17,Shapovalov D.
44783,1.41,0,2.158892083615065,2017-08-09,Bautista Agut R.
41654,1.41,0,2.1544507169723515,2016-06-14,Karlovic I.
41999,1.41,0,2.1538495332002645,2016-07-19,Young D.
36468,1.35,0,2.149114841580391,2014-06-19,Gasquet R.
49799,1.38,0,2.1471828952431675,2019-07-23,Sousa J.
35283,3.19,1,2.1404118175804614,2014-02-03,Mathieu P.H.
