match,PSW,win0,confidence0,date,winner
55183,3.82,1,2.667765695,3/31/2022,Hurkacz H.
56616,3.24,1,2.514183056,9/24/2022,Sonego L.
38514,3.77,1,2.503547646,4/20/2015,Jaziri M.
37395,3.45,1,2.481365202,10/11/2014,Federer R.
49916,1.23,0,2.436146706,7/31/2019,Kwon S.W.
50479,3.5,1,2.396350794,10/15/2019,Carballes Baena R.
49410,1.26,0,2.39621906,6/10/2019,Tsonga J.W.
40018,1.32,0,2.394089165,10/17/2015,Djokovic N.
48998,3.75,1,2.376456231,4/22/2019,Mcdonald M.
49733,3.4,1,2.37530076,7/16/2019,Dzumhur D.
42675,3.4,1,2.362689203,10/19/2016,Bublik A.
42286,1.45,0,2.35052795,8/26/2016,Bautista Agut R.
39369,3.5,1,2.279948659,7/28/2015,Ilhan M.
43432,1.32,0,2.258359434,3/2/2017,Fognini F.
52806,1.53,0,2.256468206,4/26/2021,Borges N.
51475,3.06,1,2.242375043,9/18/2020,Koepfer D.
56387,1.37,0,2.240059192,8/19/2022,Norrie C.
47615,3.31,1,2.230078116,8/30/2018,Basilashvili N.
38399,1.32,0,2.224511402,4/5/2015,Djokovic N.
47214,1.38,0,2.217264752,7/24/2018,Bedene A.
53826,1.43,0,2.17210573,8/21/2021,Tsitsipas S.
47378,1.4,0,2.159397243,8/7/2018,Tiafoe F.
53883,1.38,0,2.15131518,8/30/2021,Molcan A.
40033,1.56,0,2.145860934,10/20/2015,Delbonis F.
41707,1.43,0,2.133623146,6/20/2016,Youzhny M.
38772,1.33,0,2.130889669,5/17/2015,Djokovic N.
47191,1.28,0,2.124497061,7/23/2018,Schwartzman D.
44774,1.47,0,2.118914062,8/9/2017,Anderson K.
47223,1.41,0,2.113341179,7/25/2018,Kovalik J.
41398,2.93,1,2.109557035,5/15/2016,Murray A.
44684,2.44,1,2.107093141,8/2/2017,Tursunov D.
53460,1.34,0,2.106129141,7/7/2021,Shapovalov D.
46727,1.5,0,2.105659342,5/29/2018,Johnson S.
41344,2.92,1,2.09892522,5/8/2016,Anderson K.
49576,1.38,0,2.098432389,7/1/2019,Hurkacz H.
47359,2.58,1,2.092723056,8/3/2018,Istomin D.
37241,2.55,1,2.091123133,9/23/2014,Matosevic M.
39364,1.28,0,2.087129778,7/28/2015,Groth S.
36466,1.35,0,2.085560786,6/19/2014,Gasquet R.
49114,1.39,0,2.081949509,5/5/2019,Tsitsipas S.
54398,3.09,1,2.081858717,11/20/2021,Zverev A.
43952,1.45,0,2.080237818,5/13/2017,Nadal R.
52633,1.41,0,2.077977081,4/6/2021,Mager G.
36787,1.36,0,2.062258699,7/22/2014,Matosevic M.
39134,1.54,0,2.046121512,6/29/2015,Berankis R.
56897,1.53,0,2.029589332,10/22/2022,Korda S.
56095,1.56,0,2.026688361,7/19/2022,Ymer E.
37455,1.44,0,2.020675345,10/16/2014,Kukushkin M.
36764,1.57,0,2.01178852,7/21/2014,Monaco J.
53969,1.5,0,2.010946392,9/2/2021,Schwartzman D.
47024,1.47,0,2.009394747,7/3/2018,De Minaur A.
35520,2.65,1,2.00185946,2/21/2014,Dolgopolov O.
43431,1.38,0,1.994800951,3/2/2017,Cuevas P.
47248,3.32,1,1.994469393,7/27/2018,Basilashvili N.
41891,1.35,0,1.992115349,7/12/2016,Sugita Y.
46638,1.36,0,1.983033918,5/21/2018,Lajovic D.
41355,1.58,0,1.982988243,5/9/2016,Gulbis E.
50688,3.34,1,1.982747421,1/7/2020,Ilkel C.
43649,2.45,1,1.980275464,4/12/2017,Zeballos H.
52519,1.54,0,1.978062438,3/20/2021,Karatsev A.
39213,1.5,0,1.977234326,7/3/2015,Anderson K.
40571,2.69,1,1.975873311,2/7/2016,Bautista R.
41131,1.41,0,1.966679287,4/16/2016,Nadal R.
40224,1.4,0,1.966270494,11/22/2015,Djokovic N.
36486,2.66,1,1.96603268,6/23/2014,Haider-Maurer A.
55467,1.49,0,1.965298914,5/4/2022,Sinner J.
52019,1.49,0,1.960062349,2/2/2021,Kukushkin M.
42412,2.45,1,1.95994573,9/8/2016,Wawrinka S.
54183,1.49,0,1.95619877,10/12/2021,Sinner J.
41480,1.39,0,1.953871548,5/23/2016,Daniel T.
53264,1.43,0,1.949252138,6/17/2021,Shapovalov D.
53279,1.38,0,1.948638829,6/19/2021,Shapovalov D.
55874,1.35,0,1.94854388,6/22/2022,Fritz T.
52620,2.8,1,1.941865651,4/5/2021,Kwon S.W.
42055,2.85,1,1.934491671,7/22/2016,Johnson S.
43711,2.7,1,1.934032527,4/18/2017,Muller G.
41828,1.45,0,1.931563532,6/30/2016,Istomin D.
49224,1.57,0,1.930002984,5/19/2019,Nadal R.
35549,2.55,1,1.929983196,2/25/2014,Rosol L.
39653,1.53,0,1.927806054,8/26/2015,Anderson K.
55882,1.39,0,1.920648341,6/23/2022,Draper J.
49699,1.55,0,1.919734718,7/14/2019,Djokovic N.
48110,1.37,0,1.918723549,1/1/2019,Thompson J.
41852,1.44,0,1.917654001,7/3/2016,Vesely J.
55342,1.51,0,1.917221571,4/20/2022,Auger-Aliassime F.
54001,1.42,0,1.915027038,9/11/2021,Djokovic N.
49808,1.44,0,1.91330837,7/23/2019,Ruud C.
36717,1.45,0,1.91263222,7/16/2014,Polansky P.
50452,1.48,0,1.912398857,10/9/2019,Isner J.
39567,2.8,1,1.907100642,8/17/2015,Paire B.
54299,2.51,1,1.906391483,10/28/2021,Cilic M.
48566,1.52,0,1.899887195,2/21/2019,Mcdonald M.
51169,1.37,0,1.89909643,2/25/2020,Auger-Aliassime F.
40931,1.4,0,1.897638229,3/23/2016,Fritz T.
53758,3.51,1,1.897072126,8/12/2021,Tiafoe F.
37021,1.52,0,1.893203385,8/15/2014,Ferrer D.
43762,2.76,1,1.892135121,4/25/2017,Vesely J.
54801,1.46,0,1.890230412,2/13/2022,Ruud C.
39610,1.38,0,1.889239458,8/20/2015,Dolgopolov O.
38352,1.52,0,1.888558874,3/28/2015,Goffin D.
35256,2.85,1,1.885865457,1/17/2014,Robredo T.
54636,1.53,0,1.885530496,1/31/2022,Bhambri Y.
43650,1.47,0,1.884371756,4/12/2017,Chardy J.
55522,2.86,1,1.881260834,5/11/2022,Khachanov K.
39127,1.63,0,1.879704525,6/29/2015,Haas T.
47933,1.53,0,1.878982382,10/18/2018,Monfils G.
37027,1.44,0,1.878260949,8/17/2014,Federer R.
42440,1.64,0,1.877002172,9/21/2016,Struff J.L.
55348,2.7,1,1.876323076,4/21/2022,Otte O.
46338,1.67,0,1.874185653,4/17/2018,Simon G.
