match,PSW,win0,confidence0,date,winner
52351,1.3,0,3.010857565,3/4/2021,Cerundolo F.
56742,1.26,0,2.883446985,10/6/2022,Tiafoe F.
38228,1.33,0,2.598536444,3/13/2015,Johnson S.
38929,1.27,0,2.513726317,5/30/2015,Gasquet R.
42679,3.4,1,2.506781288,10/19/2016,Bublik A.
52022,1.3,0,2.495030471,2/2/2021,Alcaraz C.
53824,1.3,0,2.494509948,8/20/2021,Medvedev D.
37217,1.16,0,2.455275335,9/18/2014,Kohlschreiber P..
53503,1.26,0,2.41405106,7/14/2021,Thompson J.
51402,1.29,0,2.391491675,9/9/2020,Hanfmann Y.
52259,1.38,0,2.354114813,2/24/2021,Ebden M.
51319,1.32,0,2.353780232,9/1/2020,Edmund K.
43953,1.45,0,2.309150602,5/13/2017,Nadal R.
37395,3.45,1,2.296889618,10/11/2014,Federer R.
50213,1.28,0,2.291011808,8/29/2019,Carreno Busta P.
46942,1.34,0,2.28357275,6/26/2018,Lacko L.
51841,1.34,0,2.281528675,11/2/2020,Bonzi B.
39364,1.28,0,2.268642583,7/28/2015,Groth S.
48433,1.35,0,2.268365341,2/12/2019,Verdasco F.
41131,1.41,0,2.255694516,4/16/2016,Nadal R.
39103,1.45,0,2.248331398,6/24/2015,Baghdatis M.
38986,1.45,0,2.240957988,6/11/2015,Tomic B.
56389,1.37,0,2.223177331,8/19/2022,Norrie C.
56619,3.24,1,2.208103606,9/24/2022,Sonego L.
43421,1.38,0,2.202235529,3/2/2017,Cuevas P.
52652,1.33,0,2.202018289,4/8/2021,Alcaraz C.
51223,1.36,0,2.17216957,8/22/2020,Carreno Busta P.
43512,2.88,1,2.149375148,3/13/2017,Carreno Busta P.
43763,2.94,1,2.149011335,4/25/2017,Haase R.
41507,1.42,0,2.138182769,5/24/2016,Darcis S.
43314,1.25,0,2.136271051,2/22/2017,Del Potro J.M.
57570,1.57,0,2.128053238,3/1/2023,Hanfmann Y.
47615,3.31,1,2.124499068,8/30/2018,Basilashvili N.
56200,2.72,1,2.122334468,7/29/2022,Ivashka I.
50293,1.53,0,2.11974668,9/20/2019,Tsonga J.W.
57491,1.56,0,2.119079494,2/23/2023,Baez S.
40519,2.64,1,2.105285364,2/2/2016,Estrella Burgos V.
46882,3.34,1,2.101589206,6/19/2018,Benneteau J.
50688,3.34,1,2.093487117,1/7/2020,Ilkel C.
51711,1.51,0,2.09177443,10/16/2020,Shapovalov D.
57169,1.47,0,2.087439709,1/16/2023,Van De Zandschulp B.
53887,1.38,0,2.08599099,8/30/2021,Molcan A.
53764,3.51,1,2.082152601,8/12/2021,Tiafoe F.
54485,1.56,0,2.075475218,1/12/2022,Nakashima B.
43717,2.7,1,2.075096422,4/18/2017,Muller G.
46486,1.54,0,2.059936687,5/2/2018,Dutra Silva R.
43859,2.5,1,2.057090675,5/3/2017,Tomic B.
43404,1.4,0,2.048084342,3/1/2017,Sousa J.
39464,1.38,0,2.045019399,8/4/2015,Haider-Maurer A.
42372,1.42,0,2.039071413,9/1/2016,Carreno Busta P.
41399,2.93,1,2.038947205,5/15/2016,Murray A.
39521,1.4,0,2.03718374,8/10/2015,Querrey S.
47335,2.74,1,2.037133844,8/2/2018,Istomin D.
37029,1.44,0,2.032546806,8/17/2014,Federer R.
43764,2.76,1,2.032459636,4/25/2017,Vesely J.
39909,1.45,0,2.01754981,10/5/2015,Goffin D.
36789,1.36,0,2.017444137,7/22/2014,Matosevic M.
55257,1.53,0,2.012638889,4/11/2022,Schwartzman D.
47136,1.51,0,2.012312365,7/17/2018,Bolelli S.
52599,1.55,0,2.012073154,3/29/2021,Tiafoe F.
54104,1.51,0,2.004208684,10/2/2021,Ruud C.
43425,1.43,0,1.997397282,3/2/2017,Ramos-Vinolas A.
51237,1.41,0,1.995688085,8/23/2020,Khachanov K.
46586,3.05,1,1.985836805,5/14/2018,Paire B.
36430,1.54,0,1.971847526,6/16/2014,Kamke T.
37452,1.45,0,1.964595363,10/16/2014,Youzhny M.
41091,1.49,0,1.961478598,4/11/2016,Bautista Agut R.
54654,1.56,0,1.961372528,2/1/2022,Ymer E.
57599,2.89,1,1.961318579,3/3/2023,Medvedev D.
40167,2.93,1,1.961309776,11/2/2015,Paire B.
44777,1.47,0,1.959422576,8/9/2017,Anderson K.
40662,1.53,0,1.958127326,2/15/2016,Paire B.
39647,2.55,1,1.954434448,8/25/2015,Carreno-Busta P.
54494,1.56,0,1.952154312,1/13/2022,Evans D.
43686,2.94,1,1.947982231,4/15/2017,Johnson S.
44032,1.51,0,1.947693383,5/23/2017,Tipsarevic J.
43792,2.73,1,1.946637966,4/26/2017,Karlovic I.
51550,1.53,0,1.936200664,9/28/2020,Sock J.
43108,1.54,0,1.935290931,1/26/2017,Federer R.
44512,2.79,1,1.935206483,7/18/2017,Brown D.
40742,2.83,1,1.930012329,2/21/2016,Querrey S.
47354,2.58,1,1.928578148,8/3/2018,Istomin D.
35118,1.38,0,1.928195186,1/7/2014,Tomic B.
50748,2.83,1,1.926498161,1/16/2020,Harris L.
47251,1.54,0,1.920801136,7/27/2018,Kovalik J.
49316,1.38,0,1.917264994,5/27/2019,Garin C.
57638,1.46,0,1.913225434,3/9/2023,Wawrinka S.
49169,2.71,1,1.913004802,5/12/2019,Basilashvili N.
35704,1.5,0,1.910093666,3/12/2014,Dolgopolov O.
40035,1.56,0,1.908197569,10/20/2015,Delbonis F.
43651,1.47,0,1.907471498,4/12/2017,Chardy J.
35735,1.48,0,1.905699161,3/20/2014,Sousa J.
55872,1.35,0,1.90470849,6/22/2022,Fritz T.
49223,1.57,0,1.903642549,5/19/2019,Nadal R.
54470,2.67,1,1.903411842,1/11/2022,Lajovic D.
35746,1.36,0,1.903152063,3/20/2014,Sock J.
54750,3.43,1,1.901433188,2/9/2022,Verdasco F.
35382,1.51,0,1.90061956,2/11/2014,Janowicz J.
41264,1.53,0,1.899768959,4/28/2016,Almagro N.
38748,2.6,1,1.898265304,5/13/2015,Fognini F.
57075,1.5,0,1.895436542,1/5/2023,Karatsev A.
39135,1.54,0,1.893804102,6/29/2015,Berankis R.
42532,1.47,0,1.893527753,10/4/2016,Baghdatis M.
52985,1.5,0,1.892289093,5/18/2021,Fognini F.
54667,1.44,0,1.891980774,2/1/2022,Munar J.
46704,1.43,0,1.890320173,5/28/2018,Giraldo S.
