match,PSW,win0,confidence0,date,winner
56124,1.2,1,0.991218996,7/23/2022,Ruud C.
47576,1.16,1,0.991112238,8/28/2018,Schwartzman D.
47102,9.52,0,0.991085363,7/11/2018,Anderson K.
49272,1.67,1,0.991079172,5/24/2019,Auger-Aliassime F.
53304,1.09,1,0.99106474,6/22/2021,Ivashka I.
52861,1.26,1,0.991036579,5/3/2021,Alcaraz C.
47687,3.31,0,0.991017662,9/20/2018,Maden Y.
51849,4.28,0,0.991002792,11/2/2020,Lopez F.
55522,1.25,1,0.990981249,5/11/2022,Tsitsipas S.
52886,1.07,1,0.990975487,5/5/2021,Nadal R.
54599,1.39,1,0.990966081,1/20/2022,Evans D.
48005,1.21,1,0.990938522,10/26/2018,Federer R.
48007,2,0,0.990906368,10/26/2018,Copil M.
44291,1.29,1,0.990873569,6/23/2017,Zverev A.
56793,1.19,1,0.990856395,10/12/2022,Carreno Busta P.
46149,1.41,1,0.990716555,3/14/2018,Baghdatis M.
52577,1.1,1,0.990681242,3/27/2021,Tsitsipas S.
44657,7.45,0,0.990662546,7/31/2017,Zekic M.
49585,5.14,0,0.990651124,7/1/2019,Vesely J.
55821,1.65,1,0.990542701,6/16/2022,Bautista Agut R.
50336,2.37,0,0.990525753,9/26/2019,Harris L.
56870,1.96,1,0.99051555,10/20/2022,Zhang Zh.
46080,3.1,0,0.990487167,3/9/2018,Escobedo E.
53039,1.16,1,0.990466611,5/25/2021,Cecchinato M.
54258,1.49,1,0.990463971,10/24/2021,Sinner J.
51204,1.41,1,0.990456977,2/27/2020,Tsitsipas S.
47591,1.21,1,0.990449517,8/29/2018,Isner J.
55659,1.04,1,0.990436521,5/25/2022,Nadal R.
51825,2.96,0,0.990422013,10/30/2020,Evans D.
54155,1.12,1,0.990411158,10/10/2021,Carreno Busta P.
45424,1.16,1,0.990408078,11/1/2017,Del Potro J.M.
44238,1.63,1,0.990369923,6/17/2017,Lopez F.
46714,1.48,1,0.990345115,5/28/2018,Cecchinato M.
55749,3.02,0,0.990316107,6/9/2022,Fucsovics M.
54304,1.38,1,0.990310533,10/29/2021,Sinner J.
56423,1.83,1,0.990307648,8/24/2022,Mannarino A.
