match,PSW,win0,confidence0,date,winner
42901,1.17,0,3.6889845639467236,2017-01-04,Tsonga J.W.
50240,5.12,1,3.4494212849934898,2019-09-02,Wawrinka S.
55050,1.19,0,3.4191573586463933,2022-03-13,Tsitsipas S.
50206,1.19,0,3.3752287179231635,2019-08-29,De Minaur A.
55901,1.26,0,3.1583428931236277,2022-06-27,Alcaraz C.
54447,1.23,0,3.007908605188131,2022-01-07,Nadal R.
43579,1.22,0,2.954387794137001,2017-03-24,Nishikori K.
49015,5.31,1,2.9334964113682505,2019-04-23,Jarry N.
54449,1.25,0,2.852025187313557,2022-01-08,Nadal R.
56278,1.19,0,2.827360312566161,2022-08-06,Rublev A.
43321,1.25,0,2.688963516354561,2017-02-22,Del Potro J.M.
46407,4.85,1,2.68716858252883,2018-04-25,Garcia-Lopez G.
53457,5.42,1,2.6245850075483323,2021-07-06,Hurkacz H.
56742,1.26,0,2.6081174412369728,2022-10-06,Tiafoe F.
54592,3.7,1,2.60284915804863,2022-01-20,Daniel T.
55754,1.21,0,2.5283040917664765,2022-06-09,Auger-Aliassime F.
56058,1.3,0,2.5189512473344804,2022-07-14,Rublev A.
49834,1.33,0,2.445882034301758,2019-07-25,Fognini F.
53502,1.26,0,2.2811396485567093,2021-07-14,Thompson J.
47705,1.36,0,2.2144778100933347,2018-09-24,Norrie C.
52353,1.34,0,2.209323930591345,2021-03-05,Schwartzman D.
57596,2.89,1,2.2045389634370807,2023-03-03,Medvedev D.
47255,3.32,1,2.199093222618103,2018-07-27,Basilashvili N.
49014,1.36,0,2.193793486297131,2019-04-23,Pella G.
53825,1.43,0,2.1899538893997668,2021-08-21,Tsitsipas S.
47195,3.5,1,2.167921833693981,2018-07-23,Molleker R.
54399,3.09,1,2.147780306083815,2021-11-20,Zverev A.
42869,1.41,0,2.1260684615373613,2017-01-03,Youzhny M.
53759,3.51,1,2.1254476486891507,2021-08-12,Tiafoe F.
46118,1.45,0,2.1153518575429917,2018-03-11,Coric B.
53392,1.34,0,2.1081429809331893,2021-06-30,Murray A.
46859,1.38,0,2.108060731887817,2018-06-16,Federer R.
50348,3.69,1,2.10372091345489,2019-09-27,Bublik A.
52251,1.49,0,2.093162434697151,2021-02-23,Albot R.
54939,3.06,1,2.0923461735248563,2022-02-22,Pucinelli de Almeida M.
54765,1.42,0,2.085436292716435,2022-02-10,Pospisil V.
47751,1.54,0,2.085420244932175,2018-09-28,Sousa J.
52235,3.58,1,2.085058688372374,2021-02-22,Jarry N.
47250,1.54,0,2.08022362112999,2018-07-27,Kovalik J.
47174,1.41,0,2.0567797279357913,2018-07-20,Johnson S.
48202,1.58,0,2.053826438018254,2019-01-09,Schwartzman D.
43687,2.94,1,2.040841613709927,2017-04-15,Johnson S.
50490,3.5,1,2.00775802731514,2019-10-15,Carballes Baena R.
50684,3.34,1,2.0071035159485677,2020-01-07,Ilkel C.
47140,1.51,0,2.0068394261598588,2018-07-17,Bolelli S.
50296,1.53,0,1.9992173570394516,2019-09-20,Tsonga J.W.
43532,2.65,1,1.9887560367584225,2017-03-15,Sock J.
50762,1.32,0,1.9887217698991297,2020-01-20,Pella G.
57080,1.51,0,1.9880977749824522,2023-01-05,Shapovalov D.
47752,2.6,1,1.9871725542204721,2018-09-28,Fritz T.
49842,1.34,0,1.984461073023932,2019-07-25,Zverev A.
51317,1.33,0,1.9824003913253545,2020-09-01,Cilic M.
47138,1.54,0,1.9768859672546386,2018-07-17,Delbonis F.
49833,1.44,0,1.9697589143117267,2019-07-25,Krajinovic F.
54209,1.56,0,1.9696071150898933,2021-10-18,Norrie C.
48580,1.49,0,1.9690878725051881,2019-02-22,Humbert U.
52838,2.6,1,1.9546928127606709,2021-04-29,Moutet C.
52504,1.33,0,1.9539248361587525,2021-03-18,Shapovalov D.
51509,1.39,0,1.9485247580707075,2020-09-25,Tsitsipas S.
53462,1.42,0,1.937127381324768,2021-07-09,Berrettini M.
51462,1.37,0,1.9369194909930227,2020-09-17,Shapovalov D.
53010,1.5,0,1.935709240436554,2021-05-21,Shapovalov D.
57331,1.4,0,1.9308598867058755,2023-02-10,Baez S.
56045,1.44,0,1.928464831262827,2022-07-13,Carreno Busta P.
52756,1.54,0,1.9278412632644175,2021-04-20,Shapovalov D.
44600,1.33,0,1.9275682008862496,2017-07-26,Ferrer D.
47232,1.41,0,1.922362355142832,2018-07-25,Kovalik J.
44510,2.79,1,1.922087607085705,2017-07-18,Brown D.
52563,2.75,1,1.9215368181467056,2021-03-26,Norrie C.
51210,2.72,1,1.9178497886657717,2020-02-28,Dimitrov G.
56632,3.73,1,1.916263162046671,2022-09-27,Etcheverry T.
50344,1.57,0,1.9157641887664796,2019-09-27,Shapovalov D.
47754,1.69,0,1.9132746066365922,2018-09-29,Fognini F.
54118,2.75,1,1.9089121744036674,2021-10-07,Daniel T.
46545,1.42,0,1.9083659000694753,2018-05-08,Ramos-Vinolas A.
44740,1.51,0,1.904384583234787,2017-08-04,Sousa J.
47741,1.53,0,1.8990557404926847,2018-09-27,Querrey S.
48117,1.37,0,1.8988580673933033,2019-01-01,Thompson J.
47200,1.53,0,1.8972269597649571,2018-07-24,Djere L.
55668,2.76,1,1.895258649587631,2022-05-25,Zapata Miralles B.
42983,1.43,0,1.8937974067926409,2017-01-14,Sock J.
47758,2.71,1,1.8879374063014986,2018-09-30,Tomic B.
48922,1.49,0,1.88228999376297,2019-04-12,Garin C.
43945,1.54,0,1.8810960789521534,2017-05-11,Thiem D.
43509,2.88,1,1.8787978506088256,2017-03-13,Carreno Busta P.
49795,1.49,0,1.878587319731712,2019-07-23,Gasquet R.
52296,1.61,0,1.878536033034325,2021-02-26,Bagnis F.
45936,3.27,1,1.8784495545923712,2018-02-21,Johnson S.
56659,1.34,0,1.8765191485881807,2022-09-28,Safiullin R.
42954,1.54,0,1.8726057425141338,2017-01-10,Muller G.
49920,1.56,0,1.8562736320495605,2019-07-31,Cuevas P.
44582,3.19,1,1.8475072008371354,2017-07-25,Mayer L.
55000,2.5,1,1.8415861204266548,2022-03-10,Eubanks C.
48793,2.51,1,1.839388570934534,2019-03-21,Marterer M.
47467,1.5,0,1.838116149008274,2018-08-17,Del Potro J.M.
43852,1.53,0,1.8365916430950164,2017-05-02,Daniel T.
54863,1.43,0,1.8354432948827744,2022-02-16,Cerundolo F.
50451,1.48,0,1.834052882194519,2019-10-09,Isner J.
43526,1.61,0,1.8309547007083893,2017-03-14,Kyrgios N.
54871,2.63,1,1.8282828902006145,2022-02-17,Safiullin R.
55869,1.51,0,1.827638205885887,2022-06-22,Bublik A.
49560,1.53,0,1.8275915837287904,2019-06-27,Querrey S.
47393,2.94,1,1.8273144514560702,2018-08-07,Wawrinka S.
46862,1.51,0,1.8268262301385405,2018-06-16,Gasquet R.
56206,2.8,1,1.8251743257045747,2022-07-30,Misolic F.
49813,1.44,0,1.8232361560208457,2019-07-23,Ruud C.
55342,1.51,0,1.809665464878082,2022-04-20,Auger-Aliassime F.
47212,2.63,1,1.8024326707919436,2018-07-24,Monteiro T.
53263,1.38,0,1.8019263654947284,2021-06-17,Berrettini M.
44802,1.47,0,1.8010650324821473,2017-08-12,Zverev A.
45116,2.52,1,1.8004868280887605,2017-09-27,Gojowczyk P.
45174,1.6,0,1.7930534805357456,2017-10-04,Dolgopolov O.
47713,1.68,0,1.792108200277601,2018-09-25,Querrey S.
44625,1.5,0,1.7884431153535842,2017-07-27,Vesely J.
45463,3.14,1,1.7869056402146817,2017-12-31,De Minaur A.
47885,3.05,1,1.7846892856061456,2018-10-16,Donskoy E.
55179,3.16,1,1.784478800694148,2022-03-29,Cerundolo F.
52336,1.54,0,1.7822369867563246,2021-03-03,Khachanov K.
44602,3.22,1,1.780636259019375,2017-07-26,Mayer F.
56394,2.39,1,1.7792152274506434,2022-08-21,Coric B.
43980,1.49,0,1.7778716182708738,2017-05-16,Paire B.
43686,1.56,0,1.772524183243513,2017-04-15,Bellucci T.
55263,1.56,0,1.772283424258232,2022-04-12,Dimitrov G.
47920,1.6,0,1.7704074764251707,2018-10-17,Herbert P.H.
45856,1.58,0,1.7700835927327476,2018-02-15,Medvedev D.
43716,2.7,1,1.7700678563117982,2017-04-18,Muller G.
50867,1.56,0,1.768535056114197,2020-01-26,Raonic M.
49832,2.55,1,1.7655591107904909,2019-07-25,Carreno Busta P.
47738,2.34,1,1.7636207224641527,2018-09-27,Ebden M.
48342,1.77,0,1.7624644219875336,2019-01-27,Djokovic N.
50549,2.65,1,1.7614148247987031,2019-10-20,Murray A.
56149,2.46,1,1.7597104552388192,2022-07-26,Ofner S.
47887,1.53,0,1.7562502045929431,2018-10-16,Paire B.
45130,2.33,1,1.7555731053011758,2017-09-29,Istomin D.
54628,1.61,0,1.751158077120781,2022-01-24,Tsitsipas S.
52682,1.41,0,1.750138294324279,2021-04-13,Carreno Busta P.
56199,2.72,1,1.7493434591293338,2022-07-29,Ivashka I.
50341,2.5,1,1.7478717863559723,2019-09-26,Bublik A.
47238,1.66,0,1.7476150336861611,2018-07-26,Carreno Busta P.
47615,3.31,1,1.74678586602211,2018-08-30,Basilashvili N.
57318,1.46,0,1.7467501777410508,2023-02-09,Coric B.
48178,2.51,1,1.7452884688547676,2019-01-08,Seppi A.
52100,1.48,0,1.7444344584147131,2021-02-08,Shapovalov D.
43772,1.61,0,1.7407623629570004,2017-04-25,Dutra Silva R.
49788,1.44,0,1.737566500902176,2019-07-22,Klizan M.
47267,2.74,1,1.7369606946905456,2018-07-29,Basilashvili N.
50850,1.56,0,1.7357028150558473,2020-01-23,Verdasco F.
50465,2.35,1,1.7345692692058428,2019-10-11,Berrettini M.
46263,2.68,1,1.733494076728821,2018-04-10,Basilashvili N.
52995,2.83,1,1.7320639426708222,2021-05-20,Nishioka Y.
44674,2.5,1,1.7311068251729012,2017-08-01,Olivo R.
49711,1.43,0,1.7303052366773288,2019-07-16,Londero J.I.
50295,1.68,0,1.7298738980293273,2019-09-20,Pouille L.
48737,2.64,1,1.7276417512893676,2019-03-10,Krajinovic F.
47207,1.38,0,1.7271944189071653,2018-07-24,Bedene A.
49996,1.4,0,1.7270714521408081,2019-08-07,Cilic M.
51182,1.63,0,1.7218617518742878,2020-02-26,Evans D.
44583,1.56,0,1.7211009470621745,2017-07-25,Kohlschreiber P.
55220,1.68,0,1.7183009756037166,2022-04-06,Kyrgios N.
57025,2.51,1,1.7176596638560295,2022-11-16,Tsitsipas S.
48162,1.72,0,1.715302383388792,2019-01-06,Klizan M.
45529,1.54,0,1.713777837753296,2018-01-04,Pella G.
55092,1.66,0,1.7129335222925461,2022-03-19,Nadal R.
51771,2.73,1,1.7124582821130754,2020-10-23,Dimitrov G.
44515,1.65,0,1.7124386847019197,2017-07-18,Bagnis F.
50919,2.69,1,1.7123295298814774,2020-02-05,Moutet C.
49538,2.18,1,1.7119767099618912,2019-06-25,Fabbiano T.
46759,1.5,0,1.7117012429237364,2018-05-30,Carreno Busta P.
49129,3.01,1,1.710245915055275,2019-05-07,Pouille L.
43108,1.54,0,1.7090444022417068,2017-01-26,Federer R.
42970,1.34,0,1.7082087801396846,2017-01-11,Troicki V.
52168,2.39,1,1.706317997336388,2021-02-10,Mannarino A.
52643,1.41,0,1.7047767104506495,2021-04-07,Carreno Busta P.
55605,1.55,0,1.7041586422920227,2022-05-22,Isner J.
46259,1.35,0,1.703962362408638,2018-04-09,Sandgren T.
55161,1.49,0,1.7029041257500648,2022-03-27,Cilic M.
57112,1.47,0,1.7027644707262515,2023-01-10,Shelton B.
47374,1.71,0,1.7024157403409481,2018-08-06,Ivashka I.
44539,1.66,0,1.7018379318714143,2017-07-20,Dolgopolov O.
51549,1.53,0,1.7018291110992432,2020-09-28,Sock J.
51592,1.56,0,1.7003132522106172,2020-09-30,Fritz T.
53994,1.61,0,1.6994714956283574,2021-09-06,Auger-Aliassime F.
51260,1.57,0,1.6984861779212952,2020-08-25,Bautista Agut R.
44619,1.45,0,1.6966870473325253,2017-07-27,Kohlschreiber P.
47796,1.42,0,1.6962748045921328,2018-10-03,Del Potro J.M.
52517,3.18,1,1.694091658115387,2021-03-19,Harris L.
51246,2.55,1,1.6924036654829977,2020-08-24,Struff J.L.
44716,1.35,0,1.6922268588095906,2017-08-03,Sock J.
48758,1.61,0,1.6907853782176971,2019-03-12,Khachanov K.
57125,2.58,1,1.6898993623256686,2023-01-11,Kwon S.W.
49718,2.34,1,1.6897966146469117,2019-07-16,Zverev M.
53267,2.23,1,1.6887096928060052,2021-06-17,Basilashvili N.
51089,1.6,0,1.6867106537520886,2020-02-19,Herbert P.H.
54204,2.53,1,1.6863526764512058,2021-10-16,Basilashvili N.
50543,1.63,0,1.6845321266849835,2019-10-19,Rublev A.
55419,2.81,1,1.6842546635866165,2022-04-29,Tiafoe F.
52415,1.51,0,1.6813471367955206,2021-03-10,Shapovalov D.
47408,1.43,0,1.6811292949318886,2018-08-09,Cilic M.
55506,1.68,0,1.678188218474388,2022-05-10,Shapovalov D.
43136,2.71,1,1.677783545255661,2017-02-08,Olivo R.
46902,1.6,0,1.6773778796195986,2018-06-20,Basilashvili N.
51983,1.68,0,1.6763017934560773,2021-01-11,Harrison C.
45663,1.59,0,1.67364459335804,2018-01-16,Marterer M.
45843,2.35,1,1.670302101969719,2018-02-14,Escobedo E.
50282,2.34,1,1.6698912146687506,2019-09-19,Bedene A.
52854,1.48,0,1.6690747752785682,2021-05-02,Shapovalov D.
50534,1.57,0,1.6686010312289001,2019-10-18,Wawrinka S.
46040,2.65,1,1.6684774830937383,2018-03-01,Jaziri M.
50943,1.61,0,1.6677647942304612,2020-02-07,Goffin D.
49952,1.62,0,1.6674555948802399,2019-08-02,Fritz T.
57055,1.62,0,1.666551300883293,2023-01-03,Korda S.
44709,1.57,0,1.6636328556537632,2017-08-03,Kohlschreiber P.
55831,2.49,1,1.662634171332632,2022-06-18,Hurkacz H.
56898,1.79,0,1.6611481055617334,2022-10-23,Musetti L.
45521,1.6,0,1.6603214964866637,2018-01-03,Gojowczyk P.
56413,2.3,1,1.657266029715538,2022-08-23,Gasquet R.
51679,2.37,1,1.6570889893174172,2020-10-14,Norrie C.
50477,1.6,0,1.656579382568598,2019-10-14,Pella G.
52275,2.72,1,1.6555109469095868,2021-02-25,Paire B.
50334,2.64,1,1.654901737485613,2019-09-26,Garin C.
56392,2.35,1,1.6541803364952408,2022-08-21,Coric B.
43339,1.76,0,1.65276334302766,2017-02-24,Carreno Busta P.
47366,1.59,0,1.6527604079246518,2018-08-04,Klizan M.
50996,2.56,1,1.6507555389404298,2020-02-12,Seppi A.
46921,1.78,0,1.6497209501266479,2018-06-23,Coric B.
52054,1.66,0,1.6493741065263747,2021-02-03,Monteiro T.
55483,2.36,1,1.6492851346731183,2022-05-07,Zverev A.
51912,1.59,0,1.6462089909613131,2020-11-12,Mannarino A.
46964,2.56,1,1.6458794212341308,2018-06-27,Edmund K.
46490,1.54,0,1.6449915511161086,2018-05-02,Dutra Silva R.
54911,1.76,0,1.643353156844775,2022-02-21,Bagnis F.
50861,1.61,0,1.6423858675360683,2020-01-25,Wawrinka S.
53871,1.56,0,1.6417825949192046,2021-08-27,Alcaraz C.
52042,2.48,1,1.6409586962064104,2021-02-02,Gerasimov E.
49697,2.29,1,1.640875352663653,2019-07-12,Federer R.
52191,2.58,1,1.6398398384451867,2021-02-11,Ymer M.
56127,1.53,0,1.637207107245922,2022-07-23,Berrettini M.
56285,1.59,0,1.6359929487109182,2022-08-08,Brooksby J.
