match,PSW,win0,confidence0,date,winner
55159,1.19,0,3.072952959,3/27/2022,Alcaraz C.
56750,1.26,0,2.807188115,10/6/2022,Tiafoe F.
40017,1.32,0,2.732562441,10/17/2015,Djokovic N.
56972,3.98,1,2.64323901,10/31/2022,Basilashvili N.
51842,1.34,0,2.60818667,11/2/2020,Bonzi B.
52903,1.32,0,2.606874483,5/7/2021,Ruud C.
38850,1.36,0,2.601610188,5/25/2015,Giraldo S.
54623,4.3,1,2.57529514,1/23/2022,Shapovalov D.
49088,1.18,0,2.518958278,5/1/2019,Zverev A.
53881,1.38,0,2.49760349,8/30/2021,Molcan A.
50686,3.34,1,2.422071139,1/7/2020,Ilkel C.
37394,3.45,1,2.401124334,10/11/2014,Federer R.
48220,1.33,0,2.338562348,1/14/2019,Thompson J.
43716,2.7,1,2.287396364,4/18/2017,Muller G.
43952,1.45,0,2.285206078,5/13/2017,Nadal R.
42683,3.4,1,2.26748559,10/19/2016,Bublik A.
39402,1.35,0,2.235022496,7/29/2015,Giraldo S.
38302,1.34,0,2.234734851,3/21/2015,Djokovic N.
57838,1.45,0,2.234028859,4/5/2023,Machac T.
54879,1.39,0,2.211526351,2/17/2022,Bautista Agut R.
43763,2.94,1,2.199593533,4/25/2017,Haase R.
41131,1.41,0,2.18937602,4/16/2016,Nadal R.
39381,1.44,0,2.17427184,7/28/2015,Reister J.
41756,1.37,0,2.162732533,6/27/2016,Karlovic I.
51101,1.43,0,2.159653853,2/20/2020,Johnson S.
36466,1.35,0,2.155836046,6/19/2014,Gasquet R.
41056,1.31,0,2.14965511,4/7/2016,Carreno Busta P.
57696,1.25,0,2.142355072,3/14/2023,Medvedev D.
46373,1.34,0,2.141135934,4/23/2018,Tsitsipas S.
38526,2.84,1,2.133363828,4/21/2015,Baghdatis M.
55459,1.49,0,2.123614187,5/4/2022,Sinner J.
36685,2.74,1,2.119035019,7/12/2014,Bautista R.
57368,1.43,0,2.107091839,2/14/2023,Wolf J.J.
41778,3.22,1,2.106576532,6/28/2016,Ramos-Vinolas A.
36935,2.74,1,2.101110926,8/5/2014,Lopez F.
56191,2.72,1,2.096187615,7/29/2022,Ivashka I.
41400,2.93,1,2.095920511,5/15/2016,Murray A.
40657,1.53,0,2.095198813,2/15/2016,Paire B.
37027,1.44,0,2.094465937,8/17/2014,Federer R.
40505,2.64,1,2.088627486,2/2/2016,Estrella Burgos V.
42078,1.56,0,2.080932897,7/24/2016,Monfils G.
51402,1.29,0,2.079098462,9/9/2020,Hanfmann Y.
50293,1.53,0,2.075186208,9/20/2019,Tsonga J.W.
49652,1.34,0,2.071653119,7/3/2019,Vesely J.
43762,2.76,1,2.067685361,4/25/2017,Vesely J.
38400,1.43,0,2.061415002,4/6/2015,Delbonis F.
57806,3.21,1,2.061044877,4/3/2023,Kudla D.
49704,1.42,0,2.05840497,7/15/2019,Sandgren T.
36919,1.34,0,2.058119123,8/4/2014,Cilic M.
56389,1.37,0,2.041214937,8/19/2022,Norrie C.
45952,1.42,0,2.037336998,2/22/2018,Verdasco F.
54597,2.67,1,2.036056632,1/20/2022,Andujar P.
48198,2.76,1,2.034140409,1/9/2019,Carreno Busta P.
53552,1.44,0,2.033867982,7/19/2021,Kopriva V.
49773,2.75,1,2.025907129,7/20/2019,Balazs A.
49969,1.38,0,2.019838881,8/5/2019,Raonic M.
35101,1.43,0,2.016813741,1/3/2014,Chardy J.
47463,2.55,1,2.016320127,8/16/2018,Kyrgios N.
40672,1.57,0,2.016136361,2/16/2016,Gulbis E.
39135,1.54,0,2.010355979,6/29/2015,Berankis R.
43512,2.88,1,2.008939404,3/13/2017,Carreno Busta P.
57905,2.5,1,1.998600401,4/9/2023,Nardi L.
46292,1.38,0,1.995083191,4/12/2018,Sousa J.
51337,2.73,1,1.991400337,9/2/2020,Escobedo E.
51549,1.53,0,1.989435836,9/28/2020,Sock J.
54105,1.51,0,1.98841015,10/2/2021,Ruud C.
38241,1.53,0,1.98820168,3/14/2015,Mannarino A.
36683,2.87,1,1.987541531,7/12/2014,Cuevas P.
57868,1.56,0,1.984576762,4/8/2023,Muller A.
56411,3.11,1,1.978462192,8/23/2022,Mannarino A.
46253,2.8,1,1.974471927,3/30/2018,Isner J.
56057,2.77,1,1.969195377,7/14/2022,Thiem D.
40743,2.83,1,1.962940929,2/21/2016,Querrey S.
47916,1.58,0,1.962276425,10/17/2018,Caruso S.
51713,1.51,0,1.95856543,10/16/2020,Shapovalov D.
44208,3.27,1,1.95489308,6/13/2017,Kozlov S.
36789,1.36,0,1.952146161,7/22/2014,Matosevic M.
54900,1.48,0,1.949337931,2/19/2022,Bautista Agut R.
41631,2.52,1,1.949189122,6/12/2016,Thiem D.
47932,1.53,0,1.941947454,10/18/2018,Monfils G.
44494,1.61,0,1.941046142,7/17/2017,Laaksonen H.
46939,1.34,0,1.939963434,6/25/2018,Herbert P.H.
52149,1.41,0,1.938075071,2/9/2021,Harris L.
41421,1.42,0,1.937117207,5/17/2016,Sousa J.
51054,3.58,1,1.928463205,2/17/2020,Harrison R.
55278,1.36,0,1.928425929,4/13/2022,Sinner J.
49017,1.36,0,1.927065558,4/23/2019,Pella G.
56513,2.66,1,1.925180299,8/31/2022,Moutet C.
55595,1.29,0,1.923400502,5/22/2022,Zapata Miralles B.
47759,4.28,1,1.9223719,10/1/2018,Lopez F.
44101,1.43,0,1.921255972,5/29/2017,Stakhovsky S.
55993,1.44,0,1.918809825,7/1/2022,Van Rijthoven T.
48373,1.51,0,1.918719444,2/6/2019,Berdych T.
47253,1.54,0,1.916566585,7/27/2018,Kovalik J.
42867,3.1,1,1.915101416,1/3/2017,Dutra Silva R.
38493,2.55,1,1.914054003,4/16/2015,Cilic M.
57505,1.37,0,1.911636844,2/24/2023,Medvedev D.
38980,1.56,0,1.908070607,6/10/2015,Muller G.
39565,2.98,1,1.900129578,8/16/2015,Murray A.
43121,1.63,0,1.900126326,2/7/2017,Falla A.
52501,2.55,1,1.899224956,3/18/2021,Karatsev A.
54398,3.09,1,1.896330153,11/20/2021,Zverev A.
55969,1.52,0,1.895785394,6/29/2022,Goffin D.
52807,1.53,0,1.895540957,4/26/2021,Borges N.
48365,1.52,0,1.887736387,2/5/2019,Carballes Baena R.
48777,1.47,0,1.885109933,3/16/2019,Federer R.
