match,PSW,win0,confidence0,date,winner
46917,1.1,0,7.279787068,6/22/2018,Djokovic N.
48191,1.15,0,4.071842306,1/9/2019,Tsitsipas S.
53440,1.13,0,4.012504751,7/2/2021,Rublev A.
48852,1.21,0,3.914217892,3/25/2019,Federer R.
55900,1.26,0,3.613633567,6/27/2022,Alcaraz C.
50239,5.12,1,3.314574097,9/2/2019,Wawrinka S.
47920,4.46,1,3.302282765,10/17/2018,Pospisil V.
51687,1.2,0,3.247675067,10/14/2020,Wawrinka S.
48660,4.33,1,3.212259552,2/28/2019,Kyrgios N.
54354,1.25,0,3.15966784,11/5/2021,Djokovic N.
55767,1.21,0,3.138767837,6/10/2022,Medvedev D.
56751,1.26,0,3.115057796,10/6/2022,Tiafoe F.
55995,1.18,0,3.044367185,7/2/2022,Nadal R.
50290,3.88,1,3.007745625,9/20/2019,Gerasimov E.
51507,1.22,0,2.919976878,9/24/2020,Tsitsipas S.
50941,1.31,0,2.919236946,2/7/2020,Schwartzman D.
53336,1.26,0,2.885797733,6/26/2021,Medvedev D.
56635,3.73,1,2.848532777,9/27/2022,Etcheverry T.
44926,1.28,0,2.813789778,8/28/2017,Chung H.
50684,3.34,1,2.803537619,1/7/2020,Ilkel C.
57397,1.31,0,2.750841293,2/15/2023,Norrie C.
44517,1.24,0,2.74948092,7/18/2017,Verdasco F.
55278,1.36,0,2.688868507,4/13/2022,Sinner J.
50489,3.5,1,2.643070173,10/15/2019,Carballes Baena R.
47708,1.36,0,2.640642854,9/24/2018,Norrie C.
54592,3.7,1,2.640114054,1/20/2022,Daniel T.
53311,1.3,0,2.636284856,6/22/2021,Pospisil V.
54936,1.25,0,2.632857639,2/22/2022,Zverev A.
44567,1.14,0,2.630718735,7/24/2017,Sakharov G.
47208,1.38,0,2.590386902,7/24/2018,Bedene A.
56058,1.3,0,2.539383976,7/14/2022,Rublev A.
56045,1.25,0,2.531732969,7/13/2022,Cressy M.
51468,1.37,0,2.527319736,9/17/2020,Shapovalov D.
47193,3.5,1,2.464324206,7/23/2018,Molleker R.
48074,1.4,0,2.444587747,11/16/2018,Zverev A.
53881,1.38,0,2.437139888,8/30/2021,Molcan A.
56277,1.19,0,2.432335055,8/6/2022,Rublev A.
47259,3.32,1,2.389647246,7/27/2018,Basilashvili N.
53279,1.38,0,2.385075667,6/19/2021,Shapovalov D.
56700,1.29,0,2.376254746,10/1/2022,Cilic M.
54090,1.33,0,2.369107625,9/30/2021,Rublev A.
44281,1.41,0,2.365015988,6/21/2017,Zverev A.
54399,3.09,1,2.361395332,11/20/2021,Zverev A.
49832,1.44,0,2.355833021,7/25/2019,Krajinovic F.
49228,1.39,0,2.325334295,5/20/2019,Gasquet R.
50696,4.3,1,2.320926804,1/10/2020,Moutet C.
53008,1.5,0,2.302963032,5/21/2021,Shapovalov D.
52506,1.33,0,2.300324302,3/18/2021,Shapovalov D.
53969,1.5,0,2.297670578,9/2/2021,Schwartzman D.
44209,3.27,1,2.296425457,6/13/2017,Kozlov S.
43434,1.38,0,2.296359534,3/2/2017,Cuevas P.
54188,1.51,0,2.288431872,10/13/2021,Monfils G.
51471,1.35,0,2.267411399,9/18/2020,Shapovalov D.
55218,2.86,1,2.235074989,4/6/2022,Mmoh M.
56760,1.54,0,2.231424815,10/8/2022,Djokovic N.
47232,1.41,0,2.217573389,7/25/2018,Kovalik J.
53459,2.96,1,2.211113366,7/7/2021,Hurkacz H.
52562,2.75,1,2.210213315,3/26/2021,Norrie C.
57077,1.51,0,2.196824117,1/5/2023,Shapovalov D.
47059,3.19,1,2.192865651,7/5/2018,Paire B.
44600,1.33,0,2.186840757,7/26/2017,Ferrer D.
44782,1.41,0,2.184011689,8/9/2017,Bautista Agut R.
55141,2.96,1,2.182972836,3/26/2022,Harris L.
53653,2.79,1,2.180602167,7/28/2021,Martinez P.
55969,1.52,0,2.180563534,6/29/2022,Goffin D.
44783,1.43,0,2.180088302,8/9/2017,Haase R.
50763,1.32,0,2.175337817,1/20/2020,Pella G.
47752,2.6,1,2.160253671,9/28/2018,Fritz T.
48048,1.45,0,2.15058956,10/31/2018,Anderson K.
47645,1.34,0,2.150140581,9/4/2018,Del Potro J.M.
46518,3.48,1,2.147687786,5/5/2018,Daniel T.
47740,1.53,0,2.143587536,9/27/2018,Querrey S.
51208,2.72,1,2.141945105,2/28/2020,Dimitrov G.
45352,2.94,1,2.133681224,10/24/2017,Ramos-Vinolas A.
50338,2.64,1,2.132345908,9/26/2019,Garin C.
55962,1.29,0,2.129020135,6/29/2022,Alcaraz C.
46628,1.53,0,2.113524106,5/18/2018,Cilic M.
43942,1.54,0,2.102385003,5/11/2017,Thiem D.
48493,1.32,0,2.101323927,2/15/2019,Thiem D.
53470,1.31,0,2.097927599,7/12/2021,Anderson K.
50516,1.28,0,2.091294864,10/17/2019,Milojevic N.
46104,1.56,0,2.084715016,3/10/2018,Sandgren T.
56183,2.56,1,2.083452492,7/28/2022,Bagnis F.
47057,1.34,0,2.078244765,7/5/2018,Del Potro J.M.
49753,1.47,0,2.075814778,7/18/2019,Bagnis F.
45688,1.37,0,2.074750427,1/18/2018,Fognini F.
49731,1.43,0,2.065628561,7/16/2019,Londero J.I.
54834,1.55,0,2.056938365,2/15/2022,Fognini F.
43716,2.7,1,2.053036621,4/18/2017,Muller G.
52416,1.51,0,2.048861653,3/10/2021,Shapovalov D.
53265,1.45,0,2.048440583,6/17/2021,Tiafoe F.
56387,1.37,0,2.045854078,8/19/2022,Norrie C.
52515,3.18,1,2.045242764,3/19/2021,Harris L.
51511,1.34,0,2.03657902,9/25/2020,Garin C.
46862,1.51,0,2.034338026,6/16/2018,Gasquet R.
43906,1.36,0,2.033752379,5/8/2017,Ferrer D.
47751,1.54,0,2.032137312,9/28/2018,Sousa J.
47868,1.36,0,2.030124552,10/12/2018,Zverev A.
57571,1.57,0,2.02907635,3/1/2023,Hanfmann Y.
44713,1.57,0,2.026939551,8/3/2017,Kohlschreiber P.
52352,1.34,0,2.026784579,3/5/2021,Schwartzman D.
54489,1.43,0,2.025341839,1/12/2022,Paul T.
46544,1.42,0,2.023462885,5/8/2018,Ramos-Vinolas A.
47737,2.34,1,2.023060436,9/27/2018,Ebden M.
50753,1.32,0,2.021937086,1/18/2020,Rublev A.
54021,1.5,0,2.020298544,9/22/2021,Carreno Busta P.
53152,1.53,0,2.01806944,6/3/2021,Struff J.L.
49806,1.44,0,2.017472563,7/23/2019,Ruud C.
51926,3.07,1,2.017216202,11/18/2020,Medvedev D.
52100,1.48,0,2.017043752,2/8/2021,Shapovalov D.
55000,2.5,1,2.016903886,3/10/2022,Eubanks C.
51706,1.51,0,2.015819761,10/16/2020,Shapovalov D.
50335,2.5,1,2.01543654,9/26/2019,Bublik A.
44829,3.22,1,2.01332092,8/16/2017,Ramos-Vinolas A.
47401,1.66,0,2.008293313,8/8/2018,Cilic M.
47887,1.53,0,1.999785724,10/16/2018,Paire B.
46859,1.38,0,1.998878644,6/16/2018,Federer R.
52380,1.55,0,1.997849798,3/9/2021,Pouille L.
49681,3.78,1,1.99782035,7/6/2019,Sandgren T.
47115,1.51,0,1.997697941,7/17/2018,Bolelli S.
48783,2.3,1,1.995974102,3/20/2019,Delbonis F.
49899,1.45,0,1.995473844,7/30/2019,Kokkinakis T.
52279,2.72,1,1.994728155,2/25/2021,Paire B.
55092,1.66,0,1.994620497,3/19/2022,Nadal R.
48581,1.49,0,1.993588114,2/22/2019,Humbert U.
43512,2.88,1,1.993354765,3/13/2017,Carreno Busta P.
43761,2.94,1,1.993005998,4/25/2017,Haase R.
54501,1.51,0,1.991099527,1/13/2022,Kokkinakis T.
50325,2.33,1,1.988778602,9/25/2019,Sousa J.
56661,1.43,0,1.984811321,9/28/2022,Shapovalov D.
47396,1.67,0,1.981591702,8/8/2018,Shapovalov D.
56057,2.77,1,1.980702583,7/14/2022,Thiem D.
