match,PSW,win0,confidence0,date,winner
40303,1.18,0,3.057299914,1/9/2016,Djokovic N.
49038,1.18,0,2.974705324,4/25/2019,Medvedev D.
56751,1.26,0,2.791135387,10/6/2022,Tiafoe F.
40018,1.32,0,2.558253813,10/17/2015,Djokovic N.
46408,1.33,0,2.482362556,4/25/2018,Dimitrov G.
50483,3.5,1,2.404490906,10/15/2019,Carballes Baena R.
53888,1.38,0,2.315324335,8/30/2021,Molcan A.
49083,1.36,0,2.288035395,4/30/2019,Cuevas P.
34821,3.62,1,2.276108269,10/12/2013,Del Potro J.M.
48267,1.41,0,2.240053893,1/15/2019,Ivashka I.
49652,1.34,0,2.236465031,7/3/2019,Vesely J.
43952,1.45,0,2.202029922,5/13/2017,Nadal R.
39741,1.45,0,2.166959703,9/2/2015,Chardy J.
43924,1.39,0,2.161702459,5/9/2017,Almagro N.
43430,1.38,0,2.155500849,3/2/2017,Cuevas P.
41131,1.41,0,2.151691982,4/16/2016,Nadal R.
34481,1.34,0,2.150015349,8/17/2013,Nadal R.
41091,1.49,0,2.14808384,4/11/2016,Bautista Agut R.
41707,1.43,0,2.144610012,6/20/2016,Youzhny M.
47230,1.41,0,2.122071033,7/25/2018,Kovalik J.
39570,2.8,1,2.120416772,8/17/2015,Paire B.
51716,1.51,0,2.115722036,10/16/2020,Shapovalov D.
39586,1.37,0,2.111518771,8/18/2015,Robredo T.
49116,3.27,1,2.109243932,5/6/2019,Gasquet R.
41425,3.33,1,2.082889697,5/17/2016,Mannarino A.
55091,2.72,1,2.068768976,3/19/2022,Fritz T.
50256,1.33,0,2.067621351,9/17/2019,Berankis R.
43716,2.7,1,2.064843759,4/18/2017,Muller G.
56056,1.3,0,2.049016166,7/14/2022,Rublev A.
44122,1.34,0,2.036049258,5/30/2017,Del Potro J. M.
43512,2.88,1,2.035288593,3/13/2017,Carreno Busta P.
54880,1.39,0,2.030918773,2/17/2022,Bautista Agut R.
47250,1.54,0,2.026366221,7/27/2018,Kovalik J.
42128,1.43,0,2.015558744,7/29/2016,Wawrinka S.
43650,1.47,0,2.009072608,4/12/2017,Chardy J.
49810,1.44,0,2.008786755,7/23/2019,Ruud C.
53009,1.5,0,2.004477523,5/21/2021,Shapovalov D.
48709,2.7,1,1.993183476,3/8/2019,Marterer M.
46862,1.38,0,1.989676063,6/16/2018,Federer R.
53286,1.6,0,1.986017224,6/21/2021,Travaglia S.
57313,1.46,0,1.970680701,2/9/2023,Coric B.
