match,PSW,win0,confidence0,date,winner
57083,1.17,0,3.007207439,1/6/2023,Djokovic N.
36267,1.26,0,2.51449272,5/27/2014,Michon A.
49081,1.36,0,2.413747825,4/30/2019,Cuevas P.
52917,1.36,0,2.346755799,5/10/2021,Dellien H.
44280,1.41,0,2.299764578,6/21/2017,Zverev A.
51842,1.34,0,2.292023665,11/2/2020,Bonzi B.
48691,3.72,1,2.252538539,3/7/2019,Andreozzi G.
38024,1.53,0,2.241491248,2/14/2015,Anderson K.
36339,1.29,0,2.211394385,6/9/2014,Ward J.
47317,3.43,1,2.205607271,8/1/2018,Istomin D.
37996,3.37,1,2.203031751,2/12/2015,Vanni L.
41131,1.41,0,2.20264304,4/16/2016,Nadal R.
34081,1.33,0,2.196884156,7/9/2013,Ram R.
54767,1.42,0,2.172131839,2/10/2022,Pospisil V.
48664,1.3,0,2.167410973,2/28/2019,Tsitsipas S.
47706,1.36,0,2.148563895,9/24/2018,Norrie C.
39682,1.31,0,2.134669535,8/31/2015,Klizan M.
38302,1.34,0,2.111962324,3/21/2015,Djokovic N.
39741,1.45,0,2.104719937,9/2/2015,Chardy J.
54030,1.38,0,2.071320411,9/22/2021,Pouille L.
45519,2.86,1,2.071220255,1/3/2018,Ojeda Lara R.
34092,1.43,0,2.064227222,7/9/2013,Gulbis E.
53881,1.38,0,2.062101304,8/30/2021,Molcan A.
47039,3.32,1,2.054972531,7/3/2018,Klahn B.
52120,1.56,0,2.053634069,2/8/2021,Ruusuvuori E.
40651,1.5,0,2.043900254,2/13/2016,Monfils G.
42539,1.47,0,2.043882307,10/4/2016,Baghdatis M.
43686,2.94,1,2.018412596,4/15/2017,Johnson S.
39413,1.39,0,2.017793628,7/30/2015,Seppi A.
39587,1.37,0,2.009869254,8/18/2015,Robredo T.
41707,1.43,0,2.007270819,6/20/2016,Youzhny M.
50293,1.53,0,2.006813554,9/20/2019,Tsonga J.W.
54183,1.49,0,2.003650331,10/12/2021,Sinner J.
32696,1.4,0,1.998001262,1/17/2013,Kavcic B.
35388,1.49,0,1.992416728,2/11/2014,Volandri F.
43952,1.45,0,1.98828195,5/13/2017,Nadal R.
36676,1.5,0,1.987802778,7/11/2014,Bautista R.
50332,1.55,0,1.985922953,9/26/2019,Carreno Busta P.
49704,1.42,0,1.978573489,7/15/2019,Sandgren T.
43763,2.94,1,1.970993663,4/25/2017,Haase R.
34969,2.66,1,1.970454099,10/28/2013,Verdasco F.
41091,1.49,0,1.966328381,4/11/2016,Bautista Agut R.
48207,1.56,0,1.958840725,1/10/2019,Kohlschreiber P.
43716,2.7,1,1.957335564,4/18/2017,Muller G.
43410,1.4,0,1.954926233,3/1/2017,Sousa J.
37680,2.74,1,1.945045748,1/10/2015,Ferrer D.
42192,2.86,1,1.942492719,8/15/2016,Cuevas P.
55141,2.96,1,1.931930394,3/26/2022,Harris L.
38312,1.52,0,1.929131323,3/25/2015,Haase R.
57525,2.57,1,1.928151453,2/27/2023,Kotov P.
48989,3.75,1,1.927790791,4/22/2019,Mcdonald M.
49955,1.62,0,1.924941057,8/2/2019,Fritz T.
47211,1.38,0,1.924332514,7/24/2018,Bedene A.
35126,1.38,0,1.920184071,1/7/2014,Tomic B.
53655,1.38,0,1.912405661,7/28/2021,Krajinovic F.
56802,1.53,0,1.911167115,10/13/2022,Musetti L.
45353,2.55,1,1.911017244,10/24/2017,Paire B.
40481,1.55,0,1.907274402,1/25/2016,Ferrer D.
55197,2.59,1,1.904133157,4/5/2022,Coria F.
52860,2.82,1,1.902408489,5/3/2021,Giron M.
43783,2.73,1,1.902153373,4/26/2017,Karlovic I.
42949,1.54,0,1.898770581,1/10/2017,Muller G.
39369,3.5,1,1.898224542,7/28/2015,Ilhan M.
48805,3.05,1,1.892764554,3/21/2019,Lajovic D.
56389,1.37,0,1.891900713,8/19/2022,Norrie C.
49302,1.53,0,1.886177027,5/27/2019,Struff J.L.
35730,3.11,1,1.886095973,3/19/2014,Mannarino A.
47208,1.53,0,1.885339602,7/24/2018,Djere L.
34154,1.5,0,1.875769166,7/16/2013,Guccione C.
44773,2.75,1,1.872030243,8/8/2017,Lorenzi P.
54721,1.52,0,1.871975266,2/7/2022,Anderson K.
49224,1.57,0,1.868461296,5/19/2019,Nadal R.
46065,1.52,0,1.866605468,3/4/2018,Del Potro J.M.
50346,2.67,1,1.865237476,9/27/2019,Harris L.
37252,2.45,1,1.862062734,9/24/2014,Seppi A.
32935,2.59,1,1.858581499,2/20/2013,Istomin D.
48116,1.37,0,1.854705209,1/1/2019,Thompson J.
52405,1.56,0,1.854674113,3/10/2021,Rune H.
40026,1.55,0,1.851031238,10/19/2015,Rosol L.
57124,1.5,0,1.850955625,1/11/2023,Davidovich Fokina A.
54204,2.53,1,1.85041142,10/16/2021,Basilashvili N.
39122,1.56,0,1.85038487,6/29/2015,Zverev A.
49971,1.56,0,1.846483457,8/5/2019,Paul T.
46806,1.63,0,1.846281744,6/5/2018,Thiem D.
55091,2.72,1,1.840073454,3/19/2022,Fritz T.
44084,2.73,1,1.839258079,5/29/2017,Estrella Burgos V.
57596,2.89,1,1.838395884,3/3/2023,Medvedev D.
34632,1.6,0,1.836385144,9/1/2013,Istomin D.
57022,1.6,0,1.832348025,11/15/2022,Auger-Aliassime F.
56512,2.59,1,1.832104373,8/31/2022,Cachin P.
41631,2.52,1,1.827196113,6/12/2016,Thiem D.
53290,1.6,0,1.82504633,6/21/2021,Travaglia S.
41712,1.52,0,1.82107586,6/21/2016,Johnson S.
49699,1.55,0,1.820953332,7/14/2019,Djokovic N.
56153,1.64,0,1.816167605,7/26/2022,Moutet C.
37298,3.18,1,1.814712668,9/30/2014,Becker B.
34947,2.94,1,1.814670673,10/24/2013,Chardy J.
49363,1.49,0,1.814563,5/30/2019,Bautista Agut R.
40224,1.4,0,1.812351801,11/22/2015,Djokovic N.
54105,1.51,0,1.811573858,10/2/2021,Ruud C.
46455,1.51,0,1.811325545,5/1/2018,Dutra Silva R.
56207,1.54,0,1.806713284,7/30/2022,Brooksby J.
47359,2.58,1,1.805687001,8/3/2018,Istomin D.
43924,1.39,0,1.80566905,5/9/2017,Almagro N.
52401,1.51,0,1.801770911,3/10/2021,Shapovalov D.
50555,1.56,0,1.796448775,10/21/2019,Struff J.L.
36649,1.59,0,1.792871525,7/9/2014,Groth S.
39103,1.45,0,1.792815126,6/24/2015,Baghdatis M.
36173,1.47,0,1.792627141,5/20/2014,Sock J.
49420,1.59,0,1.791283935,6/11/2019,Kukushkin M.
43652,1.47,0,1.788398963,4/12/2017,Chardy J.
44541,1.68,0,1.786815962,7/20/2017,Ebden M.
47294,1.56,0,1.785044683,7/31/2018,Marterer M.
56262,2.54,1,1.780713709,8/4/2022,Johnson S.
35377,1.51,0,1.779539598,2/11/2014,Janowicz J.
42290,1.54,0,1.778834994,8/29/2016,Paire B.
50330,2.64,1,1.777890421,9/26/2019,Garin C.
34213,1.53,0,1.774928758,7/20/2013,Falla A.
43968,2.91,1,1.774145939,5/15/2017,Mayer F.
56185,2.56,1,1.772565918,7/28/2022,Bagnis F.
44140,2.61,1,1.772184187,5/31/2017,Johnson S.
39100,3.3,1,1.771855421,6/24/2015,Lu Y.H.
54398,3.09,1,1.770803607,11/20/2021,Zverev A.
39298,1.4,0,1.769796348,7/21/2015,Gulbis E.
50338,2.5,1,1.769406026,9/26/2019,Bublik A.
46468,1.59,0,1.766389459,5/1/2018,Lajovic D.
35702,1.5,0,1.764724931,3/12/2014,Dolgopolov O.
32599,1.57,0,1.764469647,1/10/2013,Anderson K.
48686,1.57,0,1.75984452,3/7/2019,Querrey S.
48255,1.47,0,1.758448632,1/15/2019,Popyrin A.
36392,1.53,0,1.75706993,6/11/2014,Stakhovsky S.
55045,2.43,1,1.754872524,3/13/2022,Bublik A.
45944,1.58,0,1.754483888,2/22/2018,Fritz T.
40827,3.49,1,1.753289865,2/26/2016,Cervantes I.
36763,1.57,0,1.748857647,7/21/2014,Monaco J.
55736,2.81,1,1.748577075,6/7/2022,Van Rijthoven T.
32605,1.53,0,1.747619518,1/11/2013,Tomic B.
48487,1.58,0,1.7468448,2/15/2019,Opelka R.
55570,1.61,0,1.745648604,5/18/2022,Kokkinakis T.
37139,1.59,0,1.744744703,8/28/2014,Kyrgios N.
57315,1.46,0,1.742500251,2/9/2023,Coric B.
51372,2.44,1,1.74192109,9/4/2020,Goffin D.
36688,1.61,0,1.741231959,7/13/2014,Cuevas P.
50638,1.59,0,1.740877889,10/30/2019,Wawrinka S.
49219,2.6,1,1.740772184,5/17/2019,Schwartzman D.
37048,1.46,0,1.740594634,8/19/2014,Goffin D.
54042,2.6,1,1.739067259,9/23/2021,Giron M.
51250,2.55,1,1.738882946,8/24/2020,Struff J.L.
41317,2.52,1,1.738843703,5/4/2016,Sock J.
38985,1.45,0,1.737957912,6/11/2015,Tomic B.
49186,2.16,1,1.737410794,5/14/2019,Struff J.L.
41797,1.39,0,1.737278825,6/29/2016,Tomic B.
46690,1.54,0,1.731482836,5/27/2018,Andreozzi G.
40327,2.97,1,1.731350176,1/12/2016,Gabashvili T.
48748,1.64,0,1.730144197,3/11/2019,Karlovic I.
52020,1.49,0,1.728113637,2/2/2021,Kukushkin M.
46541,2.44,1,1.727514957,5/8/2018,Harrison R.
33790,2.47,1,1.727214996,6/4/2013,Tsonga J.W.
