match,PSW,win0,confidence0,date,winner
42948,1.09,0,6.388582348,1/10/2017,Chardy J.
49658,1.17,0,3.555043575,7/4/2019,Pouille L.
55900,1.26,0,3.490194869,6/27/2022,Alcaraz C.
56750,1.26,0,3.378103481,10/6/2022,Tiafoe F.
55136,1.17,0,3.088432572,3/25/2022,Norrie C.
44282,4.69,1,2.878514596,6/21/2017,Haase R.
53501,1.26,0,2.803661854,7/14/2021,Thompson J.
44931,1.29,0,2.705492024,8/28/2017,Donskoy E.
53882,1.38,0,2.604253772,8/30/2021,Molcan A.
53391,1.34,0,2.5751793,6/30/2021,Murray A.
43419,1.38,0,2.541926694,3/2/2017,Cuevas P.
46415,1.33,0,2.491364084,4/25/2018,Dimitrov G.
47189,3.5,1,2.412248614,7/23/2018,Molleker R.
52872,1.31,0,2.349121806,5/4/2021,Bautista Agut R.
50687,3.34,1,2.32514878,1/7/2020,Ilkel C.
43421,1.43,0,2.314779811,3/2/2017,Ramos-Vinolas A.
54032,1.38,0,2.308020178,9/22/2021,Pouille L.
54399,3.09,1,2.301611802,11/20/2021,Zverev A.
47233,1.41,0,2.289738622,7/25/2018,Kovalik J.
54711,3.25,1,2.264104036,2/5/2022,Tabilo A.
50489,3.5,1,2.255729955,10/15/2019,Carballes Baena R.
48892,1.36,0,2.243754293,4/9/2019,Munar J.
47748,2.6,1,2.189436042,9/28/2018,Fritz T.
43399,1.4,0,2.184406927,3/1/2017,Sousa J.
43686,2.94,1,2.157195728,4/15/2017,Johnson S.
47741,1.53,0,2.137305972,9/27/2018,Querrey S.
49734,1.43,0,2.136717119,7/16/2019,Londero J.I.
43952,1.45,0,2.136522867,5/13/2017,Nadal R.
51706,1.51,0,2.135489228,10/16/2020,Shapovalov D.
54646,1.44,0,2.13434642,2/1/2022,Munar J.
49053,1.29,0,2.129242281,4/26/2019,Medvedev D.
45076,1.41,0,2.123118645,9/22/2017,Zverev M.
49975,1.38,0,2.122540039,8/5/2019,Raonic M.
54379,1.39,0,2.118934306,11/11/2021,Shapovalov D.
56512,2.59,1,2.092687075,8/31/2022,Cachin P.
49789,1.44,0,2.087774515,7/22/2019,Klizan M.
57329,1.4,0,2.087285264,2/10/2023,Ramos-Vinolas A.
51509,1.39,0,2.081637744,9/25/2020,Tsitsipas S.
44584,2.71,1,2.081391957,7/25/2017,Monteiro T.
43380,1.37,0,2.071378441,2/28/2017,Delbonis F.
53950,2.75,1,2.067513207,9/1/2021,Popyrin A.
46727,1.5,0,2.067077718,5/29/2018,Johnson S.
44614,3.22,1,2.062884473,7/26/2017,Mayer F.
47756,1.69,0,2.058391393,9/29/2018,Fognini F.
47742,1.52,0,2.057680565,9/27/2018,Fognini F.
49810,1.45,0,2.053307359,7/23/2019,Londero J.I.
52594,1.55,0,2.041698926,3/29/2021,Tiafoe F.
47705,1.36,0,2.041004527,9/24/2018,Norrie C.
47250,1.54,0,2.036839996,7/27/2018,Kovalik J.
46423,1.49,0,2.034778078,4/26/2018,Bautista Agut R.
43436,1.51,0,2.028442195,3/3/2017,Ramos-Vinolas A.
51396,1.54,0,2.027126831,9/8/2020,Hurkacz H.
47201,1.53,0,2.026131113,7/24/2018,Djere L.
47393,2.94,1,2.025901202,8/7/2018,Wawrinka S.
55278,1.36,0,2.023987694,4/13/2022,Sinner J.
55179,3.16,1,2.018647256,3/29/2022,Cerundolo F.
54817,2.57,1,2.016238076,2/15/2022,Coria F.
54107,1.51,0,2.012555751,10/2/2021,Ruud C.
47218,2.67,1,2.006072474,7/24/2018,Young D.
47732,1.59,0,2.001440892,9/26/2018,Sousa J.
