match,PSW,win0,confidence0,date,winner
47241,1.24,0,3.248319705,7/26/2018,Bagnis F.
56747,1.26,0,2.937379993,10/6/2022,Tiafoe F.
54083,1.33,0,2.352848394,9/30/2021,Rublev A.
52650,1.33,0,2.303790811,4/8/2021,Alcaraz C.
51409,1.29,0,2.294592331,9/9/2020,Hanfmann Y.
56059,1.3,0,2.289281116,7/14/2022,Rublev A.
50479,3.5,1,2.275020048,10/15/2019,Carballes Baena R.
54398,3.09,1,2.26753607,11/20/2021,Zverev A.
52688,1.29,0,2.260716294,4/13/2021,Delbonis F.
53883,1.38,0,2.260082138,8/30/2021,Molcan A.
48276,3.23,1,2.257082677,1/15/2019,Bolt A.
47706,1.36,0,2.227197758,9/24/2018,Norrie C.
47223,1.41,0,2.192069395,7/25/2018,Kovalik J.
49841,1.44,0,2.158139917,7/25/2019,Krajinovic F.
49548,1.28,0,2.110648158,6/26/2019,Verdasco F.
50347,3.69,1,2.077363772,9/27/2019,Bublik A.
47251,1.54,0,2.072844161,7/27/2018,Kovalik J.
43138,1.38,0,2.048312618,2/8/2017,Estrella Burgos V.
54037,2.6,1,2.026812878,9/23/2021,Giron M.
47214,1.38,0,2.004142129,7/24/2018,Bedene A.
43580,2.84,1,1.991900494,3/24/2017,Vesely J.
47336,2.74,1,1.987469922,8/2/2018,Istomin D.
54118,2.75,1,1.975933136,10/7/2021,Daniel T.
47024,1.47,0,1.973340687,7/3/2018,De Minaur A.
52349,1.3,0,1.971282487,3/4/2021,Cerundolo F.
50336,2.5,1,1.970342696,9/26/2019,Bublik A.
44583,3.19,1,1.969371589,7/25/2017,Mayer L.
50293,1.53,0,1.967606994,9/20/2019,Tsonga J.W.
52341,1.54,0,1.961790226,3/3/2021,Khachanov K.
50452,1.48,0,1.959069672,10/9/2019,Isner J.
49247,1.47,0,1.954512124,5/21/2019,Dellien H.
43137,2.71,1,1.953905811,2/8/2017,Olivo R.
53210,3.18,1,1.951917515,6/10/2021,Rodionov J.
47891,1.53,0,1.946224375,10/16/2018,Paire B.
52119,1.56,0,1.933591639,2/8/2021,Ruusuvuori E.
51207,2.72,1,1.933397346,2/28/2020,Dimitrov G.
43711,2.7,1,1.931322831,4/18/2017,Muller G.
49224,1.57,0,1.927780421,5/19/2019,Nadal R.
57458,1.56,0,1.92450294,2/21/2023,Varillas J.P.
50920,2.69,1,1.922377809,2/5/2020,Moutet C.
50790,1.52,0,1.910946073,1/21/2020,Mmoh M.
49708,1.42,0,1.90914162,7/15/2019,Sandgren T.
55735,2.81,1,1.905113013,6/7/2022,Van Rijthoven T.
56653,1.34,0,1.903261609,9/28/2022,Safiullin R.
53200,1.51,0,1.899328404,6/9/2021,Thompson J.
54482,1.61,0,1.897606394,1/12/2022,Opelka R.
43848,1.53,0,1.867418126,5/2/2017,Daniel T.
54937,3.06,1,1.853028753,2/22/2022,Pucinelli de Almeida M.
47359,2.58,1,1.851096224,8/3/2018,Istomin D.
50339,2.64,1,1.846147582,9/26/2019,Garin C.
43942,1.54,0,1.844855435,5/11/2017,Thiem D.
44774,1.47,0,1.838769036,8/9/2017,Anderson K.
43650,1.47,0,1.836571075,4/12/2017,Chardy J.
51708,1.51,0,1.830434148,10/16/2020,Shapovalov D.
47248,3.32,1,1.82733108,7/27/2018,Basilashvili N.
44618,1.5,0,1.826026924,7/27/2017,Vesely J.
43952,1.45,0,1.825741971,5/13/2017,Nadal R.
47261,1.39,0,1.825260216,7/28/2018,Berrettini M.
49834,1.33,0,1.816524783,7/25/2019,Fognini F.
42982,1.43,0,1.8161427,1/14/2017,Sock J.
48207,1.56,0,1.812913554,1/10/2019,Kohlschreiber P.
52605,1.56,0,1.805665594,3/30/2021,Bautista Agut R.
43701,1.51,0,1.799648736,4/17/2017,Cuevas P.
51475,3.06,1,1.797724757,9/18/2020,Koepfer D.
55356,1.55,0,1.794068938,4/22/2022,Carreno Busta P.
49946,1.57,0,1.793091867,8/2/2019,Medvedev D.
44084,2.73,1,1.784823651,5/29/2017,Estrella Burgos V.
50995,2.56,1,1.782082031,2/12/2020,Seppi A.
54494,1.56,0,1.776846581,1/13/2022,Evans D.
52390,2.58,1,1.773967637,3/9/2021,Delbonis F.
54034,2.65,1,1.773298157,9/23/2021,Taberner C.
50747,2.83,1,1.773187242,1/16/2020,Harris L.
45308,2.71,1,1.772956334,10/19/2017,Berankis R.
57498,1.56,0,1.770436583,2/23/2023,Baez S.
44619,1.45,0,1.768782307,7/27/2017,Kohlschreiber P.
55813,1.66,0,1.766173887,6/15/2022,Kyrgios N.
49048,1.65,0,1.76434758,4/26/2019,Berrettini M.
51549,1.53,0,1.764152958,9/28/2020,Sock J.
47933,1.53,0,1.762078831,10/18/2018,Monfils G.
54205,1.56,0,1.758577397,10/18/2021,Norrie C.
43449,1.53,0,1.754783656,3/5/2017,Cuevas P.
53666,2.69,1,1.754514599,7/29/2021,Rinderknech A.
52838,2.6,1,1.749359202,4/29/2021,Moutet C.
51136,2.51,1,1.748175101,2/24/2020,Dellien H.
45548,2.38,1,1.745959017,1/7/2018,Lorenzi P.
50554,1.55,0,1.743930918,10/21/2019,Fucsovics M.
44713,1.57,0,1.743122026,8/3/2017,Kohlschreiber P.
44408,3.11,1,1.740576021,7/4/2017,Pavlasek A.
47740,1.53,0,1.738802348,9/27/2018,Querrey S.
57334,1.4,0,1.738505077,2/10/2023,Baez S.
51125,2.49,1,1.73650857,2/22/2020,Nishioka Y.
54636,1.53,0,1.735899787,1/31/2022,Bhambri Y.
47737,2.34,1,1.728150902,9/27/2018,Ebden M.
43866,2.5,1,1.727934756,5/3/2017,Tomic B.
48017,2.74,1,1.727748638,10/28/2018,Anderson K.
52313,2.1,1,1.723805642,3/1/2021,Djere L.
53997,1.5,0,1.72379841,9/8/2021,Auger-Aliassime F.
54076,2.71,1,1.721332105,9/29/2021,Duckworth J.
49454,1.5,0,1.720437021,6/16/2019,Berrettini M.
47153,1.57,0,1.717471572,7/18/2018,Lajovic D.
44493,1.61,0,1.716839908,7/17/2017,Laaksonen H.
56015,1.63,0,1.715888653,7/8/2022,Kyrgios N.
