match,PSW,win0,confidence0,date,winner
42117,1.17,0,3.9094794109463695,2016-07-27,Wawrinka S.
45526,1.17,0,3.8772976234555245,2018-01-04,Simon G.
44194,1.19,0,3.732139939069748,2017-06-12,Johnson S.
41124,1.24,0,3.302861713937351,2016-04-14,Murray A.
57732,1.25,0,3.2413884785771367,2023-03-18,Medvedev D.
40927,1.18,0,3.183697395324707,2016-03-19,Djokovic N.
50206,1.19,0,3.0851361727714535,2019-08-29,De Minaur A.
51086,1.25,0,3.0247021183371543,2020-02-19,Tsitsipas S.
39682,1.31,0,2.8253226853609084,2015-08-31,Klizan M.
57625,1.32,0,2.7493067988753315,2023-03-09,Murray A.
53502,1.26,0,2.748348304629326,2021-07-14,Thompson J.
44189,1.25,0,2.674537322595716,2017-06-09,Nadal R.
54154,1.21,0,2.6552219018340106,2021-10-10,Zverev A.
54147,1.14,0,2.601648317947984,2021-10-09,Nakashima B.
55278,1.35,0,2.5680145919322968,2022-04-13,Schwartzman D.
57409,3.16,1,2.5289279607364112,2023-02-16,Varillas J. P.
55144,1.27,0,2.5167589268684383,2022-03-26,Fritz T.
43422,1.38,0,2.51531096475465,2017-03-02,Cuevas P.
42218,3.73,1,2.489882454276085,2016-08-17,Monaco J.
55876,1.32,0,2.4713450008630753,2022-06-23,Bonzi B.
55089,1.34,0,2.4650425227483113,2022-03-18,Rublev A.
42225,4.8,1,2.4578830718994142,2016-08-18,Coric B.
36921,1.34,0,2.447200469970703,2014-08-04,Cilic M.
41422,1.42,0,2.433723852932453,2016-05-17,Sousa J.
56672,1.38,0,2.4205045275390153,2022-09-29,Pospisil V.
35944,1.4,0,2.4049591569900515,2014-04-22,Ramos A.
39384,3.5,1,2.4044966846704483,2015-07-28,Ilhan M.
36598,1.3,0,2.4035046895345054,2014-07-02,Federer R.
54399,3.09,1,2.403360395857266,2021-11-20,Zverev A.
36732,1.45,0,2.377017103632291,2014-07-16,Polansky P.
53264,1.43,0,2.3769067044059438,2021-06-17,Shapovalov D.
46647,1.33,0,2.3734364475309846,2018-05-21,Sandgren T.
35822,4.36,1,2.3651661169528966,2014-04-08,Carballes Baena R.
47705,1.36,0,2.3637877253293995,2018-09-24,Norrie C.
53458,1.34,0,2.3630064010620115,2021-07-07,Shapovalov D.
53888,1.32,0,2.348807873800397,2021-08-30,Van De Zandschulp B.
53392,1.34,0,2.3426719486713408,2021-06-30,Murray A.
44740,1.51,0,2.342116055488586,2017-08-04,Sousa J.
50003,1.46,0,2.3395555870873586,2019-08-08,Zverev A.
49568,1.28,0,2.332328300237655,2019-06-28,Querrey S.
36772,1.43,0,2.326495575904846,2014-07-22,Haase R.
55618,1.37,0,2.317660846710205,2022-05-23,Fucsovics M.
45080,1.41,0,2.2963189224004745,2017-09-22,Zverev M.
35475,1.42,0,2.29406610417366,2014-02-18,Karlovic I.
57449,1.36,0,2.289983763545752,2023-02-20,O Connell C.
35126,1.38,0,2.2773149979114535,2014-01-07,Tomic B.
35687,3.1,1,2.272532163858414,2014-03-10,Fognini F.
47393,2.94,1,2.263172797560692,2018-08-07,Wawrinka S.
