match,PSW,win0,confidence0,date,winner
56742,1.26,0,2.8536230338811874,2022-10-06,Tiafoe F.
54879,1.39,0,2.177870509028435,2022-02-17,Bautista Agut R.
53887,1.38,0,2.162393265962601,2021-08-30,Molcan A.
43763,2.94,1,2.1367295998334885,2017-04-25,Haase R.
41819,1.4,0,2.0880004179477694,2016-06-30,Isner J.
51511,1.34,0,2.056665052652359,2020-09-25,Garin C.
41131,1.41,0,2.055684328079224,2016-04-16,Nadal R.
43716,2.7,1,2.019581910967827,2017-04-18,Muller G.
48777,1.47,0,2.013684245646,2019-03-16,Federer R.
32295,3.26,1,2.009548471768697,2012-10-16,Bogomolov A.
41082,1.49,0,1.9942145380973817,2016-04-11,Bautista Agut R.
57734,1.36,0,1.9776572674512864,2023-03-23,Halys Q.
42539,1.52,0,1.9555178582668304,2016-10-04,Simon G.
43421,1.38,0,1.9390939560532572,2017-03-02,Cuevas P.
47214,1.38,0,1.9340725457668302,2018-07-24,Bedene A.
42190,2.86,1,1.9291884150107699,2016-08-15,Cuevas P.
49194,3.25,1,1.926458414644003,2019-05-14,Fritz T.
51509,1.39,0,1.911663443803787,2020-09-25,Tsitsipas S.
34954,1.46,0,1.9065808120369911,2013-10-25,Almagro N.
52838,2.6,1,1.880279169763838,2021-04-29,Moutet C.
34426,3.03,1,1.8713516585826873,2013-08-11,Nadal R.
49670,1.52,0,1.8651476932764055,2019-07-05,Bautista Agut R.
43952,1.45,0,1.8650533238053324,2017-05-13,Nadal R.
41707,1.43,0,1.8619831204414368,2016-06-20,Youzhny M.
43415,1.4,0,1.8585960939526558,2017-03-01,Sousa J.
37247,2.55,1,1.8578748151659963,2014-09-23,Matosevic M.
33868,3.15,1,1.85547066539526,2013-06-14,Hewitt L.
50290,1.53,0,1.8522723491191866,2019-09-20,Tsonga J.W.
31769,1.53,0,1.8501776051521304,2012-08-14,Haas T.
32383,2.72,1,1.8348022286097212,2012-10-24,Gasquet R.
43843,1.53,0,1.8259085295030049,2017-05-02,Daniel T.
49306,1.53,0,1.8181544317305087,2019-05-27,Struff J.L.
57337,1.54,0,1.8179192447662356,2023-02-10,Giron M.
45533,1.54,0,1.8158531963825228,2018-01-04,Pella G.
42091,2.5,1,1.8121084570884705,2016-07-26,Young D.
40936,1.44,0,1.8116799674928188,2016-03-23,Granollers M.
42339,1.57,0,1.8073762968182563,2016-08-30,Evans D.
42662,2.67,1,1.8032845102250574,2016-10-18,Kovalik J.
36016,1.48,0,1.8015447938442228,2014-04-30,Struff J.L.
38307,2.81,1,1.8014495585858823,2015-03-25,Krajicek A.
49748,2.6,1,1.8006993850072224,2019-07-17,Ramos-Vinolas A.
49757,1.58,0,1.7992536519964535,2019-07-18,Gasquet R.
48567,1.52,0,1.7991485467553139,2019-02-21,Mcdonald M.
56116,1.51,0,1.794888835400343,2022-07-22,Thiem D.
35704,1.5,0,1.792377420961857,2014-03-12,Dolgopolov O.
50637,1.59,0,1.7909446318447588,2019-10-30,Wawrinka S.
36924,1.53,0,1.7862693214416505,2014-08-05,Sock J.
49951,1.53,0,1.773936425149441,2019-08-02,Schwartzman D.
55025,1.55,0,1.7702478930354117,2022-03-12,Monfils G.
45315,2.71,1,1.7600520900487902,2017-10-19,Berankis R.
46482,1.54,0,1.755870249228818,2018-05-02,Dutra Silva R.
46104,1.56,0,1.7546004935503006,2018-03-10,Sandgren T.
39913,1.45,0,1.7513668759167198,2015-10-05,Goffin D.
49224,1.57,0,1.7475903983627046,2019-05-19,Nadal R.
48488,1.58,0,1.7451211810112004,2019-02-15,Opelka R.
42058,2.71,1,1.7449330788850785,2016-07-22,Paire B.
36937,2.74,1,1.7433611860871312,2014-08-05,Lopez F.
29994,2.49,1,1.7432558758556844,2012-01-16,Karlovic I.
32831,1.48,0,1.7354125398397444,2013-02-12,Hewitt L.
38405,2.55,1,1.7318078018724916,2015-04-07,Tipsarevic J.
44090,2.73,1,1.7311096926033498,2017-05-29,Estrella Burgos V.
34374,2.8,1,1.7292883276939393,2013-08-05,Paire B.
49724,1.65,0,1.7275127398967742,2019-07-16,Novak D.
