match,PSW,win0,confidence0,date,winner
47175,1.63,0,1.658162246,7/20/2018,Trungelliti M.
54031,2.57,1,1.658021786,9/22/2021,Taberner C.
48687,1.6,0,1.656118591,3/7/2019,Thompson J.
47464,2.55,1,1.656100496,8/16/2018,Kyrgios N.
48609,2.94,1,1.65608824,2/26/2019,Kudla D.
48805,1.56,0,1.655197923,3/21/2019,Auger-Aliassime F.
51094,1.68,0,1.653526456,2/19/2020,Gerasimov E.
55508,1.68,0,1.652058307,5/10/2022,Shapovalov D.
47427,1.66,0,1.651787061,8/13/2018,Paire B.
43228,2.62,1,1.650092376,2/15/2017,Sousa J.
50344,1.57,0,1.648930533,9/27/2019,Shapovalov D.
50065,2.37,1,1.646004058,8/15/2019,Khachanov K.
56196,2.72,1,1.645238579,7/29/2022,Ivashka I.
43665,1.55,0,1.645200288,4/13/2017,Vesely J.
50389,1.53,0,1.642024584,10/2/2019,Murray A.
47690,2.37,1,1.641238479,9/20/2018,Cecchinato M.
53663,1.66,0,1.640770899,7/29/2021,Altmaier D.
56094,1.56,0,1.640283427,7/19/2022,Ymer E.
51164,1.56,0,1.638865056,2/25/2020,Kwon S.W.
56772,1.63,0,1.63874428,10/10/2022,Lestienne C.
53564,1.59,0,1.637213491,7/20/2021,Dzumhur D.
48092,1.67,0,1.637074574,12/31/2018,Kecmanovic M.
57111,1.6,0,1.63696784,1/10/2023,Millman J.
45803,2.36,1,1.636932571,2/11/2018,Pouille L.
53246,1.89,0,1.634580229,6/15/2021,Lacko L.
51708,1.51,0,1.633408691,10/16/2020,Shapovalov D.
46799,1.69,0,1.631398292,6/3/2018,Thiem D.
43649,1.47,0,1.631222103,4/12/2017,Chardy J.
53280,2.77,1,1.630784779,6/19/2021,Norrie C.
47937,2.37,1,1.630659605,10/19/2018,Fognini F.
43861,2.5,1,1.629946487,5/3/2017,Tomic B.
43488,1.67,0,1.62858234,3/11/2017,Struff J.L.
46592,2.59,1,1.627734438,5/14/2018,Ramos-Vinolas A.
44090,1.75,0,1.627608897,5/29/2017,Bolelli S.
44356,1.58,0,1.626716324,6/30/2017,Sugita Y.
50004,2.56,1,1.626471977,8/8/2019,Auger-Aliassime F.
53292,1.6,0,1.625550571,6/21/2021,Travaglia S.
55224,1.56,0,1.625494567,4/7/2022,Tiafoe F.
53797,1.84,0,1.62537559,8/18/2021,Sonego L.
50597,1.79,0,1.624160916,10/24/2019,Krajinovic F.
55875,1.51,0,1.623567717,6/22/2022,Bublik A.
53544,1.61,0,1.623414398,7/18/2021,Anderson K.
49253,1.54,0,1.62216403,5/22/2019,Fritz T.
49508,1.69,0,1.620728221,6/21/2019,Berrettini M.
56131,1.51,0,1.619968205,7/25/2022,Misolic F.
54702,2.93,1,1.619448913,2/4/2022,Bublik A.
44540,1.68,0,1.61854934,7/20/2017,Ebden M.
54916,1.65,0,1.615076751,2/21/2022,Londero J.I.
44239,2.92,1,1.614108926,6/17/2017,Karlovic I.
55992,1.5,0,1.613646892,7/1/2022,Kubler J.
45544,2.2,1,1.612487578,1/6/2018,Kyrgios N.
52721,2.9,1,1.611516184,4/16/2021,Evans D.
49049,1.65,0,1.611243946,4/26/2019,Berrettini M.
46806,1.63,0,1.610775611,6/5/2018,Thiem D.
46496,1.55,0,1.609693429,5/3/2018,Carballes Baena R.
51702,1.59,0,1.609682096,10/15/2020,Cecchinato M.
50722,2.33,1,1.609097601,1/14/2020,Ramos-Vinolas A.
56582,2.39,1,1.607878296,9/21/2022,Ymer M.
43224,1.59,0,1.607820011,2/15/2017,Herbert P.H.
50792,1.52,0,1.606194056,1/21/2020,Mmoh M.
55483,2.36,1,1.604792491,5/7/2022,Zverev A.
51812,2.55,1,1.603758245,10/28/2020,Anderson K.
50209,2.2,1,1.601816901,8/29/2019,Evans D.
47750,1.54,0,1.599088812,9/28/2018,Sousa J.
54110,1.99,1,1.597094557,10/4/2021,Ruud C.
51181,1.63,0,1.595869882,2/26/2020,Evans D.
47811,1.57,0,1.594698739,10/5/2018,Fognini F.
51032,1.56,0,1.594675395,2/15/2020,Auger-Aliassime F.
53559,2.37,1,1.594419384,7/20/2021,Mager G.
49952,1.62,0,1.593904738,8/2/2019,Fritz T.
56675,1.68,0,1.593040251,9/29/2022,Vukic A.
47378,1.51,0,1.59177134,8/7/2018,Tsitsipas S.
46978,1.53,0,1.589917425,6/30/2018,Zverev M.
55323,2.52,1,1.589491533,4/19/2022,Harris L.
49549,2.38,1,1.589297526,6/26/2019,Hurkacz H.
49970,2.27,1,1.588898598,8/5/2019,Struff J.L.
49301,1.53,0,1.588374985,5/27/2019,Struff J.L.
50525,1.76,0,1.586309603,10/17/2019,Chardy J.
44612,2.55,1,1.585763817,7/26/2017,Vesely J.
57174,2.59,1,1.585441944,1/16/2023,Mcdonald M.
53788,1.61,0,1.584381859,8/17/2021,Bublik A.
51141,2.51,1,1.584115847,2/24/2020,Dellien H.
50016,2.24,1,1.583712371,8/9/2019,Monfils G.
52806,1.53,0,1.583520076,4/26/2021,Borges N.
50117,2.31,1,1.583120087,8/23/2019,Paire B.
42858,2.28,1,1.582825397,1/2/2017,Stepanek R.
52702,2.62,1,1.582824972,4/14/2021,Evans D.
46928,2.37,1,1.581972361,6/25/2018,Istomin D.
47136,1.51,0,1.58069715,7/17/2018,Bolelli S.
43691,1.63,0,1.579667726,4/16/2017,Johnson S.
50307,1.56,0,1.579189271,9/23/2019,Klahn B.
51903,1.58,0,1.577933012,11/10/2020,Sinner J.
43537,2.15,1,1.577202727,3/16/2017,Thiem D.
50324,2.33,1,1.577057493,9/25/2019,Sousa J.
56661,1.6,0,1.574874773,9/28/2022,Cilic M.
52839,2.6,1,1.574399757,4/29/2021,Moutet C.
48762,2.5,1,1.574178398,3/12/2019,Shapovalov D.
56061,1.61,0,1.573272942,7/15/2022,Kubler J.
53288,1.68,0,1.573164339,6/21/2021,Sandgren T.
52050,2.22,1,1.572989196,2/3/2021,Cuevas P.
48698,1.52,0,1.572398814,3/8/2019,Wawrinka S.
53725,1.58,0,1.572302526,8/7/2021,Sinner J.
49964,2.18,1,1.57228322,8/4/2019,Schwartzman D.
55568,2.34,1,1.572256038,5/17/2022,Nikles J.
52239,1.69,0,1.571540163,2/23/2021,Etcheverry T.
56916,1.63,0,1.571225432,10/25/2022,Hurkacz H.
53871,1.56,0,1.570880232,8/27/2021,Alcaraz C.
54480,1.61,0,1.570552881,1/12/2022,Opelka R.
46727,1.5,0,1.570517087,5/29/2018,Johnson S.
47494,2.25,1,1.569749616,8/20/2018,Struff J.L.
48033,2.26,1,1.569637796,10/30/2018,Fucsovics M.
50105,1.8,0,1.569029502,8/21/2019,Carreno Busta P.
54035,2.65,1,1.568358164,9/23/2021,Taberner C.
53056,1.65,0,1.567371152,5/26/2021,Delbonis F.
52993,2.46,1,1.566401561,5/19/2021,Bedene A.
49427,1.59,0,1.565845002,6/11/2019,Kukushkin M.
53462,1.42,0,1.565303677,7/9/2021,Berrettini M.
47734,1.59,0,1.564486191,9/26/2018,Sousa J.
51123,2.49,1,1.562415566,2/22/2020,Nishioka Y.
51490,2.51,1,1.562162685,9/22/2020,Bublik A.
53275,2.31,1,1.560571069,6/18/2021,Basilashvili N.
55813,1.66,0,1.560249002,6/15/2022,Kyrgios N.
49699,1.55,0,1.560018085,7/14/2019,Djokovic N.
45157,1.71,0,1.559994884,10/3/2017,Schwartzman D.
54694,1.62,0,1.558445541,2/3/2022,Sonego L.
55997,1.82,0,1.558210824,7/2/2022,Kyrgios N.
49094,1.59,0,1.557602551,5/2/2019,Kohlschreiber P.
51737,1.63,0,1.557316482,10/20/2020,Herbert P.H.
44715,1.57,0,1.556945349,8/3/2017,Kohlschreiber P.
48799,1.61,0,1.556795357,3/21/2019,Chardy J.
55487,1.74,0,1.556558465,5/8/2022,Karatsev A.
44828,2.32,1,1.554407466,8/15/2017,Ramanathan R.
44886,1.51,0,1.554232627,8/22/2017,Struff J.L.
43112,1.61,0,1.553580813,2/6/2017,Brown D.
50103,2.23,1,1.551806011,8/20/2019,Haase R.
43171,1.56,0,1.551653314,2/10/2017,Bautista Agut R.
54500,1.51,0,1.551458169,1/13/2022,Kokkinakis T.
56950,2.33,1,1.550806861,10/28/2022,Coric B.
43666,1.65,0,1.550276413,4/13/2017,Paire B.
45338,2.04,1,1.550101631,10/22/2017,Del Potro J.M.
50730,2.62,1,1.549371421,1/15/2020,Millman J.
50398,1.53,0,1.549360787,10/3/2019,Tsitsipas S.
52000,2.61,1,1.548766887,2/1/2021,Sousa P.
51151,2.62,1,1.547967041,2/25/2020,Bublik A.
50691,2.4,1,1.547122908,1/8/2020,Verdasco F.
48415,2.37,1,1.546424232,2/9/2019,Fucsovics M.
56572,2.11,1,1.546212819,9/19/2022,Sonego L.
52278,2.72,1,1.546155525,2/25/2021,Paire B.
54686,1.64,0,1.546027287,2/3/2022,Mannarino A.
55566,2.54,1,1.544864869,5/17/2022,Sousa J.
55270,1.41,0,1.544060029,4/12/2022,Sonego L.
47208,2.63,1,1.543945826,7/24/2018,Monteiro T.
48808,2.45,1,1.543595347,3/22/2019,Ramos-Vinolas A.
53134,1.81,0,1.543011185,6/2/2021,Opelka R.
57301,1.05,1,0.895304775,2/8/2023,Albot R.
54048,1.49,0,1.542561562,9/24/2021,Monfils G.
52136,1.61,0,1.541345855,2/9/2021,Mmoh M.
48838,1.55,0,1.541141366,3/23/2019,Shapovalov D.
50573,1.71,0,1.540855357,10/23/2019,Querrey S.
52920,2.14,1,1.540368908,5/10/2021,Delbonis F.
56430,2.44,1,1.539456272,8/24/2022,Thiem D.
44625,1.75,0,1.539126734,7/27/2017,Gulbis E.
49931,2.27,1,1.538928667,8/1/2019,Sonego L.
54187,1.49,0,1.538882288,10/12/2021,Sinner J.
51209,2.37,1,1.538724183,2/28/2020,Fritz T.
47920,1.58,0,1.538594632,10/17/2018,Caruso S.
43700,2.6,1,1.538576908,4/17/2017,Almagro N.
48104,1.69,0,1.538278949,1/1/2019,Fucsovics M.
45402,2.6,1,1.537831694,10/30/2017,Chardy J.
57062,2.43,1,1.535832599,1/4/2023,Khachanov K.
43622,2.52,1,1.53564902,3/28/2017,Zverev A.
52933,1.79,0,1.535157959,5/11/2021,Davidovich Fokina A.
44411,1.77,0,1.533872041,7/4/2017,Gulbis E.
53540,1.51,0,1.531856738,7/17/2021,Carreno Busta P.
45578,2.2,1,1.531733765,1/10/2018,Muller G.
53675,1.65,0,1.530508516,7/30/2021,Ruud C.
46497,1.75,0,1.530318049,5/3/2018,Tsitsipas S.
56330,2.51,1,1.529900033,8/12/2022,Ruud C.
56309,2.16,1,1.529692361,8/10/2022,Cilic M.
47204,2.25,1,1.528437254,7/24/2018,Lopez F.
51106,2.11,1,1.525866172,2/20/2020,Humbert U.
50198,2.03,0,1.525730592,8/29/2019,Popyrin A.
46483,2.37,1,1.525296512,5/2/2018,Lorenzi P.
52832,1.84,0,1.52340834,4/29/2021,Gombos N.
54983,2,1,1.521790964,2/25/2022,Rublev A.
57297,1.91,1,1.111496454,2/8/2023,Altmaier D.
49741,2.44,1,1.521179806,7/17/2019,Ebden M.
46025,2.16,1,1.518847911,2/28/2018,Pouille L.
47081,2.04,1,1.517061998,7/6/2018,Mannarino A.
52638,2.46,1,1.516819228,4/6/2021,Millman J.
47756,1.69,0,1.516732352,9/29/2018,Fognini F.
50903,1.8,0,1.515096291,2/4/2020,Duckworth J.
53370,2.52,1,1.513348919,6/29/2021,Korda S.
56221,2.24,1,1.511170475,8/2/2022,Berankis R.
50147,1.75,0,1.511145643,8/26/2019,Opelka R.
55002,2.36,1,1.510463102,3/10/2022,Musetti L.
54494,1.71,0,1.50996176,1/13/2022,Karatsev A.
46265,2.68,1,1.509932676,4/10/2018,Basilashvili N.
47212,1.64,0,1.509822373,7/24/2018,Norrie C.
51285,1.64,0,1.509234019,8/31/2020,Sock J.
52121,1.56,0,1.508588757,2/8/2021,Ruusuvuori E.
42916,1.68,0,1.50845737,1/6/2017,Dimitrov G.
43523,1.79,0,1.508203447,3/14/2017,Monfils G.
43338,1.76,0,1.508062837,2/24/2017,Carreno Busta P.
43654,2.45,1,1.508029745,4/12/2017,Zeballos H.
50855,1.78,0,1.50802905,1/24/2020,Fucsovics M.
45109,2.52,1,1.507645842,9/27/2017,Gojowczyk P.
44721,1.53,0,1.507613962,8/3/2017,Kokkinakis T.
49218,1.72,0,1.506680702,5/17/2019,Tsitsipas S.
44067,1.65,0,1.506594539,5/28/2017,Robredo T.
44872,2.1,1,1.505610958,8/21/2017,Benneteau J.
48671,2.23,1,1.505580329,3/1/2019,Djere L.
46922,1.76,0,1.505422248,6/23/2018,Cilic M.
50998,2.56,1,1.504384136,2/12/2020,Seppi A.
46921,1.78,0,1.50434844,6/23/2018,Coric B.
54037,1.66,0,1.504042751,9/23/2021,Basilashvili N.
43100,1.71,0,1.503748775,1/23/2017,Goffin D.
49551,1.75,0,1.503593504,6/26/2019,Simon G.
47749,1.66,0,1.50314146,9/28/2018,De Minaur A.
45872,1.72,0,1.502932706,2/16/2018,Goffin D.
48892,2.34,1,1.502535878,4/9/2019,Andujar P.
47396,1.67,0,1.501706335,8/8/2018,Shapovalov D.
52810,2.5,1,1.50153026,4/27/2021,Mcdonald M.
54625,1.76,0,1.501078495,1/24/2022,Auger-Aliassime F.
54826,1.63,0,1.500415597,2/15/2022,Tsonga J.W.
52072,2.41,1,1.500283772,2/4/2021,Khachanov K.
50270,2.33,1,1.499512864,9/18/2019,Caruso S.
49410,1.83,0,1.499426245,6/10/2019,Thompson J.
46437,1.83,0,1.498336706,4/28/2018,Millman J.
54837,2.23,1,1.498198741,2/15/2022,Monteiro T.
47713,1.68,0,1.497856151,9/25/2018,Querrey S.
49214,2.43,1,1.497750078,5/16/2019,Del Potro J.M.
44189,1.75,0,1.495338388,6/9/2017,Wawrinka S.
47401,1.66,0,1.495261701,8/8/2018,Cilic M.
55080,1.71,0,1.494806411,3/16/2022,Fritz T.
46430,1.56,0,1.494524425,4/27/2018,Seppi A.
55886,2.17,1,1.493354156,6/24/2022,Fritz T.
46001,2.24,1,1.493123306,2/27/2018,Harrison R.
50541,1.76,0,1.493092295,10/18/2019,Mannarino A.
49503,1.77,0,1.492772939,6/20/2019,Auger-Aliassime F.
52068,2.06,1,1.492090152,2/3/2021,Chardy J.
55292,2.16,1,1.491867582,4/14/2022,Davidovich Fokina A.
57097,2.57,1,1.491426589,1/9/2023,Mcdonald M.
47306,1.75,0,1.491209698,8/1/2018,Marterer M.
55458,2.4,1,1.490437092,5/4/2022,Dimitrov G.
49769,2.14,1,1.489944369,7/19/2019,Balazs A.
50285,2.34,1,1.489845356,9/19/2019,Bedene A.
48055,1.75,0,1.489150016,11/1/2018,Nishikori K.
54875,1.81,0,1.488870571,2/17/2022,Bonzi B.
47364,1.63,0,1.488817656,8/4/2018,Zverev A.
56511,2.59,1,1.487805859,8/31/2022,Cachin P.
49718,2.34,1,1.487166131,7/16/2019,Zverev M.
45178,1.6,0,1.486860384,10/4/2017,Dolgopolov O.
44518,1.71,0,1.486795845,7/18/2017,Santillan A.
48986,1.68,0,1.486723712,4/21/2019,Fognini F.
43621,1.68,0,1.48671219,3/27/2017,Zverev A.
51601,1.92,1,1.485602455,10/1/2020,Bedene A.
45742,1.69,0,1.485284071,2/6/2018,Khachanov K.
48911,1.77,0,1.484950441,4/11/2019,Paire B.
52004,2.31,1,1.484699644,2/1/2021,Chardy J.
56163,2.16,1,1.484607818,7/27/2022,Lajovic D.
53656,2.4,1,1.484324496,7/28/2021,Mager G.
47328,2.54,1,1.484162168,8/2/2018,De Minaur A.
49169,2.71,1,1.483960022,5/12/2019,Basilashvili N.
50113,1.82,0,1.483945718,8/22/2019,Tiafoe F.
48190,1.58,0,1.48268199,1/9/2019,Schwartzman D.
53615,1.76,0,1.482254553,7/23/2021,Ramos-Vinolas A.
54114,2.33,1,1.482242526,10/7/2021,Taberner C.
55117,1.61,0,1.481905183,3/24/2022,Wolf J.J.
54390,1.6,0,1.480755488,11/16/2021,Medvedev D.
52604,1.56,0,1.480038221,3/30/2021,Bautista Agut R.
54722,1.8,0,1.479593391,2/7/2022,Cerundolo F.
54415,1.5,0,1.479451359,1/4/2022,Van De Zandschulp B.
47089,2.36,1,1.477868375,7/7/2018,Simon G.
45310,1.71,0,1.477771743,10/19/2017,Basic M.
49184,2.16,1,1.477613638,5/14/2019,Struff J.L.
44763,2.52,1,1.476850636,8/8/2017,Carreno Busta P.
42942,2.07,1,1.475935045,1/9/2017,Brown D.
47805,1.78,0,1.475924211,10/4/2018,Struff J.L.
52843,1.63,0,1.475902813,4/30/2021,Ramos-Vinolas A.
47438,1.78,0,1.475892835,8/14/2018,Goffin D.
44499,1.93,0,1.475515981,7/18/2017,Dancevic F.
51913,1.78,0,1.475511186,11/12/2020,Sinner J.
50350,2.13,1,1.47540397,9/28/2019,Carreno Busta P.
50823,2.1,1,1.475280574,1/22/2020,Millman J.
47635,2.36,1,1.474132957,9/2/2018,Isner J.
49236,1.81,0,1.473840559,5/20/2019,Dellien H.
51397,1.54,0,1.473653543,9/8/2020,Hurkacz H.
48439,1.69,0,1.473628094,2/12/2019,Opelka R.
47521,2.22,1,1.472114508,8/24/2018,Daniel T.
53142,1.99,1,1.471908998,6/2/2021,Nishikori K.
54670,1.68,0,1.470526488,2/2/2022,Majchrzak K.
43932,1.72,0,1.469532676,5/10/2017,Lopez F.
47190,1.69,0,1.469385964,7/23/2018,Auger-Aliassime F.
57259,1.64,0,1.469097751,1/22/2023,Korda S.
48050,1.56,0,1.468711637,11/1/2018,Khachanov K.
55991,2.12,1,1.468681191,7/1/2022,Tiafoe F.
49706,2.05,1,1.468527436,7/15/2019,Sinner J.
52812,2.25,1,1.468222949,4/27/2021,Basilashvili N.
54924,1.75,0,1.468042795,2/22/2022,Khachanov K.
49793,1.98,1,1.466677447,7/22/2019,Norrie C.
50572,2.43,1,1.465079657,10/22/2019,Chung H.
56462,1.72,0,1.464699711,8/29/2022,Davidovich Fokina A.
43771,1.83,0,1.464577028,4/25/2017,Khachanov K.
54023,1.78,0,1.463541791,9/22/2021,Millman J.
43141,2.1,1,1.462702525,2/8/2017,Gaio F.
51905,2.15,1,1.462337386,11/10/2020,Pospisil V.
55368,1.57,0,1.462134125,4/22/2022,De Minaur A.
49853,1.77,0,1.461748245,7/26/2019,Opelka R.
54026,2.31,1,1.46138398,9/22/2021,Djere L.
43211,1.68,0,1.460886243,2/14/2017,Andreozzi G.
50463,1.76,0,1.460818999,10/10/2019,Berrettini M.
52312,2.1,1,1.460593092,3/1/2021,Djere L.
48514,1.93,1,1.460254576,2/19/2019,Stakhovsky S.
53216,1.78,0,1.459981659,6/11/2021,Auger-Aliassime F.
49263,1.67,0,1.459546021,5/23/2019,Delbonis F.
43444,2.36,1,1.459458706,3/4/2017,Cuevas P.
45522,2.29,1,1.45902154,1/3/2018,Rublev A.
52361,1.76,0,1.458025801,3/6/2021,Cerundolo F.
45769,1.79,0,1.457425339,2/8/2018,Marterer M.
44683,2.44,1,1.457136583,8/2/2017,Tursunov D.
50467,2.35,1,1.45695446,10/11/2019,Berrettini M.
50288,1.79,0,1.456799505,9/19/2019,Pouille L.
45356,2.37,1,1.456005276,10/24/2017,Mayer L.
45700,1.76,0,1.455830084,1/19/2018,Carreno Busta P.
53289,1.46,0,1.4556651,6/21/2021,Khachanov K.
49238,2.46,1,1.455496229,5/20/2019,Albot R.
51427,1.98,1,1.454721361,9/12/2020,Hanfmann Y.
47580,1.86,1,1.454357837,8/28/2018,Sousa J.
45227,2.23,1,1.454028675,10/10/2017,Bedene A.
46273,1.97,1,1.453673957,4/10/2018,Harrison R.
