match,PSW,win0,confidence0,date,winner
34645,1.05,0,8.103965034484863,2013-09-03,Nadal R.
34650,1.05,0,7.9016644060611725,2013-09-05,Nadal R.
34988,1.1,0,4.509758716821671,2013-10-30,Nadal R.
38769,1.15,0,3.600916618853807,2015-05-16,Djokovic N.
41396,1.18,0,3.3964999104291205,2016-05-14,Djokovic N.
55136,1.17,0,3.39614634424448,2022-03-25,Norrie C.
55766,1.21,0,3.247116252779961,2022-06-10,Medvedev D.
56750,1.26,0,3.1468325378894813,2022-10-06,Tiafoe F.
53336,1.26,0,3.0527591562271117,2021-06-26,Medvedev D.
45470,1.22,0,2.998895389884711,2018-01-01,Thiem D.
38691,5.63,1,2.997615970894694,2015-05-06,Granollers M.
55145,1.24,0,2.9738850395679473,2022-03-26,Tsitsipas S.
54624,4.3,1,2.9218787640333175,2022-01-23,Shapovalov D.
41124,1.24,0,2.9071163032203913,2016-04-14,Murray A.
49049,1.31,0,2.814515040814876,2019-04-26,Nishikori K.
53882,1.38,0,2.786844368775686,2021-08-30,Molcan A.
55176,1.23,0,2.7677203831672665,2022-03-29,Zverev A.
54032,1.38,0,2.7589905578749523,2021-09-22,Pouille L.
45352,4.46,1,2.727203680425882,2017-10-24,Garcia-Lopez G.
57017,4.3,1,2.671997984498739,2022-11-06,Rune H.
41860,1.24,0,2.6171900644898414,2016-07-05,Berdych T.
35826,4.36,1,2.577137585639954,2014-04-08,Carballes Baena R.
54354,1.25,0,2.5564868605136875,2021-11-05,Djokovic N.
53458,1.34,0,2.554281538724899,2021-07-07,Shapovalov D.
54451,1.25,0,2.549264354407787,2022-01-08,Nadal R.
33623,1.3,0,2.547491112351418,2013-05-20,Bautista R.
42462,1.37,0,2.5365376867353917,2016-09-23,Bautista Agut R.
40960,1.27,0,2.521591309159994,2016-03-24,Del Potro J.M.
41072,1.29,0,2.5203579825162885,2016-04-09,Delbonis F.
45076,1.41,0,2.512374711136023,2017-09-22,Zverev M.
34081,1.33,0,2.493796673331942,2013-07-09,Ram R.
48109,1.37,0,2.4380565084517003,2019-01-01,Thompson J.
53391,1.34,0,2.4288480341434475,2021-06-30,Murray A.
46259,1.19,0,2.426584754884243,2018-04-09,Gasquet R.
37395,3.45,1,2.423950854369572,2014-10-11,Federer R.
47039,3.32,1,2.419310754537582,2018-07-03,Klahn B.
55335,1.41,0,2.413260496854782,2022-04-20,Khachanov K.
34480,1.34,0,2.400657221674919,2013-08-17,Nadal R.
40017,1.32,0,2.398393379449845,2015-10-17,Djokovic N.
53501,1.26,0,2.376666505634785,2021-07-14,Thompson J.
34474,3.14,1,2.3692681750655176,2013-08-16,Berdych T.
50489,3.5,1,2.3644275069236755,2019-10-15,Carballes Baena R.
56389,1.37,0,2.359174262732268,2022-08-19,Norrie C.
46544,1.42,0,2.357840739786625,2018-05-08,Ramos-Vinolas A.
57673,1.3,0,2.3456796984672548,2023-03-11,Alcaraz C.
34821,3.62,1,2.338304503917694,2013-10-12,Del Potro J.M.
47233,1.41,0,2.321165113896132,2018-07-25,Kovalik J.
41091,1.49,0,2.318103015422821,2016-04-11,Bautista Agut R.
49789,1.44,0,2.2956867814064026,2019-07-22,Klizan M.
49053,1.29,0,2.293091886639595,2019-04-26,Medvedev D.
33175,1.52,0,2.284389729350805,2013-03-16,Nadal R.
40827,3.49,1,2.28039892244339,2016-02-26,Cervantes I.
43846,1.41,0,2.275757345557213,2017-05-02,Dzumhur D.
41130,1.24,0,2.2729821321368218,2016-04-15,Monfils G.
54775,1.42,0,2.2714881551265718,2022-02-10,Pospisil V.
45079,1.38,0,2.2614828321337703,2017-09-22,Fognini F.
54646,1.44,0,2.257119840681553,2022-02-01,Munar J.
47250,1.54,0,2.236092177544321,2018-07-27,Kovalik J.
41131,1.41,0,2.21203556060791,2016-04-16,Nadal R.
46415,1.33,0,2.209553872585297,2018-04-25,Dimitrov G.
41058,1.26,0,2.2089044806361198,2016-04-07,Delbonis F.
49975,1.38,0,2.2077796640992164,2019-08-05,Raonic M.
40948,1.4,0,2.195654330849648,2016-03-24,Stakhovsky S.
50484,3.45,1,2.1923160910606385,2019-10-15,Karlovic I.
35484,1.42,0,2.183207790970802,2014-02-18,Karlovic I.
33667,1.36,0,2.180970878481865,2013-05-25,Monaco J.
35885,1.34,0,2.171483026742935,2014-04-15,Dimitrov G.
43419,1.38,0,2.1657850003242496,2017-03-02,Cuevas P.
57329,1.4,0,2.16032169342041,2023-02-10,Ramos-Vinolas A.
49733,3.4,1,2.158012628555298,2019-07-16,Dzumhur D.
35731,3.11,1,2.1575272743191034,2014-03-19,Mannarino A.
54182,1.49,0,2.1573279976844786,2021-10-12,Sinner J.
47705,1.36,0,2.1571791690588,2018-09-24,Norrie C.
34822,1.38,0,2.149557340264321,2013-10-13,Djokovic N.
43686,2.94,1,2.1468338656425474,2017-04-15,Johnson S.
32930,1.44,0,2.1448089055716997,2013-02-19,Davydenko N.
44581,3.19,1,2.1438930786848065,2017-07-25,Mayer L.
47756,1.69,0,2.1378343059335436,2018-09-29,Fognini F.
41707,1.43,0,2.1351453080773353,2016-06-20,Youzhny M.
39180,1.42,0,2.133903169433276,2015-07-01,Mayer L.
41667,1.45,0,2.1204327692091467,2016-06-15,Baghdatis M.
50004,1.46,0,2.119067895412445,2019-08-08,Zverev A.
38302,1.34,0,2.1114786969870325,2015-03-21,Djokovic N.
41364,1.5,0,2.1108402848243712,2016-05-10,Goffin D.
57110,1.51,0,2.0994279523193837,2023-01-10,Paul T.
47189,3.5,1,2.097972333431244,2018-07-23,Molleker R.
49861,3.15,1,2.094817377626896,2019-07-27,Basilashvili N.
54399,3.09,1,2.0846845913784846,2021-11-20,Zverev A.
54107,1.51,0,2.084415465593338,2021-10-02,Ruud C.
45688,1.37,0,2.0758895683785283,2018-01-18,Fognini F.
41045,2.7,1,2.075727787613869,2016-04-05,Paul T.
47140,1.51,0,2.0671482199430464,2018-07-17,Bolelli S.
47749,1.54,0,2.0654966047831946,2018-09-28,Sousa J.
50687,3.34,1,2.0611525373799457,2020-01-07,Ilkel C.
57312,1.47,0,2.0587977996468547,2023-02-09,Dellien H.
41014,1.41,0,2.0509937377274037,2016-03-29,Raonic M.
41261,1.53,0,2.0453387349843983,2016-04-28,Almagro N.
49839,1.33,0,2.040972692966461,2019-07-25,Fognini F.
34504,1.46,0,2.033926984071732,2013-08-20,Monaco J.
50290,1.53,0,2.033321916610003,2019-09-20,Tsonga J.W.
49012,5.31,1,2.031685214862227,2019-04-23,Jarry N.
46860,1.38,0,2.0229102700948713,2018-06-16,Federer R.
54548,1.58,0,2.0195215225219725,2022-01-18,Baez S.
52563,2.75,1,2.0189641937613487,2021-03-26,Norrie C.
34162,1.5,0,2.0135625938006805,2013-07-16,Guccione C.
55091,2.72,1,2.0113985557556155,2022-03-19,Fritz T.
46268,3.2,1,2.010244846343994,2018-04-10,Arnaboldi A.
44609,1.33,0,2.0025483307242395,2017-07-26,Schwartzman D.
55179,3.16,1,1.9954251241683962,2022-03-29,Cerundolo F.
55144,2.96,1,1.9945866930484772,2022-03-26,Harris L.
41113,1.41,0,1.9881517042219639,2016-04-13,Raonic M.
47259,3.32,1,1.986207320690155,2018-07-27,Basilashvili N.
50345,2.67,1,1.985153857022524,2019-09-27,Harris L.
44623,1.5,0,1.9841845989227294,2017-07-27,Vesely J.
