match,PSW,win0,confidence0,date,winner
37967,1.17,0,3.204903576672077,2023-01-06,Djokovic N.
37180,1.2,0,3.017722616394361,2022-08-09,Kyrgios N.
34343,5.42,1,2.99263189971447,2021-07-06,Hurkacz H.
37635,1.26,0,2.873264879822731,2022-10-06,Tiafoe F.
28132,1.24,0,2.735640916287899,2018-07-26,Bagnis F.
27168,1.38,0,2.5371047459542755,2018-04-11,Andujar P.
34980,1.33,0,2.488726851542791,2021-09-30,Rublev A.
29784,1.42,0,2.4861295019090175,2019-04-09,Giraldo S.
37392,1.41,0,2.455514033138752,2022-08-31,Davidovich Fokina A.
37126,1.35,0,2.4317774760723117,2022-08-03,Kubler J.
29828,1.33,0,2.410050039291382,2019-04-15,Goffin D.
35652,1.38,0,2.4046352921426295,2022-02-10,Auger-Aliassime F.
34713,1.43,0,2.3891466929018494,2021-08-21,Tsitsipas S.
36586,1.34,0,2.3855537313222883,2022-05-28,Rune H.
34165,1.38,0,2.3678518834710123,2021-06-19,Shapovalov D.
28095,1.38,0,2.355901765823364,2018-07-24,Bedene A.
36062,1.23,0,2.3541834206879138,2022-03-29,Zverev A.
28756,1.36,0,2.32302327632904,2018-10-12,Zverev A.
32289,1.29,0,2.317695482373238,2020-09-09,Hanfmann Y.
23868,1.43,0,2.306993392467499,2017-01-14,Sock J.
36869,1.29,0,2.292445242851972,2022-06-30,Kyrgios N.
34096,3.18,1,2.2844059746265413,2021-06-10,Rodionov J.
33236,1.3,0,2.275351500809193,2021-03-04,Cerundolo F.
28118,1.41,0,2.2603147767484186,2018-07-25,Kovalik J.
26225,1.38,0,2.259995383769274,2017-10-23,Simon G.
34388,1.26,0,2.232316930095355,2021-07-14,Thompson J.
26951,1.52,0,2.2284044116735457,2018-03-04,Del Potro J.M.
34103,2.8,1,2.212266045808792,2021-06-11,Djokovic N.
27500,1.42,0,2.2030765332281588,2018-05-16,Carreno Busta P.
31825,1.26,0,2.1938188935816285,2020-02-07,Londero J.I.
36156,1.43,0,2.1926870054006575,2022-04-12,Martinez P.
36093,1.5,0,2.1907448454201224,2022-04-05,Thompson J.
35285,3.09,1,2.180539504459926,2021-11-20,Zverev A.
30585,1.55,0,2.177026591897011,2019-07-14,Djokovic N.
24669,2.73,1,2.1569806297123435,2017-04-26,Karlovic I.
27340,1.51,0,2.1553975120782853,2018-05-01,Dutra Silva R.
28268,1.4,0,2.1435250782966615,2018-08-07,Tiafoe F.
25396,2.79,1,2.140112038850784,2017-07-18,Brown D.
24603,2.7,1,2.136050748825073,2017-04-18,Muller G.
27652,2.86,1,2.1346559238433835,2018-05-31,Herbert P.H.
28147,1.39,0,2.1320220311880114,2018-07-28,Berrettini M.
32597,1.51,0,2.131236405571302,2020-10-16,Shapovalov D.
36408,2.86,1,2.1211678826808926,2022-05-11,Khachanov K.
33746,2.82,1,2.1099063912034035,2021-05-03,Giron M.
25008,1.34,0,2.1079332721233364,2017-05-30,Del Potro J. M.
32332,1.36,0,2.1030775278806684,2020-09-15,Martinez P.
33295,1.51,0,2.098828329145908,2021-03-10,Shapovalov D.
28192,3.43,1,2.0968314210325483,2018-08-01,Istomin D.
31338,1.48,0,2.0918238687515256,2019-10-09,Isner J.
37520,1.31,0,2.087920680642128,2022-09-27,Borges N.
29068,1.49,0,2.0817099571228024,2019-01-08,Thompson J.
27910,1.47,0,2.0793381588459017,2018-07-03,De Minaur A.
34856,1.43,0,2.068643975257874,2021-09-03,Van De Zandschulp B.
24839,1.45,0,2.0684243008068632,2017-05-13,Nadal R.
32096,2.72,1,2.0655080089569093,2020-02-28,Dimitrov G.
30961,1.43,0,2.0559617977589366,2019-08-18,Medvedev D.
35584,1.49,0,2.0534693906307218,2022-02-04,Londero J.I.
34758,1.56,0,2.0454105195999146,2021-08-27,Alcaraz C.
37984,2.57,1,2.045384307205677,2023-01-09,Mcdonald M.
34977,2.98,1,2.0451899254322052,2021-09-30,Karatsev A.
36157,1.41,0,2.0426252925395962,2022-04-12,Sonego L.
30026,1.39,0,2.0397066361904144,2019-05-07,Hurkacz H.
33936,2.69,1,2.039663113206625,2021-05-26,Korda S.
35441,1.5,0,2.0344656229019162,2022-01-18,Murray A.
27369,1.54,0,2.0317261001467704,2018-05-02,Dutra Silva R.
30056,1.4,0,2.0308994959294795,2019-05-12,Berrettini M.
28349,2.55,1,2.0272090959548947,2018-08-16,Kyrgios N.
38229,1.52,0,2.0240800094604494,2023-02-11,Baez S.
33346,1.57,0,2.016902969777584,2021-03-15,Fucsovics M.
31832,1.57,0,2.0139316638310754,2020-02-07,Garin C.
31731,1.43,0,2.0132352208346127,2020-01-23,Popyrin A.
37398,2.59,1,2.0050545876026153,2022-08-31,Cachin P.
34346,2.96,1,2.0022311294078827,2021-07-07,Hurkacz H.
24783,1.36,0,2.000083774328232,2017-05-07,Carreno Busta P.
24647,2.76,1,1.9938803544044492,2017-04-25,Vesely J.
28019,1.51,0,1.980641326904297,2018-07-17,Bolelli S.
34991,1.51,0,1.968002688139677,2021-10-02,Ruud C.
25794,1.5,0,1.9659481389820574,2017-08-28,Coric B.
25562,2.5,1,1.9621679931879044,2017-08-01,Olivo R.
34626,1.6,0,1.9620887721776967,2021-08-10,Isner J.
33048,2.71,1,1.9516306804418562,2021-02-09,Andujar P.
33893,1.5,0,1.9501385614871978,2021-05-21,Shapovalov D.
28136,1.54,0,1.9485297792298453,2018-07-27,Kovalik J.
31180,1.53,0,1.9447586506605148,2019-09-20,Tsonga J.W.
31231,1.57,0,1.9416857222716015,2019-09-27,Shapovalov D.
26201,1.71,0,1.941628005862236,2017-10-19,Basic M.
29518,2.62,1,1.9407845280170442,2019-02-27,Auger-Aliassime F.
28087,1.53,0,1.9370090550184251,2018-07-24,Djere L.
37231,1.52,0,1.932566044330597,2022-08-15,Murray A.
24263,1.37,0,1.9318366227149961,2017-02-28,Delbonis F.
31124,2.72,1,1.9295132617950443,2019-09-02,Berrettini M.
32654,2.73,1,1.9281562922000888,2020-10-23,Dimitrov G.
