match,PSW,win0,confidence0,date,winner
43314,1.25,0,2.822460754,2/22/2017,Del Potro J.M.
42131,4.6,1,2.783830035,7/30/2016,Monfils G.
49553,1.28,0,2.54383775,6/26/2019,Verdasco F.
52917,1.36,0,2.417951882,5/10/2021,Dellien H.
57877,1.34,0,2.389466906,4/4/2023,Machac T.
55517,3.47,1,2.346204078,5/11/2022,Wawrinka S.
43952,1.45,0,2.320293346,5/13/2017,Nadal R.
38003,3.37,1,2.305238486,2/12/2015,Vanni L.
43407,1.4,0,2.299669927,3/1/2017,Sousa J.
47199,1.38,0,2.290961899,7/24/2018,Bedene A.
49325,1.27,0,2.28967654,5/28/2019,Barrere G.
54092,1.33,0,2.278502291,9/30/2021,Rublev A.
38514,3.77,1,2.267658837,4/20/2015,Jaziri M.
42675,1.33,0,2.257955611,10/19/2016,Del Potro J.M.
43716,2.7,1,2.243031527,4/18/2017,Muller G.
55089,1.34,0,2.241777215,3/18/2022,Rublev A.
51403,1.29,0,2.23282701,9/9/2020,Hanfmann Y.
41047,1.28,0,2.223592821,4/6/2016,Carreno Busta P.
42407,1.42,0,2.219440312,9/5/2016,Del Potro J.M.
43174,1.37,0,2.218433369,2/10/2017,Bellucci T.
43684,2.94,1,2.210383196,4/15/2017,Johnson S.
37061,2.93,1,2.19541574,8/20/2014,Garcia-Lopez G.
54382,1.39,0,2.189469489,11/11/2021,Shapovalov D.
49729,1.45,0,2.184462059,7/16/2019,Dellien H.
37581,1.39,0,2.183485718,10/31/2014,Djokovic N.
36478,1.35,0,2.178314601,6/23/2014,Puetz T.
47706,1.36,0,2.176795553,9/24/2018,Norrie C.
56386,1.37,0,2.169855288,8/19/2022,Norrie C.
55969,1.52,0,2.165886617,6/29/2022,Goffin D.
54398,3.09,1,2.142564669,11/20/2021,Zverev A.
48996,3.75,1,2.141940007,4/22/2019,Mcdonald M.
37395,3.45,1,2.128032333,10/11/2014,Federer R.
35948,1.4,0,2.114227728,4/22/2014,Ramos A.
36173,1.47,0,2.112873998,5/20/2014,Sock J.
41798,1.39,0,2.109968858,6/29/2016,Tomic B.
41184,1.4,0,2.107236835,4/21/2016,Kohlschreiber P.
46451,3.6,1,2.10509059,4/30/2018,Sousa P.
39371,3.5,1,2.103465095,7/28/2015,Ilhan M.
50481,3.5,1,2.093323195,10/15/2019,Carballes Baena R.
47223,1.41,0,2.092210264,7/25/2018,Kovalik J.
51222,1.36,0,2.089883338,8/22/2020,Carreno Busta P.
54001,1.42,0,2.08637877,9/11/2021,Djokovic N.
35730,3.11,1,2.08592472,3/19/2014,Mannarino A.
56551,1.55,0,2.083865991,9/3/2022,Rublev A.
47250,3.32,1,2.077911864,7/27/2018,Basilashvili N.
49577,1.38,0,2.074639,7/1/2019,Hurkacz H.
53883,1.38,0,2.073996836,8/30/2021,Molcan A.
54073,2.71,1,2.073724963,9/29/2021,Duckworth J.
44510,2.79,1,2.064987249,7/18/2017,Brown D.
48777,1.47,0,2.061443034,3/16/2019,Federer R.
50294,1.53,0,2.060283798,9/20/2019,Tsonga J.W.
57707,1.29,0,2.059674365,3/22/2023,Humbert U.
43924,1.39,0,2.044646261,5/9/2017,Almagro N.
37024,1.44,0,2.041763523,8/17/2014,Federer R.
42190,2.86,1,2.041469645,8/15/2016,Cuevas P.
42679,3.4,1,2.039296379,10/19/2016,Bublik A.
38025,1.53,0,2.038360026,2/14/2015,Anderson K.
49805,1.44,0,2.03701262,7/23/2019,Ruud C.
43830,1.54,0,2.029129259,5/1/2017,Elias G.
40035,1.56,0,2.028338723,10/20/2015,Delbonis F.
46032,1.53,0,2.013965077,2/28/2018,Donaldson J.
50514,1.37,0,2.0106641,10/16/2019,Wawrinka S.
56331,2.51,1,2.009246561,8/12/2022,Ruud C.
43360,3.06,1,2.001322301,2/26/2017,Sock J.
47732,2.8,1,2.000781921,9/26/2018,Jaziri M.
52620,2.8,1,2.000299996,4/5/2021,Kwon S.W.
38241,1.53,0,1.995232549,3/14/2015,Mannarino A.
47890,1.53,0,1.99347333,10/16/2018,Paire B.
38466,2.64,1,1.992318714,4/13/2015,Stakhovsky S.
43580,2.84,1,1.986771606,3/24/2017,Vesely J.
39565,2.98,1,1.984865996,8/16/2015,Murray A.
47424,1.5,0,1.98371792,8/12/2018,Mannarino A.
49224,1.57,0,1.98292748,5/19/2019,Nadal R.
40407,1.55,0,1.976876573,1/19/2016,Hewitt L.
40236,1.63,0,1.975970507,1/4/2016,Kudla D.
53570,2.57,1,1.975781815,7/20/2021,Donskoy E.
36341,1.29,0,1.972903246,6/9/2014,Ward J.
47750,1.54,0,1.966587056,9/28/2018,Sousa J.
36763,1.57,0,1.963531604,7/21/2014,Monaco J.
43420,1.38,0,1.960574252,3/2/2017,Cuevas P.
53277,1.38,0,1.958258542,6/19/2021,Shapovalov D.
37994,1.47,0,1.958225808,2/11/2015,Querrey S.
47195,3.14,1,1.958130338,7/23/2018,Zopp J.
43791,2.73,1,1.956464234,4/26/2017,Karlovic I.
43568,1.51,0,1.948932161,3/23/2017,Coric B.
42539,1.47,0,1.946631959,10/4/2016,Baghdatis M.
47615,3.31,1,1.946046356,8/30/2018,Basilashvili N.
41132,1.41,0,1.945657458,4/16/2016,Nadal R.
53825,1.43,0,1.945322533,8/21/2021,Tsitsipas S.
42316,1.54,0,1.944777113,8/29/2016,Seppi A.
45524,1.54,0,1.944222245,1/4/2018,Pella G.
36923,1.47,0,1.941632086,8/4/2014,Paire B.
50792,1.34,0,1.938647427,1/21/2020,Ymer M.
56182,2.56,1,1.938256317,7/28/2022,Bagnis F.
40596,1.46,0,1.93129532,2/9/2016,Lajovic D.
54107,1.51,0,1.93093626,10/2/2021,Ruud C.
40865,1.6,0,1.92628347,3/12/2016,Coric B.
48561,2.62,1,1.923677946,2/21/2019,Ramos-Vinolas A.
43761,2.94,1,1.921423591,4/25/2017,Haase R.
47803,1.47,0,1.920825604,10/4/2018,Fucsovics M.
41346,2.92,1,1.920524777,5/8/2016,Anderson K.
41704,1.49,0,1.918746144,6/20/2016,Millman J.
42412,2.45,1,1.917916589,9/8/2016,Wawrinka S.
43655,2.45,1,1.916125076,4/12/2017,Zeballos H.
41707,1.43,0,1.915311689,6/20/2016,Youzhny M.
55277,1.36,0,1.914849749,4/13/2022,Sinner J.
39033,2.61,1,1.912482824,6/16/2015,Kukushkin M.
53519,2.72,1,1.911953681,7/15/2021,Carballes Baena R.
41399,2.93,1,1.910693988,5/15/2016,Murray A.
54058,2.73,1,1.910246327,9/27/2021,Paire B.
38525,2.84,1,1.909693184,4/21/2015,Baghdatis M.
51709,1.51,0,1.906908393,10/16/2020,Shapovalov D.
39290,1.57,0,1.904140509,7/21/2015,Coric B.
52979,1.5,0,1.900006765,5/18/2021,Fognini F.
